EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL1,1,131,true,0,1800000,108250,479250,176.0-18.0,136.0-88.0,null,10,1
1-CONS-LARGE-TTL1,1,99,true,0,1800000,102500,479750,150.0-114.0,72.0-120.0,null,16,1
1-CONS-LARGE-TTL1,1,117,true,0,3000000,101750,515250,36.0-38.0,104.0-120.0,null,0,1
1-CONS-LARGE-TTL1,1,130,true,0,1800000,141250,517750,84.0-18.0,74.0-58.0,null,5,1
1-CONS-LARGE-TTL1,1,119,true,0,3000000,176000,564500,36.0-34.0,88.0-120.0,null,3,1
1-CONS-LARGE-TTL1,1,126,true,0,3000000,122250,573250,64.0-18.0,146.0-98.0,null,19,1
1-CONS-LARGE-TTL1,1,127,true,0,3600000,495000,853500,64.0-18.0,102.0-34.0,null,14,1
1-CONS-LARGE-TTL1,0,102,false,0,2400000,213250,1021250,174.0-94.0,174.0-94.0,101,2,0
1-CONS-LARGE-TTL1,1,165,true,632000,3632000,703750,1034750,96.0-18.0,112.0-44.0,null,13,1
1-CONS-LARGE-TTL1,1,101,true,0,2400000,656250,1051000,174.0-94.0,104.0-120.0,null,12,1
1-CONS-LARGE-TTL1,0,104,false,0,3000000,520000,1298750,174.0-98.0,174.0-98.0,100,18,0
1-CONS-LARGE-TTL1,1,100,true,0,3000000,942500,1309750,174.0-98.0,96.0-120.0,null,16,1
1-CONS-LARGE-TTL1,1,128,true,0,1800000,942000,1329250,64.0-18.0,108.0-74.0,null,9,1
1-CONS-LARGE-TTL1,1,166,true,632000,2432000,1104500,1451750,96.0-18.0,128.0-54.0,null,19,1
1-CONS-LARGE-TTL1,1,180,true,927500,2727500,1049000,1516250,206.0-34.0,48.0-120.0,null,10,1
1-CONS-LARGE-TTL1,1,106,true,0,1800000,1170250,1536250,100.0-114.0,52.0-120.0,null,3,1
1-CONS-LARGE-TTL1,0,103,false,0,3000000,105250,1663250,174.0-98.0,174.0-98.0,100,15,0
1-CONS-LARGE-TTL1,1,129,true,0,2400000,1388250,1743000,64.0-18.0,58.0-48.0,null,13,1
1-CONS-LARGE-TTL1,1,215,true,1209750,3009750,1399750,1757000,156.0-18.0,156.0-58.0,null,2,1
1-CONS-LARGE-TTL1,1,118,true,0,3600000,1413250,1874250,36.0-38.0,180.0-120.0,null,7,1
1-CONS-LARGE-TTL1,1,258,true,1520000,3320000,1614750,1982000,84.0-18.0,78.0-68.0,null,12,1
1-CONS-LARGE-TTL1,1,229,true,1451750,4451750,1573000,2014000,182.0-64.0,60.0-120.0,null,14,1
1-CONS-LARGE-TTL1,1,216,true,1209750,3009750,1832500,2214750,156.0-18.0,200.0-74.0,null,9,1
1-CONS-LARGE-TTL1,1,228,true,1451750,5051750,1993750,2344750,182.0-68.0,176.0-120.0,null,10,1
1-CONS-LARGE-TTL1,0,230,false,1451750,5051750,1517500,2354750,182.0-68.0,182.0-68.0,228,1,0
1-CONS-LARGE-TTL1,1,259,true,1520000,5120000,2129250,2489000,84.0-18.0,26.0-44.0,null,2,1
1-CONS-LARGE-TTL1,1,227,true,1451750,4451750,2147750,2561250,182.0-64.0,112.0-120.0,null,13,1
1-CONS-LARGE-TTL1,1,217,true,1209750,4209750,2300750,2676750,156.0-18.0,128.0-108.0,null,3,1
1-CONS-LARGE-TTL1,1,105,true,0,2400000,2336750,2685250,100.0-114.0,168.0-120.0,null,12,1
1-CONS-LARGE-TTL1,0,111,false,0,2400000,1834000,2695000,100.0-114.0,100.0-114.0,105,19,0
1-CONS-LARGE-TTL1,0,125,false,0,1800000,1879500,2710750,36.0-38.0,36.0-38.0,120,18,0
1-CONS-LARGE-TTL1,1,120,true,0,1800000,2348750,2807250,36.0-38.0,176.0-120.0,null,7,1
1-CONS-LARGE-TTL1,0,183,false,927500,3927500,1968000,2865250,206.0-38.0,206.0-38.0,179,16,0
1-CONS-LARGE-TTL1,1,179,true,927500,3927500,2516250,2943500,206.0-38.0,100.0-120.0,null,14,1
1-CONS-LARGE-TTL1,0,109,false,0,2400000,846750,3056250,100.0-114.0,100.0-114.0,105,8,0
1-CONS-LARGE-TTL1,1,277,true,1717750,5317750,2704500,3063000,160.0-54.0,184.0-120.0,null,1,1
1-CONS-LARGE-TTL1,0,123,false,0,1800000,957000,3074000,36.0-38.0,36.0-38.0,120,11,0
1-CONS-LARGE-TTL1,0,182,false,927500,3927500,1513500,3228250,206.0-38.0,206.0-38.0,179,5,0
1-CONS-LARGE-TTL1,1,381,true,2770500,5770500,2907000,3283000,88.0-18.0,84.0-104.0,null,10,1
1-CONS-LARGE-TTL1,1,260,true,1520000,4520000,2853750,3292250,84.0-18.0,204.0-68.0,null,2,1
1-CONS-LARGE-TTL1,1,345,true,2602250,5002250,3027750,3346250,84.0-114.0,104.0-120.0,null,3,1
1-CONS-LARGE-TTL1,1,306,true,2149000,3949000,3006500,3406250,200.0-104.0,84.0-120.0,null,13,1
1-CONS-LARGE-TTL1,0,108,false,0,2400000,448500,3418500,100.0-114.0,100.0-114.0,105,17,0
1-CONS-LARGE-TTL1,0,122,false,0,1800000,521250,3435250,36.0-38.0,36.0-38.0,120,4,0
1-CONS-LARGE-TTL1,1,278,true,1717750,4717750,3105000,3486000,160.0-54.0,124.0-120.0,null,12,1
1-CONS-LARGE-TTL1,0,181,false,927500,3927500,1082750,3587250,206.0-38.0,206.0-38.0,179,0,0
1-CONS-LARGE-TTL1,1,382,true,2770500,6370500,3352000,3746750,88.0-18.0,38.0-84.0,null,16,1
1-CONS-LARGE-TTL1,0,107,false,0,2400000,95250,3780500,100.0-114.0,100.0-114.0,105,6,0
1-CONS-LARGE-TTL1,0,280,false,1717750,4717750,2026750,3905750,160.0-54.0,160.0-54.0,279,15,0
1-CONS-LARGE-TTL1,1,279,true,1717750,4717750,3541250,3967250,160.0-54.0,52.0-120.0,null,8,1
1-CONS-LARGE-TTL1,1,437,true,3587250,7187250,3743500,4119500,26.0-24.0,48.0-120.0,null,5,1
1-CONS-LARGE-TTL1,1,383,true,2770500,5170500,3975750,4334250,88.0-18.0,86.0-74.0,null,0,1
1-CONS-LARGE-TTL1,0,395,false,2849000,4649000,3641000,4400500,208.0-84.0,208.0-84.0,393,11,0
1-CONS-LARGE-TTL1,1,393,true,2849000,4649000,4055250,4490000,208.0-84.0,48.0-120.0,null,17,1
1-CONS-LARGE-TTL1,0,399,false,2849000,5849000,3810000,4660250,56.0-78.0,56.0-78.0,397,4,0
1-CONS-LARGE-TTL1,1,397,true,2849000,5849000,4295500,4684000,56.0-78.0,132.0-120.0,null,15,1
1-CONS-LARGE-TTL1,0,394,false,2849000,4649000,3141000,4765000,208.0-84.0,208.0-84.0,393,19,0
1-CONS-LARGE-TTL1,0,422,false,3346250,6346250,3901500,4768000,34.0-54.0,34.0-54.0,420,3,0
1-CONS-LARGE-TTL1,1,344,true,2602250,6202250,4505750,4834250,84.0-114.0,120.0-120.0,null,5,1
1-CONS-LARGE-TTL1,1,420,true,3346250,6346250,4411500,4843750,34.0-54.0,176.0-120.0,null,8,1
1-CONS-LARGE-TTL1,0,398,false,2849000,5849000,3246250,5019500,56.0-78.0,56.0-78.0,397,7,0
1-CONS-LARGE-TTL1,0,309,false,2149000,3949000,4091500,5104250,200.0-108.0,200.0-108.0,305,13,0
1-CONS-LARGE-TTL1,1,305,true,2149000,3949000,4746500,5123750,200.0-104.0,96.0-120.0,null,0,1
1-CONS-LARGE-TTL1,0,421,false,3346250,6346250,3478500,5132500,34.0-54.0,34.0-54.0,420,14,0
1-CONS-LARGE-TTL1,0,402,false,2849000,5849000,4066500,5282000,56.0-74.0,56.0-74.0,396,16,0
1-CONS-LARGE-TTL1,1,396,true,2849000,5849000,4920000,5296000,56.0-74.0,128.0-120.0,null,11,1
1-CONS-LARGE-TTL1,1,436,true,3587250,7187250,4967500,5398500,26.0-24.0,136.0-120.0,null,17,1
1-CONS-LARGE-TTL1,0,308,false,2149000,3949000,3652000,5454500,200.0-108.0,200.0-108.0,305,2,0
1-CONS-LARGE-TTL1,1,545,true,4843750,7843750,5114750,5477000,112.0-18.0,76.0-78.0,null,4,1
1-CONS-LARGE-TTL1,1,346,true,2602250,5002250,5188500,5509500,84.0-114.0,108.0-120.0,null,19,1
1-CONS-LARGE-TTL1,0,349,false,2602250,6202250,4135250,5536250,84.0-114.0,84.0-114.0,344,6,0
1-CONS-LARGE-TTL1,0,401,false,2849000,5849000,3628000,5648250,56.0-74.0,56.0-74.0,396,1,0
1-CONS-LARGE-TTL1,1,561,true,5282000,7082000,5375750,5749250,80.0-18.0,108.0-84.0,null,3,1
1-CONS-LARGE-TTL1,0,307,false,2149000,3949000,2555750,5817750,200.0-108.0,200.0-108.0,306,9,0
1-CONS-LARGE-TTL1,0,348,false,2602250,6202250,3621500,5902500,84.0-114.0,84.0-114.0,344,10,0
1-CONS-LARGE-TTL1,1,546,true,4843750,7843750,5543500,5917000,112.0-18.0,134.0-74.0,null,7,1
1-CONS-LARGE-TTL1,1,573,true,5454500,7854500,5612500,5978500,176.0-18.0,172.0-104.0,null,0,1
1-CONS-LARGE-TTL1,0,400,false,2849000,5849000,3155250,6010750,56.0-74.0,56.0-74.0,396,18,0
1-CONS-LARGE-TTL1,1,594,true,5582500,9182500,5701500,6061250,124.0-18.0,148.0-74.0,null,13,1
1-CONS-LARGE-TTL1,0,442,false,3587250,5987250,5420750,6170250,26.0-24.0,26.0-24.0,438,5,0
1-CONS-LARGE-TTL1,1,562,true,5282000,7082000,5844250,6175250,80.0-18.0,52.0-24.0,null,4,1
1-CONS-LARGE-TTL1,1,438,true,3587250,5987250,5810500,6261500,26.0-24.0,168.0-120.0,null,16,1
1-CONS-LARGE-TTL1,1,517,true,4254000,7854000,5927750,6350000,28.0-88.0,176.0-120.0,null,17,1
1-CONS-LARGE-TTL1,1,547,true,4843750,7243750,5971750,6374000,112.0-18.0,54.0-104.0,null,2,1
1-CONS-LARGE-TTL1,1,638,true,5982000,9582000,6093500,6462000,104.0-18.0,134.0-74.0,null,19,1
1-CONS-LARGE-TTL1,1,574,true,5454500,7854500,6054500,6466750,176.0-18.0,50.0-68.0,null,11,1
1-CONS-LARGE-TTL1,0,440,false,3587250,5987250,4193250,6535250,26.0-24.0,26.0-24.0,438,12,0
1-CONS-LARGE-TTL1,1,595,true,5582500,8582500,6135250,6548750,124.0-18.0,180.0-108.0,null,1,1
1-CONS-LARGE-TTL1,1,548,true,4843750,7843750,6372750,6771250,112.0-18.0,30.0-74.0,null,7,1
1-CONS-LARGE-TTL1,1,563,true,5282000,7682000,6378000,6790250,80.0-18.0,184.0-58.0,null,18,1
1-CONS-LARGE-TTL1,1,639,true,5982000,8382000,6528750,6886000,104.0-18.0,78.0-64.0,null,4,1
1-CONS-LARGE-TTL1,1,596,true,5582500,7382500,6571250,6941000,124.0-18.0,180.0-38.0,null,9,1
1-CONS-LARGE-TTL1,1,549,true,4843750,8443750,6773500,7174500,112.0-18.0,178.0-74.0,null,6,1
1-CONS-LARGE-TTL1,1,654,true,6256750,8656750,6794000,7226250,182.0-74.0,56.0-120.0,null,16,1
1-CONS-LARGE-TTL1,1,658,true,6256750,9256750,6851750,7246500,196.0-28.0,144.0-120.0,null,19,1
1-CONS-LARGE-TTL1,1,640,true,5982000,8982000,6914500,7278000,104.0-18.0,88.0-64.0,null,5,1
1-CONS-LARGE-TTL1,1,708,true,6771250,9171250,6953750,7306000,108.0-108.0,52.0-120.0,null,12,1
1-CONS-LARGE-TTL1,1,615,true,5817750,8217750,7089500,7444250,86.0-74.0,124.0-120.0,null,11,1
1-CONS-LARGE-TTL1,0,655,false,6256750,8656750,6384750,7586000,182.0-74.0,182.0-74.0,654,13,0
1-CONS-LARGE-TTL1,1,653,true,6256750,9856750,7146000,7645750,182.0-74.0,52.0-120.0,null,18,1
1-CONS-LARGE-TTL1,1,641,true,5982000,7782000,7346750,7680250,104.0-18.0,80.0-24.0,null,17,1
1-CONS-LARGE-TTL1,1,728,true,7292250,9092250,7361250,7708500,152.0-18.0,100.0-38.0,null,9,1
1-CONS-LARGE-TTL1,1,657,true,6256750,9256750,7272500,7727250,196.0-28.0,48.0-120.0,null,1,1
1-CONS-LARGE-TTL1,1,616,true,5817750,8217750,7574250,7944000,86.0-74.0,148.0-120.0,null,6,1
1-CONS-LARGE-TTL1,0,618,false,5817750,8217750,6715000,7968500,86.0-74.0,86.0-74.0,616,2,0
1-CONS-LARGE-TTL1,0,524,false,4254000,6054000,7254500,8006500,28.0-88.0,28.0-88.0,518,4,0
1-CONS-LARGE-TTL1,1,518,true,4254000,6054000,7652750,8017500,28.0-88.0,84.0-120.0,null,16,1
1-CONS-LARGE-TTL1,0,659,false,6256750,9256750,6383750,8186250,196.0-28.0,196.0-28.0,658,0,0
1-CONS-LARGE-TTL1,1,729,true,7292250,9092250,7850750,8218000,152.0-18.0,146.0-68.0,null,12,1
1-CONS-LARGE-TTL1,1,656,true,6256750,8056750,7753250,8267750,196.0-28.0,148.0-120.0,null,19,1
1-CONS-LARGE-TTL1,0,617,false,5817750,8217750,6104000,8333000,86.0-74.0,86.0-74.0,616,3,0
1-CONS-LARGE-TTL1,0,523,false,4254000,6054000,6743000,8350500,28.0-88.0,28.0-88.0,518,8,0
1-CONS-LARGE-TTL1,1,759,true,7660250,10060250,8012000,8453000,32.0-38.0,152.0-120.0,null,13,1
1-CONS-LARGE-TTL1,1,758,true,7660250,10660250,8048750,8454750,32.0-34.0,112.0-120.0,null,17,1
1-CONS-LARGE-TTL1,1,709,true,6956250,8756250,8240750,8618000,128.0-48.0,156.0-120.0,null,1,1
1-CONS-LARGE-TTL1,0,522,false,4254000,6054000,6310000,8700000,28.0-88.0,28.0-88.0,518,10,0
1-CONS-LARGE-TTL1,1,730,true,7292250,10292250,8522250,8874500,152.0-18.0,100.0-34.0,null,0,1
1-CONS-LARGE-TTL1,0,766,false,7660250,10660250,7852000,8979750,34.0-108.0,34.0-108.0,765,11,0
1-CONS-LARGE-TTL1,1,765,true,7660250,10660250,8615250,8983750,34.0-108.0,104.0-120.0,null,12,1
1-CONS-LARGE-TTL1,0,520,false,4254000,6054000,5474750,9061500,28.0-88.0,28.0-88.0,518,14,0
1-CONS-LARGE-TTL1,0,519,false,4254000,6054000,5104250,9422250,28.0-88.0,28.0-88.0,518,15,0
1-CONS-LARGE-TTL1,0,714,false,6956250,8756250,8670000,9425250,128.0-48.0,128.0-48.0,710,19,0
1-CONS-LARGE-TTL1,1,710,true,6956250,8756250,9051500,9428750,128.0-48.0,108.0-120.0,null,1,1
1-CONS-LARGE-TTL1,1,837,true,8269000,10669000,9170000,9561000,132.0-58.0,184.0-120.0,null,10,1
1-CONS-LARGE-TTL1,1,731,true,7292250,9092250,9234250,9626500,152.0-18.0,200.0-94.0,null,0,1
1-CONS-LARGE-TTL1,0,757,false,7660250,11260250,8687750,9772000,136.0-48.0,136.0-48.0,755,3,0
1-CONS-LARGE-TTL1,0,763,false,7660250,9460250,8916750,9779500,32.0-38.0,32.0-38.0,760,13,0
1-CONS-LARGE-TTL1,1,755,true,7660250,11260250,9405750,9780500,136.0-48.0,96.0-120.0,null,11,1
1-CONS-LARGE-TTL1,0,712,false,6956250,8756250,7700250,9788500,128.0-48.0,128.0-48.0,710,5,0
1-CONS-LARGE-TTL1,1,760,true,7660250,9460250,9417500,9841000,32.0-38.0,124.0-120.0,null,12,1
1-CONS-LARGE-TTL1,1,764,true,7660250,11260250,9745750,10076750,34.0-104.0,64.0-120.0,null,15,1
1-CONS-LARGE-TTL1,0,769,false,7660250,11260250,8792750,10111000,34.0-104.0,34.0-104.0,764,8,0
1-CONS-LARGE-TTL1,0,756,false,7660250,11260250,8054500,10136500,136.0-48.0,136.0-48.0,755,9,0
