EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants-decision2,1,4,true,0,2400000,125250,217500,194.0-78.0,144.0-120.0,null,16,1
1-max-fast-more-ants-decision2,1,43,true,0,3600000,122500,258000,134.0-34.0,160.0-120.0,null,2,1
1-max-fast-more-ants-decision2,1,16,true,0,2400000,161500,266250,180.0-68.0,120.0-120.0,null,0,1
1-max-fast-more-ants-decision2,1,25,true,0,3600000,202750,290000,126.0-58.0,136.0-120.0,null,12,1
1-max-fast-more-ants-decision2,1,44,true,0,3600000,226500,343750,134.0-34.0,184.0-120.0,null,19,1
1-max-fast-more-ants-decision2,1,23,true,0,3600000,238000,390250,126.0-54.0,60.0-120.0,null,15,1
1-max-fast-more-ants-decision2,1,17,true,0,2400000,229000,404500,180.0-68.0,64.0-120.0,null,13,1
1-max-fast-more-ants-decision2,0,46,false,0,3600000,142750,440000,134.0-34.0,134.0-34.0,44,6,0
1-max-fast-more-ants-decision2,1,14,true,0,3600000,298000,447750,180.0-68.0,100.0-120.0,null,17,1
1-max-fast-more-ants-decision2,0,32,false,0,3600000,314250,480250,126.0-58.0,126.0-58.0,24,11,0
1-max-fast-more-ants-decision2,1,42,true,0,1800000,346750,494000,134.0-34.0,88.0-120.0,null,18,1
1-max-fast-more-ants-decision2,1,3,true,0,3000000,358750,521000,194.0-78.0,64.0-120.0,null,14,1
1-max-fast-more-ants-decision2,0,45,false,0,3600000,41500,534500,134.0-34.0,134.0-34.0,44,3,0
1-max-fast-more-ants-decision2,0,31,false,0,3600000,102750,573500,126.0-58.0,126.0-58.0,25,9,0
1-max-fast-more-ants-decision2,1,24,true,0,3600000,369750,586500,126.0-58.0,64.0-120.0,null,1,1
1-max-fast-more-ants-decision2,1,27,true,0,3600000,507000,596750,126.0-54.0,152.0-120.0,null,12,1
1-max-fast-more-ants-decision2,0,30,false,0,3600000,400250,658750,126.0-54.0,126.0-54.0,27,16,0
1-max-fast-more-ants-decision2,1,26,true,0,1800000,562250,667000,126.0-54.0,128.0-120.0,null,6,1
1-max-fast-more-ants-decision2,1,0,true,0,1800000,556500,683750,194.0-78.0,104.0-120.0,null,5,1
1-max-fast-more-ants-decision2,0,28,false,0,3600000,114000,753250,126.0-54.0,126.0-54.0,27,7,0
1-max-fast-more-ants-decision2,1,340,true,573500,3573500,640750,795500,158.0-54.0,48.0-120.0,null,9,1
1-max-fast-more-ants-decision2,0,22,false,0,2400000,644750,861000,180.0-68.0,180.0-68.0,15,17,0
1-max-fast-more-ants-decision2,1,15,true,0,2400000,770500,865250,180.0-68.0,152.0-120.0,null,3,1
1-max-fast-more-ants-decision2,1,1,true,0,1800000,799500,894250,194.0-78.0,148.0-120.0,null,12,1
1-max-fast-more-ants-decision2,1,339,true,573500,2973500,844250,941500,158.0-58.0,168.0-120.0,null,6,1
1-max-fast-more-ants-decision2,0,21,false,0,2400000,522250,956250,180.0-68.0,180.0-68.0,15,0,0
1-max-fast-more-ants-decision2,1,359,true,753250,4353250,849250,997750,184.0-18.0,86.0-74.0,null,7,1
1-max-fast-more-ants-decision2,0,8,false,0,2400000,662750,1025250,194.0-78.0,194.0-78.0,2,11,0
1-max-fast-more-ants-decision2,0,20,false,0,2400000,415750,1077750,180.0-68.0,180.0-68.0,15,10,0
1-max-fast-more-ants-decision2,1,2,true,0,2400000,944000,1096250,194.0-78.0,48.0-120.0,null,13,1
1-max-fast-more-ants-decision2,0,6,false,0,2400000,446500,1104000,194.0-78.0,194.0-78.0,2,4,0
1-max-fast-more-ants-decision2,1,360,true,753250,2553250,1067500,1138500,184.0-18.0,156.0-24.0,null,0,1
1-max-fast-more-ants-decision2,0,343,false,573500,3573500,962750,1143750,158.0-58.0,158.0-58.0,338,5,0
1-max-fast-more-ants-decision2,1,338,true,573500,3573500,1051750,1196500,158.0-58.0,52.0-120.0,null,3,1
1-max-fast-more-ants-decision2,0,5,false,0,3000000,203250,1198500,194.0-78.0,194.0-78.0,3,8,0
1-max-fast-more-ants-decision2,1,236,true,480250,2880250,1091250,1205500,134.0-24.0,144.0-120.0,null,7,1
1-max-fast-more-ants-decision2,0,342,false,573500,2973500,745250,1237750,158.0-58.0,158.0-58.0,339,16,0
1-max-fast-more-ants-decision2,0,240,false,480250,2880250,992250,1328000,134.0-24.0,134.0-24.0,236,17,0
1-max-fast-more-ants-decision2,0,341,false,573500,2973500,693000,1332250,158.0-58.0,158.0-58.0,339,14,0
1-max-fast-more-ants-decision2,1,235,true,480250,2280250,1244750,1383250,134.0-24.0,112.0-120.0,null,11,1
1-max-fast-more-ants-decision2,0,239,false,480250,2880250,885250,1402000,134.0-24.0,134.0-24.0,236,1,0
1-max-fast-more-ants-decision2,1,469,true,1198500,3598500,1340500,1447750,34.0-78.0,88.0-120.0,null,3,1
1-max-fast-more-ants-decision2,1,437,true,1134500,4734500,1312750,1460000,178.0-58.0,84.0-120.0,null,13,1
1-max-fast-more-ants-decision2,0,358,false,753250,3753250,1282000,1475750,82.0-84.0,82.0-84.0,355,0,0
1-max-fast-more-ants-decision2,1,355,true,753250,3753250,1398000,1496500,82.0-84.0,152.0-120.0,null,7,1
1-max-fast-more-ants-decision2,0,238,false,480250,2880250,742500,1521250,134.0-24.0,134.0-24.0,236,18,0
1-max-fast-more-ants-decision2,1,381,true,986750,3986750,1382750,1535000,154.0-34.0,48.0-120.0,null,16,1
1-max-fast-more-ants-decision2,0,357,false,753250,3753250,1114500,1577750,82.0-84.0,82.0-84.0,355,6,0
1-max-fast-more-ants-decision2,1,516,true,1402000,3202000,1533500,1633250,82.0-54.0,76.0-120.0,null,17,1
1-max-fast-more-ants-decision2,1,540,true,1464750,5064750,1539250,1666500,160.0-18.0,104.0-94.0,null,1,1
1-max-fast-more-ants-decision2,0,356,false,753250,3753250,853500,1672250,82.0-84.0,82.0-84.0,355,15,0
1-max-fast-more-ants-decision2,0,237,false,480250,2880250,642250,1706750,134.0-24.0,134.0-24.0,236,19,0
1-max-fast-more-ants-decision2,1,468,true,1198500,4798500,1713250,1803000,34.0-74.0,80.0-120.0,null,16,1
1-max-fast-more-ants-decision2,0,471,false,1198500,4798500,1633750,1806500,34.0-74.0,34.0-74.0,468,13,0
1-max-fast-more-ants-decision2,0,388,false,986750,3986750,1652750,1808000,154.0-38.0,154.0-38.0,382,0,0
1-max-fast-more-ants-decision2,1,517,true,1402000,3202000,1770000,1852250,82.0-54.0,96.0-120.0,null,1,1
1-max-fast-more-ants-decision2,1,382,true,986750,3986750,1718500,1858250,154.0-34.0,76.0-120.0,null,18,1
1-max-fast-more-ants-decision2,1,541,true,1464750,3864750,1764000,1878750,160.0-18.0,174.0-68.0,null,19,1
1-max-fast-more-ants-decision2,1,565,true,1575250,3975250,1784500,1886250,98.0-68.0,124.0-120.0,null,17,1
1-max-fast-more-ants-decision2,0,387,false,986750,3986750,1525500,1888000,154.0-38.0,154.0-38.0,382,11,0
1-max-fast-more-ants-decision2,0,470,false,1198500,4798500,1499750,1928000,34.0-74.0,34.0-74.0,468,4,0
1-max-fast-more-ants-decision2,0,385,false,986750,3986750,1297000,1981250,154.0-38.0,154.0-38.0,382,8,0
1-max-fast-more-ants-decision2,0,463,false,1198500,2998500,1708250,1983000,88.0-84.0,88.0-84.0,458,15,0
1-max-fast-more-ants-decision2,1,458,true,1198500,2998500,1898500,1990750,88.0-84.0,148.0-120.0,null,13,1
1-max-fast-more-ants-decision2,0,462,false,1198500,2998500,1672000,2066250,88.0-84.0,88.0-84.0,458,6,0
1-max-fast-more-ants-decision2,0,384,false,986750,3986750,1195250,2074500,154.0-38.0,154.0-38.0,382,10,0
1-max-fast-more-ants-decision2,0,461,false,1198500,2998500,1615500,2153500,88.0-84.0,88.0-84.0,458,3,0
1-max-fast-more-ants-decision2,0,520,false,1402000,5002000,1930500,2159750,82.0-54.0,82.0-54.0,515,0,0
1-max-fast-more-ants-decision2,1,614,true,1769250,5369250,2010000,2161000,72.0-18.0,200.0-48.0,null,1,1
1-max-fast-more-ants-decision2,0,568,false,1575250,3375250,1946250,2162500,98.0-68.0,98.0-68.0,566,16,0
1-max-fast-more-ants-decision2,1,515,true,1402000,5002000,2063000,2165250,82.0-54.0,80.0-120.0,null,11,1
1-max-fast-more-ants-decision2,0,383,false,986750,3986750,1119750,2169000,154.0-38.0,154.0-38.0,382,12,0
1-max-fast-more-ants-decision2,1,640,true,1928000,4328000,2067000,2169250,106.0-74.0,76.0-120.0,null,17,1
1-max-fast-more-ants-decision2,1,566,true,1575250,3375250,2073500,2197000,98.0-68.0,184.0-120.0,null,4,1
1-max-fast-more-ants-decision2,0,460,false,1198500,2998500,1482750,2248000,88.0-84.0,88.0-84.0,458,14,0
1-max-fast-more-ants-decision2,0,519,false,1402000,3202000,1666500,2250500,82.0-54.0,82.0-54.0,517,7,0
1-max-fast-more-ants-decision2,1,615,true,1769250,4769250,2121500,2262500,72.0-18.0,176.0-84.0,null,15,1
1-max-fast-more-ants-decision2,1,639,true,1928000,4328000,2161750,2277750,206.0-108.0,104.0-120.0,null,13,1
1-max-fast-more-ants-decision2,0,459,false,1198500,2998500,1347500,2326750,88.0-84.0,88.0-84.0,458,5,0
1-max-fast-more-ants-decision2,1,569,true,1575250,3975250,2318250,2368000,74.0-114.0,96.0-120.0,null,1,1
1-max-fast-more-ants-decision2,1,616,true,1769250,4169250,2242250,2380750,72.0-18.0,126.0-98.0,null,16,1
1-max-fast-more-ants-decision2,1,723,true,2184000,5784000,2319000,2390000,80.0-18.0,76.0-64.0,null,7,1
1-max-fast-more-ants-decision2,1,722,true,2184000,5784000,2248250,2442500,80.0-18.0,204.0-88.0,null,0,1
1-max-fast-more-ants-decision2,1,617,true,1769250,4769250,2371000,2447000,72.0-18.0,26.0-34.0,null,17,1
1-max-fast-more-ants-decision2,0,686,false,2011750,3811750,2183250,2478750,84.0-58.0,84.0-58.0,680,10,0
1-max-fast-more-ants-decision2,1,772,true,2277750,4677750,2389750,2479500,62.0-74.0,108.0-120.0,null,14,1
1-max-fast-more-ants-decision2,1,699,true,2153500,5153500,2373500,2482000,152.0-34.0,172.0-120.0,null,11,1
1-max-fast-more-ants-decision2,1,695,true,2070500,5070500,2368500,2482000,148.0-18.0,132.0-104.0,null,15,1
1-max-fast-more-ants-decision2,1,570,true,1575250,5175250,2417750,2492500,74.0-114.0,88.0-120.0,null,5,1
1-max-fast-more-ants-decision2,0,573,false,1575250,3975250,2158750,2494250,74.0-114.0,74.0-114.0,569,6,0
1-max-fast-more-ants-decision2,1,680,true,2011750,3811750,2385500,2544500,84.0-58.0,108.0-120.0,null,4,1
1-max-fast-more-ants-decision2,0,685,false,2011750,3811750,2090000,2569500,84.0-58.0,84.0-58.0,680,8,0
1-max-fast-more-ants-decision2,0,572,false,1575250,3975250,2089000,2585000,74.0-114.0,74.0-114.0,569,18,0
1-max-fast-more-ants-decision2,1,696,true,2070500,5670500,2516000,2598250,148.0-18.0,180.0-54.0,null,7,1
1-max-fast-more-ants-decision2,1,791,true,2416000,6016000,2553000,2636500,124.0-18.0,128.0-84.0,null,1,1
1-max-fast-more-ants-decision2,0,571,false,1575250,3975250,2027500,2677000,74.0-114.0,74.0-114.0,569,19,0
1-max-fast-more-ants-decision2,1,807,true,2478750,4278750,2603000,2702750,100.0-44.0,132.0-120.0,null,0,1
1-max-fast-more-ants-decision2,1,859,true,2569500,5569500,2643000,2757750,86.0-78.0,144.0-120.0,null,8,1
1-max-fast-more-ants-decision2,1,792,true,2416000,5416000,2666750,2782750,124.0-18.0,112.0-104.0,null,11,1
1-max-fast-more-ants-decision2,1,809,true,2478750,5478750,2670750,2785500,100.0-48.0,52.0-120.0,null,5,1
1-max-fast-more-ants-decision2,1,698,true,2153500,5153500,2657500,2793500,152.0-34.0,72.0-120.0,null,6,1
1-max-fast-more-ants-decision2,1,845,true,2494250,6094250,2701250,2804750,168.0-18.0,74.0-38.0,null,14,1
1-max-fast-more-ants-decision2,0,684,false,2011750,5011750,2609500,2806750,84.0-54.0,84.0-54.0,681,10,0
1-max-fast-more-ants-decision2,1,681,true,2011750,5011750,2735250,2871250,84.0-54.0,184.0-120.0,null,4,1
1-max-fast-more-ants-decision2,0,683,false,2011750,5011750,2568000,2898750,84.0-54.0,84.0-54.0,681,17,0
1-max-fast-more-ants-decision2,0,700,false,2153500,5153500,2514250,2903000,152.0-38.0,152.0-38.0,698,16,0
1-max-fast-more-ants-decision2,1,810,true,2478750,6078750,2786750,2919000,100.0-48.0,176.0-120.0,null,19,1
1-max-fast-more-ants-decision2,1,906,true,2757750,4557750,2891000,2940750,112.0-104.0,124.0-120.0,null,8,1
1-max-fast-more-ants-decision2,1,793,true,2416000,4216000,2877250,2952000,124.0-18.0,174.0-24.0,null,0,1
1-max-fast-more-ants-decision2,1,697,true,2153500,4553500,2808500,2952750,152.0-34.0,108.0-120.0,null,18,1
1-max-fast-more-ants-decision2,0,909,false,2757750,4557750,2782750,2985500,112.0-104.0,112.0-104.0,906,11,0
1-max-fast-more-ants-decision2,0,811,false,2478750,6078750,2579250,3012500,100.0-48.0,100.0-48.0,810,15,0
1-max-fast-more-ants-decision2,0,682,false,2011750,5011750,2473500,3021250,84.0-54.0,84.0-54.0,681,13,0
1-max-fast-more-ants-decision2,1,808,true,2478750,4278750,2887000,3021750,100.0-48.0,180.0-120.0,null,14,1
1-max-fast-more-ants-decision2,1,907,true,2757750,4557750,3009500,3079250,112.0-108.0,124.0-120.0,null,17,1
1-max-fast-more-ants-decision2,0,908,false,2757750,4557750,2923250,3104000,112.0-108.0,112.0-108.0,907,5,0
1-max-fast-more-ants-decision2,1,981,true,2935750,4735750,3016750,3119000,156.0-18.0,134.0-108.0,null,0,1
