EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST1,1,153,true,0,1800000,67750,133250,74.0-108.0,104.0-120.0,null,19,1
3-MAX-FAST1,1,93,true,0,3600000,52750,230750,184.0-18.0,148.0-84.0,null,4,1
3-MAX-FAST1,0,112,false,0,1800000,48000,243000,204.0-88.0,204.0-88.0,111,1,0
3-MAX-FAST1,1,104,true,0,2400000,96000,268250,204.0-84.0,56.0-120.0,null,14,1
3-MAX-FAST1,1,139,true,0,2400000,122250,273250,136.0-18.0,204.0-104.0,null,0,1
3-MAX-FAST1,1,109,true,0,3000000,142250,304500,204.0-84.0,88.0-120.0,null,15,1
3-MAX-FAST1,0,129,false,0,2400000,129500,316500,40.0-88.0,40.0-88.0,127,9,0
3-MAX-FAST1,1,96,true,0,3600000,228000,326500,184.0-18.0,176.0-68.0,null,3,1
3-MAX-FAST1,1,154,true,0,1800000,262250,338250,74.0-108.0,124.0-120.0,null,6,1
3-MAX-FAST1,1,127,true,0,2400000,227500,352250,40.0-88.0,120.0-120.0,null,2,1
3-MAX-FAST1,1,111,true,0,1800000,121500,389250,204.0-88.0,64.0-120.0,null,7,1
3-MAX-FAST1,0,128,false,0,2400000,93000,411000,40.0-88.0,40.0-88.0,127,11,0
3-MAX-FAST1,0,152,false,0,3000000,363500,492000,150.0-84.0,150.0-84.0,150,1,0
3-MAX-FAST1,1,98,true,0,1800000,331750,506500,184.0-18.0,50.0-104.0,null,4,1
3-MAX-FAST1,1,155,true,0,3000000,463750,507250,74.0-108.0,72.0-120.0,null,19,1
3-MAX-FAST1,0,137,false,0,1800000,229750,512000,76.0-38.0,76.0-38.0,131,13,0
3-MAX-FAST1,1,150,true,0,3000000,397500,538500,150.0-84.0,48.0-120.0,null,18,1
3-MAX-FAST1,1,99,true,0,1800000,448000,579000,184.0-18.0,88.0-44.0,null,3,1
3-MAX-FAST1,0,151,false,0,3000000,118250,586500,150.0-84.0,150.0-84.0,150,17,0
3-MAX-FAST1,1,131,true,0,1800000,436750,595250,76.0-34.0,184.0-120.0,null,0,1
3-MAX-FAST1,0,136,false,0,1800000,99250,605250,76.0-38.0,76.0-38.0,131,5,0
3-MAX-FAST1,1,133,true,0,3000000,506500,607500,76.0-34.0,100.0-120.0,null,10,1
3-MAX-FAST1,1,232,true,408750,4008750,502250,619500,156.0-88.0,88.0-120.0,null,6,1
3-MAX-FAST1,1,157,true,0,2400000,573250,657250,74.0-108.0,88.0-120.0,null,9,1
3-MAX-FAST1,1,146,true,0,2400000,563250,698000,100.0-28.0,160.0-120.0,null,11,1
3-MAX-FAST1,0,135,false,0,1800000,52750,699750,76.0-38.0,76.0-38.0,131,12,0
3-MAX-FAST1,0,149,false,0,3000000,598000,749500,100.0-24.0,100.0-24.0,147,13,0
3-MAX-FAST1,1,156,true,0,2400000,679000,769750,74.0-108.0,136.0-120.0,null,1,1
3-MAX-FAST1,0,163,false,0,2400000,617250,775000,74.0-108.0,74.0-108.0,156,4,0
3-MAX-FAST1,1,147,true,0,3000000,656250,793500,100.0-24.0,172.0-120.0,null,16,1
3-MAX-FAST1,1,262,true,586500,3586500,712500,839750,50.0-94.0,176.0-120.0,null,17,1
3-MAX-FAST1,0,148,false,0,3000000,524000,844000,100.0-24.0,100.0-24.0,147,7,0
3-MAX-FAST1,0,161,false,0,2400000,396750,851500,74.0-108.0,74.0-108.0,157,14,0
3-MAX-FAST1,1,223,true,408750,3408750,789000,907500,54.0-48.0,104.0-120.0,null,6,1
3-MAX-FAST1,1,261,true,586500,2386500,804500,916750,50.0-94.0,152.0-120.0,null,19,1
3-MAX-FAST1,0,159,false,0,2400000,119000,959000,74.0-108.0,74.0-108.0,157,8,0
3-MAX-FAST1,1,259,true,586500,2986500,878750,968500,50.0-98.0,112.0-120.0,null,9,1
3-MAX-FAST1,0,235,false,408750,4008750,948750,1114750,156.0-84.0,156.0-84.0,233,7,0
3-MAX-FAST1,1,233,true,408750,4008750,993500,1123250,156.0-84.0,84.0-120.0,null,14,1
3-MAX-FAST1,1,263,true,586500,2386500,1071750,1144000,50.0-94.0,88.0-120.0,null,19,1
3-MAX-FAST1,0,234,false,408750,4008750,847500,1210000,156.0-84.0,156.0-84.0,233,12,0
3-MAX-FAST1,0,231,false,408750,4008750,1028500,1215500,54.0-48.0,54.0-48.0,224,17,0
3-MAX-FAST1,0,230,false,408750,4008750,912250,1287000,54.0-48.0,54.0-48.0,224,4,0
3-MAX-FAST1,1,305,true,749500,3749500,1231750,1302750,112.0-114.0,72.0-120.0,null,14,1
3-MAX-FAST1,1,224,true,408750,4008750,1137000,1303000,54.0-48.0,180.0-120.0,null,9,1
3-MAX-FAST1,0,307,false,749500,3749500,1047250,1305750,112.0-114.0,112.0-114.0,305,0,0
3-MAX-FAST1,0,269,false,586500,2986500,1119000,1335250,50.0-94.0,50.0-94.0,260,11,0
3-MAX-FAST1,1,260,true,586500,2986500,1257000,1359250,50.0-94.0,136.0-120.0,null,7,1
3-MAX-FAST1,0,229,false,408750,4008750,853750,1365000,54.0-48.0,54.0-48.0,224,18,0
3-MAX-FAST1,0,306,false,749500,3749500,937500,1398250,112.0-114.0,112.0-114.0,305,16,0
3-MAX-FAST1,1,394,true,959000,3359000,1329500,1434250,200.0-68.0,148.0-120.0,null,19,1
3-MAX-FAST1,0,227,false,408750,4008750,755000,1444000,54.0-48.0,54.0-48.0,224,10,0
3-MAX-FAST1,0,268,false,586500,2386500,1032500,1472000,50.0-94.0,50.0-94.0,263,6,0
3-MAX-FAST1,1,392,true,959000,3959000,1398750,1486000,200.0-68.0,168.0-120.0,null,17,1
3-MAX-FAST1,0,226,false,408750,4008750,674500,1534250,54.0-48.0,54.0-48.0,224,3,0
3-MAX-FAST1,0,267,false,586500,2386500,904250,1591750,50.0-94.0,50.0-94.0,263,13,0
3-MAX-FAST1,1,391,true,959000,3359000,1470250,1617500,200.0-68.0,128.0-120.0,null,4,1
3-MAX-FAST1,0,225,false,408750,4008750,634250,1628750,54.0-48.0,54.0-48.0,224,15,0
3-MAX-FAST1,1,471,true,1302750,3102750,1599000,1678750,108.0-18.0,82.0-44.0,null,14,1
3-MAX-FAST1,1,470,true,1302750,3702750,1474000,1697250,108.0-18.0,206.0-54.0,null,9,1
3-MAX-FAST1,0,265,false,586500,2386500,761250,1716000,50.0-94.0,50.0-94.0,263,5,0
3-MAX-FAST1,1,501,true,1398250,3198250,1645250,1716250,198.0-108.0,184.0-120.0,null,6,1
3-MAX-FAST1,1,493,true,1359250,3159250,1625500,1730250,32.0-88.0,96.0-120.0,null,3,1
3-MAX-FAST1,1,472,true,1302750,4902750,1666500,1763750,108.0-18.0,54.0-68.0,null,17,1
3-MAX-FAST1,0,400,false,959000,2759000,1607750,1865000,200.0-68.0,200.0-68.0,393,19,0
3-MAX-FAST1,1,503,true,1398250,3198250,1765000,1878500,198.0-108.0,108.0-120.0,null,13,1
3-MAX-FAST1,1,325,true,749500,3749500,1755250,1887500,58.0-94.0,160.0-120.0,null,7,1
3-MAX-FAST1,1,540,true,1591750,3991750,1817000,1921750,178.0-94.0,124.0-120.0,null,9,1
3-MAX-FAST1,1,502,true,1398250,4398250,1858750,1922250,198.0-108.0,172.0-120.0,null,11,1
3-MAX-FAST1,1,393,true,959000,2759000,1792250,1965250,200.0-68.0,88.0-120.0,null,15,1
3-MAX-FAST1,0,399,false,959000,2759000,1539000,1971000,200.0-68.0,200.0-68.0,393,0,0
3-MAX-FAST1,0,396,false,959000,3359000,1294750,2064250,200.0-68.0,200.0-68.0,394,12,0
3-MAX-FAST1,0,330,false,749500,3749500,1942000,2078750,58.0-94.0,58.0-94.0,326,6,0
3-MAX-FAST1,1,326,true,749500,3749500,1998500,2110750,58.0-94.0,160.0-120.0,null,4,1
3-MAX-FAST1,0,507,false,1398250,4398250,1907000,2126250,198.0-108.0,198.0-108.0,500,3,0
3-MAX-FAST1,1,473,true,1302750,4302750,2047750,2128750,108.0-18.0,102.0-74.0,null,13,1
3-MAX-FAST1,1,494,true,1359250,4959250,2082500,2159750,32.0-88.0,52.0-120.0,null,17,1
3-MAX-FAST1,1,500,true,1398250,4398250,2051000,2162000,198.0-108.0,104.0-120.0,null,11,1
3-MAX-FAST1,0,329,false,749500,3749500,1832250,2178500,58.0-94.0,58.0-94.0,326,10,0
3-MAX-FAST1,0,395,false,959000,3359000,1205750,2190750,200.0-68.0,200.0-68.0,394,8,0
3-MAX-FAST1,0,505,false,1398250,3198250,1582000,2245500,198.0-108.0,198.0-108.0,503,18,0
3-MAX-FAST1,0,327,false,749500,3749500,1174500,2268250,58.0-94.0,58.0-94.0,326,1,0
3-MAX-FAST1,1,474,true,1302750,4902750,2133000,2292750,108.0-18.0,194.0-68.0,null,14,1
3-MAX-FAST1,0,545,false,1591750,4591750,2065250,2297750,178.0-94.0,178.0-94.0,541,9,0
3-MAX-FAST1,1,667,true,2078750,5678750,2190250,2317500,132.0-18.0,112.0-114.0,null,12,1
