EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-REDUCED-SPEED3,1,51,true,0,3600000,110000,303250,136.0-18.0,150.0-84.0,null,5,1
1-MAX-FAST-REDUCED-SPEED3,1,81,true,0,3000000,245000,308500,144.0-18.0,160.0-24.0,null,11,1
1-MAX-FAST-REDUCED-SPEED3,1,62,true,0,3600000,161750,373250,152.0-54.0,120.0-120.0,null,19,1
1-MAX-FAST-REDUCED-SPEED3,1,76,true,0,2400000,161750,373750,156.0-18.0,30.0-34.0,null,0,1
1-MAX-FAST-REDUCED-SPEED3,0,48,false,0,3000000,141500,391000,36.0-54.0,36.0-54.0,46,2,0
1-MAX-FAST-REDUCED-SPEED3,1,46,true,0,3000000,234500,393000,36.0-54.0,60.0-120.0,null,6,1
1-MAX-FAST-REDUCED-SPEED3,1,54,true,0,1800000,191250,396500,172.0-18.0,40.0-38.0,null,7,1
1-MAX-FAST-REDUCED-SPEED3,0,66,false,0,3600000,157250,451500,152.0-58.0,152.0-58.0,60,16,0
1-MAX-FAST-REDUCED-SPEED3,1,82,true,0,1800000,345750,473750,144.0-18.0,76.0-28.0,null,17,1
1-MAX-FAST-REDUCED-SPEED3,1,63,true,0,2400000,331250,475750,152.0-54.0,184.0-120.0,null,10,1
1-MAX-FAST-REDUCED-SPEED3,1,60,true,0,3600000,260000,498000,152.0-58.0,84.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED3,1,56,true,0,1800000,392500,584250,172.0-18.0,110.0-64.0,null,9,1
1-MAX-FAST-REDUCED-SPEED3,1,83,true,0,3000000,413250,609500,144.0-18.0,30.0-48.0,null,11,1
1-MAX-FAST-REDUCED-SPEED3,1,78,true,0,3600000,523500,665750,156.0-18.0,112.0-34.0,null,13,1
1-MAX-FAST-REDUCED-SPEED3,1,77,true,0,1800000,423750,719000,156.0-18.0,34.0-104.0,null,8,1
1-MAX-FAST-REDUCED-SPEED3,1,58,true,0,3000000,580250,736000,172.0-18.0,134.0-88.0,null,12,1
