EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-NOHOLDIA2,1,845,true,2052750,5052750,2358750,2434750,172.0-94.0,168.0-120.0,null,16,1
1-MAX-FAST-NOHOLDIA2,1,608,true,1472000,3872000,2361750,2466500,58.0-54.0,60.0-120.0,null,19,1
1-MAX-FAST-NOHOLDIA2,0,768,false,1642750,4042750,1872750,2486500,208.0-78.0,208.0-78.0,767,1,0
1-MAX-FAST-NOHOLDIA2,0,615,false,1472000,3872000,2257250,2494750,58.0-54.0,58.0-54.0,608,5,0
1-MAX-FAST-NOHOLDIA2,1,606,true,1472000,3272000,2404000,2541250,58.0-54.0,160.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,0,614,false,1472000,3872000,2119000,2586750,58.0-54.0,58.0-54.0,608,3,0
1-MAX-FAST-NOHOLDIA2,0,837,false,2052750,5652750,2305500,2644250,98.0-108.0,98.0-108.0,835,9,0
1-MAX-FAST-NOHOLDIA2,1,835,true,2052750,5652750,2567750,2646250,98.0-108.0,152.0-120.0,null,13,1
1-MAX-FAST-NOHOLDIA2,1,839,true,2052750,5652750,2579250,2657750,112.0-78.0,108.0-120.0,null,16,1
1-MAX-FAST-NOHOLDIA2,0,842,false,2052750,5652750,2483000,2670000,112.0-78.0,112.0-78.0,839,10,0
1-MAX-FAST-NOHOLDIA2,0,612,false,1472000,3272000,1647500,2680000,58.0-54.0,58.0-54.0,609,14,0
1-MAX-FAST-NOHOLDIA2,0,836,false,2052750,5652750,2197000,2735000,98.0-108.0,98.0-108.0,835,18,0
1-MAX-FAST-NOHOLDIA2,0,841,false,2052750,5652750,2358500,2763250,112.0-78.0,112.0-78.0,839,17,0
1-MAX-FAST-NOHOLDIA2,0,611,false,1472000,3272000,1596000,2774500,58.0-54.0,58.0-54.0,609,11,0
1-MAX-FAST-NOHOLDIA2,1,871,true,2239250,4639250,2718750,2787250,146.0-68.0,144.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,0,873,false,2239250,4639250,2582500,2801250,146.0-68.0,146.0-68.0,871,1,0
1-MAX-FAST-NOHOLDIA2,0,840,false,2052750,5652750,2283250,2886250,112.0-78.0,112.0-78.0,839,15,0
1-MAX-FAST-NOHOLDIA2,0,872,false,2239250,4639250,2331000,2895750,146.0-68.0,146.0-68.0,871,8,0
1-MAX-FAST-NOHOLDIA2,1,981,true,2737250,5737250,2851250,2926000,152.0-18.0,184.0-34.0,null,14,1
1-MAX-FAST-NOHOLDIA2,1,969,true,2697500,6297500,2834750,2955750,184.0-18.0,112.0-88.0,null,10,1
1-MAX-FAST-NOHOLDIA2,1,843,true,2052750,4452750,2885500,2961500,172.0-94.0,168.0-120.0,null,17,1
1-MAX-FAST-NOHOLDIA2,1,960,true,2644250,5644250,2812000,2978000,160.0-18.0,26.0-98.0,null,13,1
1-MAX-FAST-NOHOLDIA2,1,961,true,2644250,4444250,2943500,3028250,160.0-18.0,86.0-28.0,null,11,1
1-MAX-FAST-NOHOLDIA2,1,998,true,2831750,4631750,2966500,3046250,40.0-104.0,100.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,0,850,false,2052750,3852750,2775500,3079500,172.0-94.0,172.0-94.0,844,3,0
1-MAX-FAST-NOHOLDIA2,0,959,false,2644250,6244250,2921000,3121000,106.0-48.0,106.0-48.0,957,1,0
1-MAX-FAST-NOHOLDIA2,1,844,true,2052750,3852750,2988500,3142000,172.0-94.0,52.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA2,1,957,true,2644250,6244250,3023250,3145000,106.0-48.0,128.0-120.0,null,14,1
1-MAX-FAST-NOHOLDIA2,0,849,false,2052750,3852750,2635000,3170250,172.0-94.0,172.0-94.0,844,19,0
1-MAX-FAST-NOHOLDIA2,0,934,false,2494750,4894750,2974250,3195500,136.0-44.0,136.0-44.0,930,8,0
1-MAX-FAST-NOHOLDIA2,0,958,false,2644250,6244250,2809750,3215500,106.0-48.0,106.0-48.0,957,16,0
1-MAX-FAST-NOHOLDIA2,1,970,true,2697500,5097500,3106750,3237750,184.0-18.0,76.0-68.0,null,10,1
1-MAX-FAST-NOHOLDIA2,0,848,false,2052750,3852750,2510250,3266000,172.0-94.0,172.0-94.0,844,6,0
1-MAX-FAST-NOHOLDIA2,0,933,false,2494750,4894750,2894250,3269500,136.0-44.0,136.0-44.0,930,18,0
1-MAX-FAST-NOHOLDIA2,1,930,true,2494750,4894750,3120250,3270000,136.0-44.0,56.0-120.0,null,13,1
1-MAX-FAST-NOHOLDIA2,1,1052,true,3145000,5545000,3214250,3300250,124.0-114.0,108.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,1,1026,true,2967000,4767000,3150500,3316500,172.0-54.0,80.0-120.0,null,11,1
1-MAX-FAST-NOHOLDIA2,1,982,true,2737250,6337250,3145000,3319750,152.0-18.0,34.0-104.0,null,17,1
1-MAX-FAST-NOHOLDIA2,0,932,false,2494750,4894750,2767500,3346000,136.0-44.0,136.0-44.0,930,9,0
1-MAX-FAST-NOHOLDIA2,0,847,false,2052750,5052750,2300250,3359250,172.0-94.0,172.0-94.0,845,2,0
1-MAX-FAST-NOHOLDIA2,1,1028,true,2967000,5367000,3311500,3417500,172.0-54.0,176.0-120.0,null,8,1
1-MAX-FAST-NOHOLDIA2,1,983,true,2737250,5137250,3268000,3426500,152.0-18.0,40.0-108.0,null,3,1
1-MAX-FAST-NOHOLDIA2,1,1053,true,3145000,4945000,3326000,3439500,124.0-114.0,56.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA2,0,846,false,2052750,5052750,2191750,3453750,172.0-94.0,172.0-94.0,845,0,0
1-MAX-FAST-NOHOLDIA2,0,931,false,2494750,4894750,2628500,3467500,136.0-44.0,136.0-44.0,930,5,0
1-MAX-FAST-NOHOLDIA2,1,1128,true,3266000,5666000,3397000,3506750,30.0-38.0,56.0-120.0,null,18,1
1-MAX-FAST-NOHOLDIA2,0,1067,false,3151500,6751500,3377000,3585500,204.0-48.0,204.0-48.0,1066,6,0
1-MAX-FAST-NOHOLDIA2,1,999,true,2831750,6431750,3545250,3595000,40.0-104.0,52.0-120.0,null,2,1
1-MAX-FAST-NOHOLDIA2,1,1066,true,3151500,6751500,3491000,3628250,204.0-48.0,128.0-120.0,null,9,1
1-MAX-FAST-NOHOLDIA2,1,1125,true,3266000,5666000,3535750,3638000,30.0-34.0,56.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,1,1029,true,2967000,4767000,3528500,3639500,172.0-54.0,184.0-120.0,null,5,1
1-MAX-FAST-NOHOLDIA2,0,1001,false,2831750,6431750,3352750,3640500,40.0-104.0,40.0-104.0,999,14,0
1-MAX-FAST-NOHOLDIA2,1,1169,true,3367250,6967250,3593500,3689500,108.0-18.0,76.0-88.0,null,0,1
1-MAX-FAST-NOHOLDIA2,1,1127,true,3266000,5666000,3574500,3701750,30.0-38.0,84.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA2,1,1170,true,3367250,6967250,3632500,3746000,148.0-18.0,174.0-78.0,null,3,1
1-MAX-FAST-NOHOLDIA2,1,1099,true,3195500,4995500,3586500,3750000,150.0-24.0,72.0-120.0,null,8,1
1-MAX-FAST-NOHOLDIA2,0,1102,false,3195500,6795500,3527000,3816250,150.0-28.0,150.0-28.0,1100,11,0
1-MAX-FAST-NOHOLDIA2,1,1100,true,3195500,6795500,3723000,3826500,150.0-28.0,156.0-120.0,null,18,1
1-MAX-FAST-NOHOLDIA2,1,1242,true,3640500,6040500,3770750,3863000,198.0-94.0,172.0-120.0,null,9,1
1-MAX-FAST-NOHOLDIA2,0,1034,false,2967000,5367000,3649000,3908500,172.0-54.0,172.0-54.0,1027,6,0
1-MAX-FAST-NOHOLDIA2,0,1101,false,3195500,6795500,3355000,3910750,150.0-28.0,150.0-28.0,1100,16,0
1-MAX-FAST-NOHOLDIA2,1,1171,true,3367250,5167250,3813000,3914000,148.0-18.0,128.0-108.0,null,5,1
1-MAX-FAST-NOHOLDIA2,1,1098,true,3195500,6795500,3791500,3935000,150.0-24.0,136.0-120.0,null,14,1
1-MAX-FAST-NOHOLDIA2,1,1027,true,2967000,5367000,3820250,3941250,172.0-54.0,152.0-120.0,null,2,1
1-MAX-FAST-NOHOLDIA2,1,1126,true,3266000,6266000,3862500,3969750,30.0-38.0,52.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA2,0,1033,false,2967000,4767000,3461500,3999500,172.0-54.0,172.0-54.0,1029,13,0
1-MAX-FAST-NOHOLDIA2,1,1172,true,3367250,5767250,3906250,4003500,148.0-18.0,104.0-78.0,null,11,1
1-MAX-FAST-NOHOLDIA2,0,1104,false,3195500,4995500,3474500,4041750,150.0-24.0,150.0-24.0,1099,17,0
1-MAX-FAST-NOHOLDIA2,0,1130,false,3266000,5666000,3796750,4042250,30.0-34.0,30.0-34.0,1124,0,0
1-MAX-FAST-NOHOLDIA2,1,1097,true,3195500,4995500,3954500,4058000,150.0-24.0,168.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,1,1124,true,3266000,5666000,3955500,4077750,30.0-34.0,88.0-120.0,null,8,1
1-MAX-FAST-NOHOLDIA2,0,1031,false,2967000,4767000,3233250,4093000,172.0-54.0,172.0-54.0,1029,1,0
1-MAX-FAST-NOHOLDIA2,1,1244,true,3640500,5440500,3964750,4094500,198.0-94.0,136.0-120.0,null,18,1
1-MAX-FAST-NOHOLDIA2,0,1103,false,3195500,4995500,3312500,4135000,150.0-24.0,150.0-24.0,1099,19,0
1-MAX-FAST-NOHOLDIA2,0,1129,false,3266000,5666000,3370250,4136750,30.0-34.0,30.0-34.0,1125,10,0
1-MAX-FAST-NOHOLDIA2,1,1173,true,3367250,6367250,4063250,4145500,26.0-74.0,60.0-120.0,null,9,1
1-MAX-FAST-NOHOLDIA2,1,1326,true,3910750,7510750,4063250,4152500,88.0-98.0,48.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA2,1,1330,true,3910750,6310750,4077750,4153750,88.0-94.0,84.0-120.0,null,16,1
1-MAX-FAST-NOHOLDIA2,1,1243,true,3640500,7240500,4028750,4156000,198.0-98.0,72.0-120.0,null,5,1
1-MAX-FAST-NOHOLDIA2,1,1368,true,4003500,5803500,4088250,4199250,108.0-38.0,124.0-120.0,null,11,1
1-MAX-FAST-NOHOLDIA2,1,1415,true,4093000,6493000,4216750,4284000,120.0-18.0,108.0-34.0,null,2,1
1-MAX-FAST-NOHOLDIA2,1,1367,true,4003500,5803500,4226000,4334500,108.0-38.0,120.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,0,1250,false,3640500,7240500,4042000,4341500,198.0-94.0,198.0-94.0,1246,14,0
1-MAX-FAST-NOHOLDIA2,1,1329,true,3910750,7510750,4247750,4351250,88.0-94.0,176.0-120.0,null,1,1
1-MAX-FAST-NOHOLDIA2,1,1246,true,3640500,7240500,4182000,4356750,198.0-94.0,64.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA2,1,1327,true,3910750,7510750,4293500,4369500,88.0-98.0,100.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA2,0,1333,false,3910750,7510750,4221000,4391750,88.0-98.0,88.0-98.0,1327,8,0
1-MAX-FAST-NOHOLDIA2,1,1245,true,3640500,7240500,4248250,4418000,198.0-94.0,56.0-120.0,null,18,1
1-MAX-FAST-NOHOLDIA2,0,1248,false,3640500,7240500,3833250,4429750,198.0-94.0,198.0-94.0,1246,3,0
1-MAX-FAST-NOHOLDIA2,1,1369,true,4003500,7603500,4341000,4449500,108.0-38.0,120.0-120.0,null,5,1
1-MAX-FAST-NOHOLDIA2,1,1416,true,4093000,7693000,4364250,4495250,120.0-18.0,64.0-84.0,null,16,1
1-MAX-FAST-NOHOLDIA2,1,1430,true,4136750,5936750,4524000,4638750,178.0-98.0,72.0-120.0,null,1,1
1-MAX-FAST-NOHOLDIA2,1,1328,true,3910750,5710750,4571750,4643250,88.0-94.0,104.0-120.0,null,14,1
1-MAX-FAST-NOHOLDIA2,0,1331,false,3910750,5710750,4401250,4666250,88.0-94.0,88.0-94.0,1328,10,0
1-MAX-FAST-NOHOLDIA2,1,1511,true,4393250,6193250,4507500,4681000,64.0-18.0,208.0-64.0,null,15,1
1-MAX-FAST-NOHOLDIA2,1,1370,true,4003500,7603500,4550250,4697750,108.0-38.0,72.0-120.0,null,8,1
1-MAX-FAST-NOHOLDIA2,0,1178,false,3367250,5767250,4523000,4747000,26.0-74.0,26.0-74.0,1174,11,0
1-MAX-FAST-NOHOLDIA2,1,1174,true,3367250,5767250,4668000,4757750,26.0-74.0,72.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA2,1,1512,true,4393250,6793250,4676500,4760000,64.0-18.0,60.0-48.0,null,3,1
1-MAX-FAST-NOHOLDIA2,0,1501,false,4341500,6741500,4585250,4821000,174.0-58.0,174.0-58.0,1500,7,0
1-MAX-FAST-NOHOLDIA2,0,1177,false,3367250,5767250,4340250,4840250,26.0-74.0,26.0-74.0,1174,19,0
1-MAX-FAST-NOHOLDIA2,1,1500,true,4341500,6741500,4726500,4849250,174.0-58.0,124.0-120.0,null,5,1
1-MAX-FAST-NOHOLDIA2,1,1429,true,4136750,6536750,4798000,4867750,178.0-98.0,144.0-120.0,null,14,1
1-MAX-FAST-NOHOLDIA2,0,1434,false,4136750,6536750,4685250,4888750,178.0-98.0,178.0-98.0,1429,16,0
1-MAX-FAST-NOHOLDIA2,1,1613,true,4662750,8262750,4834000,4901250,132.0-18.0,106.0-48.0,null,1,1
1-MAX-FAST-NOHOLDIA2,0,1176,false,3367250,5767250,4183250,4939000,26.0-74.0,26.0-74.0,1174,0,0
1-MAX-FAST-NOHOLDIA2,0,1433,false,4136750,5936750,4451250,4980750,178.0-98.0,178.0-98.0,1430,2,0
1-MAX-FAST-NOHOLDIA2,1,1513,true,4393250,6193250,4837000,5000500,64.0-18.0,182.0-58.0,null,15,1
1-MAX-FAST-NOHOLDIA2,1,1623,true,4760000,7160000,4916000,5020750,52.0-24.0,72.0-120.0,null,8,1
1-MAX-FAST-NOHOLDIA2,0,1432,false,4136750,5936750,4332250,5075000,178.0-98.0,178.0-98.0,1430,9,0
1-MAX-FAST-NOHOLDIA2,1,1514,true,4393250,7393250,4956000,5087000,64.0-18.0,180.0-24.0,null,19,1
1-MAX-FAST-NOHOLDIA2,1,1515,true,4393250,7393250,5036250,5087250,64.0-18.0,52.0-24.0,null,1,1
1-MAX-FAST-NOHOLDIA2,1,1614,true,4662750,6462750,4985750,5091750,132.0-18.0,196.0-44.0,null,6,1
1-MAX-FAST-NOHOLDIA2,1,1675,true,4919250,7919250,5010000,5096000,54.0-68.0,72.0-120.0,null,0,1
1-MAX-FAST-NOHOLDIA2,1,1668,true,4867750,7867750,4989250,5155250,52.0-18.0,158.0-98.0,null,7,1
1-MAX-FAST-NOHOLDIA2,0,1431,false,4136750,5936750,4197000,5169500,178.0-98.0,178.0-98.0,1430,13,0
1-MAX-FAST-NOHOLDIA2,0,1505,false,4341500,7341500,4999750,5298000,174.0-54.0,174.0-54.0,1499,16,0
1-MAX-FAST-NOHOLDIA2,1,1674,true,4919250,7919250,5168250,5299250,54.0-68.0,144.0-120.0,null,1,1
1-MAX-FAST-NOHOLDIA2,1,1615,true,4662750,7662750,5200250,5323750,132.0-18.0,60.0-64.0,null,6,1
1-MAX-FAST-NOHOLDIA2,1,1499,true,4341500,7341500,5209750,5329500,174.0-54.0,152.0-120.0,null,8,1
1-MAX-FAST-NOHOLDIA2,1,1669,true,4867750,7867750,5161750,5339500,52.0-18.0,206.0-64.0,null,2,1
1-MAX-FAST-NOHOLDIA2,0,1625,false,4760000,7760000,5098750,5344250,52.0-28.0,52.0-28.0,1622,14,0
1-MAX-FAST-NOHOLDIA2,1,1622,true,4760000,7760000,5250000,5369750,52.0-28.0,88.0-120.0,null,9,1
1-MAX-FAST-NOHOLDIA2,0,1504,false,4341500,7341500,4902250,5381750,174.0-54.0,174.0-54.0,1499,3,0
