EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,60,true,0,1800000,471750,564000,98.0-38.0,104.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,169,false,318000,3918000,455000,610250,208.0-98.0,208.0-98.0,164,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,156,true,312250,2712250,483000,611500,88.0-18.0,184.0-28.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,47,false,0,1800000,239250,631000,206.0-64.0,206.0-64.0,45,1,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,164,true,318000,3918000,515750,635000,208.0-98.0,120.0-120.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,45,true,0,1800000,419750,643000,206.0-64.0,104.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,65,false,0,2400000,139750,645000,98.0-38.0,98.0-38.0,62,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,204,true,367000,3967000,525500,646500,182.0-108.0,88.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,157,true,312250,2112250,589500,674250,88.0-18.0,62.0-44.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,203,true,367000,2167000,539000,677500,182.0-104.0,48.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,46,false,0,1800000,95500,757500,206.0-64.0,206.0-64.0,45,0,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,202,true,367000,2167000,698750,764750,182.0-104.0,172.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,206,false,367000,2167000,614000,792000,182.0-104.0,182.0-104.0,202,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,241,true,455000,4055000,645500,805250,174.0-54.0,72.0-120.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,44,true,0,3000000,539250,815250,206.0-64.0,96.0-120.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,296,true,635000,4235000,718500,823250,100.0-18.0,178.0-44.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,264,true,567000,4167000,668750,853500,60.0-18.0,146.0-108.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,168,false,318000,3918000,701000,870250,208.0-94.0,208.0-94.0,165,13,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,205,false,367000,2167000,442250,886500,182.0-104.0,182.0-104.0,203,5,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,265,true,567000,3567000,749500,908000,172.0-18.0,38.0-54.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,266,true,567000,4167000,824750,915750,172.0-18.0,128.0-68.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,167,false,318000,3918000,561500,955750,208.0-94.0,208.0-94.0,165,2,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,165,true,318000,3918000,795000,958500,208.0-94.0,56.0-120.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,267,true,567000,3567000,911500,970000,172.0-18.0,196.0-24.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,361,true,805250,4405250,900500,972750,144.0-18.0,148.0-74.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,308,true,644750,3044750,898000,976500,60.0-94.0,60.0-120.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,166,false,318000,3918000,396250,1051250,208.0-94.0,208.0-94.0,165,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,362,true,805250,3805250,970250,1088750,144.0-18.0,182.0-98.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,268,true,567000,2967000,1005000,1112250,172.0-18.0,62.0-28.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,363,true,805250,4405250,1105500,1166500,144.0-18.0,128.0-48.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,243,true,455000,3455000,1043000,1172750,174.0-54.0,120.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,412,true,972750,3972750,1107250,1204000,158.0-108.0,96.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,246,false,455000,3455000,925500,1222750,174.0-54.0,174.0-54.0,243,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,242,true,455000,3455000,1129500,1229250,174.0-54.0,168.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,413,false,972750,3972750,1042500,1254750,158.0-108.0,158.0-108.0,412,0,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,411,true,972750,3372750,1102000,1278500,158.0-104.0,76.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,245,false,455000,3455000,774500,1312500,174.0-54.0,174.0-54.0,243,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,269,true,567000,4167000,1216250,1336000,172.0-18.0,100.0-74.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,443,true,1075000,3475000,1178000,1351500,184.0-34.0,84.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,385,true,886500,3886500,1227500,1383750,32.0-94.0,180.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,364,true,805250,3205250,1310000,1389750,144.0-18.0,170.0-64.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,309,true,644750,3644750,1334250,1407750,60.0-94.0,52.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,386,true,886500,4486500,1340250,1428750,32.0-94.0,96.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,387,false,886500,4486500,1025750,1434750,32.0-94.0,32.0-94.0,386,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,446,false,1075000,3475000,1323750,1569250,184.0-34.0,184.0-34.0,444,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,414,false,972750,4572750,1343750,1589250,158.0-104.0,158.0-104.0,410,13,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,410,true,972750,4572750,1499500,1595500,158.0-104.0,100.0-120.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,444,true,1075000,3475000,1473750,1639750,184.0-34.0,72.0-120.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,523,false,1254750,3054750,1410750,1685500,170.0-58.0,170.0-58.0,522,5,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,307,true,644750,4244750,1641000,1704500,60.0-94.0,84.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,315,false,644750,4244750,1524250,1711250,60.0-94.0,60.0-94.0,307,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,522,true,1254750,3054750,1598250,1718000,170.0-58.0,96.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,525,true,1255750,3655750,1651500,1732500,148.0-78.0,124.0-120.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,569,true,1428750,4428750,1680250,1770000,98.0-54.0,124.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,314,false,644750,3644750,1223000,1790250,60.0-94.0,60.0-94.0,309,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,570,true,1428750,3828750,1738000,1820250,98.0-58.0,108.0-120.0,null,6,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,571,true,1428750,4428750,1772750,1875000,98.0-54.0,96.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,313,false,644750,3644750,1098500,1908500,60.0-94.0,60.0-94.0,309,1,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,637,true,1679000,3479000,1875500,1941500,170.0-108.0,156.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,576,false,1428750,3828750,1580000,1957000,98.0-58.0,98.0-58.0,570,11,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,573,false,1428750,3228750,1546250,1967250,98.0-54.0,98.0-54.0,572,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,568,true,1428750,5028750,1862500,1990000,98.0-58.0,156.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,312,false,644750,3644750,1001500,2001750,60.0-94.0,60.0-94.0,309,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,572,true,1428750,3228750,1876500,2028250,98.0-54.0,156.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,528,false,1255750,3655750,1818750,2066750,148.0-78.0,148.0-78.0,524,8,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,310,false,644750,3644750,817750,2100000,60.0-94.0,60.0-94.0,309,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,524,true,1255750,3655750,1990750,2116750,148.0-78.0,52.0-120.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,692,true,1801500,3601500,1992500,2126000,152.0-18.0,38.0-34.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,527,false,1255750,3655750,1541000,2160000,148.0-78.0,148.0-78.0,525,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,693,true,1801500,5401500,2091750,2174000,152.0-18.0,178.0-28.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,638,true,1679000,3479000,2119250,2182750,170.0-108.0,152.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,517,false,1229250,3629250,2029500,2216500,34.0-54.0,34.0-54.0,515,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,635,true,1679000,5279000,2095000,2241000,170.0-104.0,48.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,526,false,1255750,3655750,1347250,2254500,148.0-78.0,148.0-78.0,525,2,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,515,true,1229250,3629250,2122750,2270000,34.0-54.0,152.0-120.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,745,true,1933000,3733000,2135500,2289000,172.0-38.0,80.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,516,false,1229250,3629250,1517500,2311000,34.0-54.0,34.0-54.0,515,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,804,true,2160000,5760000,2227500,2364750,154.0-38.0,72.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,765,true,2021250,3821250,2176000,2365750,60.0-18.0,198.0-104.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,806,true,2160000,5760000,2283000,2402750,154.0-34.0,160.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,694,true,1801500,5401500,2351750,2424000,152.0-18.0,146.0-28.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,634,true,1679000,4079000,2321250,2424750,170.0-108.0,72.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,766,true,2021250,5021250,2289000,2432500,60.0-18.0,134.0-78.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,688,true,1801500,4201500,2353500,2438250,32.0-64.0,60.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,691,false,1801500,4201500,2262500,2444250,32.0-64.0,32.0-64.0,688,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,807,true,2160000,3960000,2345000,2447250,154.0-38.0,160.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,690,false,1801500,4201500,2191500,2537750,32.0-64.0,32.0-64.0,688,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,767,true,2021250,5021250,2458500,2554500,60.0-18.0,88.0-64.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,839,true,2254500,4654500,2498000,2564000,136.0-74.0,144.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,643,false,1679000,5279000,2462750,2625000,170.0-108.0,170.0-108.0,636,1,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,881,true,2424750,6024750,2528500,2627000,62.0-48.0,64.0-120.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,689,false,1801500,4201500,2048750,2632250,32.0-64.0,32.0-64.0,688,5,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,883,true,2424750,5424750,2513750,2654750,62.0-44.0,160.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,636,true,1679000,5279000,2549750,2658250,170.0-108.0,80.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,809,false,2160000,3960000,2430750,2660000,154.0-34.0,154.0-34.0,805,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,805,true,2160000,3960000,2565000,2694750,154.0-34.0,128.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,882,true,2424750,5424750,2592500,2701000,62.0-48.0,80.0-120.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,641,false,1679000,5279000,2229750,2711750,170.0-108.0,170.0-108.0,636,8,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,768,true,2021250,4421250,2631000,2712000,60.0-18.0,104.0-24.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,904,true,2568250,6168250,2673500,2805750,136.0-68.0,64.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,841,true,2254500,5254500,2735750,2821750,136.0-74.0,176.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,640,false,1679000,3479000,2016250,2831750,170.0-108.0,170.0-108.0,638,6,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,887,false,2424750,6024750,2615500,2859000,62.0-44.0,62.0-44.0,885,2,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,884,true,2424750,4824750,2773500,2867000,62.0-48.0,56.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,890,false,2424750,4824750,2657500,2868000,62.0-48.0,62.0-48.0,884,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,885,true,2424750,6024750,2764500,2898000,62.0-44.0,148.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,954,true,2711750,5711750,2828000,2914000,62.0-88.0,84.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,932,true,2632250,5632250,2802750,2948750,176.0-58.0,84.0-120.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,769,true,2021250,5621250,2868250,2990500,60.0-18.0,150.0-44.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,952,true,2711750,5111750,2917000,3006750,98.0-98.0,160.0-120.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1007,true,2859000,5859000,2946250,3018500,108.0-18.0,84.0-58.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,953,true,2711750,4511750,2914250,3052750,62.0-88.0,168.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,908,false,2568250,4968250,2881750,3098000,136.0-64.0,136.0-64.0,905,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1014,true,2943500,5343500,3072750,3147500,172.0-18.0,182.0-48.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,905,true,2568250,4968250,3023500,3148250,136.0-64.0,84.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,907,false,2568250,4968250,2786000,3180250,136.0-64.0,136.0-64.0,905,1,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1008,true,2859000,4659000,3059000,3195000,108.0-18.0,36.0-84.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,845,false,2254500,5854500,3042750,3232500,136.0-74.0,136.0-74.0,840,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,906,false,2568250,4968250,2642750,3268500,136.0-64.0,136.0-64.0,905,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,840,true,2254500,5854500,3157250,3270750,136.0-74.0,76.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,844,false,2254500,5854500,2909750,3309000,136.0-74.0,136.0-74.0,840,17,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1009,true,2859000,5259000,3232500,3316000,108.0-18.0,126.0-54.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1085,true,3195000,6795000,3284250,3340250,130.0-108.0,132.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,929,true,2632250,5632250,3243500,3394500,176.0-54.0,108.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,930,true,2632250,5032250,3138750,3413000,176.0-54.0,104.0-120.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,843,false,2254500,5254500,2610750,3416500,136.0-74.0,136.0-74.0,841,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,934,false,2632250,5032250,2995250,3445500,176.0-54.0,176.0-54.0,931,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1070,true,3148250,5548250,3393250,3472250,76.0-114.0,124.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1015,true,2943500,5343500,3324250,3474000,172.0-18.0,52.0-74.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1071,false,3148250,5548250,3316500,3485250,76.0-114.0,76.0-114.0,1070,1,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1059,false,3098000,5498000,3209250,3527250,130.0-64.0,130.0-64.0,1058,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,931,true,2632250,5032250,3354000,3532500,176.0-54.0,56.0-120.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1017,true,2943500,5943500,3426500,3535000,172.0-94.0,124.0-120.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,933,false,2632250,5032250,2836000,3540000,176.0-54.0,176.0-54.0,931,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1018,false,2943500,5943500,3067500,3553000,172.0-94.0,172.0-94.0,1017,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1058,true,3098000,5498000,3457000,3555500,130.0-64.0,132.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1094,false,3195000,4995000,3365250,3581500,130.0-104.0,130.0-104.0,1086,7,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1086,true,3195000,4995000,3493750,3592250,130.0-104.0,76.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1016,true,2943500,6543500,3537750,3631250,172.0-18.0,182.0-94.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1156,true,3339500,6939500,3557750,3650000,106.0-94.0,80.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1010,true,2859000,5259000,3571500,3656250,108.0-18.0,84.0-78.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1093,false,3195000,4995000,3298500,3676000,130.0-104.0,130.0-104.0,1086,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1198,true,3396000,5196000,3561250,3716000,52.0-18.0,200.0-54.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1247,true,3581500,5981500,3684500,3738000,152.0-114.0,180.0-120.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1087,true,3195000,4995000,3651750,3752750,130.0-108.0,60.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1158,true,3339500,6939500,3663250,3753000,106.0-98.0,56.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1159,false,3339500,6939500,3610750,3757750,106.0-98.0,106.0-98.0,1158,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1157,true,3339500,6339500,3699750,3767000,106.0-94.0,136.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1088,true,3195000,6795000,3727000,3790500,130.0-108.0,96.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1091,false,3195000,6795000,3559500,3819000,130.0-108.0,130.0-108.0,1088,15,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1199,true,3396000,5796000,3720500,3821500,52.0-18.0,32.0-108.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1215,true,3445500,7045500,3703500,3863250,204.0-68.0,88.0-120.0,null,10,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1213,true,3445500,5845500,3631500,3865750,204.0-68.0,56.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1090,false,3195000,6795000,3399500,3908250,130.0-108.0,130.0-108.0,1088,8,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1225,true,3524250,5924250,3893500,3939500,60.0-114.0,76.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1214,true,3445500,5845500,3857500,3997250,204.0-68.0,104.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1226,true,3524250,7124250,3942500,4008500,60.0-114.0,60.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1252,true,3650000,7250000,3888250,4019250,40.0-58.0,100.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1224,true,3524250,5324250,4016500,4067500,60.0-114.0,84.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1229,false,3524250,5324250,3849500,4106000,60.0-114.0,60.0-114.0,1224,18,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1253,true,3650000,6050000,4034500,4183000,40.0-58.0,128.0-120.0,null,12,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1228,false,3524250,5324250,3768250,4212750,60.0-114.0,60.0-114.0,1224,13,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1256,true,3650000,5450000,4143500,4252000,40.0-58.0,64.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1370,true,4106000,7106000,4216250,4284750,124.0-18.0,124.0-28.0,null,8,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,0,1227,false,3524250,5324250,3687500,4304750,60.0-114.0,60.0-114.0,1224,2,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1315,true,3767000,5567000,4111250,4311000,176.0-24.0,60.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1314,true,3767000,5567000,4267250,4449500,176.0-24.0,80.0-120.0,null,14,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1254,true,3650000,7250000,4322500,4456000,40.0-58.0,104.0-120.0,null,13,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING3,1,1337,true,3902750,6302750,4338500,4502000,176.0-34.0,108.0-120.0,null,5,1
