EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+0-HEUR-FACTOR1,1,7,true,0,1800000,77750,188750,64.0-78.0,88.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR1,1,12,true,0,2400000,61500,189750,156.0-18.0,196.0-74.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR1,1,19,true,0,3600000,146750,215250,38.0-84.0,60.0-120.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR1,1,13,true,0,3000000,147500,276000,136.0-18.0,32.0-68.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR1,1,1,true,0,1800000,208750,278500,72.0-18.0,82.0-64.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR1,1,0,true,0,2400000,134000,297500,72.0-18.0,182.0-98.0,null,1,1
1-MAX-FAST+0-HEUR-FACTOR1,1,14,true,0,3000000,236250,311000,136.0-18.0,78.0-28.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR1,1,5,true,0,3000000,228250,339250,64.0-74.0,144.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR1,1,21,true,0,2400000,179500,357000,38.0-84.0,152.0-120.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR1,1,2,true,0,3600000,321250,393500,72.0-18.0,86.0-64.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,1,17,true,0,3000000,269750,425750,38.0-84.0,172.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR1,1,130,true,295500,2095500,367750,446250,172.0-18.0,160.0-44.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR1,1,15,true,0,2400000,282750,473000,136.0-18.0,184.0-98.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR1,1,16,true,0,3600000,386000,487000,136.0-18.0,76.0-68.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR1,1,20,true,0,3600000,428750,527250,38.0-84.0,80.0-120.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR1,1,3,true,0,1800000,480500,564000,72.0-18.0,50.0-78.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR1,1,18,true,0,3600000,504000,597500,38.0-84.0,72.0-120.0,null,15,1
1-MAX-FAST+0-HEUR-FACTOR1,0,22,false,0,2400000,131750,598500,38.0-88.0,38.0-88.0,21,10,0
1-MAX-FAST+0-HEUR-FACTOR1,1,6,true,0,3600000,470500,599000,64.0-74.0,172.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR1,1,158,true,339250,3939250,495750,619250,128.0-18.0,198.0-74.0,null,17,1
