EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-LARGE-TTL3,1,128,true,0,1800000,117500,433500,52.0-18.0,40.0-28.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,1,127,true,0,3600000,100750,496000,104.0-28.0,120.0-120.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,126,true,0,3000000,132500,512250,168.0-18.0,126.0-84.0,null,7,1
inf-MAX-FAST-LARGE-TTL3,1,109,true,0,3000000,103000,541500,64.0-18.0,184.0-68.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,1,91,true,0,1800000,386500,757500,40.0-34.0,64.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,1,110,true,0,1800000,481250,816000,64.0-18.0,64.0-34.0,null,8,1
inf-MAX-FAST-LARGE-TTL3,1,111,true,0,1800000,449000,858750,134.0-54.0,48.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL3,1,90,true,0,2400000,458750,879750,40.0-38.0,112.0-120.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,1,129,true,0,2400000,585500,971500,52.0-18.0,128.0-64.0,null,5,1
inf-MAX-FAST-LARGE-TTL3,0,115,false,0,1800000,363500,1082750,134.0-58.0,134.0-58.0,113,12,0
inf-MAX-FAST-LARGE-TTL3,1,113,true,0,1800000,678000,1166000,134.0-58.0,48.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL3,1,120,true,0,2400000,843750,1258500,208.0-44.0,120.0-120.0,null,4,1
inf-MAX-FAST-LARGE-TTL3,0,114,false,0,1800000,51500,1444500,134.0-58.0,134.0-58.0,113,16,0
inf-MAX-FAST-LARGE-TTL3,1,130,true,0,2400000,1028000,1451500,52.0-18.0,130.0-98.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,89,true,0,3000000,772000,1474000,40.0-38.0,48.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,1,112,true,0,3600000,1287000,1636750,134.0-54.0,144.0-120.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,0,118,false,0,3600000,761000,1650250,134.0-54.0,134.0-54.0,112,2,0
inf-MAX-FAST-LARGE-TTL3,1,119,true,0,3600000,1217000,1671750,208.0-44.0,88.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,1,131,true,0,3600000,1365000,1699750,52.0-18.0,76.0-34.0,null,5,1
inf-MAX-FAST-LARGE-TTL3,1,281,true,1383500,3783500,1453750,1822250,96.0-18.0,38.0-34.0,null,12,1
inf-MAX-FAST-LARGE-TTL3,0,116,false,0,3600000,75250,2014750,134.0-54.0,134.0-54.0,112,1,0
inf-MAX-FAST-LARGE-TTL3,0,95,false,0,2400000,1359750,2027750,40.0-34.0,40.0-34.0,88,7,0
inf-MAX-FAST-LARGE-TTL3,1,88,true,0,2400000,1682500,2051000,40.0-34.0,60.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL3,1,299,true,1619500,5219500,1736500,2162500,150.0-24.0,108.0-120.0,null,4,1
inf-MAX-FAST-LARGE-TTL3,1,282,true,1383500,4383500,1795500,2194000,96.0-18.0,26.0-94.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,361,true,1970500,4370500,2032500,2381000,124.0-94.0,124.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,0,94,false,0,2400000,1050000,2422000,40.0-34.0,40.0-34.0,88,15,0
inf-MAX-FAST-LARGE-TTL3,1,297,true,1619500,3419500,2057500,2486000,150.0-24.0,112.0-120.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,0,125,false,0,2400000,1847500,2636250,208.0-44.0,208.0-44.0,121,0,0
inf-MAX-FAST-LARGE-TTL3,1,362,true,1970500,3770500,2350000,2698500,124.0-94.0,172.0-120.0,null,2,1
inf-MAX-FAST-LARGE-TTL3,1,283,true,1383500,3183500,2389500,2715500,96.0-18.0,88.0-48.0,null,1,1
inf-MAX-FAST-LARGE-TTL3,1,121,true,0,2400000,2291000,2750750,208.0-44.0,48.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,0,93,false,0,2400000,740250,2813500,40.0-34.0,40.0-34.0,88,14,0
inf-MAX-FAST-LARGE-TTL3,0,124,false,0,2400000,1530750,3000750,208.0-44.0,208.0-44.0,121,13,0
inf-MAX-FAST-LARGE-TTL3,0,285,false,1451500,5051500,2211750,3013250,160.0-48.0,160.0-48.0,284,17,0
inf-MAX-FAST-LARGE-TTL3,1,284,true,1451500,5051500,2648750,3061000,160.0-48.0,84.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,252,true,1258500,3658500,2768250,3103000,126.0-78.0,120.0-120.0,null,4,1
inf-MAX-FAST-LARGE-TTL3,0,254,false,1258500,3658500,2457500,3157500,126.0-78.0,126.0-78.0,252,6,0
inf-MAX-FAST-LARGE-TTL3,1,366,true,2238750,4038750,2809500,3161750,88.0-18.0,28.0-38.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,0,92,false,0,1800000,62000,3172000,40.0-34.0,40.0-34.0,91,10,0
inf-MAX-FAST-LARGE-TTL3,1,365,true,2176750,5776750,3115750,3461750,28.0-98.0,64.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL3,1,296,true,1619500,3419500,3022000,3463000,150.0-24.0,84.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL3,1,359,true,1970500,4970500,3125250,3472500,120.0-18.0,136.0-58.0,null,1,1
inf-MAX-FAST-LARGE-TTL3,0,253,false,1258500,3658500,2142000,3522000,126.0-78.0,126.0-78.0,252,5,0
inf-MAX-FAST-LARGE-TTL3,1,367,true,2238750,4638750,3229000,3611250,88.0-18.0,104.0-94.0,null,14,1
inf-MAX-FAST-LARGE-TTL3,0,302,false,1619500,3419500,2715500,3694750,150.0-24.0,150.0-24.0,298,7,0
inf-MAX-FAST-LARGE-TTL3,1,298,true,1619500,3419500,3332750,3731250,150.0-24.0,160.0-120.0,null,15,1
inf-MAX-FAST-LARGE-TTL3,1,368,true,2238750,4638750,3541000,3912000,88.0-18.0,58.0-98.0,null,6,1
inf-MAX-FAST-LARGE-TTL3,1,360,true,1970500,4370500,3578000,3927750,120.0-18.0,146.0-64.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,1,503,true,3380000,5180000,3590000,3971000,128.0-18.0,36.0-24.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,0,301,false,1619500,3419500,2400500,4056750,150.0-24.0,150.0-24.0,298,12,0
inf-MAX-FAST-LARGE-TTL3,1,276,true,1383250,4983250,3717500,4088500,48.0-18.0,112.0-48.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,504,true,3380000,6980000,3942750,4307500,128.0-18.0,98.0-88.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,1,369,true,2238750,4038750,4317500,4708500,88.0-18.0,112.0-88.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,1,441,true,2828500,4628500,4330500,4719000,202.0-44.0,168.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL3,1,555,true,4056750,6456750,4345500,4784000,104.0-18.0,206.0-98.0,null,6,1
inf-MAX-FAST-LARGE-TTL3,1,556,true,4056750,5856750,4750250,5140000,104.0-18.0,54.0-108.0,null,1,1
inf-MAX-FAST-LARGE-TTL3,0,502,false,3380000,5180000,4730250,5394500,28.0-108.0,28.0-108.0,499,14,0
inf-MAX-FAST-LARGE-TTL3,0,435,false,2636250,5636250,4676000,5396250,156.0-68.0,156.0-68.0,432,9,0
inf-MAX-FAST-LARGE-TTL3,1,499,true,3380000,5180000,5041500,5401250,28.0-108.0,96.0-120.0,null,5,1
inf-MAX-FAST-LARGE-TTL3,1,432,true,2636250,5636250,5039250,5404000,156.0-68.0,128.0-120.0,null,12,1
inf-MAX-FAST-LARGE-TTL3,1,557,true,4056750,7656750,5063750,5491000,104.0-18.0,194.0-68.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,0,447,false,2828500,4628500,4945750,5610000,202.0-44.0,202.0-44.0,440,15,0
