EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-NOHOLDIA3,1,135,true,0,1800000,71750,195500,76.0-18.0,62.0-108.0,null,10,1
1-MAX-FAST-NOHOLDIA3,1,156,true,0,3000000,80250,228250,80.0-34.0,128.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA3,1,158,true,0,1800000,157250,230750,180.0-78.0,176.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA3,1,174,true,0,3000000,59250,236500,130.0-38.0,60.0-120.0,null,9,1
1-MAX-FAST-NOHOLDIA3,0,162,false,0,1800000,76750,251750,180.0-78.0,180.0-78.0,158,16,0
1-MAX-FAST-NOHOLDIA3,1,152,true,0,2400000,177500,266000,88.0-18.0,58.0-78.0,null,12,1
1-MAX-FAST-NOHOLDIA3,1,173,true,0,2400000,163000,277750,130.0-34.0,176.0-120.0,null,11,1
1-MAX-FAST-NOHOLDIA3,0,169,false,0,3600000,104000,371500,122.0-28.0,122.0-28.0,168,0,0
1-MAX-FAST-NOHOLDIA3,1,168,true,0,3600000,277000,393000,122.0-28.0,108.0-120.0,null,1,1
1-MAX-FAST-NOHOLDIA3,0,171,false,0,1800000,177500,436000,122.0-24.0,122.0-24.0,167,14,0
1-MAX-FAST-NOHOLDIA3,0,175,false,0,2400000,66750,454750,130.0-34.0,130.0-34.0,173,4,0
1-MAX-FAST-NOHOLDIA3,1,172,true,0,1800000,360250,462500,130.0-34.0,156.0-120.0,null,16,1
1-MAX-FAST-NOHOLDIA3,0,157,false,0,3000000,220000,479500,80.0-34.0,80.0-34.0,155,5,0
1-MAX-FAST-NOHOLDIA3,1,159,true,0,1800000,394500,483000,180.0-74.0,176.0-120.0,null,12,1
1-MAX-FAST-NOHOLDIA3,0,161,false,0,1800000,190500,487750,180.0-74.0,180.0-74.0,159,17,0
1-MAX-FAST-NOHOLDIA3,1,167,true,0,1800000,340250,511250,122.0-24.0,56.0-120.0,null,10,1
1-MAX-FAST-NOHOLDIA3,1,164,true,0,2400000,405500,515250,74.0-34.0,112.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA3,1,112,true,0,1800000,358500,523250,54.0-34.0,180.0-120.0,null,2,1
1-MAX-FAST-NOHOLDIA3,1,155,true,0,3000000,385000,526000,80.0-34.0,168.0-120.0,null,9,1
1-MAX-FAST-NOHOLDIA3,0,170,false,0,1800000,71750,557500,122.0-24.0,122.0-24.0,167,18,0
1-MAX-FAST-NOHOLDIA3,0,160,false,0,1800000,80500,582250,180.0-74.0,180.0-74.0,159,7,0
1-MAX-FAST-NOHOLDIA3,1,235,true,391750,2791750,466750,616500,48.0-18.0,146.0-104.0,null,0,1
1-MAX-FAST-NOHOLDIA3,0,121,false,0,1800000,435750,683750,28.0-48.0,28.0-48.0,118,15,0
1-MAX-FAST-NOHOLDIA3,1,292,true,518250,2918250,639750,694500,180.0-18.0,154.0-28.0,null,18,1
1-MAX-FAST-NOHOLDIA3,1,236,true,391750,3391750,575250,730000,48.0-18.0,194.0-64.0,null,5,1
1-MAX-FAST-NOHOLDIA3,1,118,true,0,1800000,596750,741500,28.0-48.0,124.0-120.0,null,1,1
1-MAX-FAST-NOHOLDIA3,0,120,false,0,1800000,255250,777000,28.0-48.0,28.0-48.0,118,19,0
1-MAX-FAST-NOHOLDIA3,1,108,true,0,1800000,666250,788500,54.0-34.0,64.0-120.0,null,17,1
1-MAX-FAST-NOHOLDIA3,0,246,false,462500,4062500,610000,817750,122.0-104.0,122.0-104.0,245,14,0
1-MAX-FAST-NOHOLDIA3,0,166,false,0,3600000,576500,818250,74.0-34.0,74.0-34.0,163,4,0
1-MAX-FAST-NOHOLDIA3,1,261,true,487750,3487750,678250,829250,52.0-18.0,134.0-98.0,null,16,1
1-MAX-FAST-NOHOLDIA3,1,163,true,0,3600000,725000,847250,74.0-34.0,132.0-120.0,null,9,1
1-MAX-FAST-NOHOLDIA3,1,245,true,462500,4062500,723250,849250,122.0-104.0,64.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA3,1,300,true,557500,4157500,744000,871250,80.0-18.0,156.0-74.0,null,12,1
1-MAX-FAST-NOHOLDIA3,0,119,false,0,1800000,85250,871500,28.0-48.0,28.0-48.0,118,3,0
1-MAX-FAST-NOHOLDIA3,1,366,true,730000,2530000,817750,880000,160.0-18.0,156.0-34.0,null,0,1
1-MAX-FAST-NOHOLDIA3,0,165,false,0,2400000,110500,911750,74.0-34.0,74.0-34.0,164,13,0
1-MAX-FAST-NOHOLDIA3,1,377,true,755500,3155500,867000,919250,136.0-18.0,126.0-24.0,null,15,1
1-MAX-FAST-NOHOLDIA3,1,301,true,557500,2957500,819750,954000,80.0-18.0,108.0-88.0,null,18,1
1-MAX-FAST-NOHOLDIA3,1,262,true,487750,2887750,870000,962250,52.0-18.0,64.0-78.0,null,6,1
1-MAX-FAST-NOHOLDIA3,1,393,true,826500,2626500,898000,977750,130.0-94.0,180.0-120.0,null,17,1
1-MAX-FAST-NOHOLDIA3,1,302,true,557500,3557500,899000,1018000,80.0-18.0,148.0-44.0,null,4,1
1-MAX-FAST-NOHOLDIA3,1,384,true,807500,4407500,919500,1021750,128.0-18.0,170.0-28.0,null,5,1
1-MAX-FAST-NOHOLDIA3,1,367,true,730000,3730000,932500,1033000,160.0-18.0,126.0-68.0,null,14,1
1-MAX-FAST-NOHOLDIA3,0,116,false,0,1800000,751750,1040750,54.0-34.0,54.0-34.0,110,10,0
1-MAX-FAST-NOHOLDIA3,1,378,true,755500,3755500,990500,1061500,136.0-18.0,136.0-44.0,null,19,1
1-MAX-FAST-NOHOLDIA3,1,110,true,0,1800000,948750,1078500,54.0-34.0,124.0-120.0,null,2,1
1-MAX-FAST-NOHOLDIA3,1,445,true,911750,4511750,1024000,1123750,154.0-58.0,176.0-120.0,null,13,1
1-MAX-FAST-NOHOLDIA3,1,368,true,730000,3730000,982500,1126500,160.0-18.0,78.0-38.0,null,15,1
1-MAX-FAST-NOHOLDIA3,0,114,false,0,1800000,520000,1134000,54.0-34.0,54.0-34.0,110,11,0
1-MAX-FAST-NOHOLDIA3,1,385,true,807500,3207500,1034000,1155000,128.0-18.0,50.0-74.0,null,1,1
1-MAX-FAST-NOHOLDIA3,1,303,true,557500,4157500,1002750,1159500,80.0-18.0,158.0-94.0,null,16,1
1-MAX-FAST-NOHOLDIA3,1,444,true,911750,2711750,1122500,1217250,154.0-58.0,120.0-120.0,null,17,1
1-MAX-FAST-NOHOLDIA3,1,304,true,557500,4157500,1094000,1221250,80.0-18.0,160.0-58.0,null,0,1
1-MAX-FAST-NOHOLDIA3,0,113,false,0,1800000,169000,1228500,54.0-34.0,54.0-34.0,112,8,0
1-MAX-FAST-NOHOLDIA3,1,391,true,826500,2626500,1130250,1242500,130.0-94.0,88.0-120.0,null,4,1
1-MAX-FAST-NOHOLDIA3,1,369,true,730000,2530000,1133250,1274250,160.0-18.0,56.0-88.0,null,3,1
1-MAX-FAST-NOHOLDIA3,1,487,true,1029500,3429500,1226750,1306500,104.0-68.0,108.0-120.0,null,10,1
1-MAX-FAST-NOHOLDIA3,0,488,false,1029500,3429500,1124500,1346000,104.0-68.0,104.0-68.0,487,7,0
1-MAX-FAST-NOHOLDIA3,1,517,true,1126500,2926500,1238750,1353500,174.0-54.0,168.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA3,1,442,true,911750,2711750,1264000,1398750,154.0-58.0,88.0-120.0,null,5,1
1-MAX-FAST-NOHOLDIA3,1,538,true,1197750,4197750,1325500,1406500,34.0-108.0,76.0-120.0,null,16,1
1-MAX-FAST-NOHOLDIA3,1,390,true,826500,3226500,1350500,1440250,130.0-94.0,100.0-120.0,null,0,1
1-MAX-FAST-NOHOLDIA3,1,543,true,1197750,4197750,1368250,1466750,184.0-94.0,120.0-120.0,null,11,1
1-MAX-FAST-NOHOLDIA3,1,536,true,1197750,3597750,1365500,1469000,34.0-104.0,132.0-120.0,null,3,1
1-MAX-FAST-NOHOLDIA3,0,398,false,826500,2626500,1261250,1508750,130.0-94.0,130.0-94.0,392,13,0
1-MAX-FAST-NOHOLDIA3,1,518,true,1126500,2926500,1424000,1553750,174.0-58.0,108.0-120.0,null,17,1
1-MAX-FAST-NOHOLDIA3,1,392,true,826500,2626500,1438500,1558250,130.0-94.0,52.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA3,1,443,true,911750,3911750,1496000,1590750,154.0-58.0,168.0-120.0,null,4,1
1-MAX-FAST-NOHOLDIA3,0,448,false,911750,3911750,1392750,1592750,154.0-58.0,154.0-58.0,443,8,0
1-MAX-FAST-NOHOLDIA3,0,397,false,826500,2626500,1182250,1599500,130.0-94.0,130.0-94.0,392,2,0
