EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LARGE-TTL3,1,95,true,0,1800000,87750,432500,144.0-18.0,136.0-78.0,null,6,1
1-MAX-FAST-LARGE-TTL3,1,111,true,0,3000000,136500,466250,180.0-18.0,170.0-44.0,null,5,1
1-MAX-FAST-LARGE-TTL3,1,97,true,0,2400000,142750,508500,120.0-18.0,84.0-58.0,null,9,1
1-MAX-FAST-LARGE-TTL3,1,91,true,0,3000000,100250,573250,156.0-84.0,72.0-120.0,null,3,1
1-MAX-FAST-LARGE-TTL3,1,96,true,0,3600000,393750,718500,144.0-18.0,160.0-34.0,null,8,1
1-MAX-FAST-LARGE-TTL3,1,90,true,0,3600000,406500,773750,156.0-88.0,104.0-120.0,null,15,1
1-MAX-FAST-LARGE-TTL3,1,98,true,0,3600000,466750,856500,120.0-18.0,156.0-98.0,null,17,1
1-MAX-FAST-LARGE-TTL3,1,112,true,0,2400000,508000,959000,180.0-18.0,32.0-108.0,null,10,1
1-MAX-FAST-LARGE-TTL3,1,92,true,0,2400000,788500,1140750,156.0-88.0,128.0-120.0,null,6,1
1-MAX-FAST-LARGE-TTL3,0,102,false,0,3000000,461250,1142750,202.0-74.0,202.0-74.0,100,16,0
1-MAX-FAST-LARGE-TTL3,0,93,false,0,2400000,94000,1151750,156.0-88.0,156.0-88.0,92,2,0
1-MAX-FAST-LARGE-TTL3,1,113,true,0,3000000,826500,1197500,180.0-18.0,130.0-54.0,null,7,1
1-MAX-FAST-LARGE-TTL3,1,100,true,0,3000000,779500,1226750,202.0-74.0,52.0-120.0,null,19,1
1-MAX-FAST-LARGE-TTL3,0,110,false,0,1800000,431500,1282750,136.0-108.0,136.0-108.0,108,0,0
1-MAX-FAST-LARGE-TTL3,1,108,true,0,1800000,919500,1294250,136.0-108.0,60.0-120.0,null,9,1
1-MAX-FAST-LARGE-TTL3,0,89,false,0,3000000,376500,1321750,64.0-68.0,64.0-68.0,87,18,0
1-MAX-FAST-LARGE-TTL3,1,87,true,0,3000000,874750,1464000,64.0-68.0,128.0-120.0,null,5,1
