EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-LARGE-TTL2,1,12,true,0,1800000,95500,452750,128.0-108.0,88.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL2,1,27,true,0,3600000,116000,518250,126.0-58.0,64.0-120.0,null,10,1
3-MAX-FAST-LARGE-TTL2,1,62,true,0,2400000,126750,539000,52.0-44.0,152.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL2,1,69,true,0,3000000,190250,588750,26.0-64.0,124.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL2,1,42,true,0,3000000,379250,774000,130.0-38.0,172.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL2,0,49,false,0,2400000,161750,845000,26.0-34.0,26.0-34.0,47,3,0
3-MAX-FAST-LARGE-TTL2,1,47,true,0,2400000,480500,852750,26.0-34.0,52.0-120.0,null,13,1
3-MAX-FAST-LARGE-TTL2,1,10,true,0,3600000,642500,987250,128.0-104.0,132.0-120.0,null,6,1
3-MAX-FAST-LARGE-TTL2,0,13,false,0,3600000,117250,1007000,128.0-104.0,128.0-104.0,10,4,0
3-MAX-FAST-LARGE-TTL2,1,38,true,0,2400000,698000,1060250,130.0-38.0,120.0-120.0,null,12,1
3-MAX-FAST-LARGE-TTL2,1,18,true,0,3600000,672500,1108500,36.0-78.0,180.0-120.0,null,17,1
3-MAX-FAST-LARGE-TTL2,0,44,false,0,3000000,69250,1374500,130.0-38.0,130.0-38.0,42,9,0
3-MAX-FAST-LARGE-TTL2,1,40,true,0,2400000,1012250,1384500,130.0-38.0,136.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL2,1,17,true,0,1800000,1055000,1472500,36.0-78.0,96.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL2,1,236,true,1060250,2860250,1270000,1593500,154.0-108.0,152.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL2,1,238,true,1060250,4060250,1269500,1615500,154.0-104.0,160.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL2,1,66,true,0,3000000,1196000,1789500,26.0-64.0,96.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL2,1,240,true,1139250,4739250,1486250,1847250,96.0-18.0,100.0-104.0,null,12,1
3-MAX-FAST-LARGE-TTL2,0,29,false,0,3600000,425750,2082000,126.0-58.0,126.0-58.0,26,16,0
3-MAX-FAST-LARGE-TTL2,1,26,true,0,3600000,1721750,2106500,126.0-58.0,84.0-120.0,null,9,1
3-MAX-FAST-LARGE-TTL2,1,11,true,0,3600000,1953500,2320750,128.0-108.0,56.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL2,1,237,true,1060250,2860250,1982500,2343500,154.0-104.0,136.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL2,0,24,false,0,3000000,1682500,2362000,36.0-78.0,36.0-78.0,15,6,0
3-MAX-FAST-LARGE-TTL2,1,241,true,1139250,2939250,2030000,2413500,96.0-18.0,176.0-64.0,null,10,1
3-MAX-FAST-LARGE-TTL2,1,15,true,0,3000000,2001250,2422250,36.0-78.0,156.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL2,0,239,false,1060250,2860250,1676000,2657250,154.0-104.0,154.0-104.0,237,4,0
3-MAX-FAST-LARGE-TTL2,1,235,true,1060250,4660250,2292750,2676250,154.0-104.0,76.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL2,0,23,false,0,3000000,1377500,2712000,36.0-78.0,36.0-78.0,15,13,0
3-MAX-FAST-LARGE-TTL2,1,313,true,2061750,4461750,2250500,2735000,160.0-18.0,40.0-24.0,null,3,1
3-MAX-FAST-LARGE-TTL2,1,326,true,2271250,5271250,2361250,2759750,88.0-18.0,110.0-98.0,null,12,1
3-MAX-FAST-LARGE-TTL2,1,242,true,1139250,2939250,2428000,2815250,96.0-18.0,172.0-38.0,null,16,1
3-MAX-FAST-LARGE-TTL2,1,327,true,2271250,4071250,2675250,3093750,88.0-18.0,182.0-74.0,null,9,1
3-MAX-FAST-LARGE-TTL2,0,22,false,0,3600000,361750,3106250,36.0-78.0,36.0-78.0,18,7,0
3-MAX-FAST-LARGE-TTL2,1,314,true,2061750,4461750,2841250,3196000,160.0-18.0,182.0-44.0,null,6,1
3-MAX-FAST-LARGE-TTL2,0,76,false,0,2400000,2024000,3197750,26.0-64.0,26.0-64.0,67,17,0
3-MAX-FAST-LARGE-TTL2,1,67,true,0,2400000,2837000,3255500,26.0-64.0,156.0-120.0,null,10,1
3-MAX-FAST-LARGE-TTL2,1,330,true,2372750,5972750,3024500,3430500,198.0-44.0,144.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL2,0,21,false,0,3600000,54000,3465250,36.0-78.0,36.0-78.0,18,1,0
3-MAX-FAST-LARGE-TTL2,1,344,true,2712000,5712000,3247000,3595500,64.0-94.0,80.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL2,0,75,false,0,2400000,1608000,3601750,26.0-64.0,26.0-64.0,67,11,0
3-MAX-FAST-LARGE-TTL2,1,328,true,2271250,4071250,3312250,3640750,88.0-18.0,78.0-34.0,null,15,1
3-MAX-FAST-LARGE-TTL2,1,315,true,2061750,5061750,3419250,3771500,160.0-18.0,102.0-24.0,null,3,1
3-MAX-FAST-LARGE-TTL2,0,274,false,1477500,4477500,3185250,3862000,104.0-28.0,104.0-28.0,271,16,0
3-MAX-FAST-LARGE-TTL2,1,271,true,1477500,4477500,3500000,3887250,104.0-28.0,128.0-120.0,null,9,1
3-MAX-FAST-LARGE-TTL2,0,73,false,0,2400000,824000,3996000,26.0-64.0,26.0-64.0,67,8,0
3-MAX-FAST-LARGE-TTL2,1,331,true,2372750,4772750,3571750,4110000,198.0-48.0,72.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL2,1,469,true,3472750,7072750,3783750,4207250,84.0-18.0,184.0-84.0,null,7,1
3-MAX-FAST-LARGE-TTL2,0,273,false,1477500,4477500,2844750,4225250,104.0-28.0,104.0-28.0,271,19,0
3-MAX-FAST-LARGE-TTL2,1,329,true,2271250,4671250,3631000,4259000,88.0-18.0,154.0-34.0,null,12,1
3-MAX-FAST-LARGE-TTL2,0,72,false,0,2400000,508250,4358250,26.0-64.0,26.0-64.0,67,2,0
3-MAX-FAST-LARGE-TTL2,0,339,false,2372750,4772750,3847250,4512250,198.0-44.0,198.0-44.0,332,17,0
3-MAX-FAST-LARGE-TTL2,1,470,true,3472750,5272750,4203000,4575250,84.0-18.0,136.0-38.0,null,16,1
3-MAX-FAST-LARGE-TTL2,0,336,false,2372750,5972750,3925000,4586750,198.0-48.0,198.0-48.0,333,1,0
3-MAX-FAST-LARGE-TTL2,0,272,false,1477500,4477500,2433750,4587250,104.0-28.0,104.0-28.0,271,18,0
3-MAX-FAST-LARGE-TTL2,1,332,true,2372750,4772750,4163250,4606750,198.0-44.0,108.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL2,1,333,true,2372750,5972750,4229750,4623250,198.0-48.0,160.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL2,1,471,true,3472750,7072750,4543500,4904500,84.0-18.0,38.0-34.0,null,14,1
3-MAX-FAST-LARGE-TTL2,0,338,false,2372750,4772750,3528250,4912250,198.0-44.0,198.0-44.0,332,6,0
3-MAX-FAST-LARGE-TTL2,0,334,false,2372750,5972750,3254000,4952500,198.0-48.0,198.0-48.0,333,13,0
3-MAX-FAST-LARGE-TTL2,1,466,true,3406750,7006750,4610000,5059750,176.0-24.0,76.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL2,1,548,true,4026500,7626500,4697500,5094750,100.0-18.0,154.0-74.0,null,10,1
3-MAX-FAST-LARGE-TTL2,1,343,true,2712000,5112000,4997250,5340750,64.0-94.0,56.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL2,1,529,true,3833000,6833000,4988250,5371250,86.0-114.0,184.0-120.0,null,17,1
3-MAX-FAST-LARGE-TTL2,1,606,true,4887250,7287250,5034250,5479000,176.0-18.0,38.0-108.0,null,3,1
3-MAX-FAST-LARGE-TTL2,1,591,true,4463750,8063750,5129500,5528000,126.0-24.0,136.0-120.0,null,12,1
3-MAX-FAST-LARGE-TTL2,0,348,false,2712000,5712000,4636750,5659750,64.0-94.0,64.0-94.0,345,8,0
3-MAX-FAST-LARGE-TTL2,1,607,true,4887250,6687250,5362250,5682000,176.0-18.0,178.0-24.0,null,13,1
3-MAX-FAST-LARGE-TTL2,1,345,true,2712000,5712000,5315750,5686750,64.0-94.0,148.0-120.0,null,1,1
3-MAX-FAST-LARGE-TTL2,0,347,false,2712000,5712000,4275500,6006250,64.0-94.0,64.0-94.0,345,15,0
3-MAX-FAST-LARGE-TTL2,1,530,true,3833000,5633000,5720500,6070250,86.0-114.0,60.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL2,1,608,true,4887250,7887250,5791750,6177750,176.0-18.0,122.0-98.0,null,6,1
3-MAX-FAST-LARGE-TTL2,1,617,true,5118000,8718000,5909500,6249250,104.0-18.0,108.0-54.0,null,16,1
3-MAX-FAST-LARGE-TTL2,0,346,false,2712000,5712000,3966250,6370750,64.0-94.0,64.0-94.0,345,11,0
3-MAX-FAST-LARGE-TTL2,0,468,false,3406750,7006750,5535250,6372500,176.0-28.0,176.0-28.0,467,14,0
3-MAX-FAST-LARGE-TTL2,1,528,true,3833000,6833000,6033750,6376000,86.0-114.0,48.0-120.0,null,10,1
3-MAX-FAST-LARGE-TTL2,0,534,false,3833000,6833000,5336000,6378000,86.0-114.0,86.0-114.0,528,2,0
