EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-REDUCED-SPEED0,1,89,true,0,3000000,133250,280750,108.0-18.0,58.0-34.0,null,14,1
1-MAX-FAST-REDUCED-SPEED0,1,97,true,0,3600000,217250,392250,108.0-18.0,86.0-98.0,null,15,1
1-MAX-FAST-REDUCED-SPEED0,0,71,false,0,3600000,166750,410000,136.0-58.0,136.0-58.0,61,12,0
1-MAX-FAST-REDUCED-SPEED0,1,78,true,0,2400000,227000,430000,178.0-24.0,184.0-120.0,null,5,1
1-MAX-FAST-REDUCED-SPEED0,1,61,true,0,3600000,248500,439000,136.0-58.0,152.0-120.0,null,13,1
1-MAX-FAST-REDUCED-SPEED0,1,98,true,0,2400000,449500,632250,108.0-18.0,36.0-78.0,null,16,1
1-MAX-FAST-REDUCED-SPEED0,1,60,true,0,1800000,488000,677500,136.0-54.0,112.0-120.0,null,8,1
1-MAX-FAST-REDUCED-SPEED0,1,134,true,0,3600000,528750,680000,52.0-28.0,52.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED0,0,154,false,0,3000000,404250,681750,82.0-84.0,82.0-84.0,151,0,0
1-MAX-FAST-REDUCED-SPEED0,1,151,true,0,3000000,561250,687750,82.0-84.0,128.0-120.0,null,12,1
1-MAX-FAST-REDUCED-SPEED0,1,145,true,0,3600000,693250,783750,126.0-104.0,160.0-120.0,null,1,1
1-MAX-FAST-REDUCED-SPEED0,0,149,false,0,3600000,463000,799000,126.0-104.0,126.0-104.0,145,7,0
1-MAX-FAST-REDUCED-SPEED0,0,153,false,0,3000000,249000,813000,82.0-84.0,82.0-84.0,151,11,0
1-MAX-FAST-REDUCED-SPEED0,0,148,false,0,3600000,304000,928000,126.0-104.0,126.0-104.0,145,10,0
1-MAX-FAST-REDUCED-SPEED0,0,152,false,0,3000000,171250,946500,82.0-84.0,82.0-84.0,151,9,0
1-MAX-FAST-REDUCED-SPEED0,0,147,false,0,3600000,183750,1046250,126.0-104.0,126.0-104.0,145,18,0
1-MAX-FAST-REDUCED-SPEED0,1,63,true,0,2400000,1016750,1165750,136.0-54.0,172.0-120.0,null,11,1
1-MAX-FAST-REDUCED-SPEED0,1,314,true,813000,3813000,1080500,1265500,128.0-18.0,176.0-84.0,null,4,1
1-MAX-FAST-REDUCED-SPEED0,0,144,false,0,1800000,987000,1293750,52.0-28.0,52.0-28.0,137,0,0
1-MAX-FAST-REDUCED-SPEED0,1,325,true,1046250,4046250,1242500,1382500,144.0-18.0,110.0-78.0,null,18,1
1-MAX-FAST-REDUCED-SPEED0,0,143,false,0,1800000,817750,1388500,52.0-28.0,52.0-28.0,137,13,0
1-MAX-FAST-REDUCED-SPEED0,1,137,true,0,1800000,1196000,1414750,52.0-28.0,112.0-120.0,null,12,1
1-MAX-FAST-REDUCED-SPEED0,1,80,true,0,3000000,1161250,1463250,178.0-24.0,80.0-120.0,null,10,1
1-MAX-FAST-REDUCED-SPEED0,0,141,false,0,1800000,351000,1487750,52.0-28.0,52.0-28.0,137,14,0
1-MAX-FAST-REDUCED-SPEED0,1,315,true,813000,4413000,1312250,1526500,128.0-18.0,182.0-104.0,null,1,1
1-MAX-FAST-REDUCED-SPEED0,0,87,false,0,1800000,987750,1528500,178.0-24.0,178.0-24.0,82,16,0
1-MAX-FAST-REDUCED-SPEED0,0,70,false,0,2400000,1153750,1571250,136.0-54.0,136.0-54.0,62,9,0
1-MAX-FAST-REDUCED-SPEED0,0,140,false,0,1800000,278000,1608500,52.0-28.0,52.0-28.0,137,19,0
1-MAX-FAST-REDUCED-SPEED0,1,62,true,0,2400000,1473750,1627250,136.0-54.0,128.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED0,0,86,false,0,1800000,676750,1659750,178.0-24.0,178.0-24.0,82,15,0
1-MAX-FAST-REDUCED-SPEED0,1,82,true,0,1800000,1410500,1681000,178.0-24.0,100.0-120.0,null,11,1
1-MAX-FAST-REDUCED-SPEED0,0,69,false,0,2400000,903500,1682750,136.0-54.0,136.0-54.0,63,8,0
