EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-no-range-bound2,0,361,false,813500,4413500,1181250,1397500,40.0-38.0,40.0-38.0,359,14,0
1-max-fast-no-range-bound2,1,225,true,639500,3039500,1277750,1417500,26.0-34.0,112.0-120.0,null,16,1
1-max-fast-no-range-bound2,1,390,true,901500,3901500,1346000,1459500,108.0-54.0,76.0-120.0,null,5,1
1-max-fast-no-range-bound2,0,227,false,639500,3039500,1014500,1464750,26.0-34.0,26.0-34.0,225,19,0
1-max-fast-no-range-bound2,0,360,false,813500,4413500,1051250,1492000,40.0-38.0,40.0-38.0,359,9,0
1-max-fast-no-range-bound2,1,359,true,813500,4413500,1303750,1492250,40.0-38.0,172.0-120.0,null,1,1
1-max-fast-no-range-bound2,1,369,true,861000,2661000,1399250,1501500,52.0-18.0,146.0-24.0,null,18,1
1-max-fast-no-range-bound2,1,433,true,1127000,4127000,1461000,1553250,60.0-68.0,76.0-120.0,null,4,1
1-max-fast-no-range-bound2,0,226,false,639500,3039500,872500,1556750,26.0-34.0,26.0-34.0,225,3,0
1-max-fast-no-range-bound2,1,524,true,1354000,4354000,1473250,1599250,124.0-34.0,180.0-120.0,null,7,1
1-max-fast-no-range-bound2,1,551,true,1436000,3836000,1533500,1634500,168.0-18.0,98.0-58.0,null,17,1
1-max-fast-no-range-bound2,1,539,true,1407500,3207500,1514000,1635000,184.0-18.0,110.0-54.0,null,0,1
1-max-fast-no-range-bound2,1,533,true,1407500,4407500,1528250,1665500,30.0-58.0,120.0-120.0,null,8,1
1-max-fast-no-range-bound2,1,388,true,901500,2701500,1638750,1757250,108.0-54.0,180.0-120.0,null,18,1
1-max-fast-no-range-bound2,1,552,true,1436000,3236000,1707750,1758750,168.0-18.0,178.0-34.0,null,19,1
1-max-fast-no-range-bound2,1,572,true,1553250,3953250,1638000,1774000,202.0-104.0,112.0-120.0,null,16,1
1-max-fast-no-range-bound2,1,435,true,1127000,2927000,1692500,1782250,60.0-68.0,72.0-120.0,null,9,1
1-max-fast-no-range-bound2,1,534,true,1407500,3207500,1697000,1814250,30.0-58.0,88.0-120.0,null,1,1
1-max-fast-no-range-bound2,1,540,true,1407500,3807500,1651500,1825000,184.0-18.0,30.0-74.0,null,11,1
1-max-fast-no-range-bound2,1,570,true,1553250,4553250,1760250,1846250,202.0-108.0,156.0-120.0,null,3,1
1-max-fast-no-range-bound2,1,571,true,1553250,4553250,1802250,1893250,202.0-104.0,184.0-120.0,null,17,1
1-max-fast-no-range-bound2,1,434,true,1127000,4727000,1818250,1903000,60.0-68.0,64.0-120.0,null,8,1
1-max-fast-no-range-bound2,0,440,false,1127000,2927000,1606250,1910250,60.0-68.0,60.0-68.0,435,5,0
1-max-fast-no-range-bound2,0,439,false,1127000,2927000,1536750,1989250,60.0-68.0,60.0-68.0,435,6,0
1-max-fast-no-range-bound2,1,590,true,1757250,4757250,1854000,2017500,50.0-24.0,160.0-120.0,null,4,1
1-max-fast-no-range-bound2,0,538,false,1407500,4407500,1803000,2045750,30.0-58.0,30.0-58.0,535,0,0
1-max-fast-no-range-bound2,0,400,false,901500,2701500,1913000,2070750,108.0-54.0,108.0-54.0,391,19,0
1-max-fast-no-range-bound2,1,535,true,1407500,4407500,1951250,2081000,30.0-58.0,108.0-120.0,null,16,1
1-max-fast-no-range-bound2,0,437,false,1127000,2927000,1319250,2082500,60.0-68.0,60.0-68.0,435,15,0
1-max-fast-no-range-bound2,1,591,true,1774000,5374000,2010000,2096000,96.0-18.0,122.0-74.0,null,3,1
1-max-fast-no-range-bound2,1,619,true,1814250,5414250,1995000,2101000,184.0-18.0,184.0-88.0,null,1,1
1-max-fast-no-range-bound2,1,391,true,901500,2701500,1993250,2126750,108.0-54.0,60.0-120.0,null,11,1
1-max-fast-no-range-bound2,0,399,false,901500,2701500,1768250,2144750,108.0-54.0,108.0-54.0,391,7,0
1-max-fast-no-range-bound2,1,620,true,1814250,4814250,2104000,2171250,184.0-18.0,198.0-24.0,null,17,1
1-max-fast-no-range-bound2,0,436,false,1127000,2927000,1266250,2177000,60.0-68.0,60.0-68.0,435,12,0
1-max-fast-no-range-bound2,0,397,false,901500,2701500,1524750,2216250,108.0-54.0,108.0-54.0,391,14,0
1-max-fast-no-range-bound2,1,659,true,1989250,5589250,2147000,2256750,148.0-18.0,152.0-98.0,null,9,1
1-max-fast-no-range-bound2,1,644,true,1893250,4293250,2204500,2295500,100.0-74.0,100.0-120.0,null,1,1
1-max-fast-no-range-bound2,1,682,true,2070750,5670750,2201000,2299500,128.0-18.0,148.0-48.0,null,8,1
1-max-fast-no-range-bound2,0,396,false,901500,2701500,1431250,2325000,108.0-54.0,108.0-54.0,391,10,0
1-max-fast-no-range-bound2,1,660,true,1989250,4389250,2264750,2342000,148.0-18.0,126.0-68.0,null,4,1
1-max-fast-no-range-bound2,1,643,true,1893250,4293250,2273500,2392000,100.0-74.0,48.0-120.0,null,12,1
1-max-fast-no-range-bound2,1,722,true,2169000,5769000,2276500,2402500,172.0-18.0,82.0-54.0,null,3,1
1-max-fast-no-range-bound2,0,394,false,901500,3901500,1138250,2404000,108.0-54.0,108.0-54.0,392,2,0
1-max-fast-no-range-bound2,1,725,true,2169000,4569000,2246750,2407750,48.0-18.0,180.0-68.0,null,19,1
1-max-fast-no-range-bound2,1,621,true,1814250,3614250,2282250,2440750,184.0-18.0,36.0-44.0,null,16,1
1-max-fast-no-range-bound2,0,647,false,1893250,5493250,2098750,2447000,100.0-74.0,100.0-74.0,645,5,0
1-max-fast-no-range-bound2,1,645,true,1893250,5493250,2353750,2459750,100.0-74.0,172.0-120.0,null,15,1
1-max-fast-no-range-bound2,1,781,true,2308250,4108250,2405000,2487250,88.0-18.0,76.0-38.0,null,8,1
1-max-fast-no-range-bound2,1,726,true,2169000,3969000,2382000,2511750,48.0-18.0,124.0-58.0,null,17,1
1-max-fast-no-range-bound2,1,661,true,1989250,5589250,2398500,2517000,148.0-18.0,176.0-88.0,null,14,1
1-max-fast-no-range-bound2,1,683,true,2070750,5070750,2370500,2532750,128.0-18.0,38.0-104.0,null,11,1
1-max-fast-no-range-bound2,0,646,false,1893250,5493250,2034250,2558500,100.0-74.0,100.0-74.0,645,18,0
1-max-fast-no-range-bound2,1,778,true,2308250,4108250,2414250,2572750,146.0-44.0,80.0-120.0,null,4,1
1-max-fast-no-range-bound2,1,723,true,2169000,5169000,2456500,2582500,172.0-18.0,100.0-84.0,null,6,1
1-max-fast-no-range-bound2,1,662,true,1989250,4389250,2491250,2585500,148.0-18.0,152.0-48.0,null,19,1
1-max-fast-no-range-bound2,1,684,true,2070750,3870750,2474250,2589000,128.0-18.0,204.0-54.0,null,1,1
1-max-fast-no-range-bound2,1,727,true,2169000,5169000,2521750,2614000,48.0-18.0,124.0-34.0,null,16,1
1-max-fast-no-range-bound2,1,782,true,2308250,4708250,2494000,2635000,88.0-18.0,156.0-68.0,null,3,1
1-max-fast-no-range-bound2,1,700,true,2082500,4482500,2498250,2650500,194.0-114.0,84.0-120.0,null,10,1
1-max-fast-no-range-bound2,1,807,true,2454250,5454250,2564500,2651750,56.0-18.0,30.0-64.0,null,8,1
1-max-fast-no-range-bound2,1,685,true,2070750,3870750,2566500,2692500,128.0-18.0,30.0-54.0,null,5,1
1-max-fast-no-range-bound2,1,793,true,2407750,4807750,2624750,2725750,144.0-18.0,170.0-58.0,null,12,1
1-max-fast-no-range-bound2,1,724,true,2169000,4569000,2625500,2742750,172.0-18.0,106.0-88.0,null,14,1
1-max-fast-no-range-bound2,1,686,true,2070750,5070750,2688500,2762000,128.0-18.0,130.0-38.0,null,6,1
1-max-fast-no-range-bound2,1,810,true,2454250,6054250,2665000,2764750,72.0-18.0,130.0-64.0,null,11,1
1-max-fast-no-range-bound2,1,779,true,2308250,5908250,2637000,2785500,146.0-44.0,112.0-120.0,null,15,1
1-max-fast-no-range-bound2,1,808,true,2454250,6054250,2696500,2815000,56.0-18.0,84.0-88.0,null,19,1
1-max-fast-no-range-bound2,1,876,true,2558500,6158500,2640750,2816000,108.0-18.0,128.0-78.0,null,18,1
1-max-fast-no-range-bound2,1,794,true,2407750,4807750,2747250,2887000,144.0-18.0,36.0-54.0,null,1,1
1-max-fast-no-range-bound2,1,699,true,2082500,5082500,2768500,2905750,194.0-114.0,108.0-120.0,null,16,1
1-max-fast-no-range-bound2,1,877,true,2558500,5558500,2806000,2924500,108.0-18.0,98.0-98.0,null,5,1
1-max-fast-no-range-bound2,1,777,true,2308250,5908250,2774500,2935500,146.0-44.0,84.0-120.0,null,4,1
1-max-fast-no-range-bound2,1,698,true,2082500,4482500,2894750,2979500,194.0-114.0,168.0-120.0,null,14,1
1-max-fast-no-range-bound2,0,704,false,2082500,4482500,2646250,2979500,194.0-114.0,194.0-114.0,698,17,0
1-max-fast-no-range-bound2,1,889,true,2635000,5035000,2927250,2993250,152.0-94.0,180.0-120.0,null,11,1
1-max-fast-no-range-bound2,1,878,true,2558500,6158500,2936000,3024500,108.0-18.0,78.0-78.0,null,19,1
1-max-fast-no-range-bound2,1,809,true,2454250,4854250,2914000,3057500,56.0-18.0,130.0-78.0,null,12,1
1-max-fast-no-range-bound2,0,702,false,2082500,4482500,2382250,3101500,194.0-114.0,194.0-114.0,698,7,0
1-max-fast-no-range-bound2,1,961,true,2816000,4616000,2999250,3144000,40.0-104.0,172.0-120.0,null,5,1
1-max-fast-no-range-bound2,0,701,false,2082500,4482500,2251000,3196000,194.0-114.0,194.0-114.0,698,0,0
1-max-fast-no-range-bound2,1,890,true,2635000,5635000,3128500,3227000,152.0-94.0,136.0-120.0,null,12,1
1-max-fast-no-range-bound2,0,963,false,2816000,4616000,2922000,3248750,40.0-108.0,40.0-108.0,962,18,0
1-max-fast-no-range-bound2,1,962,true,2816000,4616000,3154250,3266500,40.0-104.0,120.0-120.0,null,17,1
1-max-fast-no-range-bound2,1,989,true,2914000,6514000,3150250,3327500,196.0-48.0,56.0-120.0,null,14,1
1-max-fast-no-range-bound2,1,1021,true,2990250,5990250,3153000,3344000,198.0-64.0,60.0-120.0,null,19,1
1-max-fast-no-range-bound2,1,888,true,2635000,6235000,3230000,3348500,152.0-94.0,72.0-120.0,null,7,1
1-max-fast-no-range-bound2,0,991,false,2914000,4714000,3158750,3396500,196.0-44.0,196.0-44.0,988,11,0
1-max-fast-no-range-bound2,1,982,true,2914000,5314000,3313000,3405250,174.0-74.0,176.0-120.0,null,5,1
1-max-fast-no-range-bound2,1,887,true,2635000,5035000,3384750,3468250,152.0-94.0,160.0-120.0,null,18,1
1-max-fast-no-range-bound2,0,895,false,2635000,5635000,3056250,3477250,152.0-94.0,152.0-94.0,890,16,0
1-max-fast-no-range-bound2,0,990,false,2914000,4714000,3043500,3491000,196.0-44.0,196.0-44.0,988,1,0
1-max-fast-no-range-bound2,1,988,true,2914000,4714000,3303250,3493000,196.0-44.0,84.0-120.0,null,0,1
1-max-fast-no-range-bound2,0,893,false,2635000,5635000,2876000,3598500,152.0-94.0,152.0-94.0,890,6,0
1-max-fast-no-range-bound2,1,1079,true,3234250,5634250,3549500,3666750,104.0-18.0,40.0-54.0,null,7,1
1-max-fast-no-range-bound2,1,987,true,2914000,5314000,3527750,3688750,56.0-34.0,176.0-120.0,null,14,1
1-max-fast-no-range-bound2,0,892,false,2635000,5635000,2791500,3709000,152.0-94.0,152.0-94.0,890,10,0
1-max-fast-no-range-bound2,1,1134,true,3491000,7091000,3651750,3732750,56.0-18.0,58.0-74.0,null,16,1
1-max-fast-no-range-bound2,1,879,true,2558500,5558500,3614500,3769250,108.0-18.0,202.0-68.0,null,1,1
1-max-fast-no-range-bound2,0,1075,false,3234250,5634250,3605500,3792500,148.0-38.0,148.0-38.0,1074,5,0
1-max-fast-no-range-bound2,1,1074,true,3234250,5634250,3703250,3801750,148.0-38.0,160.0-120.0,null,6,1
1-max-fast-no-range-bound2,0,891,false,2635000,5635000,2698500,3805250,152.0-94.0,152.0-94.0,890,3,0
1-max-fast-no-range-bound2,0,1024,false,2990250,4790250,3649000,3910000,198.0-64.0,198.0-64.0,1020,11,0
1-max-fast-no-range-bound2,1,981,true,2914000,4714000,3837500,3934750,174.0-74.0,184.0-120.0,null,16,1
1-max-fast-no-range-bound2,1,1020,true,2990250,4790250,3804000,3965000,198.0-64.0,108.0-120.0,null,7,1
1-max-fast-no-range-bound2,0,986,false,2914000,4714000,3720750,3977500,174.0-74.0,174.0-74.0,981,0,0
1-max-fast-no-range-bound2,1,1216,true,3792500,5592500,3948250,4024250,172.0-58.0,168.0-120.0,null,14,1
1-max-fast-no-range-bound2,0,1023,false,2990250,4790250,3547500,4034250,198.0-64.0,198.0-64.0,1020,19,0
1-max-fast-no-range-bound2,0,1161,false,3635000,5435000,3845000,4043250,108.0-28.0,108.0-28.0,1160,10,0
1-max-fast-no-range-bound2,1,1160,true,3635000,5435000,3933250,4063000,108.0-24.0,48.0-120.0,null,5,1
1-max-fast-no-range-bound2,0,985,false,2914000,4714000,3446500,4085000,174.0-74.0,174.0-74.0,981,17,0
1-max-fast-no-range-bound2,1,1158,true,3635000,6635000,3975250,4090000,124.0-18.0,158.0-88.0,null,6,1
1-max-fast-no-range-bound2,1,1135,true,3491000,6491000,3996750,4172750,56.0-18.0,156.0-108.0,null,1,1
1-max-fast-no-range-bound2,0,984,false,2914000,5314000,3116250,4178250,174.0-74.0,174.0-74.0,982,4,0
1-max-fast-no-range-bound2,0,1078,false,3234250,6834250,4039750,4212500,148.0-34.0,148.0-34.0,1073,11,0
1-max-fast-no-range-bound2,0,1022,false,2990250,4790250,3353000,4223750,198.0-64.0,198.0-64.0,1020,12,0
1-max-fast-no-range-bound2,1,1080,true,3234250,6834250,4136750,4232750,104.0-18.0,100.0-68.0,null,7,1
1-max-fast-no-range-bound2,1,1073,true,3234250,6834250,4121750,4260250,148.0-34.0,136.0-120.0,null,10,1
1-max-fast-no-range-bound2,0,983,false,2914000,5314000,2995250,4277500,174.0-74.0,174.0-74.0,982,15,0
1-max-fast-no-range-bound2,1,1159,true,3635000,5435000,4149500,4279250,108.0-24.0,72.0-120.0,null,16,1
1-max-fast-no-range-bound2,0,1077,false,3234250,6834250,3902500,4307250,148.0-34.0,148.0-34.0,1073,3,0
1-max-fast-no-range-bound2,1,1298,true,3993750,7593750,4248250,4338000,52.0-18.0,86.0-48.0,null,6,1
1-max-fast-no-range-bound2,1,1081,true,3234250,6834250,4293750,4383500,104.0-18.0,52.0-58.0,null,1,1
1-max-fast-no-range-bound2,0,1076,false,3234250,6834250,3626750,4398750,148.0-34.0,148.0-34.0,1073,18,0
1-max-fast-no-range-bound2,1,1215,true,3792500,7392500,4271750,4412750,172.0-54.0,136.0-120.0,null,4,1
1-max-fast-no-range-bound2,1,1330,true,4140750,7740750,4327250,4448250,144.0-18.0,26.0-34.0,null,17,1
1-max-fast-no-range-bound2,1,1281,true,3971750,5771750,4403500,4460750,60.0-104.0,84.0-120.0,null,11,1
1-max-fast-no-range-bound2,1,1331,true,4140750,6540750,4391750,4480250,144.0-18.0,152.0-68.0,null,3,1
1-max-fast-no-range-bound2,0,1282,false,3971750,5771750,4235250,4498000,60.0-104.0,60.0-104.0,1281,19,0
1-max-fast-no-range-bound2,1,1082,true,3234250,5034250,4431250,4509750,104.0-18.0,98.0-38.0,null,10,1
1-max-fast-no-range-bound2,1,1332,true,4140750,6540750,4463500,4549500,144.0-18.0,156.0-68.0,null,18,1
1-max-fast-no-range-bound2,1,1300,true,3993750,7593750,4442750,4561250,102.0-44.0,152.0-120.0,null,15,1
1-max-fast-no-range-bound2,0,1297,false,3993750,5793750,4314000,4572500,206.0-38.0,206.0-38.0,1294,12,0
1-max-fast-no-range-bound2,1,1369,true,4279250,6679250,4444500,4576750,34.0-78.0,128.0-120.0,null,1,1
1-max-fast-no-range-bound2,1,1294,true,3993750,5793750,4481500,4621250,206.0-34.0,120.0-120.0,null,6,1
1-max-fast-no-range-bound2,0,1296,false,3993750,5793750,4259000,4651500,206.0-38.0,206.0-38.0,1294,14,0
1-max-fast-no-range-bound2,1,1217,true,3792500,6792500,4499000,4670000,172.0-54.0,88.0-120.0,null,16,1
1-max-fast-no-range-bound2,1,1333,true,4140750,7740750,4616500,4700000,144.0-18.0,82.0-38.0,null,4,1
1-max-fast-no-range-bound2,1,1422,true,4456250,7456250,4618750,4727250,64.0-18.0,134.0-34.0,null,3,1
1-max-fast-no-range-bound2,0,1295,false,3993750,5793750,4079750,4747750,206.0-38.0,206.0-38.0,1294,0,0
1-max-fast-no-range-bound2,1,1420,true,4456250,6256250,4671500,4785000,194.0-48.0,148.0-120.0,null,19,1
1-max-fast-no-range-bound2,1,1449,true,4572500,6972500,4660750,4801750,150.0-28.0,72.0-120.0,null,10,1
1-max-fast-no-range-bound2,0,1303,false,3993750,6393750,4660750,4832750,102.0-48.0,102.0-48.0,1299,18,0
1-max-fast-no-range-bound2,1,1334,true,4140750,5940750,4742000,4853000,144.0-18.0,104.0-84.0,null,15,1
1-max-fast-no-range-bound2,1,1423,true,4456250,8056250,4747750,4861250,64.0-18.0,102.0-74.0,null,1,1
1-max-fast-no-range-bound2,1,1299,true,3993750,6393750,4758750,4882250,102.0-44.0,64.0-120.0,null,12,1
1-max-fast-no-range-bound2,1,1368,true,4279250,7879250,4837250,4909500,34.0-74.0,52.0-120.0,null,16,1
1-max-fast-no-range-bound2,1,1447,true,4572500,6372500,4745250,4917750,150.0-28.0,72.0-120.0,null,14,1
1-max-fast-no-range-bound2,0,1302,false,3993750,6393750,4585250,4918500,102.0-48.0,102.0-48.0,1299,17,0
1-max-fast-no-range-bound2,1,1519,true,4700000,8300000,4828250,4978000,52.0-18.0,182.0-64.0,null,3,1
1-max-fast-no-range-bound2,0,1221,false,3792500,7392500,4779750,5003250,172.0-54.0,172.0-54.0,1214,6,0
1-max-fast-no-range-bound2,0,1301,false,3993750,7593750,4243250,5011750,102.0-48.0,102.0-48.0,1300,5,0
1-max-fast-no-range-bound2,1,1214,true,3792500,7392500,4884000,5065000,172.0-54.0,56.0-120.0,null,4,1
1-max-fast-no-range-bound2,1,1547,true,4801750,8401750,4925250,5083250,148.0-64.0,76.0-120.0,null,15,1
1-max-fast-no-range-bound2,1,1424,true,4456250,7456250,4881250,5094750,64.0-18.0,200.0-108.0,null,0,1
1-max-fast-no-range-bound2,1,1520,true,4700000,7700000,4981500,5119500,52.0-18.0,158.0-44.0,null,19,1
1-max-fast-no-range-bound2,0,1563,false,4861250,8461250,4952250,5123000,156.0-34.0,156.0-34.0,1562,1,0
1-max-fast-no-range-bound2,0,1220,false,3792500,7392500,4639250,5125250,172.0-54.0,172.0-54.0,1214,11,0
1-max-fast-no-range-bound2,1,1572,true,4863250,7863250,5086250,5149750,102.0-108.0,76.0-120.0,null,16,1
1-max-fast-no-range-bound2,1,1562,true,4861250,8461250,5026000,5159500,156.0-34.0,136.0-120.0,null,17,1
1-max-fast-no-range-bound2,1,1598,true,4996250,8596250,5095250,5182500,136.0-18.0,152.0-54.0,null,3,1
1-max-fast-no-range-bound2,0,1573,false,4863250,7863250,4983250,5207750,102.0-108.0,102.0-108.0,1572,12,0
1-max-fast-no-range-bound2,0,1219,false,3792500,6792500,4357750,5217500,172.0-54.0,172.0-54.0,1217,7,0
1-max-fast-no-range-bound2,1,1546,true,4801750,7801750,5092750,5247500,148.0-64.0,48.0-120.0,null,5,1
1-max-fast-no-range-bound2,1,1448,true,4572500,8172500,5125500,5284000,150.0-28.0,52.0-120.0,null,14,1
1-max-fast-no-range-bound2,1,1599,true,4996250,6796250,5202500,5299750,136.0-18.0,178.0-44.0,null,19,1
1-max-fast-no-range-bound2,0,1451,false,4572500,8172500,4957250,5319750,150.0-28.0,150.0-28.0,1448,18,0
1-max-fast-no-range-bound2,1,1446,true,4572500,6972500,5227500,5338500,150.0-28.0,120.0-120.0,null,11,1
1-max-fast-no-range-bound2,1,1603,true,4996250,7996250,5240750,5358000,108.0-18.0,150.0-84.0,null,0,1
1-max-fast-no-range-bound2,0,1421,false,4456250,8056250,5095500,5382500,194.0-48.0,194.0-48.0,1419,6,0
1-max-fast-no-range-bound2,1,1686,true,5217500,8217500,5314750,5403250,136.0-18.0,76.0-48.0,null,7,1
1-max-fast-no-range-bound2,0,1666,false,5123000,6923000,5199000,5415250,108.0-28.0,108.0-28.0,1662,1,0
1-max-fast-no-range-bound2,1,1604,true,4996250,8596250,5325750,5431750,108.0-18.0,132.0-84.0,null,3,1
1-max-fast-no-range-bound2,1,1419,true,4456250,8056250,5301000,5442000,194.0-48.0,96.0-120.0,null,4,1
1-max-fast-no-range-bound2,1,1662,true,5123000,6923000,5321750,5454000,108.0-28.0,52.0-120.0,null,17,1
1-max-fast-no-range-bound2,1,1577,true,4914500,8514500,5303750,5456750,82.0-54.0,184.0-120.0,null,12,1
1-max-fast-no-range-bound2,1,1661,true,5123000,8123000,5420750,5560500,108.0-24.0,184.0-120.0,null,19,1
1-max-fast-no-range-bound2,0,1602,false,4996250,7996250,5445750,5584000,102.0-114.0,102.0-114.0,1600,18,0
1-max-fast-no-range-bound2,1,1687,true,5217500,7617500,5486500,5605000,136.0-18.0,40.0-24.0,null,5,1
1-max-fast-no-range-bound2,1,1600,true,4996250,7996250,5506250,5609250,102.0-114.0,184.0-120.0,null,11,1
1-max-fast-no-range-bound2,1,1720,true,5352250,8952250,5510500,5610250,76.0-18.0,156.0-34.0,null,0,1
1-max-fast-no-range-bound2,1,1578,true,4914500,8514500,5536750,5634000,82.0-54.0,120.0-120.0,null,6,1
1-max-fast-no-range-bound2,1,1732,true,5415250,9015250,5536250,5644750,150.0-68.0,108.0-120.0,null,1,1
1-max-fast-no-range-bound2,1,1663,true,5123000,8123000,5546500,5671250,108.0-24.0,112.0-120.0,null,3,1
1-max-fast-no-range-bound2,0,1601,false,4996250,7996250,5257750,5676250,102.0-114.0,102.0-114.0,1600,16,0
1-max-fast-no-range-bound2,1,1721,true,5352250,7152250,5594000,5705000,76.0-18.0,104.0-104.0,null,7,1
1-max-fast-no-range-bound2,1,1734,true,5415250,8415250,5677500,5766000,150.0-68.0,172.0-120.0,null,17,1
