EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST2,1,34,true,0,2400000,72500,178500,168.0-18.0,194.0-74.0,null,17,1
3-MAX-FAST2,1,8,true,0,3600000,91500,215000,208.0-34.0,172.0-120.0,null,11,1
3-MAX-FAST2,1,39,true,0,2400000,132500,233500,168.0-18.0,104.0-44.0,null,19,1
3-MAX-FAST2,1,52,true,0,1800000,97750,246250,198.0-68.0,76.0-120.0,null,7,1
3-MAX-FAST2,1,71,true,0,3600000,119250,281250,88.0-48.0,156.0-120.0,null,0,1
3-MAX-FAST2,1,6,true,0,2400000,180000,326000,208.0-34.0,160.0-120.0,null,2,1
3-MAX-FAST2,0,77,false,0,3600000,137250,339250,88.0-44.0,88.0-44.0,63,5,0
3-MAX-FAST2,1,63,true,0,3600000,255000,359750,88.0-44.0,80.0-120.0,null,3,1
3-MAX-FAST2,1,59,true,0,3000000,270000,379750,88.0-48.0,56.0-120.0,null,13,1
3-MAX-FAST2,0,54,false,0,3000000,208750,389250,198.0-68.0,198.0-68.0,49,9,0
3-MAX-FAST2,1,44,true,0,3000000,269750,395750,168.0-18.0,76.0-64.0,null,15,1
3-MAX-FAST2,1,49,true,0,3000000,294750,405750,198.0-68.0,160.0-120.0,null,4,1
3-MAX-FAST2,1,42,true,0,1800000,232250,414500,168.0-18.0,40.0-94.0,null,18,1
3-MAX-FAST2,0,76,false,0,3600000,90500,436750,88.0-44.0,88.0-44.0,63,10,0
3-MAX-FAST2,1,7,true,0,2400000,374750,518250,208.0-34.0,156.0-120.0,null,11,1
3-MAX-FAST2,0,24,false,0,1800000,412000,543000,208.0-34.0,208.0-34.0,5,6,0
3-MAX-FAST2,1,209,true,369750,2769750,500500,556500,56.0-98.0,52.0-120.0,null,15,1
3-MAX-FAST2,1,210,true,369750,3369750,453500,572000,56.0-94.0,168.0-120.0,null,17,1
3-MAX-FAST2,0,75,false,0,3600000,409250,596250,88.0-48.0,88.0-48.0,69,19,0
3-MAX-FAST2,1,69,true,0,3600000,502750,617500,88.0-48.0,112.0-120.0,null,9,1
3-MAX-FAST2,0,22,false,0,2400000,281750,617500,208.0-34.0,208.0-34.0,7,14,0
3-MAX-FAST2,1,233,true,389250,3989250,552500,626000,128.0-18.0,128.0-64.0,null,3,1
3-MAX-FAST2,1,47,true,0,3600000,506000,627000,168.0-18.0,202.0-98.0,null,0,1
3-MAX-FAST2,1,5,true,0,1800000,464750,635750,208.0-34.0,104.0-120.0,null,7,1
3-MAX-FAST2,1,208,true,369750,2769750,580250,643750,56.0-98.0,64.0-120.0,null,16,1
3-MAX-FAST2,0,13,false,0,2400000,513000,670750,208.0-38.0,208.0-38.0,9,2,0
3-MAX-FAST2,0,74,false,0,3600000,308750,690750,88.0-48.0,88.0-48.0,69,1,0
3-MAX-FAST2,0,211,false,369750,2769750,453000,700500,56.0-98.0,56.0-98.0,209,5,0
3-MAX-FAST2,0,21,false,0,2400000,247750,700500,208.0-34.0,208.0-34.0,7,8,0
3-MAX-FAST2,1,9,true,0,2400000,582000,773000,208.0-38.0,56.0-120.0,null,10,1
3-MAX-FAST2,0,19,false,0,2400000,143750,782000,208.0-34.0,208.0-34.0,7,12,0
3-MAX-FAST2,0,253,false,405750,2805750,680000,825000,60.0-64.0,60.0-64.0,251,15,0
3-MAX-FAST2,1,287,true,495750,2895750,724250,840250,124.0-18.0,128.0-108.0,null,3,1
3-MAX-FAST2,1,251,true,405750,2805750,731750,876500,60.0-64.0,184.0-120.0,null,6,1
3-MAX-FAST2,1,395,true,642250,3042250,821750,890250,152.0-18.0,126.0-34.0,null,1,1
3-MAX-FAST2,0,292,false,495750,2295750,646500,892000,194.0-74.0,194.0-74.0,290,13,0
3-MAX-FAST2,0,254,false,405750,4005750,763250,912000,60.0-68.0,60.0-68.0,250,7,0
3-MAX-FAST2,1,250,true,405750,4005750,817500,914750,60.0-68.0,84.0-120.0,null,11,1
3-MAX-FAST2,0,252,false,405750,2805750,533750,919500,60.0-64.0,60.0-64.0,251,18,0
3-MAX-FAST2,1,290,true,495750,2295750,799000,934500,194.0-74.0,144.0-120.0,null,8,1
3-MAX-FAST2,1,288,true,495750,3495750,833000,950250,124.0-18.0,30.0-44.0,null,16,1
3-MAX-FAST2,1,360,true,617500,3617500,884250,987750,56.0-74.0,124.0-120.0,null,10,1
3-MAX-FAST2,0,291,false,495750,2295750,569250,1012250,194.0-74.0,194.0-74.0,290,4,0
3-MAX-FAST2,1,467,true,890250,3290250,951250,1021000,124.0-18.0,122.0-28.0,null,1,1
3-MAX-FAST2,0,295,false,495750,2895750,858000,1025250,194.0-78.0,194.0-78.0,289,12,0
3-MAX-FAST2,0,363,false,617500,2417500,762750,1039250,56.0-74.0,56.0-74.0,361,5,0
3-MAX-FAST2,1,361,true,617500,2417500,946000,1042000,56.0-74.0,64.0-120.0,null,9,1
3-MAX-FAST2,1,289,true,495750,2895750,951250,1064250,194.0-78.0,152.0-120.0,null,17,1
3-MAX-FAST2,1,423,true,731000,2531000,961000,1067000,184.0-38.0,184.0-120.0,null,0,1
3-MAX-FAST2,0,294,false,495750,2895750,782750,1101750,194.0-78.0,194.0-78.0,289,2,0
3-MAX-FAST2,0,362,false,617500,2417500,697500,1133750,56.0-74.0,56.0-74.0,361,19,0
3-MAX-FAST2,1,468,true,890250,2690250,1055500,1184000,124.0-18.0,38.0-54.0,null,7,1
3-MAX-FAST2,1,396,true,642250,3642250,1053000,1188000,152.0-18.0,184.0-24.0,null,18,1
3-MAX-FAST2,0,293,false,495750,2895750,743500,1193750,194.0-78.0,194.0-78.0,289,14,0
3-MAX-FAST2,1,546,true,1025250,2825250,1154250,1241500,76.0-18.0,58.0-64.0,null,10,1
3-MAX-FAST2,1,424,true,731000,2531000,1095750,1241750,184.0-38.0,104.0-120.0,null,4,1
3-MAX-FAST2,1,397,true,642250,3642250,1176000,1245750,152.0-18.0,128.0-34.0,null,12,1
3-MAX-FAST2,0,427,false,731000,2531000,1050750,1267000,184.0-38.0,184.0-38.0,425,15,0
3-MAX-FAST2,1,425,true,731000,2531000,1174250,1270250,184.0-38.0,168.0-120.0,null,16,1
3-MAX-FAST2,1,469,true,890250,2690250,1114500,1274500,124.0-18.0,36.0-54.0,null,6,1
3-MAX-FAST2,1,571,true,1069750,2869750,1201750,1329000,62.0-98.0,160.0-120.0,null,17,1
3-MAX-FAST2,1,557,true,1039250,3439250,1292250,1347000,104.0-18.0,78.0-28.0,null,18,1
3-MAX-FAST2,1,512,true,934500,3334500,1263500,1362000,172.0-114.0,128.0-120.0,null,19,1
3-MAX-FAST2,1,547,true,1025250,4625250,1285250,1387500,76.0-18.0,150.0-44.0,null,0,1
3-MAX-FAST2,1,470,true,890250,4490250,1265000,1406000,124.0-18.0,200.0-104.0,null,2,1
3-MAX-FAST2,1,575,true,1069750,2869750,1356500,1458750,62.0-98.0,120.0-120.0,null,8,1
3-MAX-FAST2,1,398,true,642250,3642250,1331750,1477750,152.0-18.0,38.0-54.0,null,15,1
3-MAX-FAST2,1,574,true,1069750,4669750,1393000,1497500,62.0-98.0,80.0-120.0,null,6,1
3-MAX-FAST2,1,399,true,642250,3042250,1396000,1500750,152.0-18.0,50.0-24.0,null,10,1
3-MAX-FAST2,1,650,true,1241500,3041500,1397750,1519500,156.0-54.0,184.0-120.0,null,4,1
3-MAX-FAST2,1,513,true,934500,3934500,1440250,1553750,172.0-114.0,104.0-120.0,null,11,1
3-MAX-FAST2,0,515,false,934500,3934500,1337500,1569250,172.0-114.0,172.0-114.0,511,7,0
3-MAX-FAST2,1,511,true,934500,3934500,1477250,1606500,172.0-114.0,104.0-120.0,null,0,1
3-MAX-FAST2,1,648,true,1241500,4841500,1470250,1626250,156.0-54.0,48.0-120.0,null,18,1
3-MAX-FAST2,1,558,true,1039250,3439250,1514750,1655750,104.0-18.0,38.0-94.0,null,17,1
3-MAX-FAST2,0,579,false,1069750,4669750,1470750,1673000,62.0-98.0,62.0-98.0,573,1,0
3-MAX-FAST2,1,573,true,1069750,4669750,1543250,1685500,62.0-98.0,184.0-120.0,null,2,1
3-MAX-FAST2,1,572,true,1069750,4069750,1582250,1722000,62.0-98.0,180.0-120.0,null,15,1
3-MAX-FAST2,0,578,false,1069750,2869750,1273000,1752500,62.0-98.0,62.0-98.0,575,3,0
3-MAX-FAST2,1,698,true,1497500,3897500,1645000,1762250,108.0-24.0,76.0-120.0,null,19,1
3-MAX-FAST2,1,649,true,1241500,4841500,1606750,1807250,156.0-54.0,56.0-120.0,null,8,1
3-MAX-FAST2,0,705,false,1497500,3297500,1680250,1808750,108.0-28.0,108.0-28.0,700,6,0
3-MAX-FAST2,1,755,true,1554250,4554250,1709750,1817000,88.0-18.0,146.0-44.0,null,11,1
3-MAX-FAST2,1,700,true,1497500,3297500,1715250,1845000,108.0-24.0,48.0-120.0,null,7,1
3-MAX-FAST2,0,576,false,1069750,2869750,1144250,1845750,62.0-98.0,62.0-98.0,575,9,0
3-MAX-FAST2,1,690,true,1458750,3858750,1752250,1852000,80.0-18.0,80.0-78.0,null,10,1
3-MAX-FAST2,1,756,true,1554250,5154250,1771750,1866500,88.0-18.0,136.0-34.0,null,17,1
3-MAX-FAST2,0,654,false,1241500,3641500,1685500,1914750,156.0-54.0,156.0-54.0,647,4,0
3-MAX-FAST2,1,647,true,1241500,3641500,1819750,1920750,156.0-54.0,152.0-120.0,null,18,1
3-MAX-FAST2,1,757,true,1554250,3354250,1859750,1924500,88.0-18.0,88.0-34.0,null,6,1
3-MAX-FAST2,1,787,true,1620500,4620500,1859750,1927000,100.0-84.0,120.0-120.0,null,3,1
3-MAX-FAST2,1,559,true,1039250,4639250,1895750,1980500,104.0-18.0,80.0-78.0,null,15,1
3-MAX-FAST2,0,759,false,1554250,3354250,1796750,1985500,56.0-38.0,56.0-38.0,758,1,0
3-MAX-FAST2,1,841,true,1807250,4207250,1883250,1994250,84.0-18.0,58.0-94.0,null,0,1
3-MAX-FAST2,0,653,false,1241500,4841500,1558500,2008750,156.0-54.0,156.0-54.0,649,14,0
3-MAX-FAST2,1,842,true,1807250,3607250,1926750,2011500,84.0-18.0,56.0-54.0,null,11,1
3-MAX-FAST2,1,786,true,1620500,5220500,1913000,2012750,100.0-84.0,76.0-120.0,null,10,1
3-MAX-FAST2,1,758,true,1554250,3354250,1904000,2055000,56.0-34.0,144.0-120.0,null,2,1
3-MAX-FAST2,1,843,true,1807250,4207250,1974250,2086500,84.0-18.0,158.0-28.0,null,6,1
3-MAX-FAST2,0,651,false,1241500,4841500,1435250,2103250,156.0-54.0,156.0-54.0,649,16,0
3-MAX-FAST2,1,853,true,1852000,4852000,2038500,2173250,184.0-18.0,40.0-38.0,null,8,1
3-MAX-FAST2,1,699,true,1497500,5097500,2079000,2203750,108.0-24.0,160.0-120.0,null,15,1
3-MAX-FAST2,1,895,true,1992250,5592250,2102250,2207000,122.0-38.0,100.0-120.0,null,14,1
3-MAX-FAST2,1,891,true,1975750,3775750,2108750,2244750,152.0-18.0,172.0-108.0,null,3,1
3-MAX-FAST2,1,898,true,1992250,3792250,2185250,2310000,122.0-38.0,84.0-120.0,null,11,1
3-MAX-FAST2,1,701,true,1497500,3897500,2214250,2324000,108.0-24.0,136.0-120.0,null,16,1
3-MAX-FAST2,0,702,false,1497500,3897500,1947500,2338000,108.0-24.0,108.0-24.0,701,17,0
3-MAX-FAST2,1,892,true,1975750,5575750,2281500,2383750,152.0-18.0,102.0-64.0,null,0,1
3-MAX-FAST2,1,863,true,1945250,4945250,2320500,2401500,54.0-108.0,104.0-120.0,null,8,1
3-MAX-FAST2,1,864,true,1945250,3745250,2364750,2443250,54.0-108.0,100.0-120.0,null,15,1
3-MAX-FAST2,0,867,false,1945250,3745250,2186500,2443750,54.0-108.0,54.0-108.0,864,4,0
3-MAX-FAST2,0,901,false,1992250,3792250,2316250,2447250,122.0-38.0,122.0-38.0,896,1,0
3-MAX-FAST2,1,896,true,1992250,3792250,2369500,2456750,122.0-38.0,120.0-120.0,null,2,1
3-MAX-FAST2,1,829,true,1721500,5321500,2381500,2460000,112.0-18.0,106.0-38.0,null,17,1
3-MAX-FAST2,1,844,true,1807250,4207250,2383750,2471000,84.0-18.0,88.0-74.0,null,14,1
3-MAX-FAST2,0,900,false,1992250,3792250,2147500,2539250,122.0-38.0,122.0-38.0,898,6,0
3-MAX-FAST2,1,832,true,1721500,4721500,2481000,2554500,120.0-18.0,84.0-48.0,null,0,1
3-MAX-FAST2,0,866,false,1945250,3745250,2107500,2566000,54.0-108.0,54.0-108.0,864,10,0
3-MAX-FAST2,1,830,true,1721500,5321500,2478500,2578250,112.0-18.0,178.0-24.0,null,11,1
3-MAX-FAST2,1,833,true,1721500,4121500,2556000,2680750,120.0-18.0,64.0-74.0,null,17,1
3-MAX-FAST2,0,865,false,1945250,3745250,2057000,2688250,54.0-108.0,54.0-108.0,864,18,0
3-MAX-FAST2,1,988,true,2383750,4183750,2613250,2694250,168.0-18.0,196.0-64.0,null,14,1
3-MAX-FAST2,1,1007,true,2443750,4843750,2625750,2714750,28.0-74.0,48.0-120.0,null,1,1
3-MAX-FAST2,1,897,true,1992250,4392250,2594250,2719000,122.0-34.0,184.0-120.0,null,15,1
3-MAX-FAST2,1,893,true,1975750,5575750,2643000,2727750,152.0-18.0,128.0-78.0,null,11,1
3-MAX-FAST2,1,989,true,2383750,4783750,2661000,2740750,168.0-18.0,112.0-38.0,null,4,1
3-MAX-FAST2,1,831,true,1721500,4121500,2590250,2757500,112.0-18.0,196.0-78.0,null,6,1
3-MAX-FAST2,0,935,false,2049000,5649000,2727250,2873750,104.0-28.0,104.0-28.0,932,10,0
3-MAX-FAST2,1,894,true,1975750,4975750,2780250,2898750,152.0-18.0,52.0-44.0,null,8,1
3-MAX-FAST2,1,1095,true,2648250,4448250,2785250,2900000,180.0-18.0,104.0-54.0,null,14,1
3-MAX-FAST2,1,990,true,2383750,4783750,2844750,2900750,168.0-18.0,150.0-38.0,null,6,1
3-MAX-FAST2,1,932,true,2049000,5649000,2781750,2916500,104.0-28.0,60.0-120.0,null,17,1
3-MAX-FAST2,0,934,false,2049000,5649000,2667000,2967000,104.0-28.0,104.0-28.0,932,0,0
3-MAX-FAST2,1,991,true,2383750,4783750,2880000,2982250,168.0-18.0,78.0-24.0,null,15,1
3-MAX-FAST2,1,1096,true,2648250,4448250,2855000,2984750,180.0-18.0,98.0-84.0,null,11,1
3-MAX-FAST2,1,1098,true,2719000,5719000,2997250,3083250,98.0-104.0,168.0-120.0,null,8,1
3-MAX-FAST2,0,1099,false,2719000,5719000,2848250,3094250,98.0-104.0,98.0-104.0,1098,4,0
3-MAX-FAST2,0,933,false,2049000,5649000,2588000,3103750,104.0-28.0,104.0-28.0,932,16,0
3-MAX-FAST2,1,1008,true,2443750,5443750,3005000,3136000,28.0-78.0,132.0-120.0,null,10,1
3-MAX-FAST2,1,1149,true,2900750,5300750,3244500,3343000,86.0-68.0,108.0-120.0,null,4,1
3-MAX-FAST2,1,1009,true,2443750,4843750,3275250,3353750,28.0-78.0,48.0-120.0,null,8,1
3-MAX-FAST2,0,1012,false,2443750,4843750,3161250,3368500,28.0-78.0,28.0-78.0,1009,11,0
3-MAX-FAST2,1,1148,true,2900750,4700750,3290000,3371000,86.0-68.0,80.0-120.0,null,10,1
3-MAX-FAST2,0,1151,false,2900750,5300750,3142000,3382000,86.0-68.0,86.0-68.0,1149,14,0
3-MAX-FAST2,0,1010,false,2443750,4843750,2833500,3459250,28.0-78.0,28.0-78.0,1009,1,0
3-MAX-FAST2,0,1150,false,2900750,5300750,3055000,3476000,86.0-68.0,86.0-68.0,1149,17,0
3-MAX-FAST2,1,1097,true,2719000,5119000,3419500,3500500,98.0-108.0,60.0-120.0,null,15,1
3-MAX-FAST2,0,1100,false,2719000,5119000,3150250,3512750,98.0-108.0,98.0-108.0,1097,0,0
3-MAX-FAST2,1,1055,true,2539250,6139250,3492000,3649250,34.0-84.0,168.0-120.0,null,14,1
3-MAX-FAST2,1,1199,true,3103750,4903750,3595750,3694250,158.0-104.0,104.0-120.0,null,17,1
3-MAX-FAST2,1,1200,true,3103750,6103750,3654250,3710250,158.0-104.0,180.0-120.0,null,15,1
3-MAX-FAST2,0,1194,false,3103750,4903750,3611750,3841250,156.0-74.0,156.0-74.0,1190,8,0
3-MAX-FAST2,1,1190,true,3103750,4903750,3769750,3845750,156.0-74.0,180.0-120.0,null,0,1
3-MAX-FAST2,1,1054,true,2539250,4939250,3756000,3902000,34.0-84.0,180.0-120.0,null,11,1
3-MAX-FAST2,0,1193,false,3103750,4903750,3508000,3944500,156.0-74.0,156.0-74.0,1190,4,0
3-MAX-FAST2,1,1053,true,2539250,5539250,3851250,3947250,34.0-84.0,100.0-120.0,null,14,1
3-MAX-FAST2,0,1192,false,3103750,4903750,3262750,4034750,156.0-74.0,156.0-74.0,1190,6,0
3-MAX-FAST2,1,1052,true,2539250,5539250,4026250,4097250,34.0-84.0,60.0-120.0,null,17,1
3-MAX-FAST2,0,1057,false,2539250,5539250,3797500,4119500,34.0-84.0,34.0-84.0,1053,1,0
3-MAX-FAST2,0,1191,false,3103750,4903750,3209750,4128000,156.0-74.0,156.0-74.0,1190,16,0
3-MAX-FAST2,0,1155,false,2967000,5367000,3997500,4189250,52.0-28.0,52.0-28.0,1153,8,0
3-MAX-FAST2,1,1153,true,2967000,5367000,4045750,4205500,52.0-28.0,152.0-120.0,null,0,1
3-MAX-FAST2,0,1056,false,2539250,4939250,3584750,4210000,34.0-84.0,34.0-84.0,1054,10,0
3-MAX-FAST2,0,1204,false,3103750,5503750,4046500,4231250,158.0-104.0,158.0-104.0,1201,4,0
3-MAX-FAST2,1,1152,true,2967000,5967000,4114000,4271250,52.0-28.0,148.0-120.0,null,11,1
3-MAX-FAST2,0,1154,false,2967000,5367000,3910250,4272750,52.0-28.0,52.0-28.0,1153,15,0
3-MAX-FAST2,1,1201,true,3103750,5503750,4136750,4281000,158.0-104.0,56.0-120.0,null,6,1
3-MAX-FAST2,1,1429,true,3780500,5580500,4294750,4417000,112.0-18.0,170.0-28.0,null,17,1
3-MAX-FAST2,0,1274,false,3404250,5804250,4290250,4448000,180.0-108.0,180.0-108.0,1271,1,0
3-MAX-FAST2,1,1271,true,3404250,5804250,4361000,4480750,180.0-108.0,88.0-120.0,null,10,1
3-MAX-FAST2,1,1526,true,4219750,7819750,4381500,4484750,176.0-18.0,122.0-58.0,null,0,1
3-MAX-FAST2,1,1456,true,3970000,7570000,4420000,4489750,128.0-18.0,108.0-58.0,null,11,1
3-MAX-FAST2,0,1273,false,3404250,5804250,4209000,4542250,180.0-108.0,180.0-108.0,1271,16,0
3-MAX-FAST2,1,1430,true,3780500,6780500,4378500,4546500,112.0-18.0,148.0-78.0,null,4,1
3-MAX-FAST2,1,1457,true,3970000,6370000,4487000,4590500,128.0-18.0,52.0-44.0,null,6,1
3-MAX-FAST2,1,1270,true,3404250,6404250,4470750,4600500,180.0-104.0,80.0-120.0,null,8,1
3-MAX-FAST2,0,1272,false,3404250,5804250,4167250,4636750,180.0-108.0,180.0-108.0,1271,14,0
3-MAX-FAST2,1,1527,true,4219750,6019750,4589250,4711500,176.0-18.0,102.0-88.0,null,1,1
3-MAX-FAST2,1,1621,true,4496000,6896000,4666250,4769750,150.0-48.0,128.0-120.0,null,10,1
3-MAX-FAST2,1,1431,true,3780500,7380500,4571000,4776500,112.0-18.0,54.0-108.0,null,15,1
3-MAX-FAST2,1,1588,true,4417000,6217000,4770000,4877250,50.0-78.0,120.0-120.0,null,16,1
3-MAX-FAST2,1,1587,true,4417000,7417000,4837750,4945000,50.0-78.0,120.0-120.0,null,14,1
3-MAX-FAST2,1,1275,true,3404250,6404250,4853500,4954000,56.0-108.0,108.0-120.0,null,8,1
3-MAX-FAST2,0,1279,false,3404250,7004250,4902000,5045500,56.0-108.0,56.0-108.0,1276,1,0
3-MAX-FAST2,1,1276,true,3404250,7004250,4951000,5060750,56.0-108.0,148.0-120.0,null,10,1
3-MAX-FAST2,0,1277,false,3404250,7004250,4792000,5138250,56.0-108.0,56.0-108.0,1276,11,0
3-MAX-FAST2,1,1507,true,4144500,6544500,5019500,5150500,40.0-54.0,132.0-120.0,null,15,1
3-MAX-FAST2,0,1594,false,4417000,8017000,4910500,5167000,50.0-78.0,50.0-78.0,1589,0,0
3-MAX-FAST2,1,1586,true,4417000,8017000,5027500,5167250,50.0-78.0,172.0-120.0,null,16,1
3-MAX-FAST2,1,1589,true,4417000,8017000,5093000,5177750,50.0-78.0,84.0-120.0,null,14,1
3-MAX-FAST2,0,1591,false,4417000,8017000,4667750,5243500,50.0-78.0,50.0-78.0,1589,6,0
3-MAX-FAST2,0,1590,false,4417000,8017000,4555500,5340500,50.0-78.0,50.0-78.0,1589,17,0
3-MAX-FAST2,0,1510,false,4144500,7144500,5170750,5394750,40.0-54.0,40.0-54.0,1508,8,0
3-MAX-FAST2,1,1508,true,4144500,7144500,5268250,5414250,40.0-54.0,156.0-120.0,null,10,1
3-MAX-FAST2,1,1770,true,5197500,6997500,5334250,5460250,76.0-54.0,64.0-120.0,null,6,1
3-MAX-FAST2,1,1454,true,3970000,6970000,5436000,5523250,180.0-18.0,122.0-48.0,null,0,1
3-MAX-FAST2,1,1751,true,5123500,6923500,5320500,5559250,132.0-18.0,196.0-58.0,null,15,1
3-MAX-FAST2,0,1626,false,4496000,7496000,5299250,5571000,150.0-48.0,150.0-48.0,1622,11,0
3-MAX-FAST2,1,1622,true,4496000,7496000,5479000,5592500,150.0-48.0,96.0-120.0,null,17,1
3-MAX-FAST2,1,1771,true,5197500,6997500,5504500,5608000,76.0-54.0,76.0-120.0,null,14,1
3-MAX-FAST2,0,1625,false,4496000,7496000,5226500,5664250,150.0-48.0,150.0-48.0,1622,1,0
3-MAX-FAST2,0,1773,false,5197500,6997500,5449500,5665750,76.0-54.0,76.0-54.0,1771,8,0
3-MAX-FAST2,1,1668,true,4711500,7711500,5611000,5692000,206.0-104.0,172.0-120.0,null,6,1
3-MAX-FAST2,1,1768,true,5197500,8797500,5572250,5713250,76.0-54.0,184.0-120.0,null,16,1
3-MAX-FAST2,1,1455,true,3970000,7570000,5628000,5741500,180.0-18.0,110.0-78.0,null,0,1
3-MAX-FAST2,0,1623,false,4496000,7496000,4626250,5786750,150.0-48.0,150.0-48.0,1622,4,0
3-MAX-FAST2,1,1667,true,4711500,8311500,5703250,5861750,206.0-104.0,56.0-120.0,null,11,1
3-MAX-FAST2,0,1670,false,4711500,8311500,5650000,5913500,206.0-104.0,206.0-104.0,1667,15,0
3-MAX-FAST2,1,1849,true,5608000,7408000,5870750,5965500,170.0-78.0,124.0-120.0,null,14,1
3-MAX-FAST2,1,1666,true,4711500,7111500,5810500,5971500,206.0-104.0,60.0-120.0,null,8,1
3-MAX-FAST2,0,1669,false,4711500,7711500,5551250,6001500,206.0-104.0,206.0-104.0,1668,10,0
3-MAX-FAST2,1,1752,true,5123500,7523500,5867500,6014750,132.0-18.0,202.0-104.0,null,6,1
3-MAX-FAST2,1,1885,true,5689500,8689500,5940750,6020500,104.0-18.0,86.0-44.0,null,16,1
3-MAX-FAST2,1,1769,true,5197500,7597500,5918750,6054750,76.0-54.0,168.0-120.0,null,1,1
3-MAX-FAST2,1,1767,true,5167000,7567000,5900250,6057500,208.0-104.0,56.0-120.0,null,4,1
3-MAX-FAST2,1,1848,true,5608000,8608000,6019750,6087000,170.0-78.0,176.0-120.0,null,15,1
3-MAX-FAST2,1,1753,true,5123500,8123500,5977250,6103250,132.0-18.0,64.0-64.0,null,0,1
3-MAX-FAST2,0,1851,false,5608000,7408000,5771500,6117750,170.0-78.0,170.0-78.0,1849,17,0
3-MAX-FAST2,1,1886,true,5689500,7489500,6052750,6178750,104.0-18.0,62.0-94.0,null,11,1
3-MAX-FAST2,1,1802,true,5394750,8394750,6143500,6213250,146.0-74.0,156.0-120.0,null,14,1
3-MAX-FAST2,1,1968,true,6049250,9649250,6247500,6294750,38.0-114.0,56.0-120.0,null,1,1
3-MAX-FAST2,0,1807,false,5394750,8394750,6095000,6309250,146.0-78.0,146.0-78.0,1802,10,0
3-MAX-FAST2,1,1801,true,5394750,7794750,6214750,6344500,146.0-74.0,60.0-120.0,null,8,1
3-MAX-FAST2,1,1937,true,5913500,8313500,6224250,6404000,56.0-18.0,150.0-108.0,null,6,1
3-MAX-FAST2,1,2023,true,6213250,8013250,6294750,6409500,170.0-58.0,136.0-120.0,null,15,1
3-MAX-FAST2,1,1943,true,5913500,9513500,6378500,6458250,184.0-18.0,176.0-38.0,null,4,1
3-MAX-FAST2,1,1969,true,6049250,7849250,6451500,6516250,38.0-114.0,84.0-120.0,null,10,1
3-MAX-FAST2,0,1972,false,6049250,7849250,6394000,6523000,38.0-114.0,38.0-114.0,1969,14,0
3-MAX-FAST2,0,1971,false,6049250,7849250,6332000,6619750,38.0-114.0,38.0-114.0,1969,11,0
