EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-REDUCED-SPEED0,1,0,true,0,3000000,90500,198750,144.0-18.0,184.0-34.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED0,1,9,true,0,1800000,74000,216750,56.0-88.0,80.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED0,0,12,false,0,3000000,0,246250,56.0-84.0,56.0-84.0,8,13,0
inf-MAX-FAST-REDUCED-SPEED0,1,8,true,0,3000000,103250,264500,56.0-84.0,56.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED0,1,18,true,0,1800000,171000,334000,72.0-18.0,58.0-98.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED0,0,7,false,0,1800000,176750,337250,112.0-28.0,112.0-28.0,5,6,0
inf-MAX-FAST-REDUCED-SPEED0,1,153,true,90000,3690000,227250,340250,56.0-74.0,64.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED0,1,19,true,0,1800000,244750,342750,72.0-18.0,58.0-34.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED0,1,10,true,0,1800000,148750,345500,56.0-88.0,128.0-120.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED0,0,158,false,90000,3690000,168000,360750,56.0-78.0,56.0-78.0,153,15,0
inf-MAX-FAST-REDUCED-SPEED0,1,1,true,0,1800000,146000,382000,144.0-18.0,28.0-24.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED0,1,13,true,0,2400000,152750,419500,178.0-94.0,104.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED0,1,5,true,0,1800000,224750,425500,112.0-28.0,84.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED0,1,20,true,0,2400000,385000,477750,72.0-18.0,30.0-28.0,null,11,1
inf-MAX-FAST-REDUCED-SPEED0,0,6,false,0,1800000,139250,493750,112.0-28.0,112.0-28.0,5,17,0
inf-MAX-FAST-REDUCED-SPEED0,1,4,true,0,1800000,201000,515750,108.0-28.0,52.0-120.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED0,1,21,true,0,1800000,436500,538250,72.0-18.0,64.0-34.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED0,1,26,true,0,2400000,372500,614250,180.0-18.0,78.0-64.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED0,1,3,true,0,3000000,379750,621000,108.0-28.0,172.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED0,1,226,true,345500,3945500,499500,673750,88.0-18.0,110.0-48.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED0,1,2,true,0,1800000,392750,713750,144.0-18.0,34.0-94.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED0,1,257,true,538250,4138250,694250,782500,152.0-18.0,134.0-48.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED0,0,157,false,90000,3690000,611000,794500,56.0-74.0,56.0-74.0,154,11,0
inf-MAX-FAST-REDUCED-SPEED0,1,154,true,90000,3690000,664000,822000,56.0-74.0,120.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED0,1,227,true,345500,3345500,702500,840250,88.0-18.0,78.0-84.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED0,1,212,true,334000,3334000,568750,841500,48.0-18.0,180.0-94.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED0,0,214,false,334250,3934250,738750,899250,158.0-34.0,158.0-34.0,213,8,0
inf-MAX-FAST-REDUCED-SPEED0,1,215,true,334250,3934250,727500,908000,130.0-28.0,144.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED0,1,249,true,419500,4019500,692000,908500,178.0-108.0,64.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED0,0,156,false,90000,3690000,503750,925750,56.0-74.0,56.0-74.0,154,10,0
inf-MAX-FAST-REDUCED-SPEED0,0,218,false,334250,3334250,589500,948500,130.0-28.0,130.0-28.0,216,16,0
inf-MAX-FAST-REDUCED-SPEED0,1,258,true,538250,2338250,788000,968500,152.0-18.0,52.0-48.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED0,1,213,true,334250,3934250,776750,1027000,158.0-34.0,72.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED0,1,216,true,334250,3334250,816000,1032500,130.0-28.0,80.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED0,0,155,false,90000,3690000,385250,1043000,56.0-74.0,56.0-74.0,154,13,0
inf-MAX-FAST-REDUCED-SPEED0,1,305,true,807250,4407250,912750,1055500,88.0-68.0,76.0-120.0,null,3,1
inf-MAX-FAST-REDUCED-SPEED0,1,259,true,538250,4138250,886000,1059750,152.0-18.0,180.0-94.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED0,1,228,true,345500,2745500,919500,1064000,88.0-18.0,28.0-44.0,null,14,1
inf-MAX-FAST-REDUCED-SPEED0,0,217,false,334250,3334250,495750,1065750,130.0-28.0,130.0-28.0,216,6,0
inf-MAX-FAST-REDUCED-SPEED0,1,260,true,538250,2338250,933500,1192750,152.0-18.0,36.0-74.0,null,1,1
inf-MAX-FAST-REDUCED-SPEED0,1,307,true,807250,2607250,1049000,1195750,88.0-68.0,52.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED0,1,293,true,780250,2580250,1035500,1214750,110.0-74.0,104.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED0,1,295,true,780250,3180250,1132500,1229750,110.0-74.0,120.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED0,1,306,true,807250,4407250,1074750,1253000,88.0-64.0,160.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED0,1,294,true,780250,4380250,1073750,1261000,110.0-74.0,56.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED0,1,374,true,925750,2725750,1068500,1341250,64.0-18.0,174.0-84.0,null,10,1
inf-MAX-FAST-REDUCED-SPEED0,0,253,false,419500,4019500,992750,1358250,178.0-104.0,178.0-104.0,250,17,0
inf-MAX-FAST-REDUCED-SPEED0,1,375,true,925750,2725750,1118750,1378000,64.0-18.0,172.0-74.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED0,1,376,true,925750,3325750,1221250,1390500,64.0-18.0,112.0-54.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED0,1,385,true,1055500,3455500,1265750,1415750,184.0-18.0,130.0-58.0,null,11,1
inf-MAX-FAST-REDUCED-SPEED0,1,250,true,419500,4019500,1248250,1428750,178.0-104.0,100.0-120.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED0,1,383,true,979000,2779000,1265000,1429750,120.0-18.0,52.0-54.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED0,1,384,true,1055500,4055500,1212500,1431250,184.0-18.0,56.0-34.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED0,0,252,false,419500,4019500,954500,1489500,178.0-104.0,178.0-104.0,250,5,0
inf-MAX-FAST-REDUCED-SPEED0,1,316,true,840250,3240250,1347250,1522000,64.0-108.0,100.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED0,1,386,true,1055500,4055500,1451500,1546500,184.0-18.0,196.0-24.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED0,0,251,false,419500,4019500,784750,1623000,178.0-104.0,178.0-104.0,250,12,0
inf-MAX-FAST-REDUCED-SPEED0,1,317,true,840250,3840250,1499250,1623500,64.0-108.0,96.0-120.0,null,19,1
inf-MAX-FAST-REDUCED-SPEED0,0,322,false,840250,3840250,1399750,1626000,64.0-108.0,64.0-108.0,317,4,0
inf-MAX-FAST-REDUCED-SPEED0,1,431,true,1195750,2995750,1475500,1644750,100.0-18.0,154.0-48.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED0,1,432,true,1195750,4795750,1533750,1662500,100.0-18.0,132.0-38.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED0,1,447,true,1299000,4899000,1564500,1700000,38.0-44.0,52.0-120.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED0,0,320,false,840250,3840250,1310250,1782250,64.0-108.0,64.0-108.0,317,1,0
inf-MAX-FAST-REDUCED-SPEED0,1,433,true,1195750,4195750,1589750,1813750,100.0-18.0,98.0-94.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED0,1,445,true,1299000,3099000,1708000,1893000,38.0-44.0,96.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED0,1,434,true,1195750,3595750,1731250,1911750,100.0-18.0,172.0-28.0,null,16,1
inf-MAX-FAST-REDUCED-SPEED0,0,319,false,840250,3840250,1251750,1913500,64.0-108.0,64.0-108.0,317,14,0
inf-MAX-FAST-REDUCED-SPEED0,1,521,true,1644750,3444750,1767250,1968000,182.0-54.0,120.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED0,0,318,false,840250,3840250,1181500,2047000,64.0-108.0,64.0-108.0,317,3,0
inf-MAX-FAST-REDUCED-SPEED0,0,448,false,1299000,3099000,1632750,2079500,38.0-44.0,38.0-44.0,446,11,0
inf-MAX-FAST-REDUCED-SPEED0,0,493,false,1489500,3289500,1844000,2092250,176.0-28.0,176.0-28.0,490,9,0
inf-MAX-FAST-REDUCED-SPEED0,1,435,true,1195750,4195750,1971750,2096000,100.0-18.0,98.0-48.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED0,1,446,true,1299000,3099000,1945250,2161750,38.0-44.0,124.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED0,1,490,true,1489500,3289500,1975750,2208000,176.0-24.0,96.0-120.0,null,4,1
