EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL0,1,21,true,0,1800000,1400000,1733500,58.0-104.0,72.0-120.0,null,14,1
1-CONS-LARGE-TTL0,0,27,false,0,1800000,977750,1756500,58.0-108.0,58.0-108.0,21,10,0
1-CONS-LARGE-TTL0,1,268,true,1345000,3745000,1436000,1827000,30.0-108.0,144.0-120.0,null,4,1
1-CONS-LARGE-TTL0,1,8,true,0,3600000,1752000,2114250,122.0-38.0,128.0-120.0,null,13,1
1-CONS-LARGE-TTL0,0,26,false,0,1800000,499250,2121000,58.0-108.0,58.0-108.0,21,17,0
1-CONS-LARGE-TTL0,1,237,true,887750,3287750,1824000,2182500,150.0-68.0,172.0-120.0,null,5,1
1-CONS-LARGE-TTL0,1,293,true,1733500,4733500,1796500,2185000,40.0-58.0,80.0-120.0,null,7,1
1-CONS-LARGE-TTL0,0,12,false,0,3600000,1329750,2468250,122.0-38.0,122.0-38.0,8,19,0
1-CONS-LARGE-TTL0,1,6,true,0,1800000,2121750,2494000,122.0-38.0,96.0-120.0,null,1,1
1-CONS-LARGE-TTL0,0,240,false,887750,3887750,1436250,2614250,150.0-68.0,150.0-68.0,238,6,0
1-CONS-LARGE-TTL0,1,238,true,887750,3887750,2251000,2617000,150.0-68.0,136.0-120.0,null,14,1
1-CONS-LARGE-TTL0,1,352,true,2182500,5182500,2234000,2628750,60.0-108.0,168.0-120.0,null,10,1
1-CONS-LARGE-TTL0,0,207,false,550500,2350500,1942250,2712750,154.0-24.0,154.0-24.0,203,18,0
1-CONS-LARGE-TTL0,1,267,true,1345000,4945000,2388750,2722250,30.0-108.0,52.0-120.0,null,3,1
1-CONS-LARGE-TTL0,1,203,true,550500,2350500,2350750,2751750,154.0-24.0,120.0-120.0,null,8,1
1-CONS-LARGE-TTL0,0,10,false,0,1800000,142750,2835750,122.0-38.0,122.0-38.0,9,0,0
1-CONS-LARGE-TTL0,0,239,false,887750,3887750,1029250,2978000,150.0-68.0,150.0-68.0,238,9,0
1-CONS-LARGE-TTL0,1,376,true,2509250,5509250,2675000,3043500,136.0-18.0,60.0-48.0,null,5,1
1-CONS-LARGE-TTL0,0,206,false,550500,2350500,1581250,3076000,154.0-24.0,154.0-24.0,203,11,0
1-CONS-LARGE-TTL0,1,265,true,1345000,3745000,2893750,3307250,30.0-108.0,180.0-120.0,null,1,1
1-CONS-LARGE-TTL0,0,295,false,1733500,4733500,2319750,3314000,40.0-54.0,40.0-54.0,292,12,0
1-CONS-LARGE-TTL0,1,292,true,1733500,4733500,2967500,3386000,40.0-54.0,160.0-120.0,null,19,1
1-CONS-LARGE-TTL0,0,375,false,2509250,4909250,2640250,3402750,62.0-68.0,62.0-68.0,371,17,0
1-CONS-LARGE-TTL0,0,205,false,550500,2350500,719500,3441750,154.0-24.0,154.0-24.0,204,15,0
1-CONS-LARGE-TTL0,1,370,true,2509250,4909250,3104250,3487750,62.0-64.0,136.0-120.0,null,10,1
1-CONS-LARGE-TTL0,1,366,true,2485000,5485000,3135500,3530250,82.0-34.0,144.0-120.0,null,14,1
1-CONS-LARGE-TTL0,0,294,false,1733500,4733500,1866250,3681750,40.0-54.0,40.0-54.0,292,2,0
1-CONS-LARGE-TTL0,1,371,true,2509250,4909250,3036250,3708250,62.0-68.0,160.0-120.0,null,6,1
1-CONS-LARGE-TTL0,1,377,true,2509250,5509250,3320250,3717500,136.0-18.0,64.0-98.0,null,9,1
1-CONS-LARGE-TTL0,1,367,true,2485000,6085000,3560000,3979750,82.0-34.0,184.0-120.0,null,11,1
1-CONS-LARGE-TTL0,1,372,true,2509250,4309250,3730000,4091000,62.0-64.0,52.0-120.0,null,17,1
1-CONS-LARGE-TTL0,0,373,false,2509250,4309250,2598750,4094500,62.0-64.0,62.0-64.0,372,7,0
1-CONS-LARGE-TTL0,1,266,true,1345000,3145000,3743750,4104750,30.0-108.0,96.0-120.0,null,1,1
1-CONS-LARGE-TTL0,1,383,true,2677250,5077250,3742750,4121250,34.0-88.0,100.0-120.0,null,12,1
1-CONS-LARGE-TTL0,1,554,true,3628250,7228250,3836500,4180000,184.0-18.0,198.0-34.0,null,19,1
1-CONS-LARGE-TTL0,0,368,false,2485000,6085000,2605000,4362000,82.0-34.0,82.0-34.0,367,13,0
1-CONS-LARGE-TTL0,1,365,true,2485000,6085000,3993750,4396000,82.0-34.0,156.0-120.0,null,14,1
1-CONS-LARGE-TTL0,1,523,true,3076000,5476000,4045250,4447500,108.0-24.0,76.0-120.0,null,2,1
1-CONS-LARGE-TTL0,0,545,false,3441750,5241750,3517000,4578000,194.0-54.0,194.0-54.0,544,18,0
1-CONS-LARGE-TTL0,0,385,false,2677250,4477250,3224250,4630500,34.0-88.0,34.0-88.0,384,0,0
1-CONS-LARGE-TTL0,1,384,true,2677250,4477250,4279000,4670000,34.0-88.0,120.0-120.0,null,10,1
1-CONS-LARGE-TTL0,1,544,true,3441750,5241750,4153500,4719250,194.0-54.0,156.0-120.0,null,9,1
1-CONS-LARGE-TTL0,0,274,false,1345000,3145000,3282750,4795750,30.0-108.0,30.0-108.0,269,8,0
1-CONS-LARGE-TTL0,1,269,true,1345000,3145000,4454250,4810250,30.0-108.0,88.0-120.0,null,7,1
1-CONS-LARGE-TTL0,1,555,true,3628250,5428250,4595500,4964000,184.0-18.0,128.0-68.0,null,17,1
1-CONS-LARGE-TTL0,1,690,true,4362000,7962000,4703000,5065250,56.0-18.0,86.0-64.0,null,13,1
1-CONS-LARGE-TTL0,0,388,false,2677250,6277250,3886500,5083750,34.0-84.0,34.0-84.0,382,15,0
1-CONS-LARGE-TTL0,1,620,true,4076750,7676750,4689750,5100750,28.0-94.0,168.0-120.0,null,1,1
1-CONS-LARGE-TTL0,1,382,true,2677250,6277250,4651000,5128500,34.0-84.0,88.0-120.0,null,19,1
1-CONS-LARGE-TTL0,0,271,false,1345000,3145000,2045750,5160250,30.0-108.0,30.0-108.0,269,16,0
1-CONS-LARGE-TTL0,1,730,true,4630500,7030500,4939000,5302500,200.0-94.0,176.0-120.0,null,18,1
1-CONS-LARGE-TTL0,1,619,true,4076750,7676750,5043000,5376500,28.0-94.0,52.0-120.0,null,14,1
1-CONS-LARGE-TTL0,0,527,false,3076000,4876000,4533000,5399500,108.0-24.0,108.0-24.0,524,11,0
1-CONS-LARGE-TTL0,1,524,true,3076000,4876000,5036500,5436250,108.0-24.0,72.0-120.0,null,0,1
1-CONS-LARGE-TTL0,0,622,false,4076750,7676750,4535500,5439500,28.0-94.0,28.0-94.0,619,12,0
1-CONS-LARGE-TTL0,1,556,true,3628250,5428250,5077500,5447250,184.0-18.0,156.0-98.0,null,2,1
1-CONS-LARGE-TTL0,0,387,false,2677250,6277250,3118750,5447750,34.0-84.0,34.0-84.0,382,3,0
1-CONS-LARGE-TTL0,1,755,true,5033000,6833000,5146750,5571500,156.0-24.0,112.0-120.0,null,10,1
1-CONS-LARGE-TTL0,1,691,true,4362000,6162000,5231500,5650000,56.0-18.0,146.0-94.0,null,9,1
1-CONS-LARGE-TTL0,1,776,true,5160250,8160250,5291500,5667500,60.0-18.0,88.0-68.0,null,7,1
1-CONS-LARGE-TTL0,1,618,true,4076750,5876750,5347500,5731000,28.0-94.0,124.0-120.0,null,17,1
1-CONS-LARGE-TTL0,0,525,false,3076000,4876000,3410750,5764000,108.0-24.0,108.0-24.0,524,5,0
1-CONS-LARGE-TTL0,1,752,true,5033000,6833000,5402500,5786000,88.0-18.0,146.0-54.0,null,13,1
1-CONS-LARGE-TTL0,1,809,true,5399500,7799500,5576750,5971500,134.0-34.0,100.0-120.0,null,19,1
1-CONS-LARGE-TTL0,1,823,true,5447750,7847750,5577750,5982500,180.0-18.0,76.0-78.0,null,1,1
1-CONS-LARGE-TTL0,1,617,true,4076750,6476750,5801250,6172250,28.0-94.0,104.0-120.0,null,18,1
1-CONS-LARGE-TTL0,0,621,false,4076750,7676750,4298000,6197750,28.0-98.0,28.0-98.0,620,6,0
1-CONS-LARGE-TTL0,1,810,true,5399500,8999500,5800750,6198000,134.0-38.0,172.0-120.0,null,2,1
1-CONS-LARGE-TTL0,1,777,true,5160250,8760250,5817500,6244750,60.0-18.0,176.0-74.0,null,3,1
1-CONS-LARGE-TTL0,1,824,true,5447750,9047750,5954750,6304500,180.0-18.0,154.0-68.0,null,11,1
1-CONS-LARGE-TTL0,0,756,false,5033000,8633000,5330750,6372750,156.0-28.0,156.0-28.0,754,8,0
1-CONS-LARGE-TTL0,1,753,true,5033000,7433000,6031000,6383250,88.0-18.0,28.0-38.0,null,7,1
1-CONS-LARGE-TTL0,1,729,true,4630500,7630500,6009500,6393000,200.0-94.0,160.0-120.0,null,10,1
1-CONS-LARGE-TTL0,1,754,true,5033000,8633000,6009750,6404500,156.0-28.0,136.0-120.0,null,9,1
1-CONS-LARGE-TTL0,1,778,true,5160250,6960250,6210750,6615500,60.0-18.0,150.0-64.0,null,5,1
1-CONS-LARGE-TTL0,1,875,true,6164250,8564250,6254750,6644500,184.0-28.0,148.0-120.0,null,13,1
1-CONS-LARGE-TTL0,1,825,true,5447750,7247750,6594500,6943000,180.0-18.0,156.0-68.0,null,3,1
1-CONS-LARGE-TTL0,1,779,true,5160250,8160250,6738000,7074000,60.0-18.0,60.0-44.0,null,7,1
1-CONS-LARGE-TTL0,1,871,true,5971500,8971500,6778750,7139750,208.0-114.0,144.0-120.0,null,8,1
1-CONS-LARGE-TTL0,0,872,false,5971500,8971500,6091750,7146750,208.0-114.0,208.0-114.0,871,0,0
1-CONS-LARGE-TTL0,1,877,true,6164250,8564250,6810750,7243000,184.0-24.0,104.0-120.0,null,2,1
1-CONS-LARGE-TTL0,0,799,false,5399500,7199500,6561250,7310750,84.0-88.0,84.0-88.0,796,6,0
1-CONS-LARGE-TTL0,1,796,true,5399500,7199500,6961000,7315750,84.0-88.0,108.0-120.0,null,9,1
1-CONS-LARGE-TTL0,1,826,true,5447750,9047750,7003500,7352000,180.0-18.0,156.0-68.0,null,10,1
1-CONS-LARGE-TTL0,1,929,true,6774500,10374500,6982750,7371250,120.0-18.0,64.0-64.0,null,5,1
1-CONS-LARGE-TTL0,0,798,false,5399500,7199500,5892500,7704000,84.0-88.0,84.0-88.0,796,14,0
1-CONS-LARGE-TTL0,1,955,true,7310750,9110750,7466250,7856000,62.0-94.0,176.0-120.0,null,3,1
1-CONS-LARGE-TTL0,0,797,false,5399500,7199500,5510250,8068500,84.0-88.0,84.0-88.0,796,15,0
1-CONS-LARGE-TTL0,1,966,true,7371250,10971250,7718500,8085750,184.0-18.0,178.0-68.0,null,2,1
1-CONS-LARGE-TTL0,0,736,false,4630500,7030500,7072250,8139250,200.0-94.0,200.0-94.0,731,13,0
1-CONS-LARGE-TTL0,1,731,true,4630500,7030500,7777250,8185750,200.0-94.0,104.0-120.0,null,5,1
1-CONS-LARGE-TTL0,1,987,true,7798750,10198750,7905250,8257500,64.0-18.0,52.0-38.0,null,10,1
1-CONS-LARGE-TTL0,1,876,true,6164250,8564250,7908500,8360750,184.0-24.0,88.0-120.0,null,9,1
1-CONS-LARGE-TTL0,1,954,true,7310750,9110750,8070250,8427500,62.0-98.0,96.0-120.0,null,14,1
1-CONS-LARGE-TTL0,0,956,false,7310750,9110750,7552250,8434750,62.0-98.0,62.0-98.0,954,8,0
1-CONS-LARGE-TTL0,0,735,false,4630500,7030500,6666750,8498500,200.0-94.0,200.0-94.0,731,11,0
1-CONS-LARGE-TTL0,1,997,true,8139250,10539250,8293000,8646500,80.0-58.0,80.0-120.0,null,3,1
1-CONS-LARGE-TTL0,1,967,true,7371250,10371250,8445500,8812750,184.0-18.0,130.0-68.0,null,2,1
1-CONS-LARGE-TTL0,0,733,false,4630500,7030500,5590000,8868000,200.0-94.0,200.0-94.0,731,16,0
1-CONS-LARGE-TTL0,0,915,false,6372750,8772750,7966000,8978750,130.0-54.0,130.0-54.0,911,6,0
1-CONS-LARGE-TTL0,1,911,true,6372750,8772750,8626000,9025750,130.0-54.0,76.0-120.0,null,10,1
1-CONS-LARGE-TTL0,1,988,true,7798750,9598750,8668000,9077750,64.0-18.0,134.0-68.0,null,13,1
1-CONS-LARGE-TTL0,1,996,true,8139250,11139250,8895000,9288500,80.0-54.0,160.0-120.0,null,14,1
1-CONS-LARGE-TTL0,1,968,true,7371250,9171250,8907000,9313000,184.0-18.0,204.0-108.0,null,9,1
1-CONS-LARGE-TTL0,0,914,false,6372750,8772750,7557750,9344000,130.0-54.0,130.0-54.0,911,0,0
1-CONS-LARGE-TTL0,1,969,true,7371250,9171250,9315250,9660000,184.0-18.0,170.0-64.0,null,16,1
1-CONS-LARGE-TTL0,0,883,false,6164250,7964250,8882000,9692500,184.0-24.0,184.0-24.0,878,8,0
1-CONS-LARGE-TTL0,0,913,false,6372750,8772750,6852500,9708000,130.0-54.0,130.0-54.0,911,18,0
1-CONS-LARGE-TTL0,1,878,true,6164250,7964250,9339000,9771250,184.0-24.0,104.0-120.0,null,3,1
1-CONS-LARGE-TTL0,1,1089,true,9344000,12344000,9469500,9840500,40.0-34.0,64.0-120.0,null,10,1
1-CONS-LARGE-TTL0,0,881,false,6164250,7964250,7466250,10037750,184.0-24.0,184.0-24.0,878,7,0
1-CONS-LARGE-TTL0,0,912,false,6372750,8772750,6463000,10072500,130.0-54.0,130.0-54.0,911,19,0
1-CONS-LARGE-TTL0,1,1092,true,9689250,12089250,9774500,10150500,76.0-18.0,132.0-48.0,null,0,1
1-CONS-LARGE-TTL0,1,970,true,7371250,10971250,9761500,10212500,184.0-18.0,26.0-98.0,null,14,1
1-CONS-LARGE-TTL0,1,1022,true,8498500,10898500,9930000,10327250,104.0-44.0,180.0-120.0,null,1004,1
1-CONS-LARGE-TTL0,1,1099,true,9796750,11596750,9978750,10331000,96.0-18.0,136.0-54.0,null,9,1
1-CONS-LARGE-TTL0,0,879,false,6164250,7964250,6396000,10405250,184.0-24.0,184.0-24.0,878,1,0
1-CONS-LARGE-TTL0,1,1090,true,9344000,11144000,10109750,10488250,40.0-34.0,76.0-120.0,null,16,1
1-CONS-LARGE-TTL0,1,995,true,8139250,9939250,10126250,10509750,80.0-54.0,144.0-120.0,null,18,1
1-CONS-LARGE-TTL0,1,1138,true,10072500,11872500,10194250,10514000,136.0-104.0,148.0-120.0,null,8,1
1-CONS-LARGE-TTL0,1,1100,true,9796750,11596750,10399500,10759250,96.0-18.0,158.0-28.0,null,10,1
1-CONS-LARGE-TTL0,1,1093,true,9689250,12089250,10443500,10815750,76.0-18.0,62.0-84.0,null,19,1
1-CONS-LARGE-TTL0,0,1133,false,10072500,13672500,10250000,11017250,26.0-58.0,26.0-58.0,1132,3,0
1-CONS-LARGE-TTL0,1,1132,true,10072500,13672500,10652750,11027500,26.0-58.0,72.0-120.0,null,14,1
1-CONS-LARGE-TTL0,1,1144,true,10405250,14005250,10815000,11167250,122.0-114.0,100.0-120.0,null,1,1
1-CONS-LARGE-TTL0,1,1101,true,9796750,12796750,10831500,11206250,96.0-18.0,122.0-104.0,null,1004,1
1-CONS-LARGE-TTL0,1,1094,true,9689250,12089250,10828000,11240250,76.0-18.0,124.0-98.0,null,9,1
1-CONS-LARGE-TTL0,0,1001,false,8139250,9939250,10564500,11300000,80.0-54.0,80.0-54.0,994,7,0
1-CONS-LARGE-TTL0,1,994,true,8139250,9939250,10939250,11325250,80.0-54.0,148.0-120.0,null,16,1
1-CONS-LARGE-TTL0,1,1169,true,11053250,14053250,11185750,11575500,108.0-18.0,174.0-64.0,null,8,1
1-CONS-LARGE-TTL0,0,1000,false,8139250,9939250,9669500,11662000,80.0-54.0,80.0-54.0,995,13,0
1-CONS-LARGE-TTL0,1,1171,true,11210000,14210000,11357000,11711750,104.0-18.0,74.0-64.0,null,19,1
1-CONS-LARGE-TTL0,1,1170,true,11053250,14653250,11598250,11969250,108.0-18.0,58.0-78.0,null,1,1
1-CONS-LARGE-TTL0,0,999,false,8139250,9939250,9292250,12025250,80.0-54.0,80.0-54.0,995,2,0
1-CONS-LARGE-TTL0,1,1199,true,11717250,14117250,11826250,12198500,156.0-18.0,170.0-48.0,null,16,1
1-CONS-LARGE-TTL0,1,1172,true,11210000,13010000,11967750,12338750,104.0-18.0,108.0-104.0,null,8,1
1-CONS-LARGE-TTL0,0,998,false,8139250,11139250,8409500,12389750,80.0-54.0,80.0-54.0,996,15,0
1-CONS-LARGE-TTL0,1,1179,true,11340000,14940000,12110000,12473500,64.0-114.0,156.0-120.0,null,13,1
1-CONS-LARGE-TTL0,0,1028,false,8498500,10898500,11603750,12678000,104.0-44.0,104.0-44.0,1021,9,0
1-CONS-LARGE-TTL0,1,1021,true,8498500,10898500,12339000,12713750,104.0-44.0,144.0-120.0,null,1,1
1-CONS-LARGE-TTL0,1,1200,true,11717250,14717250,12468000,12847750,156.0-18.0,112.0-98.0,null,2,1
1-CONS-LARGE-TTL0,0,1168,false,11027500,12827500,11742750,12944000,52.0-38.0,52.0-38.0,1166,7,0
1-CONS-LARGE-TTL0,1,1166,true,11027500,12827500,12580750,12959250,52.0-38.0,80.0-120.0,null,16,1
1-CONS-LARGE-TTL0,0,1027,false,8498500,10898500,11117750,13037250,104.0-44.0,104.0-44.0,1021,10,0
1-CONS-LARGE-TTL0,0,1167,false,11027500,12827500,11375750,13308500,52.0-38.0,52.0-38.0,1166,3,0
1-CONS-LARGE-TTL0,1,1218,true,12413500,14813500,12969250,13381500,72.0-18.0,148.0-78.0,null,13,1
1-CONS-LARGE-TTL0,0,1026,false,8498500,10898500,10487750,13398000,104.0-44.0,104.0-44.0,1021,0,0
1-CONS-LARGE-TTL0,1,1262,true,12959250,15959250,13104750,13474500,122.0-58.0,112.0-120.0,null,9,1
1-CONS-LARGE-TTL0,0,1149,false,10405250,13405250,12755750,13556250,122.0-114.0,122.0-114.0,1143,15,0
1-CONS-LARGE-TTL0,1,1143,true,10405250,13405250,13198000,13582750,122.0-114.0,56.0-120.0,null,1012,1
1-CONS-LARGE-TTL0,1,1180,true,11340000,14340000,13225000,13601000,64.0-114.0,176.0-120.0,null,1,1
1-CONS-LARGE-TTL0,1,1217,true,12254000,14654000,13282500,13677250,172.0-18.0,54.0-48.0,null,2,1
1-CONS-LARGE-TTL0,1,1219,true,12413500,14813500,13355750,13715500,72.0-18.0,134.0-28.0,null,7,1
1-CONS-LARGE-TTL0,0,1025,false,8498500,10898500,9475750,13760000,104.0-44.0,104.0-44.0,1022,6,0
1-CONS-LARGE-TTL0,1,1286,true,13153250,16753250,13402750,13791250,108.0-18.0,40.0-88.0,null,16,1
1-CONS-LARGE-TTL0,0,1148,false,10405250,13405250,12075250,13917500,122.0-114.0,122.0-114.0,1143,19,0
1-CONS-LARGE-TTL0,1,1305,true,13465000,15265000,13645750,14014250,50.0-84.0,120.0-120.0,null,3,1
1-CONS-LARGE-TTL0,0,1024,false,8498500,10898500,9109750,14120500,104.0-44.0,104.0-44.0,1022,11,0
1-CONS-LARGE-TTL0,0,1147,false,10405250,13405250,11536750,14295500,122.0-114.0,122.0-114.0,1143,14,0
1-CONS-LARGE-TTL0,1,1287,true,13153250,15553250,14040250,14367500,108.0-18.0,104.0-34.0,null,7,1
1-CONS-LARGE-TTL0,1,1297,true,13465000,16465000,14016750,14411500,108.0-44.0,180.0-120.0,null,1012,1
1-CONS-LARGE-TTL0,1,1306,true,13465000,16465000,14087500,14431000,50.0-88.0,76.0-120.0,null,1,1
1-CONS-LARGE-TTL0,1,1324,true,13856750,16856750,14064000,14446250,80.0-18.0,112.0-94.0,null,15,1
1-CONS-LARGE-TTL0,1,1220,true,12413500,14213500,14047000,14471750,72.0-18.0,204.0-58.0,null,2,1
1-CONS-LARGE-TTL0,0,1023,false,8498500,10898500,8636000,14512000,104.0-44.0,104.0-44.0,1022,5,0
1-CONS-LARGE-TTL0,0,1185,false,11340000,13140000,13721500,14588000,64.0-114.0,64.0-114.0,1178,1017,0
1-CONS-LARGE-TTL0,1,1178,true,11340000,13140000,14237500,14593500,64.0-114.0,144.0-120.0,null,6,1
1-CONS-LARGE-TTL0,0,1146,false,10405250,13405250,11168500,14644500,122.0-114.0,122.0-114.0,1143,18,0
1-CONS-LARGE-TTL0,1,1325,true,13856750,17456750,14529500,14863000,80.0-18.0,60.0-48.0,null,11,1
1-CONS-LARGE-TTL0,1,1299,true,13465000,15265000,14471000,14865750,108.0-44.0,180.0-120.0,null,3,1
1-CONS-LARGE-TTL0,0,1183,false,11340000,13140000,12777250,14932000,64.0-114.0,64.0-114.0,1178,8,0
1-CONS-LARGE-TTL0,1,1288,true,13153250,16153250,14692250,15088250,108.0-18.0,184.0-64.0,null,7,1
1-CONS-LARGE-TTL0,1,1298,true,13465000,15865000,14777250,15164500,108.0-48.0,48.0-120.0,null,14,1
1-CONS-LARGE-TTL0,1,1260,true,12959250,15359250,14859250,15254000,122.0-58.0,56.0-120.0,null,5,1
1-CONS-LARGE-TTL0,0,1181,false,11340000,13140000,11598500,15294000,64.0-114.0,64.0-114.0,1178,1004,0
1-CONS-LARGE-TTL0,1,1425,true,14644500,17044500,14953750,15412250,176.0-34.0,52.0-120.0,null,1,1
1-CONS-LARGE-TTL0,1,1427,true,14644500,16444500,15043000,15469000,176.0-38.0,80.0-120.0,null,18,1
1-CONS-LARGE-TTL0,1,1289,true,13153250,15553250,15151250,15557250,108.0-18.0,156.0-88.0,null,6,1
1-CONS-LARGE-TTL0,1,1326,true,13856750,15656750,15231500,15598750,80.0-18.0,26.0-68.0,null,11,1
1-CONS-LARGE-TTL0,0,1264,false,12959250,14759250,14283250,15623500,122.0-58.0,122.0-58.0,1261,16,0
1-CONS-LARGE-TTL0,1,1261,true,12959250,14759250,15277000,15631750,122.0-58.0,136.0-120.0,null,3,1
1-CONS-LARGE-TTL0,1,1373,true,14411500,16211500,15508000,15832750,52.0-108.0,64.0-120.0,null,7,1
1-CONS-LARGE-TTL0,0,1380,false,14411500,16211500,14802250,15873500,52.0-108.0,52.0-108.0,1373,15,0
1-CONS-LARGE-TTL0,0,1263,false,12959250,14759250,13712500,16020000,122.0-58.0,122.0-58.0,1261,13,0
1-CONS-LARGE-TTL0,1,1374,true,14411500,16211500,15683500,16025750,52.0-104.0,100.0-120.0,null,5,1
1-CONS-LARGE-TTL0,1,1518,true,15530250,19130250,15979250,16314000,136.0-18.0,146.0-24.0,null,18,1
1-CONS-LARGE-TTL0,1,1290,true,13153250,16753250,15933500,16342000,108.0-18.0,180.0-68.0,null,1,1
1-CONS-LARGE-TTL0,0,1304,false,13465000,15265000,15671750,16392000,108.0-48.0,108.0-48.0,1296,14,0
1-CONS-LARGE-TTL0,1,1296,true,13465000,15265000,16031250,16441000,108.0-48.0,180.0-120.0,null,16,1
1-CONS-LARGE-TTL0,0,1303,false,13465000,15265000,15199250,16741000,108.0-48.0,108.0-48.0,1296,1017,0
1-CONS-LARGE-TTL0,1,1545,true,16054250,18454250,16367750,16801250,172.0-18.0,32.0-88.0,null,7,1
1-CONS-LARGE-TTL0,1,1519,true,15530250,19130250,16523500,16888250,136.0-18.0,154.0-64.0,null,5,1
1-CONS-LARGE-TTL0,0,1428,false,14644500,16444500,15938250,17025750,176.0-38.0,176.0-38.0,1426,6,0
1-CONS-LARGE-TTL0,1,1426,true,14644500,16444500,16661250,17077250,176.0-38.0,112.0-120.0,null,18,1
1-CONS-LARGE-TTL0,0,1302,false,13465000,15865000,14353500,17130250,108.0-48.0,108.0-48.0,1298,19,0
1-CONS-LARGE-TTL0,0,1418,false,14644500,17644500,16366000,17174000,158.0-68.0,158.0-68.0,1415,13,0
1-CONS-LARGE-TTL0,1,1415,true,14644500,17644500,16821250,17189750,158.0-68.0,180.0-120.0,null,16,1
1-CONS-LARGE-TTL0,0,1379,false,14411500,16811500,16123000,17194250,52.0-104.0,52.0-104.0,1375,3,0
1-CONS-LARGE-TTL0,1,1375,true,14411500,16811500,16837750,17195000,52.0-104.0,124.0-120.0,null,14,1
1-CONS-LARGE-TTL0,0,1301,false,13465000,15865000,13768750,17494750,108.0-48.0,108.0-48.0,1298,0,0
1-CONS-LARGE-TTL0,0,1417,false,14644500,17644500,15691250,17536000,158.0-68.0,158.0-68.0,1415,1004,0
1-CONS-LARGE-TTL0,0,1377,false,14411500,16811500,15334000,17559000,52.0-104.0,52.0-104.0,1375,8,0
1-CONS-LARGE-TTL0,1,1546,true,16054250,17854250,17204750,17582000,172.0-18.0,128.0-74.0,null,1017,1
1-CONS-LARGE-TTL0,1,1621,true,17194500,18994500,17520000,17867250,176.0-88.0,148.0-120.0,null,18,1
1-CONS-LARGE-TTL0,0,1376,false,14411500,16811500,14905250,17923500,52.0-104.0,52.0-104.0,1375,2,0
1-CONS-LARGE-TTL0,0,1416,false,14644500,17644500,14832500,17931250,158.0-68.0,158.0-68.0,1415,1012,0
1-CONS-LARGE-TTL0,1,1622,true,17194500,18994500,17584000,17942500,28.0-98.0,84.0-120.0,null,19,1
1-CONS-LARGE-TTL0,0,1534,false,15803000,18803000,17225750,17987000,62.0-44.0,62.0-44.0,1531,7,0
1-CONS-LARGE-TTL0,1,1531,true,15803000,18803000,17641750,17997750,62.0-44.0,72.0-120.0,null,3,1
1-CONS-LARGE-TTL0,1,1647,true,17553750,19353750,17692250,18102000,88.0-18.0,176.0-38.0,null,16,1
1-CONS-LARGE-TTL0,0,1430,false,14644500,17644500,17223000,18231500,176.0-34.0,176.0-34.0,1424,5,0
1-CONS-LARGE-TTL0,1,1424,true,14644500,17644500,17868250,18251750,176.0-34.0,172.0-120.0,null,0,1
1-CONS-LARGE-TTL0,1,1645,true,17553750,19953750,17951500,18317500,160.0-18.0,170.0-74.0,null,1004,1
