EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-max-fast-more-ants-decision2,1,204,true,0,1800000,85250,201250,80.0-78.0,152.0-120.0,null,14,1
2-max-fast-more-ants-decision2,1,234,true,0,3600000,98250,216500,132.0-68.0,100.0-120.0,null,8,1
2-max-fast-more-ants-decision2,1,201,true,0,1800000,72750,242000,144.0-18.0,172.0-94.0,null,7,1
2-max-fast-more-ants-decision2,1,214,true,0,2400000,190000,270250,136.0-94.0,180.0-120.0,null,6,1
2-max-fast-more-ants-decision2,1,232,true,0,2400000,146250,293500,196.0-44.0,160.0-120.0,null,1,1
2-max-fast-more-ants-decision2,1,202,true,0,3000000,230000,318500,144.0-18.0,174.0-74.0,null,5,1
2-max-fast-more-ants-decision2,1,233,true,0,2400000,56750,320750,196.0-44.0,100.0-120.0,null,0,1
2-max-fast-more-ants-decision2,1,208,true,0,1800000,198000,327750,160.0-104.0,60.0-120.0,null,2,1
2-max-fast-more-ants-decision2,1,231,true,0,3000000,181500,333750,196.0-44.0,120.0-120.0,null,17,1
2-max-fast-more-ants-decision2,1,215,true,0,2400000,282750,346250,136.0-94.0,160.0-120.0,null,11,1
2-max-fast-more-ants-decision2,0,207,false,0,3000000,148750,348750,80.0-78.0,80.0-78.0,205,3,0
2-max-fast-more-ants-decision2,0,217,false,0,2400000,131250,359250,136.0-94.0,136.0-94.0,215,12,0
2-max-fast-more-ants-decision2,1,205,true,0,3000000,253500,384500,80.0-78.0,176.0-120.0,null,18,1
2-max-fast-more-ants-decision2,1,203,true,0,2400000,312250,404500,144.0-18.0,88.0-58.0,null,13,1
2-max-fast-more-ants-decision2,0,216,false,0,2400000,83000,445500,136.0-94.0,136.0-94.0,215,4,0
2-max-fast-more-ants-decision2,1,209,true,0,1800000,450500,512750,160.0-104.0,144.0-120.0,null,0,1
2-max-fast-more-ants-decision2,0,239,false,0,3000000,357750,515500,132.0-68.0,132.0-68.0,235,9,0
2-max-fast-more-ants-decision2,1,235,true,0,3000000,425250,522500,132.0-68.0,108.0-120.0,null,8,1
2-max-fast-more-ants-decision2,0,213,false,0,1800000,330500,524500,160.0-104.0,160.0-104.0,209,14,0
2-max-fast-more-ants-decision2,1,319,true,348750,3948750,436000,543250,52.0-18.0,26.0-104.0,null,3,1
2-max-fast-more-ants-decision2,1,320,true,348750,2148750,488750,601000,52.0-18.0,132.0-54.0,null,2,1
2-max-fast-more-ants-decision2,0,212,false,0,1800000,270250,606000,160.0-104.0,160.0-104.0,209,16,0
2-max-fast-more-ants-decision2,0,238,false,0,3000000,267000,613250,132.0-68.0,132.0-68.0,235,15,0
2-max-fast-more-ants-decision2,1,353,true,384500,2184500,514000,637500,170.0-24.0,172.0-120.0,null,12,1
2-max-fast-more-ants-decision2,0,249,false,320750,3320750,474500,664750,200.0-64.0,200.0-64.0,243,11,0
2-max-fast-more-ants-decision2,1,243,true,320750,3320750,543500,700000,200.0-64.0,172.0-120.0,null,18,1
2-max-fast-more-ants-decision2,0,246,false,320750,3320750,567000,710750,200.0-68.0,200.0-68.0,244,4,0
2-max-fast-more-ants-decision2,0,210,false,0,1800000,99000,711000,160.0-104.0,160.0-104.0,209,19,0
2-max-fast-more-ants-decision2,0,237,false,0,3000000,161000,727000,132.0-68.0,132.0-68.0,235,10,0
2-max-fast-more-ants-decision2,1,244,true,320750,3320750,617500,727250,200.0-68.0,156.0-120.0,null,13,1
2-max-fast-more-ants-decision2,0,248,false,320750,3320750,425500,745000,200.0-64.0,200.0-64.0,243,6,0
2-max-fast-more-ants-decision2,1,378,true,515500,2915500,654250,754000,78.0-54.0,108.0-120.0,null,3,1
2-max-fast-more-ants-decision2,1,403,true,574000,3574000,688250,796750,144.0-18.0,82.0-54.0,null,2,1
2-max-fast-more-ants-decision2,0,245,false,320750,3320750,461250,807500,200.0-68.0,200.0-68.0,244,1,0
2-max-fast-more-ants-decision2,1,384,true,522500,2322500,669250,835250,88.0-18.0,202.0-58.0,null,8,1
2-max-fast-more-ants-decision2,0,247,false,320750,3320750,386750,837000,200.0-64.0,200.0-64.0,243,5,0
2-max-fast-more-ants-decision2,1,385,true,522500,2922500,765500,880250,88.0-18.0,158.0-44.0,null,0,1
2-max-fast-more-ants-decision2,0,356,false,384500,2184500,663000,893000,170.0-24.0,170.0-24.0,352,14,0
2-max-fast-more-ants-decision2,1,446,true,664750,2464750,831250,921000,80.0-18.0,86.0-84.0,null,12,1
2-max-fast-more-ants-decision2,0,380,false,515500,2315500,705750,922000,78.0-58.0,78.0-58.0,377,15,0
2-max-fast-more-ants-decision2,1,352,true,384500,2184500,752000,940500,170.0-24.0,84.0-120.0,null,16,1
2-max-fast-more-ants-decision2,1,377,true,515500,2315500,828250,968000,78.0-54.0,172.0-120.0,null,19,1
2-max-fast-more-ants-decision2,0,355,false,384500,2184500,625500,988000,170.0-24.0,170.0-24.0,352,7,0
2-max-fast-more-ants-decision2,0,379,false,515500,2915500,608000,1016500,78.0-58.0,78.0-58.0,378,9,0
2-max-fast-more-ants-decision2,1,470,true,741250,3141250,831500,1017500,196.0-54.0,88.0-120.0,null,6,1
2-max-fast-more-ants-decision2,1,405,true,574000,2374000,991500,1043750,144.0-18.0,146.0-44.0,null,11,1
2-max-fast-more-ants-decision2,1,404,true,574000,2974000,931750,1064000,144.0-18.0,74.0-108.0,null,8,1
2-max-fast-more-ants-decision2,1,386,true,522500,2922500,864250,1075500,88.0-18.0,202.0-104.0,null,4,1
2-max-fast-more-ants-decision2,0,354,false,384500,2184500,559500,1082500,170.0-24.0,170.0-24.0,352,17,0
