EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED3,1,46,true,0,3600000,166750,309000,110.0-78.0,132.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED3,1,55,true,0,2400000,175250,311500,110.0-74.0,100.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED3,1,1,true,0,3600000,149000,324000,156.0-18.0,134.0-98.0,null,9,1
2-MAX-FAST-REDUCED-SPEED3,1,0,true,0,1800000,169250,335000,120.0-18.0,146.0-84.0,null,12,1
2-MAX-FAST-REDUCED-SPEED3,0,58,false,0,2400000,119000,344000,110.0-78.0,110.0-78.0,48,5,0
2-MAX-FAST-REDUCED-SPEED3,1,48,true,0,2400000,210500,366250,110.0-78.0,144.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED3,1,22,true,0,1800000,179750,430000,158.0-74.0,64.0-120.0,null,7,1
2-MAX-FAST-REDUCED-SPEED3,1,72,true,0,1800000,268750,485750,180.0-58.0,136.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED3,1,71,true,0,3600000,350000,494500,180.0-58.0,180.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED3,1,6,true,0,2400000,171750,527250,194.0-84.0,64.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED3,0,74,false,0,1800000,229250,565250,180.0-58.0,180.0-58.0,72,6,0
2-MAX-FAST-REDUCED-SPEED3,1,16,true,0,2400000,403500,595250,158.0-74.0,108.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED3,1,4,true,0,1800000,441250,621750,194.0-84.0,144.0-120.0,null,11,1
2-MAX-FAST-REDUCED-SPEED3,1,68,true,0,2400000,396500,699500,180.0-58.0,48.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED3,0,73,false,0,1800000,80750,703000,180.0-58.0,180.0-58.0,72,3,0
2-MAX-FAST-REDUCED-SPEED3,1,150,true,351250,3351250,560500,725250,152.0-18.0,56.0-38.0,null,5,1
2-MAX-FAST-REDUCED-SPEED3,1,151,true,351250,2151250,623500,763500,152.0-18.0,200.0-44.0,null,13,1
2-MAX-FAST-REDUCED-SPEED3,1,2,true,0,2400000,580250,805750,194.0-84.0,136.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED3,1,5,true,0,2400000,626500,844500,194.0-84.0,156.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED3,0,36,false,0,2400000,471000,845750,158.0-74.0,158.0-74.0,25,12,0
