EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-NOHOLDIA0,1,84,true,0,1800000,84250,175250,148.0-18.0,84.0-48.0,null,9,1
1-MAX-FAST-NOHOLDIA0,1,97,true,0,3000000,94250,211250,132.0-18.0,130.0-78.0,null,13,1
1-MAX-FAST-NOHOLDIA0,1,99,true,0,3000000,115250,226250,98.0-44.0,100.0-120.0,null,11,1
1-MAX-FAST-NOHOLDIA0,0,90,false,0,2400000,60500,270750,152.0-64.0,152.0-64.0,89,5,0
1-MAX-FAST-NOHOLDIA0,1,89,true,0,2400000,176250,276000,152.0-64.0,156.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA0,1,85,true,0,1800000,202000,284250,148.0-18.0,150.0-84.0,null,6,1
1-MAX-FAST-NOHOLDIA0,0,101,false,0,3000000,112750,313250,98.0-48.0,98.0-48.0,100,16,0
1-MAX-FAST-NOHOLDIA0,1,100,true,0,3000000,218750,329750,98.0-48.0,144.0-120.0,null,2,1
1-MAX-FAST-NOHOLDIA0,1,98,true,0,2400000,180250,330250,98.0-44.0,172.0-120.0,null,18,1
1-MAX-FAST-NOHOLDIA0,1,91,true,0,2400000,311500,395000,108.0-114.0,184.0-120.0,null,8,1
1-MAX-FAST-NOHOLDIA0,1,86,true,0,3000000,321250,456000,148.0-18.0,170.0-108.0,null,15,1
1-MAX-FAST-NOHOLDIA0,1,92,true,0,1800000,398000,459000,108.0-114.0,148.0-120.0,null,16,1
1-MAX-FAST-NOHOLDIA0,1,155,true,313250,3913250,386500,527500,108.0-18.0,178.0-94.0,null,13,1
1-MAX-FAST-NOHOLDIA0,1,106,true,0,2400000,450250,528750,84.0-114.0,152.0-120.0,null,17,1
1-MAX-FAST-NOHOLDIA0,1,87,true,0,2400000,476750,605250,148.0-18.0,198.0-78.0,null,10,1
1-MAX-FAST-NOHOLDIA0,1,253,true,456000,2856000,560750,641750,144.0-18.0,134.0-54.0,null,15,1
1-MAX-FAST-NOHOLDIA0,0,96,false,0,1800000,460250,644750,108.0-114.0,108.0-114.0,93,11,0
1-MAX-FAST-NOHOLDIA0,1,93,true,0,1800000,560250,656250,108.0-114.0,60.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA0,0,111,false,0,1800000,524500,685750,84.0-114.0,84.0-114.0,107,0,0
1-MAX-FAST-NOHOLDIA0,1,156,true,313250,3313250,510250,691250,108.0-18.0,200.0-108.0,null,18,1
1-MAX-FAST-NOHOLDIA0,1,157,true,313250,3913250,601750,694000,108.0-18.0,110.0-68.0,null,5,1
1-MAX-FAST-NOHOLDIA0,1,107,true,0,1800000,614250,711000,84.0-114.0,60.0-120.0,null,16,1
1-MAX-FAST-NOHOLDIA0,1,88,true,0,3600000,609000,722500,148.0-18.0,58.0-58.0,null,9,1
1-MAX-FAST-NOHOLDIA0,0,95,false,0,2400000,205750,735500,108.0-114.0,108.0-114.0,91,1,0
1-MAX-FAST-NOHOLDIA0,0,110,false,0,2400000,305000,782000,84.0-114.0,84.0-114.0,106,12,0
1-MAX-FAST-NOHOLDIA0,1,274,true,527500,3527500,691000,784500,64.0-18.0,32.0-64.0,null,13,1
1-MAX-FAST-NOHOLDIA0,1,310,true,591250,3591250,718000,816500,34.0-108.0,104.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA0,0,94,false,0,2400000,99250,827500,108.0-114.0,108.0-114.0,91,19,0
