EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST1,1,45,true,0,3000000,54000,166500,112.0-18.0,100.0-84.0,null,5,1
2-MAX-FAST1,1,20,true,0,3000000,94000,201250,160.0-18.0,74.0-44.0,null,10,1
2-MAX-FAST1,1,55,true,0,2400000,59000,229500,128.0-54.0,144.0-120.0,null,2,1
2-MAX-FAST1,1,4,true,0,3000000,150000,247250,64.0-68.0,80.0-120.0,null,16,1
2-MAX-FAST1,1,0,true,0,1800000,169500,258000,156.0-18.0,152.0-84.0,null,14,1
2-MAX-FAST1,0,17,false,0,1800000,157500,299000,54.0-28.0,54.0-28.0,13,0,0
2-MAX-FAST1,1,13,true,0,1800000,205500,301500,54.0-28.0,48.0-120.0,null,8,1
2-MAX-FAST1,0,32,false,0,1800000,74750,304000,148.0-24.0,148.0-24.0,30,11,0
2-MAX-FAST1,1,30,true,0,1800000,204000,311250,148.0-24.0,172.0-120.0,null,17,1
2-MAX-FAST1,1,21,true,0,2400000,223750,322750,160.0-18.0,156.0-64.0,null,12,1
2-MAX-FAST1,0,9,false,0,3600000,220000,348500,64.0-68.0,64.0-68.0,3,4,0
2-MAX-FAST1,1,46,true,0,1800000,195500,354000,112.0-18.0,182.0-98.0,null,3,1
2-MAX-FAST1,1,11,true,0,3600000,183250,356750,54.0-24.0,184.0-120.0,null,19,1
2-MAX-FAST1,0,56,false,0,1800000,213250,359500,128.0-54.0,128.0-54.0,51,18,0
2-MAX-FAST1,1,51,true,0,1800000,249750,368500,128.0-54.0,176.0-120.0,null,1,1
2-MAX-FAST1,0,16,false,0,1800000,77750,394750,54.0-28.0,54.0-28.0,13,7,0
2-MAX-FAST1,1,3,true,0,3600000,263750,406000,64.0-68.0,152.0-120.0,null,6,1
2-MAX-FAST1,0,8,false,0,3000000,98750,445000,64.0-68.0,64.0-68.0,4,13,0
2-MAX-FAST1,1,158,true,294500,2094500,390750,456750,60.0-18.0,26.0-38.0,null,16,1
2-MAX-FAST1,1,24,true,0,3600000,300250,463750,160.0-18.0,28.0-84.0,null,9,1
2-MAX-FAST1,1,156,true,294500,2094500,383250,469250,168.0-18.0,152.0-88.0,null,15,1
2-MAX-FAST1,1,1,true,0,1800000,355000,473250,156.0-18.0,194.0-64.0,null,11,1
2-MAX-FAST1,1,159,true,295500,2695500,398750,512250,204.0-54.0,148.0-120.0,null,12,1
2-MAX-FAST1,1,157,true,294500,3294500,429500,539250,168.0-18.0,104.0-78.0,null,10,1
2-MAX-FAST1,1,26,true,0,1800000,341500,562500,160.0-18.0,86.0-74.0,null,14,1
2-MAX-FAST1,1,2,true,0,1800000,412500,595250,156.0-18.0,26.0-38.0,null,5,1
2-MAX-FAST1,1,275,true,340250,2140250,450250,598750,172.0-34.0,128.0-120.0,null,2,1
2-MAX-FAST1,1,150,true,294250,3294250,512000,615250,88.0-18.0,106.0-28.0,null,8,1
2-MAX-FAST1,1,149,true,294250,3294250,472000,621750,88.0-18.0,174.0-84.0,null,7,1
2-MAX-FAST1,0,164,false,295500,3295500,462250,640000,204.0-58.0,204.0-58.0,162,17,0
2-MAX-FAST1,1,160,true,295500,3295500,471250,647750,204.0-54.0,108.0-120.0,null,0,1
2-MAX-FAST1,1,341,true,453500,3453500,581000,668250,154.0-74.0,148.0-120.0,null,9,1
