EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5695,true,27392500,30992500,27993000,28116500,136.0-58.0,88.0-120.0,null,1013,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5773,true,27931000,30931000,28119250,28181500,126.0-114.0,120.0-120.0,null,1019,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,5584,false,26949000,29349000,27175250,28210500,106.0-88.0,106.0-88.0,5583,1007,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,5700,false,27392500,29192500,27731250,28210750,136.0-58.0,136.0-58.0,5697,1001,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5696,true,27392500,30392500,28125250,28248750,136.0-58.0,184.0-120.0,null,1008,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5782,true,28023000,31623000,28157500,28249750,50.0-54.0,80.0-120.0,null,1016,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5774,true,27931000,29731000,28220000,28287250,126.0-114.0,128.0-120.0,null,1006,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,5699,false,27392500,29192500,27523750,28332250,136.0-58.0,136.0-58.0,5697,1015,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,5775,false,27931000,30331000,28027000,28370750,126.0-114.0,126.0-114.0,5772,1009,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5739,true,27682000,31282000,28271000,28372000,174.0-48.0,148.0-120.0,null,1010,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5772,true,27931000,30331000,28278250,28378000,126.0-114.0,84.0-120.0,null,1019,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5778,true,28023000,30423000,28280000,28398500,84.0-34.0,136.0-120.0,null,1013,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5796,true,28181500,31781500,28299500,28439250,108.0-28.0,160.0-120.0,null,1001,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5779,true,28023000,31623000,28306500,28458750,50.0-54.0,176.0-120.0,null,1007,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5738,true,27682000,30082000,28387250,28480750,174.0-48.0,184.0-120.0,null,1008,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5795,true,28181500,29981500,28418500,28543250,108.0-28.0,88.0-120.0,null,1016,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5834,true,28332250,30732250,28456000,28599500,74.0-24.0,60.0-120.0,null,1006,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,5742,false,27682000,30682000,28127000,28630250,174.0-48.0,174.0-48.0,5740,1005,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5780,true,28023000,30423000,28523750,28646000,50.0-54.0,128.0-120.0,null,1019,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5722,true,27479750,30479750,28622750,28688750,54.0-108.0,80.0-120.0,null,1007,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5740,true,27682000,30682000,28537000,28698000,174.0-48.0,52.0-120.0,null,1013,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,5741,false,27682000,30682000,27846250,28724750,174.0-48.0,174.0-48.0,5740,1018,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,5845,true,28398500,30198500,28624000,28738750,76.0-64.0,152.0-120.0,null,1001,1
