EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST1,1,95,true,0,3000000,54000,166500,112.0-18.0,100.0-84.0,null,5,1
2-MAX-FAST1,1,86,true,0,3000000,94000,201250,160.0-18.0,74.0-44.0,null,10,1
2-MAX-FAST1,1,98,true,0,2400000,59000,229500,128.0-54.0,144.0-120.0,null,2,1
2-MAX-FAST1,1,79,true,0,3000000,150000,247250,64.0-68.0,80.0-120.0,null,16,1
2-MAX-FAST1,1,75,true,0,1800000,169500,258000,156.0-18.0,152.0-84.0,null,14,1
2-MAX-FAST1,0,85,false,0,1800000,157500,299000,54.0-28.0,54.0-28.0,83,0,0
2-MAX-FAST1,1,83,true,0,1800000,205500,301500,54.0-28.0,48.0-120.0,null,8,1
2-MAX-FAST1,0,91,false,0,1800000,74750,304000,148.0-24.0,148.0-24.0,90,11,0
2-MAX-FAST1,1,90,true,0,1800000,204000,311250,148.0-24.0,172.0-120.0,null,17,1
2-MAX-FAST1,1,87,true,0,2400000,223750,322750,160.0-18.0,156.0-64.0,null,12,1
2-MAX-FAST1,0,81,false,0,3600000,220000,348500,64.0-68.0,64.0-68.0,78,4,0
2-MAX-FAST1,1,96,true,0,1800000,195500,354000,112.0-18.0,182.0-98.0,null,3,1
2-MAX-FAST1,1,82,true,0,3600000,183250,356750,54.0-24.0,184.0-120.0,null,19,1
2-MAX-FAST1,0,99,false,0,1800000,213250,359500,128.0-54.0,128.0-54.0,97,18,0
2-MAX-FAST1,1,97,true,0,1800000,249750,368500,128.0-54.0,176.0-120.0,null,1,1
2-MAX-FAST1,0,84,false,0,1800000,77750,394750,54.0-28.0,54.0-28.0,83,7,0
2-MAX-FAST1,1,78,true,0,3600000,263750,406000,64.0-68.0,152.0-120.0,null,6,1
2-MAX-FAST1,0,80,false,0,3000000,98750,445000,64.0-68.0,64.0-68.0,79,13,0
2-MAX-FAST1,1,202,true,301500,3301500,360000,453500,148.0-18.0,80.0-48.0,null,11,1
2-MAX-FAST1,1,88,true,0,3600000,300250,463750,160.0-18.0,28.0-84.0,null,9,1
2-MAX-FAST1,1,76,true,0,1800000,344000,561250,156.0-18.0,194.0-64.0,null,14,1
2-MAX-FAST1,1,269,true,359500,2759500,499500,603000,148.0-34.0,176.0-120.0,null,4,1
2-MAX-FAST1,1,260,true,329500,3929500,442500,612250,176.0-24.0,108.0-120.0,null,0,1
2-MAX-FAST1,1,310,true,445000,4045000,538750,637250,82.0-84.0,132.0-120.0,null,6,1
2-MAX-FAST1,1,172,true,295500,2695500,527750,638750,56.0-38.0,80.0-120.0,null,11,1
2-MAX-FAST1,1,203,true,301500,2701500,416250,650000,148.0-18.0,202.0-24.0,null,5,1
2-MAX-FAST1,0,173,false,295500,2695500,431000,654250,56.0-38.0,56.0-38.0,172,15,0
2-MAX-FAST1,1,336,true,514250,3514250,604750,678250,112.0-18.0,88.0-24.0,null,3,1
2-MAX-FAST1,1,77,true,0,1800000,451000,719250,156.0-18.0,26.0-38.0,null,16,1
2-MAX-FAST1,1,166,true,294250,2694250,654500,726750,82.0-78.0,80.0-120.0,null,1,1
2-MAX-FAST1,1,337,true,514250,2314250,665500,752750,112.0-18.0,128.0-54.0,null,8,1
2-MAX-FAST1,1,89,true,0,1800000,350250,792750,160.0-18.0,86.0-74.0,null,10,1
2-MAX-FAST1,1,204,true,301500,2101500,737750,801250,148.0-18.0,122.0-34.0,null,9,1
2-MAX-FAST1,1,338,true,514250,3514250,754750,835750,112.0-18.0,64.0-48.0,null,5,1
2-MAX-FAST1,1,267,true,359500,2159500,673500,837000,148.0-34.0,160.0-120.0,null,14,1
2-MAX-FAST1,1,167,true,294250,3894250,795250,877500,82.0-78.0,48.0-120.0,null,17,1
2-MAX-FAST1,0,171,false,294250,3894250,755250,899250,82.0-78.0,82.0-78.0,167,15,0
2-MAX-FAST1,1,363,true,650000,4250000,791250,911750,208.0-64.0,172.0-120.0,null,7,1
2-MAX-FAST1,1,339,true,514250,2314250,794750,913250,112.0-18.0,64.0-108.0,null,0,1
2-MAX-FAST1,0,274,false,359500,2159500,812500,941000,148.0-34.0,148.0-34.0,268,6,0
2-MAX-FAST1,1,365,true,650000,4250000,836000,963250,208.0-64.0,160.0-120.0,null,11,1
2-MAX-FAST1,1,205,true,301500,2101500,840000,979750,148.0-18.0,32.0-54.0,null,8,1
2-MAX-FAST1,0,169,false,294250,3894250,532250,995500,82.0-78.0,82.0-78.0,167,13,0
2-MAX-FAST1,1,268,true,359500,2159500,857750,1003750,148.0-34.0,100.0-120.0,null,16,1
2-MAX-FAST1,0,273,false,359500,2159500,767500,1031750,148.0-34.0,148.0-34.0,268,3,0
2-MAX-FAST1,1,206,true,301500,2701500,950000,1061000,148.0-18.0,100.0-84.0,null,1,1
2-MAX-FAST1,1,364,true,650000,3650000,916000,1085750,208.0-68.0,52.0-120.0,null,9,1
2-MAX-FAST1,0,168,false,294250,3894250,439250,1090000,82.0-78.0,82.0-78.0,167,2,0
2-MAX-FAST1,0,271,false,359500,2159500,599250,1125000,148.0-34.0,148.0-34.0,268,12,0
2-MAX-FAST1,0,368,false,650000,4250000,961250,1152250,208.0-68.0,208.0-68.0,362,10,0
2-MAX-FAST1,1,362,true,650000,4250000,1059000,1206250,208.0-68.0,112.0-120.0,null,15,1
2-MAX-FAST1,1,451,true,874500,3274500,1071000,1214500,208.0-114.0,84.0-120.0,null,17,1
2-MAX-FAST1,0,270,false,359500,2759500,416750,1218000,148.0-34.0,148.0-34.0,269,18,0
2-MAX-FAST1,0,367,false,650000,3650000,855000,1275250,208.0-68.0,208.0-68.0,364,19,0
2-MAX-FAST1,1,506,true,1031750,3431750,1169500,1304250,204.0-68.0,96.0-120.0,null,11,1
