EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED0,1,8,true,0,3000000,146000,243500,80.0-18.0,56.0-24.0,null,5,1
3-MAX-FAST-REDUCED-SPEED0,1,13,true,0,2400000,130750,279750,76.0-54.0,112.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED0,1,18,true,0,3000000,191250,313250,194.0-108.0,148.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED0,1,49,true,0,3000000,169000,338250,74.0-98.0,152.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED0,1,50,true,0,3600000,274000,371750,74.0-98.0,52.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED0,1,9,true,0,2400000,217250,379750,80.0-18.0,98.0-94.0,null,16,1
3-MAX-FAST-REDUCED-SPEED0,1,26,true,0,1800000,240000,384500,160.0-98.0,104.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED0,1,10,true,0,2400000,277750,417750,80.0-18.0,26.0-58.0,null,18,1
3-MAX-FAST-REDUCED-SPEED0,1,25,true,0,1800000,136250,422250,160.0-98.0,52.0-120.0,null,7,1
3-MAX-FAST-REDUCED-SPEED0,0,52,false,0,3600000,222000,423000,74.0-98.0,74.0-98.0,50,14,0
3-MAX-FAST-REDUCED-SPEED0,1,27,true,0,1800000,319250,439250,160.0-98.0,172.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED0,0,30,false,0,1800000,194250,465500,160.0-98.0,160.0-98.0,27,4,0
3-MAX-FAST-REDUCED-SPEED0,1,24,true,0,3000000,247750,468750,160.0-94.0,60.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED0,1,17,true,0,3000000,193500,521000,194.0-104.0,60.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED0,0,28,false,0,1800000,54000,631000,160.0-98.0,160.0-98.0,27,0,0
3-MAX-FAST-REDUCED-SPEED0,0,16,false,0,2400000,302750,720250,76.0-54.0,76.0-54.0,12,9,0
3-MAX-FAST-REDUCED-SPEED0,1,20,true,0,2400000,564250,731250,194.0-108.0,100.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED0,1,12,true,0,2400000,542250,767750,76.0-54.0,180.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED0,1,318,true,418000,2218000,705000,779750,36.0-104.0,56.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED0,0,15,false,0,2400000,264750,834750,76.0-54.0,76.0-54.0,12,3,0
3-MAX-FAST-REDUCED-SPEED0,1,316,true,417750,4017750,679250,835000,152.0-18.0,84.0-58.0,null,18,1
3-MAX-FAST-REDUCED-SPEED0,0,319,false,418000,2218000,629500,842250,36.0-104.0,36.0-104.0,318,13,0
3-MAX-FAST-REDUCED-SPEED0,1,11,true,0,1800000,589000,860500,76.0-54.0,180.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED0,0,323,false,418000,2218000,697250,862250,30.0-98.0,30.0-98.0,320,17,0
3-MAX-FAST-REDUCED-SPEED0,0,23,false,0,2400000,662250,915000,194.0-108.0,194.0-108.0,19,5,0
3-MAX-FAST-REDUCED-SPEED0,1,320,true,418000,2218000,759250,928500,30.0-98.0,112.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED0,1,317,true,417750,3417750,792250,936750,152.0-18.0,104.0-68.0,null,7,1
3-MAX-FAST-REDUCED-SPEED0,0,14,false,0,2400000,58250,950000,76.0-54.0,76.0-54.0,13,12,0
3-MAX-FAST-REDUCED-SPEED0,1,19,true,0,2400000,800250,967500,194.0-108.0,100.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED0,0,322,false,418000,2218000,596000,993500,30.0-98.0,30.0-98.0,320,1,0
3-MAX-FAST-REDUCED-SPEED0,0,22,false,0,2400000,359000,1048500,194.0-108.0,194.0-108.0,20,11,0
3-MAX-FAST-REDUCED-SPEED0,1,325,true,418000,2818000,905750,1088500,146.0-94.0,108.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED0,0,321,false,418000,2218000,506750,1129000,30.0-98.0,30.0-98.0,320,14,0
3-MAX-FAST-REDUCED-SPEED0,1,324,true,418000,4018000,1011000,1230250,146.0-94.0,72.0-120.0,null,18,1
3-MAX-FAST-REDUCED-SPEED0,1,397,true,631000,3031000,1088750,1253500,80.0-88.0,144.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED0,1,448,true,970500,2770500,1141000,1276500,136.0-18.0,76.0-48.0,null,2,1
3-MAX-FAST-REDUCED-SPEED0,1,432,true,861250,2661250,1090000,1291250,126.0-38.0,108.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED0,0,401,false,631000,4231000,1058500,1336000,80.0-84.0,80.0-84.0,395,16,0
3-MAX-FAST-REDUCED-SPEED0,1,395,true,631000,4231000,1217750,1346500,80.0-84.0,80.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED0,0,437,false,861250,3261250,1238000,1398500,126.0-38.0,126.0-38.0,433,11,0
3-MAX-FAST-REDUCED-SPEED0,1,396,true,631000,4231000,1282250,1416000,80.0-88.0,80.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED0,0,333,false,418000,4018000,1156000,1433500,146.0-94.0,146.0-94.0,326,4,0
3-MAX-FAST-REDUCED-SPEED0,0,399,false,631000,4231000,1235750,1454500,80.0-88.0,80.0-88.0,396,9,0
3-MAX-FAST-REDUCED-SPEED0,0,400,false,631000,4231000,948500,1467250,80.0-84.0,80.0-84.0,395,13,0
3-MAX-FAST-REDUCED-SPEED0,1,433,true,861250,3261250,1284750,1494500,126.0-38.0,184.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED0,1,326,true,418000,4018000,1320750,1494500,146.0-94.0,100.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED0,0,435,false,861250,3261250,1045750,1529750,126.0-38.0,126.0-38.0,433,8,0
3-MAX-FAST-REDUCED-SPEED0,1,449,true,970500,3370500,1376000,1536750,48.0-18.0,100.0-54.0,null,2,1
3-MAX-FAST-REDUCED-SPEED0,0,332,false,418000,4018000,1081500,1560250,146.0-94.0,146.0-94.0,326,17,0
3-MAX-FAST-REDUCED-SPEED0,0,398,false,631000,3031000,1020500,1588000,80.0-88.0,80.0-88.0,397,7,0
3-MAX-FAST-REDUCED-SPEED0,0,434,false,861250,3261250,1002250,1663250,126.0-38.0,126.0-38.0,433,3,0
3-MAX-FAST-REDUCED-SPEED0,0,330,false,418000,4018000,951250,1690500,146.0-94.0,146.0-94.0,326,10,0
3-MAX-FAST-REDUCED-SPEED0,1,450,true,970500,4570500,1561500,1762250,48.0-18.0,176.0-34.0,null,12,1
3-MAX-FAST-REDUCED-SPEED0,1,451,true,970500,4570500,1607750,1790500,48.0-18.0,100.0-94.0,null,6,1
3-MAX-FAST-REDUCED-SPEED0,1,511,true,1365250,3165250,1629500,1812250,152.0-64.0,132.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED0,0,514,false,1365250,4965250,1559750,1838750,152.0-64.0,152.0-64.0,512,11,0
3-MAX-FAST-REDUCED-SPEED0,0,328,false,418000,4018000,762750,1844750,146.0-94.0,146.0-94.0,326,19,0
3-MAX-FAST-REDUCED-SPEED0,1,490,true,1291250,4891250,1779000,1851500,80.0-114.0,108.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED0,0,493,false,1291250,4891250,1692750,1903500,80.0-114.0,80.0-114.0,490,4,0
3-MAX-FAST-REDUCED-SPEED0,1,512,true,1365250,4965250,1683000,1903750,152.0-64.0,96.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED0,0,522,false,1365250,4965250,1776250,1966000,172.0-34.0,172.0-34.0,519,3,0
3-MAX-FAST-REDUCED-SPEED0,0,513,false,1365250,4965250,1501250,1972250,152.0-64.0,152.0-64.0,512,16,0
3-MAX-FAST-REDUCED-SPEED0,0,327,false,418000,4018000,642750,2003750,146.0-94.0,146.0-94.0,326,15,0
3-MAX-FAST-REDUCED-SPEED0,0,492,false,1291250,4891250,1547500,2007250,80.0-114.0,80.0-114.0,490,5,0
3-MAX-FAST-REDUCED-SPEED0,1,592,true,1494500,5094500,1826500,2113250,202.0-54.0,136.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED0,1,519,true,1365250,4965250,1849000,2115000,172.0-34.0,100.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED0,0,595,false,1494500,3294500,1925750,2144750,202.0-58.0,202.0-58.0,591,12,0
3-MAX-FAST-REDUCED-SPEED0,1,590,true,1494500,3894500,1873000,2145750,202.0-58.0,88.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED0,0,491,false,1291250,4891250,1504250,2159250,80.0-114.0,80.0-114.0,490,18,0
3-MAX-FAST-REDUCED-SPEED0,0,518,false,1365250,3765250,1818250,2238000,106.0-58.0,106.0-58.0,516,14,0
3-MAX-FAST-REDUCED-SPEED0,1,591,true,1494500,3294500,2025500,2253250,202.0-58.0,96.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED0,0,593,false,1494500,3294500,1741750,2278250,202.0-58.0,202.0-58.0,591,2,0
3-MAX-FAST-REDUCED-SPEED0,1,516,true,1365250,3765250,1991000,2289000,106.0-58.0,152.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED0,0,517,false,1365250,3765250,1734750,2386250,106.0-58.0,106.0-58.0,516,7,0
3-MAX-FAST-REDUCED-SPEED0,1,589,true,1494500,4494500,2146000,2387250,202.0-54.0,128.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED0,1,681,true,1655250,4055250,2187000,2387750,78.0-54.0,160.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED0,0,394,false,631000,3631000,2146750,2394000,130.0-24.0,130.0-24.0,391,19,0
