EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED3,1,133,true,0,2400000,117000,230000,124.0-94.0,120.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED3,1,182,true,0,3000000,209750,367750,80.0-18.0,124.0-64.0,null,16,1
3-MAX-FAST-REDUCED-SPEED3,1,119,true,0,1800000,166250,368000,176.0-108.0,80.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED3,1,180,true,0,1800000,128250,396500,80.0-18.0,180.0-58.0,null,19,1
3-MAX-FAST-REDUCED-SPEED3,0,124,false,0,3000000,240750,401250,176.0-108.0,176.0-108.0,113,1,0
3-MAX-FAST-REDUCED-SPEED3,1,113,true,0,3000000,285500,405250,176.0-108.0,124.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED3,0,176,false,0,2400000,228000,534750,200.0-44.0,200.0-44.0,172,6,0
3-MAX-FAST-REDUCED-SPEED3,1,153,true,0,3600000,259250,548500,52.0-44.0,80.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED3,1,139,true,0,2400000,445750,558750,124.0-94.0,120.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED3,1,157,true,0,2400000,357750,567500,52.0-44.0,132.0-120.0,null,7,1
3-MAX-FAST-REDUCED-SPEED3,0,175,false,0,2400000,162500,667750,200.0-44.0,200.0-44.0,172,4,0
3-MAX-FAST-REDUCED-SPEED3,1,172,true,0,2400000,421250,712000,200.0-44.0,112.0-120.0,null,11,1
3-MAX-FAST-REDUCED-SPEED3,0,174,false,0,2400000,115250,801250,200.0-44.0,200.0-44.0,172,14,0
3-MAX-FAST-REDUCED-SPEED3,1,151,true,0,3600000,551750,844500,52.0-44.0,172.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED3,1,149,true,0,2400000,719500,861750,52.0-44.0,72.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED3,1,135,true,0,3600000,743500,870000,124.0-94.0,180.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED3,0,147,false,0,3600000,527750,870250,124.0-94.0,124.0-94.0,135,1,0
3-MAX-FAST-REDUCED-SPEED3,0,123,false,0,1800000,736250,920000,176.0-104.0,176.0-104.0,117,19,0
3-MAX-FAST-REDUCED-SPEED3,1,117,true,0,1800000,791000,931250,176.0-104.0,172.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED3,0,163,false,0,2400000,664250,975000,52.0-44.0,52.0-44.0,155,16,0
3-MAX-FAST-REDUCED-SPEED3,0,146,false,0,2400000,241250,986750,124.0-94.0,124.0-94.0,139,3,0
3-MAX-FAST-REDUCED-SPEED3,1,155,true,0,2400000,848250,995000,52.0-44.0,76.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED3,0,122,false,0,1800000,236000,1040000,176.0-104.0,176.0-104.0,117,18,0
3-MAX-FAST-REDUCED-SPEED3,1,301,true,655000,4255000,945750,1047500,198.0-98.0,172.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED3,0,161,false,0,2400000,401000,1088000,52.0-44.0,52.0-44.0,155,12,0
3-MAX-FAST-REDUCED-SPEED3,1,299,true,655000,3055000,881750,1091500,198.0-98.0,76.0-120.0,null,7,1
3-MAX-FAST-REDUCED-SPEED3,1,306,true,655000,4255000,1003000,1104750,154.0-78.0,148.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED3,0,145,false,0,2400000,164000,1143250,124.0-94.0,124.0-94.0,139,17,0
3-MAX-FAST-REDUCED-SPEED3,0,121,false,0,1800000,164000,1173500,176.0-104.0,176.0-104.0,117,10,0
3-MAX-FAST-REDUCED-SPEED3,0,304,false,655000,2455000,983500,1196250,198.0-98.0,198.0-98.0,300,11,0
3-MAX-FAST-REDUCED-SPEED3,1,300,true,655000,2455000,1055750,1207500,198.0-98.0,148.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED3,0,159,false,0,2400000,181500,1219250,52.0-44.0,52.0-44.0,157,13,0
3-MAX-FAST-REDUCED-SPEED3,1,137,true,0,3600000,1097000,1235750,124.0-98.0,152.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED3,0,302,false,655000,4255000,824000,1329750,198.0-98.0,198.0-98.0,301,4,0
3-MAX-FAST-REDUCED-SPEED3,0,308,false,655000,3055000,1132500,1341250,154.0-74.0,154.0-74.0,305,6,0
3-MAX-FAST-REDUCED-SPEED3,1,413,true,986750,3986750,1196500,1345500,124.0-78.0,76.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED3,0,158,false,0,2400000,142500,1352750,52.0-44.0,52.0-44.0,157,5,0
3-MAX-FAST-REDUCED-SPEED3,1,305,true,655000,3055000,1179000,1352750,154.0-74.0,136.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED3,1,234,true,567500,4167500,1219750,1461000,64.0-18.0,132.0-78.0,null,2,1
3-MAX-FAST-REDUCED-SPEED3,1,357,true,878750,3878750,1267750,1464000,204.0-84.0,96.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED3,0,307,false,655000,3055000,1090750,1479000,154.0-74.0,154.0-74.0,305,8,0
3-MAX-FAST-REDUCED-SPEED3,1,358,true,878750,3278750,1436750,1588000,204.0-84.0,152.0-120.0,null,7,1
3-MAX-FAST-REDUCED-SPEED3,0,423,false,1024750,4024750,1406750,1596500,202.0-84.0,202.0-84.0,417,4,0
3-MAX-FAST-REDUCED-SPEED3,1,457,true,1173500,4173500,1440750,1612250,134.0-84.0,48.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED3,1,415,true,1024750,2824750,1363500,1625000,202.0-84.0,80.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED3,0,362,false,878750,4478750,1365250,1648750,204.0-88.0,204.0-88.0,359,17,0
3-MAX-FAST-REDUCED-SPEED3,1,359,true,878750,4478750,1496750,1662000,204.0-84.0,144.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED3,0,421,false,1024750,4024750,1316250,1710750,202.0-84.0,202.0-84.0,417,0,0
3-MAX-FAST-REDUCED-SPEED3,1,456,true,1173500,2973500,1583000,1745500,134.0-84.0,88.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED3,0,360,false,878750,4478750,1186250,1780000,204.0-88.0,204.0-88.0,359,3,0
3-MAX-FAST-REDUCED-SPEED3,1,417,true,1024750,4024750,1496750,1789750,202.0-84.0,60.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED3,1,453,true,1173500,4773500,1684750,1847250,134.0-84.0,184.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED3,1,507,true,1365500,3765500,1623500,1849000,82.0-68.0,176.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED3,0,420,false,1024750,4024750,1259500,1902500,202.0-84.0,202.0-84.0,417,10,0
3-MAX-FAST-REDUCED-SPEED3,1,455,true,1173500,4173500,1775250,1955750,134.0-84.0,56.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED3,1,454,true,1173500,3573500,1876000,1993500,134.0-84.0,144.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED3,0,352,false,870000,4470000,1599750,1994250,26.0-44.0,26.0-44.0,350,16,0
3-MAX-FAST-REDUCED-SPEED3,0,462,false,1173500,3573500,1812250,2000500,134.0-88.0,134.0-88.0,454,17,0
3-MAX-FAST-REDUCED-SPEED3,0,419,false,1024750,4024750,1153500,2063000,202.0-84.0,202.0-84.0,417,18,0
3-MAX-FAST-REDUCED-SPEED3,0,414,false,986750,3386750,1863500,2072500,124.0-74.0,124.0-74.0,412,19,0
3-MAX-FAST-REDUCED-SPEED3,0,514,false,1365500,4965500,1935500,2103000,82.0-68.0,82.0-68.0,508,15,0
3-MAX-FAST-REDUCED-SPEED3,0,460,false,1173500,2973500,1491250,2104250,134.0-88.0,134.0-88.0,456,6,0
3-MAX-FAST-REDUCED-SPEED3,1,508,true,1365500,4965500,1974000,2109500,82.0-68.0,48.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED3,0,351,false,870000,4470000,1474750,2126250,26.0-44.0,26.0-44.0,350,5,0
3-MAX-FAST-REDUCED-SPEED3,1,412,true,986750,3386750,1912000,2137500,124.0-74.0,56.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED3,1,350,true,870000,4470000,1888250,2172250,26.0-44.0,172.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED3,1,418,true,1024750,4024750,1987750,2190750,202.0-88.0,104.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED3,0,512,false,1365500,4965500,1562750,2220500,82.0-68.0,82.0-68.0,508,2,0
3-MAX-FAST-REDUCED-SPEED3,0,459,false,1173500,4173500,1364250,2256250,134.0-88.0,134.0-88.0,457,11,0
3-MAX-FAST-REDUCED-SPEED3,0,424,false,1024750,3424750,2065250,2257250,202.0-88.0,202.0-88.0,416,8,0
3-MAX-FAST-REDUCED-SPEED3,1,416,true,1024750,3424750,2123750,2317750,202.0-88.0,96.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED3,1,562,true,1789750,3589750,2177250,2380250,30.0-28.0,72.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED3,0,458,false,1173500,4173500,1317000,2389750,134.0-88.0,134.0-88.0,457,14,0
3-MAX-FAST-REDUCED-SPEED3,1,564,true,1789750,3589750,2214500,2431000,30.0-28.0,84.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED3,1,516,true,1365500,3765500,2284750,2492250,134.0-24.0,96.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED3,0,519,false,1365500,4965500,2430500,2579750,134.0-24.0,134.0-24.0,515,11,0
3-MAX-FAST-REDUCED-SPEED3,0,511,false,1365500,3765500,2283000,2597000,82.0-64.0,82.0-64.0,509,6,0
3-MAX-FAST-REDUCED-SPEED3,1,649,true,2103000,3903000,2473000,2619750,158.0-38.0,144.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED3,1,563,true,1789750,3589750,2341750,2639250,30.0-28.0,156.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED3,1,561,true,1789750,3589750,2381250,2647250,30.0-28.0,128.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED3,0,518,false,1365500,4965500,2327250,2676750,134.0-24.0,134.0-24.0,515,18,0
3-MAX-FAST-REDUCED-SPEED3,1,509,true,1365500,3765500,2465750,2677750,82.0-64.0,184.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED3,1,515,true,1365500,4965500,2480500,2716000,134.0-24.0,176.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED3,0,510,false,1365500,3765500,2216250,2730500,82.0-64.0,82.0-64.0,509,15,0
3-MAX-FAST-REDUCED-SPEED3,0,568,false,1789750,4189750,2463250,2737500,30.0-28.0,30.0-28.0,560,0,0
3-MAX-FAST-REDUCED-SPEED3,1,628,true,2008250,4408250,2652750,2806250,146.0-84.0,120.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED3,1,560,true,1789750,4189750,2608500,2816000,30.0-28.0,76.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED3,0,517,false,1365500,3765500,2228250,2834000,134.0-24.0,134.0-24.0,516,19,0
3-MAX-FAST-REDUCED-SPEED3,0,567,false,1789750,3589750,2266500,2841000,30.0-28.0,30.0-28.0,563,10,0
3-MAX-FAST-REDUCED-SPEED3,1,648,true,2103000,4503000,2609750,2882500,158.0-38.0,64.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED3,1,727,true,2496250,4296250,2819250,2941250,122.0-64.0,144.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED3,0,565,false,1789750,3589750,2110000,2974500,30.0-28.0,30.0-28.0,564,16,0
3-MAX-FAST-REDUCED-SPEED3,1,769,true,2639250,6239250,2910250,3034500,88.0-18.0,58.0-44.0,null,3,1
3-MAX-FAST-REDUCED-SPEED3,0,734,false,2496250,6096250,3022750,3183250,122.0-64.0,122.0-64.0,728,15,0
3-MAX-FAST-REDUCED-SPEED3,1,770,true,2639250,5039250,3025250,3217000,88.0-18.0,38.0-108.0,null,12,1
3-MAX-FAST-REDUCED-SPEED3,1,728,true,2496250,6096250,3078250,3231750,122.0-64.0,172.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED3,1,771,true,2639250,5039250,3116750,3279250,88.0-18.0,52.0-84.0,null,16,1
3-MAX-FAST-REDUCED-SPEED3,0,733,false,2496250,6096250,2961250,3297250,122.0-64.0,122.0-64.0,728,0,0
3-MAX-FAST-REDUCED-SPEED3,1,666,true,2172250,4572250,3108500,3314250,136.0-24.0,124.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED3,1,772,true,2639250,4439250,3156250,3369250,88.0-18.0,156.0-28.0,null,4,1
3-MAX-FAST-REDUCED-SPEED3,0,732,false,2496250,6096250,2875500,3401000,122.0-64.0,122.0-64.0,728,9,0
3-MAX-FAST-REDUCED-SPEED3,1,773,true,2639250,5039250,3322250,3415000,88.0-18.0,98.0-24.0,null,3,1
3-MAX-FAST-REDUCED-SPEED3,1,665,true,2172250,4572250,3210750,3452000,136.0-24.0,80.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED3,0,670,false,2172250,4572250,3002750,3460250,136.0-24.0,136.0-24.0,667,8,0
3-MAX-FAST-REDUCED-SPEED3,1,817,true,2941250,5341250,3251000,3465250,148.0-44.0,136.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED3,1,667,true,2172250,4572250,3359750,3547500,136.0-24.0,156.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED3,0,730,false,2496250,6096250,2750000,3553000,122.0-64.0,122.0-64.0,728,11,0
3-MAX-FAST-REDUCED-SPEED3,0,669,false,2172250,4572250,2859750,3593750,136.0-24.0,136.0-24.0,667,18,0
3-MAX-FAST-REDUCED-SPEED3,1,869,true,3431500,5231500,3534750,3643250,156.0-94.0,148.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED3,0,729,false,2496250,6096250,2703750,3684250,122.0-64.0,122.0-64.0,728,6,0
3-MAX-FAST-REDUCED-SPEED3,0,668,false,2172250,4572250,2736250,3695250,136.0-24.0,136.0-24.0,667,5,0
3-MAX-FAST-REDUCED-SPEED3,0,652,false,2103000,5103000,3504750,3728250,158.0-34.0,158.0-34.0,650,4,0
3-MAX-FAST-REDUCED-SPEED3,0,818,false,2941250,4741250,3460250,3745500,148.0-44.0,148.0-44.0,816,10,0
3-MAX-FAST-REDUCED-SPEED3,1,867,true,3431500,7031500,3620750,3850750,156.0-94.0,64.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED3,0,651,false,2103000,5103000,3433250,3861750,158.0-34.0,158.0-34.0,650,0,0
3-MAX-FAST-REDUCED-SPEED3,1,650,true,2103000,5103000,3597000,3878000,158.0-34.0,132.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED3,1,816,true,2941250,4741250,3612000,3893000,148.0-44.0,128.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED3,1,886,true,3593750,7193750,3770750,3928750,130.0-64.0,184.0-120.0,null,18,1
3-MAX-FAST-REDUCED-SPEED3,1,787,true,2733250,4533250,3837750,3946250,174.0-104.0,176.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED3,0,887,false,3593750,7193750,3727500,3946500,130.0-64.0,130.0-64.0,886,6,0
3-MAX-FAST-REDUCED-SPEED3,1,885,true,3593750,5393750,3821750,3979750,130.0-64.0,184.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED3,1,786,true,2733250,5733250,3876500,3989500,174.0-104.0,180.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED3,0,790,false,2733250,4533250,3752250,4005500,174.0-104.0,174.0-104.0,787,2,0
3-MAX-FAST-REDUCED-SPEED3,0,789,false,2733250,4533250,3701500,4125250,174.0-104.0,174.0-104.0,787,15,0
3-MAX-FAST-REDUCED-SPEED3,1,868,true,3431500,7031500,4015250,4146250,156.0-94.0,120.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED3,0,872,false,3431500,7031500,3909250,4151250,156.0-94.0,156.0-94.0,868,4,0
3-MAX-FAST-REDUCED-SPEED3,0,788,false,2733250,4533250,3587750,4245500,174.0-104.0,174.0-104.0,787,1,0
3-MAX-FAST-REDUCED-SPEED3,0,890,false,3593750,6593750,4067750,4257500,130.0-68.0,130.0-68.0,884,3,0
3-MAX-FAST-REDUCED-SPEED3,1,961,true,3946500,7546500,4151000,4268500,38.0-104.0,96.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED3,1,884,true,3593750,6593750,4118500,4279750,130.0-68.0,144.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED3,0,871,false,3431500,7031500,3665000,4287250,156.0-94.0,156.0-94.0,868,16,0
3-MAX-FAST-REDUCED-SPEED3,0,889,false,3593750,6593750,4012250,4377500,130.0-68.0,130.0-68.0,884,6,0
3-MAX-FAST-REDUCED-SPEED3,0,888,false,3593750,6593750,3845250,4511000,130.0-68.0,130.0-68.0,884,11,0
3-MAX-FAST-REDUCED-SPEED3,1,857,true,3314250,5714250,4230500,4527750,126.0-104.0,64.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED3,1,960,true,3946500,5746500,4315750,4527750,38.0-104.0,180.0-120.0,null,9,1
