EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED0,1,167,true,0,3000000,146000,243500,80.0-18.0,56.0-24.0,null,5,1
3-MAX-FAST-REDUCED-SPEED0,1,172,true,0,2400000,130750,279750,76.0-54.0,112.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED0,1,177,true,0,3000000,191250,313250,194.0-104.0,148.0-120.0,null,2,1
3-MAX-FAST-REDUCED-SPEED0,1,208,true,0,3000000,169000,338250,74.0-98.0,152.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED0,1,209,true,0,3600000,274000,371750,74.0-98.0,52.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED0,1,168,true,0,2400000,217250,379750,80.0-18.0,98.0-94.0,null,16,1
3-MAX-FAST-REDUCED-SPEED0,1,169,true,0,2400000,271750,411750,80.0-18.0,26.0-58.0,null,9,1
3-MAX-FAST-REDUCED-SPEED0,0,211,false,0,3600000,222000,423000,74.0-98.0,74.0-98.0,209,14,0
3-MAX-FAST-REDUCED-SPEED0,1,184,true,0,1800000,124250,442000,160.0-98.0,52.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED0,1,183,true,0,3000000,247750,468750,160.0-94.0,60.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED0,1,185,true,0,1800000,319250,474750,160.0-98.0,104.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED0,1,176,true,0,3000000,193500,521000,194.0-104.0,60.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED0,1,186,true,0,1800000,429250,542250,160.0-98.0,172.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED0,0,175,false,0,2400000,278250,549500,76.0-54.0,76.0-54.0,171,18,0
3-MAX-FAST-REDUCED-SPEED0,1,171,true,0,2400000,356250,581750,76.0-54.0,180.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED0,0,189,false,0,1800000,265750,617750,160.0-98.0,160.0-98.0,186,7,0
3-MAX-FAST-REDUCED-SPEED0,1,170,true,0,1800000,419750,645250,76.0-54.0,180.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED0,0,174,false,0,2400000,218750,671750,76.0-54.0,76.0-54.0,171,3,0
3-MAX-FAST-REDUCED-SPEED0,1,272,true,423000,3423000,518750,694750,34.0-104.0,144.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED0,1,179,true,0,2400000,564250,731250,194.0-104.0,100.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED0,0,187,false,0,1800000,54000,764000,160.0-98.0,160.0-98.0,186,0,0
3-MAX-FAST-REDUCED-SPEED0,1,271,true,423000,3423000,627250,785250,34.0-104.0,128.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED0,0,173,false,0,2400000,58250,805250,76.0-54.0,76.0-54.0,172,12,0
3-MAX-FAST-REDUCED-SPEED0,1,273,true,423000,2223000,756500,860500,34.0-104.0,80.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED0,0,182,false,0,2400000,662250,885750,194.0-108.0,194.0-108.0,178,5,0
3-MAX-FAST-REDUCED-SPEED0,1,178,true,0,2400000,776250,943250,194.0-104.0,100.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED0,1,375,true,617750,4217750,909000,1004000,182.0-88.0,172.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED0,0,181,false,0,2400000,359000,1019250,194.0-108.0,194.0-108.0,179,11,0
3-MAX-FAST-REDUCED-SPEED0,1,270,true,423000,4023000,898250,1029250,34.0-104.0,104.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED0,0,277,false,423000,2223000,701000,1059500,34.0-104.0,34.0-104.0,273,15,0
3-MAX-FAST-REDUCED-SPEED0,1,362,true,549500,4149500,971500,1116000,104.0-18.0,86.0-98.0,null,6,1
3-MAX-FAST-REDUCED-SPEED0,0,275,false,423000,2223000,559000,1193000,34.0-104.0,34.0-104.0,273,14,0
3-MAX-FAST-REDUCED-SPEED0,1,424,true,785250,4385250,929500,1253750,112.0-18.0,54.0-84.0,null,12,1
3-MAX-FAST-REDUCED-SPEED0,1,374,true,617750,2417750,1140500,1352500,182.0-88.0,84.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED0,1,335,true,450250,2250250,1253750,1380250,36.0-54.0,52.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED0,1,336,true,450250,2250250,1118000,1388500,36.0-54.0,180.0-120.0,null,13,1
3-MAX-FAST-REDUCED-SPEED0,1,456,true,943250,4543250,1201750,1402500,124.0-24.0,176.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED0,0,379,false,617750,2417750,1054250,1471250,182.0-88.0,182.0-88.0,374,18,0
3-MAX-FAST-REDUCED-SPEED0,1,472,true,1140750,3540750,1373250,1490750,100.0-18.0,60.0-24.0,null,16,1
3-MAX-FAST-REDUCED-SPEED0,0,343,false,450250,2850250,1365000,1502000,36.0-54.0,36.0-54.0,334,3,0
3-MAX-FAST-REDUCED-SPEED0,1,373,true,617750,3617750,1319250,1526750,182.0-88.0,80.0-120.0,null,15,1
