EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS0,1,159,true,0,3600000,116250,249750,128.0-18.0,170.0-78.0,null,13,1
1-CONS0,1,122,true,0,2400000,137000,259250,104.0-24.0,104.0-120.0,null,3,1
1-CONS0,1,127,true,0,3000000,128750,263500,178.0-94.0,76.0-120.0,null,12,1
1-CONS0,1,117,true,0,3000000,171250,268500,84.0-18.0,60.0-98.0,null,16,1
1-CONS0,1,121,true,0,3600000,182750,317500,104.0-28.0,156.0-120.0,null,9,1
1-CONS0,1,118,true,0,3000000,219500,351750,176.0-18.0,56.0-58.0,null,1,1
1-CONS0,1,111,true,0,3000000,288500,360750,80.0-104.0,80.0-120.0,null,10,1
1-CONS0,1,160,true,0,3000000,268250,374250,128.0-18.0,112.0-84.0,null,6,1
1-CONS0,0,112,false,0,3000000,120000,383000,80.0-104.0,80.0-104.0,111,8,0
1-CONS0,1,128,true,0,3600000,235000,387250,178.0-94.0,108.0-120.0,null,14,1
1-CONS0,1,120,true,0,2400000,275000,397250,104.0-24.0,104.0-120.0,null,17,1
1-CONS0,1,119,true,0,3000000,330250,434750,176.0-18.0,106.0-38.0,null,2,1
1-CONS0,1,123,true,0,3600000,308500,445750,104.0-28.0,160.0-120.0,null,7,1
1-CONS0,1,291,true,336500,3936500,419000,492500,160.0-94.0,152.0-120.0,null,18,1
1-CONS0,1,198,true,257500,3257500,316250,499500,160.0-18.0,52.0-98.0,null,15,1
1-CONS0,1,214,true,259250,3259250,411750,527750,96.0-18.0,156.0-68.0,null,11,1
1-CONS0,1,162,true,0,1800000,412750,550000,128.0-18.0,28.0-74.0,null,4,1
1-CONS0,1,199,true,257500,2657500,551250,651000,160.0-18.0,160.0-78.0,null,16,1
1-CONS0,1,215,true,259250,3859250,552500,692250,96.0-18.0,158.0-108.0,null,1,1
1-CONS0,1,294,true,336500,2136500,613750,762250,156.0-38.0,88.0-120.0,null,9,1
