EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST0,1,32,true,0,3000000,76500,135000,98.0-108.0,120.0-120.0,null,18,1
2-MAX-FAST0,1,51,true,0,1800000,94000,191250,168.0-18.0,126.0-64.0,null,10,1
2-MAX-FAST0,1,55,true,0,3600000,109000,196250,72.0-18.0,130.0-44.0,null,9,1
2-MAX-FAST0,1,47,true,0,3600000,116250,198500,122.0-114.0,100.0-120.0,null,0,1
2-MAX-FAST0,1,31,true,0,3000000,120500,209000,98.0-104.0,172.0-120.0,null,2,1
2-MAX-FAST0,1,33,true,0,3000000,167250,223250,98.0-104.0,120.0-120.0,null,19,1
2-MAX-FAST0,1,54,true,0,3000000,87750,227500,144.0-18.0,64.0-74.0,null,17,1
2-MAX-FAST0,1,35,true,0,3000000,130500,242750,52.0-18.0,136.0-38.0,null,14,1
2-MAX-FAST0,1,48,true,0,2400000,193500,245750,122.0-114.0,148.0-120.0,null,11,1
2-MAX-FAST0,1,176,true,20750,1820750,188750,263500,74.0-114.0,136.0-120.0,null,8,1
2-MAX-FAST0,1,52,true,0,1800000,219000,277500,168.0-18.0,152.0-24.0,null,13,1
2-MAX-FAST0,0,177,false,20750,1820750,65000,278750,74.0-114.0,74.0-114.0,176,6,0
2-MAX-FAST0,1,41,true,0,3000000,185750,309250,134.0-28.0,108.0-120.0,null,7,1
2-MAX-FAST0,1,46,true,0,3000000,242000,316750,122.0-114.0,184.0-120.0,null,1,1
2-MAX-FAST0,1,30,true,0,2400000,247000,338000,98.0-104.0,176.0-120.0,null,18,1
2-MAX-FAST0,1,56,true,0,3000000,261500,392500,72.0-18.0,128.0-88.0,null,16,1
2-MAX-FAST0,1,196,true,263500,3863500,313500,400750,78.0-114.0,64.0-120.0,null,6,1
2-MAX-FAST0,1,53,true,0,1800000,341750,467750,168.0-18.0,108.0-108.0,null,12,1
2-MAX-FAST0,0,248,false,277500,2077500,348250,476750,86.0-28.0,86.0-28.0,247,14,0
2-MAX-FAST0,1,247,true,277500,2077500,387250,513250,86.0-28.0,112.0-120.0,null,13,1
2-MAX-FAST0,1,255,true,316750,2116750,423500,552000,160.0-18.0,36.0-48.0,null,3,1
2-MAX-FAST0,1,246,true,277500,3877500,418250,556750,86.0-24.0,160.0-120.0,null,0,1
2-MAX-FAST0,0,175,false,20750,3620750,456250,564250,40.0-24.0,40.0-24.0,171,9,0
2-MAX-FAST0,1,256,true,316750,3316750,467250,573250,160.0-18.0,100.0-64.0,null,19,1
2-MAX-FAST0,1,57,true,0,3600000,407500,575750,72.0-18.0,148.0-84.0,null,2,1
2-MAX-FAST0,1,198,true,263500,3863500,481500,597250,78.0-114.0,176.0-120.0,null,8,1
2-MAX-FAST0,1,171,true,20750,3620750,490250,610000,40.0-24.0,84.0-120.0,null,15,1
2-MAX-FAST0,0,174,false,20750,3620750,374750,652000,40.0-24.0,40.0-24.0,171,10,0
2-MAX-FAST0,1,58,true,0,3000000,537500,671000,72.0-18.0,124.0-88.0,null,1,1
2-MAX-FAST0,1,270,true,476750,3476750,566250,674750,96.0-18.0,62.0-74.0,null,16,1
2-MAX-FAST0,1,59,true,0,1800000,680250,726250,72.0-18.0,84.0-24.0,null,18,1
2-MAX-FAST0,0,173,false,20750,3620750,244500,727250,40.0-24.0,40.0-24.0,171,5,0
2-MAX-FAST0,1,257,true,316750,2116750,619000,761250,160.0-18.0,54.0-88.0,null,6,1
2-MAX-FAST0,1,197,true,263500,3263500,703000,767750,78.0-114.0,124.0-120.0,null,2,1
2-MAX-FAST0,1,292,true,513250,2313250,656250,786000,124.0-18.0,182.0-88.0,null,7,1
2-MAX-FAST0,0,202,false,263500,3263500,640500,792500,78.0-114.0,78.0-114.0,197,13,0
2-MAX-FAST0,1,293,true,513250,2313250,698000,815250,124.0-18.0,30.0-44.0,null,3,1
2-MAX-FAST0,0,172,false,20750,3620750,199750,821750,40.0-24.0,40.0-24.0,171,4,0
2-MAX-FAST0,0,201,false,263500,3263500,551500,882250,78.0-114.0,78.0-114.0,197,12,0
2-MAX-FAST0,1,271,true,476750,2876750,781750,909000,96.0-18.0,178.0-84.0,null,9,1
2-MAX-FAST0,1,349,true,630500,4230500,763500,957000,88.0-18.0,208.0-108.0,null,15,1
2-MAX-FAST0,1,370,true,742750,3142750,860000,962250,108.0-104.0,60.0-120.0,null,18,1
2-MAX-FAST0,0,336,false,594750,2394750,787750,971500,86.0-88.0,86.0-88.0,334,16,0
2-MAX-FAST0,0,199,false,263500,3263500,447250,974250,78.0-114.0,78.0-114.0,197,11,0
2-MAX-FAST0,1,334,true,594750,2394750,878250,1001750,86.0-88.0,168.0-120.0,null,7,1
2-MAX-FAST0,1,372,true,742750,2542750,938000,1002750,108.0-108.0,120.0-120.0,null,5,1
2-MAX-FAST0,0,302,false,520750,2320750,731500,1007500,206.0-58.0,206.0-58.0,300,0,0
2-MAX-FAST0,1,299,true,520750,2920750,869250,1014000,206.0-58.0,100.0-120.0,null,10,1
2-MAX-FAST0,1,350,true,630500,3030500,892750,1022500,88.0-18.0,154.0-48.0,null,4,1
2-MAX-FAST0,0,368,false,726250,2526250,857750,1042250,122.0-114.0,122.0-114.0,367,2,0
2-MAX-FAST0,0,335,false,594750,2394750,707750,1066000,86.0-88.0,86.0-88.0,334,14,0
2-MAX-FAST0,1,367,true,726250,2526250,948750,1068500,122.0-114.0,64.0-120.0,null,3,1
2-MAX-FAST0,1,445,true,882250,4482250,1048500,1094500,124.0-18.0,128.0-24.0,null,9,1
2-MAX-FAST0,0,301,false,520750,2320750,683000,1102000,206.0-58.0,206.0-58.0,300,19,0
2-MAX-FAST0,1,300,true,520750,2320750,927250,1129000,206.0-58.0,100.0-120.0,null,6,1
2-MAX-FAST0,1,351,true,630500,3630500,1096500,1156250,88.0-18.0,54.0-28.0,null,16,1
2-MAX-FAST0,1,446,true,882250,3282250,1098000,1192750,124.0-18.0,104.0-98.0,null,15,1
2-MAX-FAST0,1,371,true,742750,4342750,1080250,1194500,108.0-104.0,100.0-120.0,null,13,1
2-MAX-FAST0,1,369,true,742750,2542750,1186500,1236250,108.0-104.0,120.0-120.0,null,0,1
2-MAX-FAST0,1,447,true,882250,2682250,1172000,1250500,124.0-18.0,180.0-24.0,null,7,1
2-MAX-FAST0,1,507,true,1102000,2902000,1161750,1254750,172.0-64.0,180.0-120.0,null,19,1
2-MAX-FAST0,0,377,false,742750,4342750,1031500,1258000,108.0-104.0,108.0-104.0,371,11,0
2-MAX-FAST0,0,304,false,520750,2920750,1164500,1311500,206.0-54.0,206.0-54.0,298,2,0
2-MAX-FAST0,1,448,true,882250,3882250,1228250,1314250,124.0-18.0,58.0-38.0,null,10,1
2-MAX-FAST0,1,505,true,1102000,3502000,1220000,1332250,172.0-64.0,148.0-120.0,null,5,1
2-MAX-FAST0,0,376,false,742750,4342750,959250,1351000,108.0-104.0,108.0-104.0,371,12,0
2-MAX-FAST0,1,298,true,520750,2920750,1217000,1409250,206.0-54.0,60.0-120.0,null,14,1
2-MAX-FAST0,0,375,false,742750,4342750,918500,1444250,108.0-104.0,108.0-104.0,371,1,0
2-MAX-FAST0,1,509,true,1102000,4702000,1309250,1464000,172.0-64.0,64.0-120.0,null,6,1
2-MAX-FAST0,1,506,true,1102000,3502000,1374500,1481750,172.0-64.0,132.0-120.0,null,13,1
2-MAX-FAST0,1,478,true,1002750,4002750,1375500,1532750,152.0-64.0,56.0-120.0,null,0,1
2-MAX-FAST0,0,373,false,742750,4342750,806250,1538750,108.0-104.0,108.0-104.0,371,8,0
2-MAX-FAST0,0,473,false,971500,4571500,1310000,1568500,28.0-38.0,28.0-38.0,472,15,0
2-MAX-FAST0,1,472,true,971500,4571500,1472500,1586000,28.0-38.0,64.0-120.0,null,2,1
2-MAX-FAST0,1,471,true,971500,3971500,1404000,1587500,28.0-34.0,184.0-120.0,null,7,1
2-MAX-FAST0,1,480,true,1002750,3402750,1424250,1625000,152.0-64.0,60.0-120.0,null,11,1
2-MAX-FAST0,1,598,true,1288500,3088500,1460500,1634250,102.0-34.0,48.0-120.0,null,19,1
2-MAX-FAST0,1,600,true,1288500,4288500,1531500,1681250,102.0-34.0,60.0-120.0,null,5,1
2-MAX-FAST0,0,483,false,1002750,3402750,1254000,1688500,152.0-64.0,152.0-64.0,480,9,0
2-MAX-FAST0,1,669,true,1444250,3244250,1573000,1709000,154.0-64.0,120.0-120.0,null,12,1
2-MAX-FAST0,1,479,true,1002750,4602750,1597750,1712500,152.0-64.0,132.0-120.0,null,1,1
2-MAX-FAST0,1,682,true,1538750,3938750,1640500,1724000,76.0-114.0,56.0-120.0,null,13,1
2-MAX-FAST0,0,513,false,1102000,4102000,1409250,1742500,172.0-68.0,172.0-68.0,508,16,0
2-MAX-FAST0,1,670,true,1444250,3244250,1678000,1754000,154.0-68.0,148.0-120.0,null,6,1
2-MAX-FAST0,1,508,true,1102000,4102000,1653500,1755750,172.0-64.0,124.0-120.0,null,8,1
2-MAX-FAST0,0,482,false,1002750,3402750,1137000,1780500,152.0-64.0,152.0-64.0,480,18,0
2-MAX-FAST0,0,511,false,1102000,4702000,1240500,1837000,172.0-68.0,172.0-68.0,509,3,0
2-MAX-FAST0,1,663,true,1444250,3244250,1660750,1859250,48.0-18.0,198.0-98.0,null,15,1
2-MAX-FAST0,0,481,false,1002750,3402750,1078500,1870750,152.0-64.0,152.0-64.0,480,4,0
2-MAX-FAST0,1,597,true,1288500,4888500,1803250,1895500,102.0-38.0,100.0-120.0,null,9,1
2-MAX-FAST0,1,681,true,1538750,5138750,1803500,1897000,76.0-114.0,168.0-120.0,null,19,1
2-MAX-FAST0,1,683,true,1538750,3338750,1856750,1937750,76.0-114.0,148.0-120.0,null,0,1
2-MAX-FAST0,0,686,false,1538750,5138750,1761000,1945500,76.0-114.0,76.0-114.0,681,7,0
2-MAX-FAST0,1,751,true,1684000,4684000,1851250,1984750,98.0-64.0,60.0-120.0,null,16,1
2-MAX-FAST0,1,793,true,1759000,5359000,1931500,2005000,160.0-98.0,120.0-120.0,null,15,1
2-MAX-FAST0,1,764,true,1712500,4112500,1896250,2012250,168.0-18.0,200.0-88.0,null,18,1
2-MAX-FAST0,0,604,false,1288500,4888500,1715750,2019750,102.0-34.0,102.0-34.0,599,2,0
2-MAX-FAST0,1,765,true,1712500,5312500,1933000,2026500,168.0-18.0,112.0-24.0,null,3,1
2-MAX-FAST0,1,599,true,1288500,4888500,1934000,2048750,102.0-34.0,100.0-120.0,null,5,1
2-MAX-FAST0,0,753,false,1684000,4084000,1890500,2077500,98.0-68.0,98.0-68.0,752,6,0
2-MAX-FAST0,0,685,false,1538750,5138750,1726250,2091750,76.0-114.0,76.0-114.0,681,11,0
2-MAX-FAST0,1,752,true,1684000,4084000,1990000,2096000,98.0-68.0,60.0-120.0,null,4,1
2-MAX-FAST0,1,470,true,971500,4571500,1959250,2105250,28.0-34.0,124.0-120.0,null,1,1
2-MAX-FAST0,0,603,false,1288500,4888500,1584750,2113000,102.0-34.0,102.0-34.0,599,14,0
2-MAX-FAST0,1,848,true,1887250,3687250,1984000,2133750,148.0-84.0,60.0-120.0,null,8,1
