EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3511,true,16416250,19416250,16508250,16594250,86.0-84.0,136.0-120.0,null,1002,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3501,true,16383750,18183750,16523000,16616500,132.0-98.0,180.0-120.0,null,1011,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3319,true,15096250,18096250,16474750,16634500,48.0-18.0,200.0-38.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3481,true,16339750,19939750,16608500,16698250,176.0-18.0,182.0-68.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3500,true,16383750,19383750,16780500,16851500,132.0-98.0,96.0-120.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3465,true,15941000,18341000,16780000,16853500,168.0-18.0,128.0-24.0,null,1011,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3320,true,15096250,18096250,16738250,16913000,48.0-18.0,206.0-68.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3515,false,16416250,18216250,16769250,17044000,86.0-88.0,86.0-88.0,3513,1016,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3567,true,16774750,20374750,16922000,17065500,148.0-18.0,194.0-98.0,null,1011,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3513,true,16416250,18216250,16956750,17075250,86.0-88.0,160.0-120.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3514,false,16416250,18216250,16493500,17138500,86.0-88.0,86.0-88.0,3513,1003,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3429,false,15625250,19225250,17062750,17308250,84.0-34.0,84.0-34.0,3423,19,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3568,true,16774750,18574750,17221250,17326000,148.0-18.0,54.0-24.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3466,true,15941000,19541000,17221250,17343500,168.0-18.0,108.0-74.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3423,true,15625250,19225250,17226500,17350000,84.0-34.0,48.0-120.0,null,1011,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3428,false,15625250,19225250,16787750,17400250,84.0-34.0,84.0-34.0,3423,1002,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3427,false,15625250,17425250,16258750,17493500,84.0-34.0,84.0-34.0,3424,1004,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3640,true,17308250,20308250,17405750,17516750,126.0-44.0,176.0-120.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3647,true,17326000,19126000,17408000,17522750,88.0-18.0,112.0-78.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3586,true,17074500,18874500,17404500,17529250,36.0-48.0,84.0-120.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3641,true,17308500,20308500,17473000,17557750,152.0-18.0,156.0-58.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3566,true,16774750,19774750,17484750,17587000,112.0-18.0,132.0-74.0,null,1002,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3425,false,15625250,17425250,15741250,17588000,84.0-34.0,84.0-34.0,3424,1001,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3467,true,15941000,18941000,17523750,17601000,168.0-18.0,184.0-58.0,null,1015,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3673,true,17400250,19200250,17604500,17736750,54.0-78.0,156.0-120.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3671,true,17400250,21000250,17669000,17743750,108.0-68.0,96.0-120.0,null,1001,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3588,false,17074500,19474500,17481750,17756500,36.0-48.0,36.0-48.0,3585,1011,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3714,true,17587000,21187000,17682500,17794750,176.0-18.0,132.0-74.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3468,true,15941000,18941000,17683000,17806500,168.0-18.0,52.0-48.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3569,true,16774750,19774750,17680750,17819250,148.0-18.0,38.0-78.0,null,1015,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3585,true,17074500,19474500,17666750,17849000,36.0-48.0,176.0-120.0,null,1016,1
