EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST3,1,129,true,0,3600000,97750,170000,56.0-18.0,32.0-58.0,null,17,1
2-MAX-FAST3,1,181,true,0,1800000,81500,188750,98.0-74.0,172.0-120.0,null,0,1
2-MAX-FAST3,1,153,true,0,2400000,65250,225000,176.0-78.0,108.0-120.0,null,6,1
2-MAX-FAST3,1,190,true,0,1800000,118000,240250,98.0-74.0,52.0-120.0,null,12,1
2-MAX-FAST3,1,139,true,0,2400000,119750,260750,52.0-18.0,178.0-54.0,null,10,1
2-MAX-FAST3,1,148,true,0,2400000,209500,266750,146.0-98.0,156.0-120.0,null,3,1
2-MAX-FAST3,1,130,true,0,1800000,144000,280000,56.0-18.0,136.0-84.0,null,7,1
2-MAX-FAST3,1,144,true,0,1800000,214000,281250,34.0-94.0,64.0-120.0,null,9,1
2-MAX-FAST3,0,150,false,0,2400000,166750,297750,146.0-98.0,146.0-98.0,148,18,0
2-MAX-FAST3,0,145,false,0,1800000,127500,308500,34.0-94.0,34.0-94.0,144,2,0
2-MAX-FAST3,1,141,true,0,2400000,166000,323250,52.0-18.0,152.0-78.0,null,13,1
2-MAX-FAST3,1,187,true,0,1800000,210000,337250,98.0-74.0,60.0-120.0,null,14,1
2-MAX-FAST3,1,155,true,0,1800000,264750,363250,176.0-78.0,124.0-120.0,null,4,1
2-MAX-FAST3,0,149,false,0,2400000,110750,385500,146.0-98.0,146.0-98.0,148,5,0
2-MAX-FAST3,1,131,true,0,3600000,237250,385750,56.0-18.0,122.0-78.0,null,16,1
2-MAX-FAST3,0,160,false,0,3600000,315250,473000,176.0-78.0,176.0-78.0,156,0,0
2-MAX-FAST3,1,216,true,323250,3323250,390500,474000,64.0-74.0,52.0-120.0,null,12,1
2-MAX-FAST3,1,156,true,0,3600000,387250,475750,176.0-78.0,156.0-120.0,null,7,1
2-MAX-FAST3,0,197,false,0,3600000,266000,511500,98.0-74.0,98.0-74.0,189,17,0
2-MAX-FAST3,1,218,true,323250,2123250,426250,517250,64.0-74.0,112.0-120.0,null,6,1
2-MAX-FAST3,1,189,true,0,3600000,419500,544250,98.0-74.0,56.0-120.0,null,13,1
2-MAX-FAST3,1,233,true,343250,3343250,489500,565500,120.0-18.0,80.0-48.0,null,18,1
2-MAX-FAST3,0,158,false,0,3600000,204250,566750,176.0-78.0,176.0-78.0,156,1,0
2-MAX-FAST3,1,215,true,323250,3923250,480000,571000,64.0-74.0,80.0-120.0,null,16,1
2-MAX-FAST3,1,217,true,323250,3323250,462500,581000,64.0-74.0,156.0-120.0,null,14,1
2-MAX-FAST3,0,195,false,0,3600000,158000,604750,98.0-74.0,98.0-74.0,189,19,0
2-MAX-FAST3,1,170,true,0,1800000,418000,624750,32.0-44.0,168.0-120.0,null,10,1
2-MAX-FAST3,1,132,true,0,2400000,505500,637750,56.0-18.0,156.0-38.0,null,3,1
2-MAX-FAST3,0,193,false,0,1800000,41500,696500,98.0-74.0,98.0-74.0,190,8,0
2-MAX-FAST3,1,272,true,474000,3474000,614500,710500,160.0-34.0,176.0-120.0,null,7,1
2-MAX-FAST3,1,174,true,0,2400000,612500,739750,32.0-44.0,108.0-120.0,null,4,1
2-MAX-FAST3,1,234,true,343250,2143250,597750,742500,120.0-18.0,202.0-88.0,null,0,1
2-MAX-FAST3,1,331,true,566750,2366750,623500,758250,64.0-48.0,120.0-120.0,null,18,1
2-MAX-FAST3,0,178,false,0,2400000,560750,784250,32.0-44.0,32.0-44.0,174,5,0
2-MAX-FAST3,1,235,true,343250,2743250,642500,804750,120.0-18.0,194.0-108.0,null,9,1
2-MAX-FAST3,0,333,false,566750,2366750,687750,816250,64.0-48.0,64.0-48.0,329,1,0
2-MAX-FAST3,1,171,true,0,1800000,706500,871250,32.0-44.0,168.0-120.0,null,2,1
2-MAX-FAST3,1,328,true,566750,4166750,753750,876000,64.0-44.0,132.0-120.0,null,3,1
2-MAX-FAST3,0,176,false,0,2400000,315000,877500,32.0-44.0,32.0-44.0,174,15,0
2-MAX-FAST3,1,329,true,566750,2366750,724500,879250,64.0-48.0,152.0-120.0,null,16,1
2-MAX-FAST3,1,236,true,343250,2143250,769750,894500,120.0-18.0,62.0-108.0,null,13,1
2-MAX-FAST3,1,237,true,343250,2743250,812750,922500,120.0-18.0,170.0-48.0,null,10,1
2-MAX-FAST3,1,330,true,566750,4166750,801250,948500,64.0-44.0,172.0-120.0,null,14,1
2-MAX-FAST3,0,175,false,0,2400000,173000,972000,32.0-44.0,32.0-44.0,174,11,0
2-MAX-FAST3,1,401,true,696500,4296500,827500,982250,176.0-18.0,84.0-94.0,null,8,1
2-MAX-FAST3,1,413,true,732250,3132250,867250,1013250,156.0-18.0,34.0-54.0,null,0,1
2-MAX-FAST3,1,424,true,784250,3784250,883250,1015500,208.0-68.0,136.0-120.0,null,9,1
2-MAX-FAST3,1,271,true,474000,2274000,835000,1015500,160.0-34.0,100.0-120.0,null,17,1
2-MAX-FAST3,1,414,true,732250,3132250,937500,1016000,156.0-18.0,196.0-24.0,null,18,1
2-MAX-FAST3,1,450,true,871500,3871500,964250,1079000,170.0-114.0,104.0-120.0,null,2,1
2-MAX-FAST3,1,273,true,474000,4074000,966500,1088500,160.0-34.0,176.0-120.0,null,7,1
2-MAX-FAST3,1,422,true,784250,4384250,1062000,1164250,208.0-68.0,184.0-120.0,null,15,1
2-MAX-FAST3,1,482,true,972000,3372000,1088000,1187750,62.0-78.0,96.0-120.0,null,0,1
2-MAX-FAST3,0,430,false,784250,2584250,922000,1209750,208.0-68.0,208.0-68.0,423,4,0
2-MAX-FAST3,1,270,true,474000,4074000,1139750,1233250,160.0-34.0,172.0-120.0,null,14,1
2-MAX-FAST3,1,447,true,871500,3271500,1127000,1245500,180.0-98.0,76.0-120.0,null,18,1
2-MAX-FAST3,0,453,false,871500,2671500,1092500,1247750,170.0-114.0,170.0-114.0,449,9,0
2-MAX-FAST3,1,446,true,871500,3871500,1197250,1270750,180.0-98.0,148.0-120.0,null,7,1
2-MAX-FAST3,1,449,true,871500,2671500,1134500,1272500,170.0-114.0,100.0-120.0,null,5,1
2-MAX-FAST3,1,425,true,784250,4384250,1093500,1280750,208.0-64.0,64.0-120.0,null,10,1
2-MAX-FAST3,1,423,true,784250,2584250,1113750,1283500,208.0-68.0,52.0-120.0,null,16,1
2-MAX-FAST3,0,448,false,871500,3271500,1059250,1291750,180.0-98.0,180.0-98.0,447,13,0
2-MAX-FAST3,1,402,true,696500,3096500,1154250,1304000,176.0-18.0,28.0-58.0,null,8,1
2-MAX-FAST3,0,452,false,871500,2671500,1006750,1337500,170.0-114.0,170.0-114.0,449,3,0
2-MAX-FAST3,0,278,false,474000,4074000,1090500,1338500,160.0-34.0,160.0-34.0,270,11,0
2-MAX-FAST3,0,429,false,784250,3784250,1200250,1370000,208.0-64.0,208.0-64.0,426,17,0
2-MAX-FAST3,0,276,false,474000,4074000,759000,1412500,160.0-34.0,160.0-34.0,273,19,0
2-MAX-FAST3,1,426,true,784250,3784250,1293500,1415750,208.0-64.0,152.0-120.0,null,4,1
2-MAX-FAST3,1,269,true,474000,3474000,1259500,1420500,160.0-34.0,88.0-120.0,null,2,1
2-MAX-FAST3,0,427,false,784250,3784250,971000,1464500,208.0-64.0,208.0-64.0,426,1,0
2-MAX-FAST3,0,275,false,474000,4074000,720500,1507000,160.0-34.0,160.0-34.0,273,6,0
2-MAX-FAST3,1,585,true,1280750,4880750,1410000,1522250,98.0-94.0,56.0-120.0,null,8,1
2-MAX-FAST3,1,634,true,1370000,3170000,1485250,1578750,128.0-74.0,132.0-120.0,null,7,1
2-MAX-FAST3,0,524,false,1088500,2888500,1406000,1588500,148.0-68.0,148.0-68.0,522,0,0
2-MAX-FAST3,1,522,true,1088500,2888500,1495250,1595000,148.0-68.0,96.0-120.0,null,10,1
2-MAX-FAST3,1,559,true,1233250,3033250,1454000,1597500,52.0-18.0,182.0-54.0,null,13,1
2-MAX-FAST3,1,403,true,696500,4296500,1514500,1624250,176.0-18.0,180.0-98.0,null,5,1
2-MAX-FAST3,1,577,true,1270750,4270750,1555750,1630500,72.0-18.0,34.0-24.0,null,3,1
2-MAX-FAST3,1,635,true,1370000,3170000,1568000,1637750,82.0-78.0,76.0-120.0,null,4,1
2-MAX-FAST3,1,578,true,1272500,4872500,1524000,1650000,144.0-18.0,208.0-88.0,null,16,1
