EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants3,1,184,true,453500,3453500,800750,891750,132.0-18.0,86.0-34.0,null,19,1
1-max-fast-more-ants3,1,223,true,616500,2416500,741750,895250,108.0-18.0,198.0-94.0,null,9,1
1-max-fast-more-ants3,1,21,true,0,3600000,791250,896000,58.0-74.0,128.0-120.0,null,15,1
1-max-fast-more-ants3,0,49,false,0,3000000,246750,943250,86.0-24.0,86.0-24.0,47,4,0
1-max-fast-more-ants3,1,224,true,616750,3016750,818500,943250,106.0-74.0,64.0-120.0,null,13,1
1-max-fast-more-ants3,1,273,true,749000,2549000,872250,967000,148.0-18.0,160.0-94.0,null,0,1
1-max-fast-more-ants3,0,23,false,0,3600000,235250,978000,58.0-74.0,58.0-74.0,21,1,0
1-max-fast-more-ants3,1,185,true,453500,2853500,885250,1002500,132.0-18.0,32.0-34.0,null,10,1
1-max-fast-more-ants3,1,244,true,676000,3676000,834500,1004250,152.0-24.0,84.0-120.0,null,18,1
1-max-fast-more-ants3,0,48,false,0,3000000,95500,1037750,86.0-24.0,86.0-24.0,47,2,0
1-max-fast-more-ants3,1,321,true,866500,3866500,923250,1041750,78.0-24.0,72.0-120.0,null,5,1
1-max-fast-more-ants3,1,299,true,821750,2621750,974250,1061500,40.0-108.0,80.0-120.0,null,7,1
1-max-fast-more-ants3,0,22,false,0,3600000,101500,1072500,58.0-74.0,58.0-74.0,21,16,0
1-max-fast-more-ants3,1,228,true,616750,3616750,1012500,1079750,106.0-78.0,96.0-120.0,null,9,1
1-max-fast-more-ants3,1,274,true,749000,3149000,972250,1085750,148.0-18.0,58.0-34.0,null,3,1
1-max-fast-more-ants3,1,324,true,866500,4466500,970250,1088750,64.0-38.0,84.0-120.0,null,19,1
1-max-fast-more-ants3,0,231,false,616750,3616750,889000,1105250,106.0-78.0,106.0-78.0,228,12,0
1-max-fast-more-ants3,1,297,true,821750,2621750,977250,1109500,40.0-104.0,184.0-120.0,null,14,1
1-max-fast-more-ants3,1,186,true,453500,4053500,1026750,1167750,132.0-18.0,28.0-88.0,null,8,1
1-max-fast-more-ants3,1,300,true,821750,4421750,1086750,1171500,40.0-108.0,76.0-120.0,null,4,1
1-max-fast-more-ants3,0,301,false,821750,4421750,919000,1180000,40.0-108.0,40.0-108.0,300,11,0
1-max-fast-more-ants3,1,298,true,821750,2621750,1095750,1193000,40.0-104.0,128.0-120.0,null,13,1
1-max-fast-more-ants3,1,275,true,749000,2549000,1141500,1206250,148.0-18.0,126.0-48.0,null,1,1
1-max-fast-more-ants3,1,454,true,1105250,2905250,1201250,1286000,64.0-18.0,106.0-24.0,null,12,1
1-max-fast-more-ants3,1,389,true,943250,2743250,1156000,1303250,26.0-78.0,160.0-120.0,null,2,1
1-max-fast-more-ants3,0,323,false,866500,4466500,1072500,1304750,78.0-28.0,78.0-28.0,322,17,0
1-max-fast-more-ants3,0,248,false,676000,3076000,1116000,1347000,152.0-24.0,152.0-24.0,245,10,0
1-max-fast-more-ants3,1,322,true,866500,4466500,1210250,1371250,78.0-28.0,176.0-120.0,null,16,1
1-max-fast-more-ants3,1,531,true,1229500,3629500,1291250,1404750,134.0-24.0,168.0-120.0,null,1,1
1-max-fast-more-ants3,1,390,true,943250,4543250,1350500,1432750,26.0-78.0,56.0-120.0,null,13,1
1-max-fast-more-ants3,1,532,true,1229500,3029500,1352500,1433500,112.0-18.0,98.0-74.0,null,4,1
1-max-fast-more-ants3,1,276,true,749000,3149000,1348750,1439750,148.0-18.0,208.0-28.0,null,8,1
1-max-fast-more-ants3,0,247,false,676000,3076000,973250,1441500,152.0-24.0,152.0-24.0,245,6,0
1-max-fast-more-ants3,1,424,true,1041750,4041750,1259750,1447000,206.0-38.0,52.0-120.0,null,3,1
1-max-fast-more-ants3,1,245,true,676000,3076000,1253750,1453750,152.0-24.0,60.0-120.0,null,18,1
1-max-fast-more-ants3,1,455,true,1105250,4105250,1317250,1465750,64.0-18.0,198.0-34.0,null,7,1
1-max-fast-more-ants3,0,327,false,866500,3266500,1212500,1495250,64.0-38.0,64.0-38.0,325,5,0
1-max-fast-more-ants3,1,533,true,1229500,3629500,1451500,1547500,112.0-18.0,30.0-38.0,null,17,1
1-max-fast-more-ants3,1,325,true,866500,3266500,1385250,1556250,64.0-38.0,168.0-120.0,null,14,1
1-max-fast-more-ants3,1,571,true,1425750,3225750,1504500,1593000,128.0-78.0,156.0-120.0,null,4,1
1-max-fast-more-ants3,1,456,true,1105250,4705250,1438500,1605750,64.0-18.0,130.0-108.0,null,11,1
1-max-fast-more-ants3,0,394,false,943250,3943250,1241750,1606750,26.0-78.0,26.0-78.0,391,19,0
1-max-fast-more-ants3,1,391,true,943250,3943250,1529250,1654000,26.0-78.0,124.0-120.0,null,10,1
1-max-fast-more-ants3,0,392,false,943250,3943250,1053500,1716750,26.0-78.0,26.0-78.0,391,15,0
1-max-fast-more-ants3,1,568,true,1425750,4425750,1642000,1733000,128.0-74.0,128.0-120.0,null,3,1
1-max-fast-more-ants3,1,534,true,1229500,3029500,1579250,1744000,112.0-18.0,182.0-108.0,null,7,1
1-max-fast-more-ants3,1,569,true,1425750,5025750,1667750,1748750,128.0-78.0,144.0-120.0,null,13,1
1-max-fast-more-ants3,0,562,false,1377500,4377500,1592500,1750250,136.0-98.0,136.0-98.0,560,6,0
1-max-fast-more-ants3,1,457,true,1105250,2905250,1612500,1769750,64.0-18.0,182.0-64.0,null,1,1
1-max-fast-more-ants3,1,560,true,1377500,4377500,1668250,1771750,136.0-98.0,48.0-120.0,null,14,1
1-max-fast-more-ants3,0,428,false,1041750,4041750,1534500,1782500,206.0-34.0,206.0-34.0,425,8,0
1-max-fast-more-ants3,0,561,false,1377500,4377500,1482250,1844750,136.0-98.0,136.0-98.0,560,16,0
1-max-fast-more-ants3,1,425,true,1041750,4041750,1704750,1859500,206.0-34.0,124.0-120.0,null,17,1
1-max-fast-more-ants3,0,427,false,1041750,4041750,1481750,1873500,206.0-34.0,206.0-34.0,425,2,0
1-max-fast-more-ants3,0,637,false,1495250,4495250,1707500,1883500,28.0-98.0,28.0-98.0,635,19,0
1-max-fast-more-ants3,1,574,true,1425750,5025750,1830000,1887250,134.0-114.0,120.0-120.0,null,7,1
1-max-fast-more-ants3,0,576,false,1425750,5025750,1688000,1907750,134.0-114.0,134.0-114.0,574,11,0
1-max-fast-more-ants3,1,789,true,1769750,3569750,1834500,1920500,148.0-58.0,160.0-120.0,null,1,1
1-max-fast-more-ants3,1,635,true,1495250,4495250,1790250,1941250,28.0-98.0,184.0-120.0,null,15,1
1-max-fast-more-ants3,0,426,false,1041750,4041750,1342000,1967750,206.0-34.0,206.0-34.0,425,9,0
1-max-fast-more-ants3,0,575,false,1425750,5025750,1565750,1986750,134.0-114.0,134.0-114.0,574,18,0
1-max-fast-more-ants3,0,636,false,1495250,4495250,1625500,2007750,28.0-98.0,28.0-98.0,635,5,0
1-max-fast-more-ants3,1,750,true,1606750,3406750,1881500,2016250,28.0-104.0,176.0-120.0,null,6,1
1-max-fast-more-ants3,1,836,true,1873500,5473500,1975000,2074750,170.0-78.0,132.0-120.0,null,16,1
1-max-fast-more-ants3,1,535,true,1229500,4829500,1968000,2080750,112.0-18.0,158.0-44.0,null,14,1
1-max-fast-more-ants3,1,788,true,1769750,3569750,1992000,2128000,148.0-54.0,104.0-120.0,null,2,1
1-max-fast-more-ants3,1,748,true,1606750,3406750,2039000,2131250,28.0-108.0,100.0-120.0,null,8,1
1-max-fast-more-ants3,0,573,false,1425750,4425750,1921250,2137500,128.0-78.0,128.0-78.0,570,3,0
1-max-fast-more-ants3,1,570,true,1425750,4425750,2043250,2149250,128.0-78.0,184.0-120.0,null,19,1
1-max-fast-more-ants3,1,749,true,1606750,4606750,2125500,2217750,28.0-108.0,100.0-120.0,null,17,1
1-max-fast-more-ants3,0,752,false,1606750,4606750,1855750,2218250,28.0-108.0,28.0-108.0,749,10,0
1-max-fast-more-ants3,1,747,true,1606750,4006750,2219000,2281250,28.0-104.0,60.0-120.0,null,6,1
1-max-fast-more-ants3,1,892,true,2101250,5701250,2237250,2299500,80.0-18.0,52.0-38.0,null,3,1
1-max-fast-more-ants3,0,754,false,1606750,4006750,2047500,2313500,28.0-104.0,28.0-104.0,747,7,0
1-max-fast-more-ants3,0,751,false,1606750,4606750,1743000,2332750,28.0-108.0,28.0-108.0,749,4,0
1-max-fast-more-ants3,1,838,true,1873500,5473500,2245250,2340000,170.0-78.0,124.0-120.0,null,14,1
1-max-fast-more-ants3,1,861,true,1967750,5567750,2251750,2345250,26.0-108.0,104.0-120.0,null,2,1
1-max-fast-more-ants3,1,860,true,1967750,4967750,2391750,2472750,26.0-108.0,84.0-120.0,null,3,1
1-max-fast-more-ants3,1,921,true,2218250,4018250,2390750,2476750,64.0-18.0,108.0-24.0,null,10,1
1-max-fast-more-ants3,0,795,false,1769750,4769750,2329250,2574750,148.0-54.0,148.0-54.0,790,8,0
1-max-fast-more-ants3,1,893,true,2101250,5701250,2510000,2592250,80.0-18.0,60.0-78.0,null,7,1
1-max-fast-more-ants3,1,790,true,1769750,4769750,2483750,2604750,148.0-54.0,128.0-120.0,null,4,1
1-max-fast-more-ants3,0,794,false,1769750,4769750,2221500,2666750,148.0-54.0,148.0-54.0,790,16,0
1-max-fast-more-ants3,1,837,true,1873500,4873500,2606500,2668750,170.0-78.0,168.0-120.0,null,10,1
1-max-fast-more-ants3,0,842,false,1873500,4873500,2404000,2693500,170.0-78.0,170.0-78.0,837,17,0
1-max-fast-more-ants3,1,922,true,2218250,5218250,2611250,2757250,64.0-18.0,152.0-48.0,null,3,1
1-max-fast-more-ants3,0,793,false,1769750,4769750,2131250,2770000,148.0-54.0,148.0-54.0,790,1,0
1-max-fast-more-ants3,0,841,false,1873500,5473500,2165000,2770000,170.0-78.0,170.0-78.0,838,18,0
1-max-fast-more-ants3,1,859,true,1967750,4367750,2759500,2853000,26.0-108.0,104.0-120.0,null,8,1
1-max-fast-more-ants3,0,863,false,1967750,4367750,2469000,2854000,26.0-108.0,26.0-108.0,859,2,0
1-max-fast-more-ants3,0,840,false,1873500,5473500,2063500,2864750,170.0-78.0,170.0-78.0,838,15,0
1-max-fast-more-ants3,0,791,false,1769750,4769750,1876750,2866500,148.0-54.0,148.0-54.0,790,13,0
1-max-fast-more-ants3,1,1002,true,2668750,6268750,2870750,2966750,52.0-18.0,76.0-84.0,null,3,1
1-max-fast-more-ants3,0,862,false,1967750,5567750,2168750,2981500,26.0-108.0,26.0-108.0,861,9,0
1-max-fast-more-ants3,1,972,true,2592250,4392250,2868250,2983000,172.0-104.0,96.0-120.0,null,1,1
1-max-fast-more-ants3,1,940,true,2332750,5332750,2874750,2987000,184.0-28.0,184.0-120.0,null,18,1
1-max-fast-more-ants3,1,923,true,2218250,5818250,2879750,3025750,64.0-18.0,134.0-78.0,null,10,1
1-max-fast-more-ants3,1,1050,true,2770000,4570000,2978750,3092250,102.0-84.0,52.0-120.0,null,13,1
1-max-fast-more-ants3,0,974,false,2592250,4392250,2798000,3102000,172.0-104.0,172.0-104.0,972,17,0
1-max-fast-more-ants3,1,970,true,2592250,5592250,3007500,3147250,172.0-104.0,88.0-120.0,null,2,1
1-max-fast-more-ants3,0,973,false,2592250,4392250,2728250,3196500,172.0-104.0,172.0-104.0,972,7,0
1-max-fast-more-ants3,1,1007,true,2693500,4493500,3184250,3269000,182.0-78.0,144.0-120.0,null,17,1
1-max-fast-more-ants3,0,1010,false,2693500,4493500,3076500,3276500,182.0-78.0,182.0-78.0,1007,3,0
1-max-fast-more-ants3,0,945,false,2332750,4732750,3060500,3306000,184.0-28.0,184.0-28.0,941,8,0
1-max-fast-more-ants3,1,969,true,2592250,6192250,3253750,3318500,172.0-108.0,152.0-120.0,null,7,1
1-max-fast-more-ants3,1,1068,true,2866500,4666500,3181250,3322250,198.0-24.0,180.0-120.0,null,9,1
1-max-fast-more-ants3,0,1009,false,2693500,4493500,2924500,3369750,182.0-78.0,182.0-78.0,1007,15,0
1-max-fast-more-ants3,1,941,true,2332750,4732750,3216500,3388750,184.0-28.0,88.0-120.0,null,1,1
1-max-fast-more-ants3,0,943,false,2332750,4732750,2799250,3430250,184.0-28.0,184.0-28.0,941,4,0
1-max-fast-more-ants3,0,1008,false,2693500,4493500,2765000,3464250,182.0-78.0,182.0-78.0,1007,16,0
1-max-fast-more-ants3,1,1142,true,3214750,5014750,3404750,3510750,168.0-18.0,84.0-24.0,null,8,1
1-max-fast-more-ants3,0,942,false,2332750,4732750,2547500,3524250,184.0-28.0,184.0-28.0,941,6,0
1-max-fast-more-ants3,1,1049,true,2770000,5170000,3478500,3552000,102.0-88.0,72.0-120.0,null,15,1
1-max-fast-more-ants3,1,971,true,2592250,5592250,3520750,3585500,172.0-108.0,152.0-120.0,null,1,1
1-max-fast-more-ants3,1,1067,true,2866500,5266500,3504500,3635500,198.0-28.0,152.0-120.0,null,7,1
1-max-fast-more-ants3,1,1143,true,3214750,6214750,3529000,3671250,168.0-18.0,36.0-34.0,null,4,1
1-max-fast-more-ants3,0,1072,false,2866500,6466500,3475750,3687250,198.0-24.0,198.0-24.0,1064,9,0
1-max-fast-more-ants3,1,1064,true,2866500,6466500,3592750,3743750,198.0-24.0,148.0-120.0,null,6,1
1-max-fast-more-ants3,1,1065,true,2866500,4666500,3636750,3747750,198.0-28.0,168.0-120.0,null,8,1
1-max-fast-more-ants3,1,1048,true,2770000,6370000,3693250,3769250,102.0-88.0,124.0-120.0,null,15,1
1-max-fast-more-ants3,0,1052,false,2770000,5170000,3385250,3812500,102.0-88.0,102.0-88.0,1049,3,0
1-max-fast-more-ants3,0,1051,false,2770000,5170000,3240250,3908250,102.0-88.0,102.0-88.0,1049,13,0
1-max-fast-more-ants3,1,1259,true,3687250,5487250,3819500,3944250,72.0-18.0,130.0-104.0,null,9,1
1-max-fast-more-ants3,0,1070,false,2866500,5266500,3343000,3947000,198.0-28.0,198.0-28.0,1067,2,0
1-max-fast-more-ants3,1,1066,true,2866500,5866500,3821750,3965250,198.0-28.0,124.0-120.0,null,7,1
1-max-fast-more-ants3,0,1069,false,2866500,5266500,3169250,4042000,198.0-28.0,198.0-28.0,1067,10,0
1-max-fast-more-ants3,1,1193,true,3430250,7030250,3925750,4053000,58.0-38.0,104.0-120.0,null,6,1
1-max-fast-more-ants3,1,1260,true,3687250,7287250,3965000,4096000,72.0-18.0,146.0-58.0,null,3,1
1-max-fast-more-ants3,1,1158,true,3318500,5718500,4061500,4210000,158.0-24.0,104.0-120.0,null,13,1
1-max-fast-more-ants3,1,1195,true,3430250,6430250,4075250,4245000,58.0-38.0,172.0-120.0,null,9,1
1-max-fast-more-ants3,0,1314,false,3843000,6243000,4042000,4330750,146.0-24.0,146.0-24.0,1313,2,0
1-max-fast-more-ants3,1,1313,true,3843000,6243000,4236250,4422250,146.0-24.0,56.0-120.0,null,6,1
1-max-fast-more-ants3,0,1199,false,3430250,5230250,4195750,4441250,58.0-38.0,58.0-38.0,1194,3,0
1-max-fast-more-ants3,1,1156,true,3318500,6918500,4370500,4484000,158.0-24.0,144.0-120.0,null,2,1
1-max-fast-more-ants3,1,1194,true,3430250,5230250,4357500,4489750,58.0-38.0,112.0-120.0,null,13,1
1-max-fast-more-ants3,0,1197,false,3430250,6430250,3763000,4535000,58.0-38.0,58.0-38.0,1195,1,0
1-max-fast-more-ants3,0,1196,false,3430250,6430250,3599000,4629500,58.0-38.0,58.0-38.0,1195,16,0
1-max-fast-more-ants3,1,1372,true,4468250,6868250,4648750,4696000,176.0-108.0,168.0-120.0,null,2,1
1-max-fast-more-ants3,1,1370,true,4468250,7468250,4591750,4734000,176.0-104.0,48.0-120.0,null,13,1
1-max-fast-more-ants3,0,1163,false,3318500,6318500,4628250,4823250,158.0-24.0,158.0-24.0,1157,6,0
1-max-fast-more-ants3,1,1350,true,4053000,6453000,4687250,4824500,148.0-48.0,88.0-120.0,null,1,1
1-max-fast-more-ants3,1,1157,true,3318500,6318500,4750500,4871500,158.0-24.0,156.0-120.0,null,16,1
1-max-fast-more-ants3,0,1161,false,3318500,6318500,4137000,4911500,158.0-24.0,158.0-24.0,1157,10,0
1-max-fast-more-ants3,1,1316,true,3944250,6344250,4849250,4952750,152.0-94.0,96.0-120.0,null,2,1
1-max-fast-more-ants3,0,1160,false,3318500,5718500,3947000,5004750,158.0-24.0,158.0-24.0,1158,15,0
1-max-fast-more-ants3,1,1349,true,4053000,7653000,4928000,5040250,148.0-44.0,152.0-120.0,null,13,1
1-max-fast-more-ants3,0,1318,false,3944250,6344250,4602250,5051750,152.0-94.0,152.0-94.0,1316,3,0
1-max-fast-more-ants3,1,1315,true,3944250,6344250,4932750,5066250,152.0-94.0,48.0-120.0,null,1,1
1-max-fast-more-ants3,0,1159,false,3318500,5718500,3805750,5099250,158.0-24.0,158.0-24.0,1158,4,0
1-max-fast-more-ants3,1,1384,true,4629500,6429500,4971250,5111000,56.0-18.0,154.0-48.0,null,6,1
1-max-fast-more-ants3,1,1385,true,4629500,8229500,5060000,5128500,56.0-18.0,56.0-28.0,null,16,1
1-max-fast-more-ants3,0,1317,false,3944250,6344250,4082500,5147000,152.0-94.0,152.0-94.0,1316,7,0
1-max-fast-more-ants3,1,1509,true,5114500,7514500,5236750,5324000,160.0-18.0,128.0-54.0,null,7,1
1-max-fast-more-ants3,1,1456,true,5004750,7404750,5240250,5355000,80.0-84.0,176.0-120.0,null,4,1
1-max-fast-more-ants3,1,1478,true,5040250,6840250,5221500,5370000,60.0-54.0,180.0-120.0,null,3,1
1-max-fast-more-ants3,1,1348,true,4053000,6453000,5259250,5384500,148.0-44.0,152.0-120.0,null,1,1
1-max-fast-more-ants3,1,1371,true,4468250,6868250,5437500,5494750,176.0-108.0,184.0-120.0,null,7,1
1-max-fast-more-ants3,0,1373,false,4468250,6868250,5165250,5527750,176.0-108.0,176.0-108.0,1371,13,0
1-max-fast-more-ants3,1,1457,true,5004750,6804750,5502750,5585000,80.0-88.0,108.0-120.0,null,4,1
1-max-fast-more-ants3,0,1458,false,5004750,6804750,5210000,5597250,80.0-88.0,80.0-88.0,1457,15,0
1-max-fast-more-ants3,1,1386,true,4629500,7629500,5757000,5935500,56.0-18.0,198.0-58.0,null,4,1
1-max-fast-more-ants3,0,1354,false,4053000,7653000,5662000,8788750,148.0-44.0,148.0-44.0,1347,7,0
1-max-fast-more-ants3,1,1347,true,4053000,7653000,8698000,8820250,148.0-44.0,120.0-120.0,null,1012,1
1-max-fast-more-ants3,0,1353,false,4053000,7653000,5512000,8880750,148.0-44.0,148.0-44.0,1347,1,0
1-max-fast-more-ants3,0,1352,false,4053000,6453000,5117250,8974000,148.0-44.0,148.0-44.0,1348,2,0
1-max-fast-more-ants3,0,1351,false,4053000,6453000,5000250,9068500,148.0-44.0,148.0-44.0,1348,10,0
1-max-fast-more-ants3,1,1387,true,4629500,7029500,9026750,9107750,56.0-18.0,98.0-34.0,null,1,1
1-max-fast-more-ants3,1,1510,true,5114500,6914500,9055000,9128500,160.0-18.0,152.0-28.0,null,2,1
1-max-fast-more-ants3,1,1477,true,5040250,8040250,9105750,9246750,60.0-54.0,144.0-120.0,null,1012,1
1-max-fast-more-ants3,1,1503,true,5114500,6914500,9205750,9270500,112.0-104.0,100.0-120.0,null,10,1
1-max-fast-more-ants3,0,1508,false,5114500,6914500,8987250,9293750,112.0-104.0,112.0-104.0,1503,1000,0
1-max-fast-more-ants3,0,1507,false,5114500,6914500,6072750,9369000,112.0-104.0,112.0-104.0,1503,4,0
1-max-fast-more-ants3,0,1506,false,5114500,6914500,5627500,9443000,112.0-104.0,112.0-104.0,1503,13,0
1-max-fast-more-ants3,0,1505,false,5114500,6914500,5510000,9531250,112.0-104.0,112.0-104.0,1503,3,0
1-max-fast-more-ants3,1,1511,true,5114500,8714500,9459500,9541750,160.0-18.0,148.0-38.0,null,10,1
1-max-fast-more-ants3,0,1482,false,5040250,8640250,9418000,9585250,60.0-58.0,60.0-58.0,1476,1012,0
1-max-fast-more-ants3,0,1504,false,5114500,6914500,5276000,9629500,112.0-104.0,112.0-104.0,1503,16,0
1-max-fast-more-ants3,0,1430,false,4911500,8511500,9412500,9658000,30.0-88.0,30.0-88.0,1429,1000,0
1-max-fast-more-ants3,0,1481,false,5040250,8640250,9237000,9664250,60.0-58.0,60.0-58.0,1476,2,0
1-max-fast-more-ants3,1,1476,true,5040250,8640250,9507500,9666000,60.0-54.0,172.0-120.0,null,1005,1
1-max-fast-more-ants3,1,1429,true,4911500,8511500,9561750,9695250,30.0-88.0,144.0-120.0,null,13,1
1-max-fast-more-ants3,1,1512,true,5114500,8114500,9609000,9742500,160.0-18.0,58.0-78.0,null,10,1
1-max-fast-more-ants3,0,1480,false,5040250,8040250,8927250,9757750,60.0-58.0,60.0-58.0,1477,7,0
1-max-fast-more-ants3,1,1660,true,9294250,12294250,9781500,9848750,154.0-94.0,184.0-120.0,null,1000,1
1-max-fast-more-ants3,1,1706,true,9585250,11385250,9760500,9862750,48.0-18.0,110.0-48.0,null,16,1
1-max-fast-more-ants3,1,1655,true,9294250,12294250,9743500,9870750,104.0-18.0,202.0-28.0,null,1011,1
1-max-fast-more-ants3,0,1479,false,5040250,8040250,5208250,9879250,60.0-58.0,60.0-58.0,1477,6,0
1-max-fast-more-ants3,1,1727,true,9666000,11466000,9878500,10015750,96.0-18.0,180.0-78.0,null,10,1
1-max-fast-more-ants3,1,1656,true,9294250,12894250,9863250,10038000,104.0-18.0,206.0-108.0,null,13,1
1-max-fast-more-ants3,1,1659,true,9294250,11094250,9976750,10051500,154.0-98.0,176.0-120.0,null,1011,1
1-max-fast-more-ants3,0,1662,false,9294250,11094250,9848250,10064500,154.0-98.0,154.0-98.0,1659,2,0
1-max-fast-more-ants3,1,1761,true,9879250,11679250,10001500,10095000,100.0-18.0,156.0-28.0,null,6,1
1-max-fast-more-ants3,0,1661,false,9294250,11094250,9663500,10159000,154.0-98.0,154.0-98.0,1659,3,0
1-max-fast-more-ants3,1,1657,true,9294250,11094250,10049750,10188250,104.0-18.0,194.0-38.0,null,1000,1
1-max-fast-more-ants3,1,1728,true,9666000,12066000,10171000,10228250,96.0-18.0,86.0-48.0,null,6,1
1-max-fast-more-ants3,0,1583,false,6196000,8596000,10148000,10335000,84.0-114.0,84.0-114.0,1579,10,0
1-max-fast-more-ants3,1,1762,true,9879250,13479250,10213000,10337750,100.0-18.0,128.0-98.0,null,13,1
1-max-fast-more-ants3,1,1579,true,6196000,8596000,10262500,10353500,84.0-114.0,172.0-120.0,null,3,1
1-max-fast-more-ants3,0,1644,false,9062500,11462500,10114250,10359750,146.0-24.0,146.0-24.0,1642,1019,0
1-max-fast-more-ants3,1,1707,true,9585250,13185250,10323000,10416500,48.0-18.0,86.0-58.0,null,6,1
1-max-fast-more-ants3,0,1582,false,6196000,8596000,9970000,10417750,84.0-114.0,84.0-114.0,1579,16,0
1-max-fast-more-ants3,1,1642,true,9062500,11462500,10266750,10427750,146.0-24.0,112.0-120.0,null,1000,1
1-max-fast-more-ants3,0,1643,false,9062500,11462500,9905000,10456000,146.0-24.0,146.0-24.0,1642,7,0
1-max-fast-more-ants3,0,1581,false,6196000,8596000,9822750,10504500,84.0-114.0,84.0-114.0,1579,1005,0
1-max-fast-more-ants3,1,1708,true,9585250,11985250,10417750,10533750,48.0-18.0,122.0-74.0,null,1014,1
1-max-fast-more-ants3,0,1580,false,6196000,8596000,9705000,10591500,84.0-114.0,84.0-114.0,1579,1012,0
1-max-fast-more-ants3,1,1658,true,9294250,12294250,10526000,10593250,154.0-94.0,184.0-120.0,null,16,1
1-max-fast-more-ants3,1,1833,true,10359750,13359750,10504750,10602000,148.0-18.0,108.0-54.0,null,3,1
1-max-fast-more-ants3,1,1827,true,10324250,13324250,10520000,10606000,108.0-18.0,82.0-78.0,null,6,1
1-max-fast-more-ants3,0,1664,false,9294250,12294250,10423750,10649250,154.0-94.0,154.0-94.0,1658,13,0
