EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST0,0,41,false,0,3600000,45500,833000,208.0-94.0,208.0-94.0,38,9,0
1-MAX-FAST0,1,293,true,400000,2800000,741000,854500,128.0-18.0,152.0-104.0,null,19,1
1-MAX-FAST0,1,381,true,618000,3618000,733000,867750,60.0-18.0,110.0-88.0,null,10,1
1-MAX-FAST0,0,51,false,0,3600000,206750,877500,102.0-74.0,102.0-74.0,49,6,0
1-MAX-FAST0,0,5,false,0,2400000,436750,911750,172.0-94.0,172.0-94.0,3,11,0
1-MAX-FAST0,1,351,true,560250,2960250,797750,913750,100.0-18.0,60.0-84.0,null,2,1
1-MAX-FAST0,1,294,true,400000,4000000,828000,947750,128.0-18.0,76.0-94.0,null,7,1
1-MAX-FAST0,1,352,true,560250,2360250,884250,984000,100.0-18.0,82.0-108.0,null,1,1
1-MAX-FAST0,0,4,false,0,2400000,88250,1006500,172.0-94.0,172.0-94.0,3,0,0
1-MAX-FAST0,1,424,true,783000,3183000,888750,1017250,128.0-38.0,84.0-120.0,null,18,1
1-MAX-FAST0,1,303,true,487750,4087750,916000,1020750,112.0-24.0,132.0-120.0,null,15,1
1-MAX-FAST0,1,382,true,618000,3618000,886750,1024000,60.0-18.0,78.0-108.0,null,16,1
1-MAX-FAST0,1,439,true,849000,4449000,933000,1025000,180.0-18.0,130.0-38.0,null,13,1
1-MAX-FAST0,1,415,true,757000,4357000,920000,1051000,124.0-18.0,50.0-94.0,null,3,1
1-MAX-FAST0,1,295,true,400000,3400000,938750,1063500,128.0-18.0,28.0-54.0,null,12,1
1-MAX-FAST0,0,306,false,487750,3487750,758000,1093750,112.0-24.0,112.0-24.0,304,17,0
1-MAX-FAST0,1,483,true,911750,4511750,1031500,1112500,128.0-94.0,180.0-120.0,null,11,1
1-MAX-FAST0,1,304,true,487750,3487750,1011250,1128500,112.0-24.0,104.0-120.0,null,6,1
1-MAX-FAST0,1,353,true,560250,3560250,1024250,1140250,100.0-18.0,146.0-94.0,null,9,1
1-MAX-FAST0,1,423,true,783000,4383000,1024000,1162500,128.0-38.0,52.0-120.0,null,10,1
1-MAX-FAST0,1,554,true,1063500,3463500,1112000,1180500,130.0-104.0,172.0-120.0,null,15,1
1-MAX-FAST0,1,383,true,618000,4218000,997250,1180750,60.0-18.0,198.0-94.0,null,2,1
1-MAX-FAST0,1,484,true,917000,2717000,1070000,1187250,136.0-18.0,102.0-104.0,null,7,1
1-MAX-FAST0,0,305,false,487750,3487750,616500,1220250,112.0-24.0,112.0-24.0,304,5,0
1-MAX-FAST0,1,482,true,911750,3311750,1143250,1231750,128.0-94.0,96.0-120.0,null,18,1
1-MAX-FAST0,1,440,true,849000,2649000,1050250,1233750,180.0-18.0,28.0-108.0,null,14,1
1-MAX-FAST0,1,485,true,917000,3317000,1130500,1244000,136.0-18.0,154.0-94.0,null,13,1
1-MAX-FAST0,1,521,true,1020750,4620750,1169500,1304250,34.0-98.0,152.0-120.0,null,0,1
1-MAX-FAST0,1,441,true,849000,2649000,1223250,1305500,180.0-18.0,178.0-48.0,null,12,1
1-MAX-FAST0,1,555,true,1063500,4663500,1307250,1398250,130.0-104.0,112.0-120.0,null,7,1
1-MAX-FAST0,1,592,true,1180500,2980500,1309250,1429000,132.0-24.0,176.0-120.0,null,9,1
1-MAX-FAST0,1,523,true,1020750,3420750,1315500,1430250,34.0-98.0,120.0-120.0,null,10,1
1-MAX-FAST0,0,429,false,783000,2583000,1326750,1455250,128.0-34.0,128.0-34.0,425,2,0
1-MAX-FAST0,1,486,true,917000,3317000,1341000,1477750,136.0-18.0,150.0-78.0,null,15,1
1-MAX-FAST0,1,674,true,1282000,4282000,1420250,1482500,76.0-18.0,106.0-24.0,null,12,1
1-MAX-FAST0,1,425,true,783000,2583000,1367500,1513500,128.0-34.0,80.0-120.0,null,5,1
1-MAX-FAST0,1,522,true,1020750,3420750,1430750,1523000,34.0-94.0,104.0-120.0,null,18,1
1-MAX-FAST0,0,526,false,1020750,3420750,1319500,1524000,34.0-94.0,34.0-94.0,522,6,0
1-MAX-FAST0,0,428,false,783000,2583000,1160250,1547250,128.0-34.0,128.0-34.0,425,16,0
1-MAX-FAST0,1,562,true,1112500,2912500,1516750,1557750,112.0-114.0,120.0-120.0,null,7,1
1-MAX-FAST0,0,565,false,1112500,2912500,1384250,1600500,112.0-114.0,112.0-114.0,562,13,0
1-MAX-FAST0,0,525,false,1020750,3420750,1098250,1620000,34.0-94.0,34.0-94.0,522,1,0
1-MAX-FAST0,0,427,false,783000,2583000,1027500,1640500,128.0-34.0,128.0-34.0,425,19,0
1-MAX-FAST0,1,591,true,1180500,2980500,1552500,1669750,132.0-24.0,100.0-120.0,null,15,1
1-MAX-FAST0,0,564,false,1112500,2912500,1280750,1674500,112.0-114.0,112.0-114.0,562,17,0
1-MAX-FAST0,1,675,true,1282000,3682000,1549750,1695750,76.0-18.0,202.0-38.0,null,12,1
1-MAX-FAST0,0,673,false,1282000,3682000,1408750,1696500,80.0-48.0,80.0-48.0,672,14,0
1-MAX-FAST0,1,676,true,1282000,4882000,1683250,1745500,76.0-18.0,86.0-44.0,null,10,1
1-MAX-FAST0,0,426,false,783000,2583000,887000,1748000,128.0-34.0,128.0-34.0,425,4,0
1-MAX-FAST0,0,563,false,1112500,2912500,1184500,1766500,112.0-114.0,112.0-114.0,562,3,0
1-MAX-FAST0,1,769,true,1600500,5200500,1728750,1806000,124.0-18.0,112.0-78.0,null,7,1
1-MAX-FAST0,1,672,true,1282000,3682000,1601500,1839500,80.0-48.0,100.0-120.0,null,9,1
1-MAX-FAST0,1,750,true,1557750,3357750,1714750,1862000,160.0-18.0,60.0-74.0,null,5,1
1-MAX-FAST0,1,832,true,1705000,3505000,1776000,1914500,88.0-18.0,196.0-44.0,null,19,1
1-MAX-FAST0,1,710,true,1484750,5084750,1749000,1933000,200.0-34.0,96.0-120.0,null,18,1
1-MAX-FAST0,1,590,true,1180500,2980500,1827750,1935000,132.0-24.0,132.0-120.0,null,1,1
1-MAX-FAST0,1,833,true,1705000,5305000,1876250,1946000,88.0-18.0,58.0-24.0,null,12,1
1-MAX-FAST0,1,712,true,1484750,4484750,1840000,1956000,200.0-38.0,184.0-120.0,null,14,1
1-MAX-FAST0,1,770,true,1600500,4600500,1859250,1971500,124.0-18.0,88.0-74.0,null,17,1
1-MAX-FAST0,1,814,true,1669750,4669750,1821000,1995750,198.0-34.0,100.0-120.0,null,13,1
1-MAX-FAST0,0,713,false,1484750,4484750,1695250,2014250,200.0-38.0,200.0-38.0,712,16,0
1-MAX-FAST0,1,771,true,1600500,4000500,1970750,2058000,124.0-18.0,124.0-58.0,null,7,1
1-MAX-FAST0,1,834,true,1705000,3505000,1971500,2063750,88.0-18.0,52.0-78.0,null,5,1
1-MAX-FAST0,0,596,false,1180500,4780500,1875750,2105000,132.0-28.0,132.0-28.0,589,4,0
1-MAX-FAST0,1,589,true,1180500,4780500,2011250,2111000,132.0-24.0,120.0-120.0,null,9,1
1-MAX-FAST0,1,835,true,1705000,5305000,2069500,2163000,88.0-18.0,124.0-44.0,null,17,1
1-MAX-FAST0,1,877,true,1989750,4389750,2077000,2170250,144.0-18.0,132.0-78.0,null,19,1
1-MAX-FAST0,1,864,true,1937750,5537750,2114750,2195750,136.0-18.0,88.0-48.0,null,16,1
1-MAX-FAST0,1,711,true,1484750,4484750,1883750,2197000,200.0-34.0,108.0-120.0,null,10,1
1-MAX-FAST0,0,595,false,1180500,2980500,1688500,2197250,132.0-28.0,132.0-28.0,590,6,0
1-MAX-FAST0,1,865,true,1937750,5537750,2121750,2225250,160.0-18.0,200.0-28.0,null,14,1
1-MAX-FAST0,1,855,true,1870500,3670500,2114750,2228250,74.0-84.0,168.0-120.0,null,1,1
1-MAX-FAST0,0,716,false,1484750,3884750,2065250,2252250,200.0-34.0,200.0-34.0,709,15,0
1-MAX-FAST0,1,920,true,2063750,4463750,2176000,2257000,80.0-18.0,108.0-28.0,null,5,1
1-MAX-FAST0,1,854,true,1870500,4870500,2180000,2263500,74.0-84.0,120.0-120.0,null,13,1
1-MAX-FAST0,0,857,false,1870500,3670500,2025750,2271250,74.0-84.0,74.0-84.0,855,12,0
1-MAX-FAST0,1,866,true,1937750,5537750,2206000,2275750,160.0-18.0,130.0-48.0,null,4,1
1-MAX-FAST0,1,772,true,1600500,5200500,2172500,2284750,124.0-18.0,76.0-98.0,null,18,1
1-MAX-FAST0,0,594,false,1180500,2980500,1457250,2303250,132.0-28.0,132.0-28.0,591,0,0
1-MAX-FAST0,0,714,false,1484750,4484750,1552250,2344500,200.0-34.0,200.0-34.0,711,2,0
1-MAX-FAST0,1,709,true,1484750,3884750,2162750,2353750,200.0-34.0,80.0-120.0,null,7,1
1-MAX-FAST0,1,921,true,2063750,3863750,2281750,2366500,80.0-18.0,50.0-64.0,null,16,1
1-MAX-FAST0,1,977,true,2193500,5193500,2235000,2374750,156.0-44.0,108.0-120.0,null,17,1
1-MAX-FAST0,0,856,false,1870500,3670500,1946000,2395000,74.0-84.0,74.0-84.0,855,3,0
1-MAX-FAST0,0,593,false,1180500,2980500,1341500,2397750,132.0-28.0,132.0-28.0,591,11,0
1-MAX-FAST0,1,867,true,1937750,3737750,2307500,2412250,160.0-18.0,152.0-78.0,null,19,1
1-MAX-FAST0,1,1026,true,2282750,5282750,2317000,2426750,176.0-108.0,76.0-120.0,null,1,1
1-MAX-FAST0,1,969,true,2193250,5793250,2367500,2437250,126.0-114.0,180.0-120.0,null,14,1
1-MAX-FAST0,1,978,true,2193500,4593500,2356750,2476500,156.0-44.0,124.0-120.0,null,10,1
1-MAX-FAST0,1,1002,true,2227750,4027750,2340250,2513750,194.0-64.0,136.0-120.0,null,9,1
1-MAX-FAST0,1,868,true,1937750,4937750,2446000,2575750,160.0-18.0,98.0-104.0,null,13,1
1-MAX-FAST0,1,976,true,2193500,4593500,2490000,2594750,156.0-48.0,124.0-120.0,null,0,1
1-MAX-FAST0,1,1110,true,2437250,5437250,2545750,2643000,108.0-18.0,158.0-28.0,null,17,1
1-MAX-FAST0,1,1000,true,2227750,5227750,2540500,2664000,194.0-68.0,136.0-120.0,null,5,1
1-MAX-FAST0,1,1038,true,2344500,5344500,2540500,2682750,84.0-68.0,180.0-120.0,null,2,1
1-MAX-FAST0,1,968,true,2193250,3993250,2626000,2703250,126.0-114.0,96.0-120.0,null,9,1
1-MAX-FAST0,1,1036,true,2344500,4144500,2616250,2753500,84.0-68.0,172.0-120.0,null,11,1
1-MAX-FAST0,0,982,false,2193500,5193500,2567750,2767750,156.0-48.0,156.0-48.0,975,19,0
1-MAX-FAST0,1,975,true,2193500,5193500,2673000,2782750,156.0-48.0,180.0-120.0,null,10,1
1-MAX-FAST0,1,1035,true,2344500,5944500,2696250,2786000,84.0-64.0,72.0-120.0,null,7,1
1-MAX-FAST0,1,1111,true,2437250,6037250,2678000,2789000,108.0-18.0,100.0-88.0,null,13,1
1-MAX-FAST0,0,1042,false,2344500,5944500,2585750,2789500,84.0-64.0,84.0-64.0,1035,1,0
1-MAX-FAST0,1,1037,true,2344500,4144500,2728000,2805250,84.0-68.0,76.0-120.0,null,0,1
1-MAX-FAST0,0,1039,false,2344500,5344500,2408750,2822500,84.0-68.0,84.0-68.0,1038,18,0
1-MAX-FAST0,0,981,false,2193500,4593500,2414500,2861000,156.0-48.0,156.0-48.0,976,12,0
1-MAX-FAST0,0,1041,false,2344500,5944500,2487500,2879250,84.0-64.0,84.0-64.0,1035,15,0
1-MAX-FAST0,0,1005,false,2227750,5827750,2639250,2887250,194.0-68.0,194.0-68.0,1001,14,0
1-MAX-FAST0,1,1112,true,2437250,6037250,2853750,2926000,108.0-18.0,108.0-54.0,null,2,1
1-MAX-FAST0,1,1001,true,2227750,5827750,2807500,2926000,194.0-68.0,128.0-120.0,null,5,1
1-MAX-FAST0,1,970,true,2193250,4593250,2891250,2953500,126.0-114.0,168.0-120.0,null,11,1
1-MAX-FAST0,0,980,false,2193500,4593500,2307000,2955500,156.0-48.0,156.0-48.0,976,6,0
1-MAX-FAST0,1,1178,true,2758500,6358500,2877500,2966000,80.0-18.0,38.0-34.0,null,13,1
1-MAX-FAST0,0,974,false,2193250,4593250,2820000,2975250,126.0-114.0,126.0-114.0,970,17,0
1-MAX-FAST0,0,1003,false,2227750,5827750,2400500,2981750,194.0-68.0,194.0-68.0,1001,4,0
1-MAX-FAST0,1,1179,true,2758500,5158500,2967750,3033750,80.0-18.0,50.0-34.0,null,1,1
1-MAX-FAST0,0,973,false,2193250,3993250,2549000,3068250,126.0-114.0,126.0-114.0,968,3,0
1-MAX-FAST0,1,1113,true,2437250,6037250,2997250,3090750,108.0-18.0,80.0-88.0,null,7,1
1-MAX-FAST0,0,972,false,2193250,3993250,2477500,3159250,126.0-114.0,126.0-114.0,968,16,0
1-MAX-FAST0,1,1277,true,2955500,5355500,3105000,3189750,108.0-108.0,152.0-120.0,null,17,1
1-MAX-FAST0,1,1241,true,2861000,4661000,3102250,3203250,80.0-58.0,108.0-120.0,null,2,1
1-MAX-FAST0,1,1180,true,2758500,5158500,3088000,3216500,80.0-18.0,198.0-34.0,null,5,1
1-MAX-FAST0,0,1197,false,2782750,6382750,2960750,3221750,132.0-28.0,132.0-28.0,1195,12,0
1-MAX-FAST0,1,1195,true,2782750,6382750,3112000,3226750,132.0-28.0,144.0-120.0,null,0,1
1-MAX-FAST0,1,1240,true,2861000,4661000,3173750,3277250,80.0-58.0,64.0-120.0,null,1,1
1-MAX-FAST0,1,1292,true,3068250,4868250,3208750,3283500,84.0-18.0,74.0-28.0,null,11,1
1-MAX-FAST0,0,1196,false,2782750,6382750,2860000,3310250,132.0-28.0,132.0-28.0,1195,19,0
1-MAX-FAST0,0,1279,false,2955500,5955500,3055250,3318250,108.0-108.0,108.0-108.0,1278,6,0
1-MAX-FAST0,1,1278,true,2955500,5955500,3223750,3326000,108.0-108.0,180.0-120.0,null,7,1
1-MAX-FAST0,1,1210,true,2789500,6389500,3250000,3338500,152.0-78.0,132.0-120.0,null,16,1
1-MAX-FAST0,1,1211,true,2789500,5189500,3328500,3412000,152.0-78.0,124.0-120.0,null,17,1
1-MAX-FAST0,1,1293,true,3068250,6068250,3330250,3412500,84.0-18.0,52.0-54.0,null,3,1
1-MAX-FAST0,1,1341,true,3221750,6821750,3310000,3453500,146.0-48.0,52.0-120.0,null,5,1
1-MAX-FAST0,1,1339,true,3221750,6221750,3406250,3507250,146.0-48.0,128.0-120.0,null,19,1
1-MAX-FAST0,1,1355,true,3310250,6910250,3416750,3537750,110.0-68.0,168.0-120.0,null,11,1
1-MAX-FAST0,1,1294,true,3068250,6068250,3456000,3543250,84.0-18.0,26.0-48.0,null,1,1
1-MAX-FAST0,0,1245,false,2861000,4661000,3360500,3547500,80.0-58.0,80.0-58.0,1239,12,0
1-MAX-FAST0,0,1214,false,2789500,5189500,3174000,3549500,152.0-78.0,152.0-78.0,1211,13,0
1-MAX-FAST0,1,1239,true,2861000,4661000,3464500,3563000,80.0-58.0,104.0-120.0,null,0,1
1-MAX-FAST0,1,1209,true,2789500,5189500,3454750,3590750,152.0-78.0,64.0-120.0,null,6,1
1-MAX-FAST0,1,1356,true,3310250,5710250,3504750,3608250,110.0-64.0,168.0-120.0,null,7,1
1-MAX-FAST0,0,1244,false,2861000,4661000,3271500,3655500,80.0-58.0,80.0-58.0,1239,4,0
1-MAX-FAST0,1,1424,true,3477500,5277500,3570250,3660000,104.0-18.0,110.0-84.0,null,3,1
1-MAX-FAST0,0,1213,false,2789500,5189500,3004750,3668750,152.0-78.0,152.0-78.0,1211,18,0
1-MAX-FAST0,1,1295,true,3068250,5468250,3621750,3681500,84.0-18.0,50.0-28.0,null,17,1
1-MAX-FAST0,1,1358,true,3310250,6310250,3607500,3696000,110.0-64.0,144.0-120.0,null,5,1
1-MAX-FAST0,0,1243,false,2861000,4661000,3049250,3748750,80.0-58.0,80.0-58.0,1241,14,0
1-MAX-FAST0,0,1212,false,2789500,5189500,2898000,3757750,152.0-78.0,152.0-78.0,1211,9,0
1-MAX-FAST0,1,1340,true,3221750,6221750,3668500,3769500,146.0-48.0,176.0-120.0,null,19,1
1-MAX-FAST0,1,1425,true,3477500,5277500,3685500,3795250,104.0-18.0,108.0-98.0,null,1,1
1-MAX-FAST0,1,1357,true,3310250,6910250,3727500,3808500,110.0-64.0,132.0-120.0,null,11,1
1-MAX-FAST0,1,1430,true,3563000,5963000,3712250,3810750,180.0-18.0,182.0-94.0,null,12,1
1-MAX-FAST0,1,1416,true,3477500,5877500,3699500,3835500,40.0-74.0,160.0-120.0,null,13,1
1-MAX-FAST0,0,1359,false,3310250,6310250,3388250,3846750,110.0-64.0,110.0-64.0,1358,2,0
1-MAX-FAST0,0,1242,false,2861000,4661000,2927750,3856250,80.0-58.0,80.0-58.0,1241,15,0
1-MAX-FAST0,0,1343,false,3221750,6221750,3519500,3896250,146.0-48.0,146.0-48.0,1340,16,0
1-MAX-FAST0,1,1338,true,3221750,5021750,3801750,3897750,146.0-48.0,120.0-120.0,null,6,1
1-MAX-FAST0,0,1462,false,3660000,6060000,3713000,3912500,74.0-114.0,74.0-114.0,1461,0,0
1-MAX-FAST0,1,1461,true,3660000,6060000,3820500,3925250,74.0-114.0,184.0-120.0,null,18,1
1-MAX-FAST0,1,1431,true,3563000,5363000,3875250,3973750,180.0-18.0,98.0-34.0,null,5,1
1-MAX-FAST0,1,1481,true,3795250,6195250,3912500,3987250,52.0-18.0,34.0-68.0,null,1,1
1-MAX-FAST0,1,1467,true,3699250,6099250,3857250,3999500,180.0-68.0,84.0-120.0,null,4,1
1-MAX-FAST0,0,1470,false,3699250,5499250,3904750,4091750,180.0-64.0,180.0-64.0,1468,17,0
1-MAX-FAST0,1,1433,true,3563000,5363000,4051250,4134750,180.0-18.0,204.0-28.0,null,16,1
1-MAX-FAST0,1,1432,true,3563000,5963000,3973750,4144750,180.0-18.0,38.0-98.0,null,13,1
1-MAX-FAST0,1,1468,true,3699250,5499250,4001250,4156000,180.0-64.0,80.0-120.0,null,14,1
1-MAX-FAST0,0,1469,false,3699250,5499250,3776000,4186250,180.0-64.0,180.0-64.0,1468,3,0
1-MAX-FAST0,1,1482,true,3795250,6195250,4013000,4201500,52.0-18.0,204.0-104.0,null,2,1
1-MAX-FAST0,0,1498,false,3851000,6251000,4062000,4219750,178.0-48.0,178.0-48.0,1496,15,0
1-MAX-FAST0,1,1496,true,3851000,6251000,4134750,4235750,178.0-48.0,144.0-120.0,null,12,1
1-MAX-FAST0,1,1508,true,3912500,6312500,4103500,4258250,56.0-24.0,156.0-120.0,null,5,1
1-MAX-FAST0,0,1497,false,3851000,6251000,3933750,4313000,178.0-48.0,178.0-48.0,1496,9,0
1-MAX-FAST0,1,1434,true,3563000,6563000,4190250,4328750,180.0-18.0,30.0-38.0,null,6,1
1-MAX-FAST0,1,1574,true,4122250,7122250,4281500,4355000,148.0-18.0,146.0-74.0,null,1,1
1-MAX-FAST0,1,1418,true,3477500,5877500,4320750,4389250,40.0-74.0,52.0-120.0,null,16,1
1-MAX-FAST0,1,1575,true,4122250,7722250,4446250,4546000,148.0-18.0,112.0-54.0,null,4,1
1-MAX-FAST0,1,1591,true,4165250,7165250,4402000,4561750,198.0-54.0,96.0-120.0,null,9,1
1-MAX-FAST0,1,1633,true,4365500,7965500,4469750,4592000,130.0-74.0,64.0-120.0,null,14,1
1-MAX-FAST0,0,1423,false,3477500,6477500,4497500,4661250,40.0-74.0,40.0-74.0,1417,2,0
1-MAX-FAST0,1,1417,true,3477500,6477500,4586000,4684500,40.0-74.0,100.0-120.0,null,16,1
1-MAX-FAST0,0,1422,false,3477500,5877500,4141000,4737500,40.0-74.0,40.0-74.0,1418,19,0
1-MAX-FAST0,0,1421,false,3477500,5877500,3984500,4817500,40.0-74.0,40.0-74.0,1418,11,0
1-MAX-FAST0,0,1514,false,3912500,5712500,4581750,4837000,56.0-24.0,56.0-24.0,1509,5,0
1-MAX-FAST0,1,1509,true,3912500,5712500,4759250,4871500,56.0-24.0,88.0-120.0,null,14,1
1-MAX-FAST0,0,1593,false,4165250,6565250,4556250,4902500,198.0-54.0,198.0-54.0,1590,6,0
1-MAX-FAST0,0,1420,false,3477500,5877500,3858000,4912000,40.0-74.0,40.0-74.0,1418,7,0
1-MAX-FAST0,0,1513,false,3912500,5712500,4428000,4916000,56.0-24.0,56.0-24.0,1509,15,0
1-MAX-FAST0,1,1602,true,4250250,6650250,4792250,4945250,78.0-34.0,160.0-120.0,null,2,1
1-MAX-FAST0,1,1697,true,4694000,8294000,4884000,4977500,144.0-18.0,154.0-78.0,null,16,1
1-MAX-FAST0,0,1592,false,4165250,7165250,4347000,4997000,198.0-54.0,198.0-54.0,1591,13,0
1-MAX-FAST0,1,1590,true,4165250,6565250,4806500,5003750,198.0-54.0,60.0-120.0,null,9,1
1-MAX-FAST0,0,1512,false,3912500,5712500,4305000,5009250,56.0-24.0,56.0-24.0,1509,18,0
1-MAX-FAST0,0,1605,false,4250250,6650250,4629500,5048000,78.0-34.0,78.0-34.0,1602,4,0
1-MAX-FAST0,1,1601,true,4250250,6650250,4956000,5088250,78.0-34.0,152.0-120.0,null,11,1
1-MAX-FAST0,1,1634,true,4365500,7965500,5000500,5092750,130.0-74.0,132.0-120.0,null,7,1
1-MAX-FAST0,0,1636,false,4365500,7965500,4881750,5093750,130.0-74.0,130.0-74.0,1634,19,0
1-MAX-FAST0,0,1604,false,4250250,6650250,4508000,5133750,78.0-34.0,78.0-34.0,1602,1,0
1-MAX-FAST0,0,1510,false,3912500,5712500,4063000,5135750,56.0-24.0,56.0-24.0,1509,0,0
1-MAX-FAST0,1,1698,true,4694000,7094000,5047250,5140750,144.0-18.0,106.0-54.0,null,14,1
1-MAX-FAST0,1,1746,true,4837000,8437000,5051750,5149000,148.0-64.0,148.0-120.0,null,6,1
1-MAX-FAST0,0,1635,false,4365500,7965500,4443500,5186250,130.0-74.0,130.0-74.0,1634,12,0
1-MAX-FAST0,1,1576,true,4122250,7722250,5101250,5204500,148.0-18.0,112.0-34.0,null,15,1
1-MAX-FAST0,0,1603,false,4250250,6650250,4379250,5228250,78.0-34.0,78.0-34.0,1602,3,0
1-MAX-FAST0,1,1774,true,4997000,7397000,5128000,5249750,110.0-24.0,132.0-120.0,null,16,1
1-MAX-FAST0,1,1773,true,4997000,7997000,5162750,5304500,110.0-28.0,136.0-120.0,null,2,1
1-MAX-FAST0,1,1744,true,4837000,7237000,5242250,5335250,148.0-68.0,156.0-120.0,null,18,1
1-MAX-FAST0,1,1699,true,4694000,7694000,5240750,5335500,144.0-18.0,194.0-64.0,null,9,1
1-MAX-FAST0,1,1830,true,5101000,7501000,5241000,5373250,50.0-34.0,124.0-120.0,null,19,1
1-MAX-FAST0,1,1831,true,5101000,7501000,5198000,5383750,50.0-34.0,96.0-120.0,null,0,1
1-MAX-FAST0,1,1700,true,4694000,6494000,5317500,5402250,144.0-18.0,80.0-38.0,null,15,1
1-MAX-FAST0,1,1876,true,5228250,7628250,5346750,5421500,176.0-18.0,178.0-64.0,null,3,1
1-MAX-FAST0,1,1833,true,5101000,6901000,5328000,5452750,50.0-34.0,112.0-120.0,null,14,1
1-MAX-FAST0,1,1832,true,5101000,8701000,5379000,5481250,50.0-34.0,72.0-120.0,null,6,1
1-MAX-FAST0,1,1701,true,4694000,6494000,5498750,5564750,144.0-18.0,110.0-38.0,null,18,1
1-MAX-FAST0,1,1877,true,5228250,8828250,5596500,5710000,176.0-18.0,124.0-84.0,null,0,1
1-MAX-FAST0,0,1837,false,5101000,8701000,5557500,5717750,50.0-38.0,50.0-38.0,1829,2,0
1-MAX-FAST0,0,1752,false,4837000,6637000,5510000,5738500,148.0-68.0,148.0-68.0,1745,3,0
1-MAX-FAST0,1,1745,true,4837000,6637000,5664500,5744250,148.0-68.0,160.0-120.0,null,6,1
1-MAX-FAST0,1,1829,true,5101000,8701000,5634500,5769250,50.0-34.0,124.0-120.0,null,18,1
1-MAX-FAST0,0,1751,false,4837000,6637000,5448500,5811250,148.0-68.0,148.0-68.0,1745,9,0
1-MAX-FAST0,0,1836,false,5101000,8701000,5269250,5844250,50.0-38.0,50.0-38.0,1832,1,0
