EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-LARGE-TTL0,1,43,true,0,3000000,36500,435000,34.0-104.0,172.0-120.0,null,6,1
2-MAX-FAST-LARGE-TTL0,1,40,true,0,1800000,86500,437500,34.0-108.0,76.0-120.0,null,14,1
2-MAX-FAST-LARGE-TTL0,1,16,true,0,1800000,55250,450000,120.0-18.0,198.0-84.0,null,17,1
2-MAX-FAST-LARGE-TTL0,1,8,true,0,2400000,388750,756000,122.0-98.0,52.0-120.0,null,16,1
2-MAX-FAST-LARGE-TTL0,1,27,true,0,3000000,390250,800000,148.0-28.0,72.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL0,1,18,true,0,3600000,428750,839750,120.0-18.0,32.0-84.0,null,0,1
2-MAX-FAST-LARGE-TTL0,1,70,true,0,2400000,439000,845000,30.0-88.0,148.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL0,1,10,true,0,1800000,680000,1027250,122.0-94.0,120.0-120.0,null,5,1
2-MAX-FAST-LARGE-TTL0,0,13,false,0,1800000,373500,1035250,122.0-94.0,122.0-94.0,10,18,0
2-MAX-FAST-LARGE-TTL0,1,6,true,0,3600000,705000,1064750,122.0-98.0,88.0-120.0,null,8,1
2-MAX-FAST-LARGE-TTL0,0,14,false,0,2400000,83000,1066500,122.0-98.0,122.0-98.0,8,11,0
2-MAX-FAST-LARGE-TTL0,1,20,true,0,3000000,972500,1361000,120.0-18.0,198.0-74.0,null,1,1
2-MAX-FAST-LARGE-TTL0,0,12,false,0,1800000,62750,1412750,122.0-94.0,122.0-94.0,10,13,0
2-MAX-FAST-LARGE-TTL0,1,42,true,0,1800000,1231000,1559500,34.0-104.0,60.0-120.0,null,3,1
2-MAX-FAST-LARGE-TTL0,1,29,true,0,3000000,1200000,1597250,148.0-28.0,100.0-120.0,null,6,1
2-MAX-FAST-LARGE-TTL0,1,249,true,1035500,2835500,1223250,1615500,160.0-44.0,132.0-120.0,null,16,1
2-MAX-FAST-LARGE-TTL0,1,247,true,1035250,2835250,1262750,1705000,76.0-18.0,202.0-104.0,null,19,1
2-MAX-FAST-LARGE-TTL0,1,275,true,1167750,4167750,1466750,1820250,74.0-48.0,76.0-120.0,null,11,1
2-MAX-FAST-LARGE-TTL0,1,71,true,0,3000000,1490750,1844250,30.0-88.0,64.0-120.0,null,7,1
2-MAX-FAST-LARGE-TTL0,0,75,false,0,3000000,1178750,1854000,30.0-88.0,30.0-88.0,71,17,0
2-MAX-FAST-LARGE-TTL0,0,34,false,0,3000000,707500,1866500,148.0-28.0,148.0-28.0,29,4,0
2-MAX-FAST-LARGE-TTL0,1,46,true,0,3000000,1540750,1911750,34.0-104.0,128.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL0,1,25,true,0,3600000,1504250,1931500,148.0-28.0,52.0-120.0,null,18,1
2-MAX-FAST-LARGE-TTL0,0,74,false,0,3000000,831250,2197500,30.0-88.0,30.0-88.0,71,14,0
2-MAX-FAST-LARGE-TTL0,1,277,true,1167750,4767750,1801750,2197750,74.0-44.0,148.0-120.0,null,0,1
2-MAX-FAST-LARGE-TTL0,1,39,true,0,2400000,1854500,2213000,34.0-104.0,108.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL0,0,50,false,0,3000000,751250,2217750,34.0-104.0,34.0-104.0,46,12,0
2-MAX-FAST-LARGE-TTL0,0,32,false,0,3000000,81500,2231000,148.0-28.0,148.0-28.0,29,2,0
2-MAX-FAST-LARGE-TTL0,1,344,true,1775250,3575250,2029000,2428750,104.0-18.0,28.0-98.0,null,16,1
2-MAX-FAST-LARGE-TTL0,1,338,true,1683250,4683250,2117250,2465750,132.0-18.0,122.0-74.0,null,19,1
2-MAX-FAST-LARGE-TTL0,0,72,false,0,3000000,131750,2562000,30.0-88.0,30.0-88.0,71,10,0
