EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED1,1,86,true,0,1800000,103250,292000,160.0-24.0,176.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED1,1,112,true,0,3600000,143750,302250,120.0-18.0,82.0-54.0,null,2,1
2-MAX-FAST-REDUCED-SPEED1,0,91,false,0,2400000,128000,317750,160.0-28.0,160.0-28.0,89,5,0
2-MAX-FAST-REDUCED-SPEED1,1,113,true,0,3600000,214000,351750,120.0-18.0,136.0-78.0,null,14,1
2-MAX-FAST-REDUCED-SPEED1,1,89,true,0,2400000,204750,428000,160.0-28.0,104.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED1,1,78,true,0,3000000,89750,436000,56.0-18.0,196.0-94.0,null,10,1
2-MAX-FAST-REDUCED-SPEED1,0,90,false,0,2400000,0,451250,160.0-28.0,160.0-28.0,89,19,0
2-MAX-FAST-REDUCED-SPEED1,0,84,false,0,1800000,125750,491000,88.0-34.0,88.0-34.0,83,6,0
2-MAX-FAST-REDUCED-SPEED1,0,111,false,0,3000000,273000,492000,32.0-48.0,32.0-48.0,107,13,0
2-MAX-FAST-REDUCED-SPEED1,1,83,true,0,1800000,293000,527500,88.0-34.0,180.0-120.0,null,11,1
2-MAX-FAST-REDUCED-SPEED1,1,82,true,0,3000000,369250,549750,88.0-34.0,132.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED1,1,107,true,0,3000000,372750,555500,32.0-48.0,72.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED1,1,85,true,0,3000000,247250,594750,64.0-18.0,202.0-78.0,null,3,1
2-MAX-FAST-REDUCED-SPEED1,0,110,false,0,3600000,326000,608000,32.0-44.0,32.0-44.0,108,0,0
2-MAX-FAST-REDUCED-SPEED1,1,80,true,0,3600000,353500,631250,56.0-18.0,98.0-58.0,null,17,1
2-MAX-FAST-REDUCED-SPEED1,1,108,true,0,3600000,476750,659500,32.0-44.0,88.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED1,1,79,true,0,1800000,245000,696000,56.0-18.0,152.0-98.0,null,1,1
2-MAX-FAST-REDUCED-SPEED1,0,109,false,0,3600000,158250,728250,32.0-44.0,32.0-44.0,108,8,0
2-MAX-FAST-REDUCED-SPEED1,1,81,true,0,3000000,636750,749750,56.0-18.0,26.0-58.0,null,19,1
2-MAX-FAST-REDUCED-SPEED1,1,88,true,0,3600000,551750,766000,160.0-24.0,128.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED1,0,94,false,0,3600000,429000,772000,160.0-24.0,160.0-24.0,88,5,0
2-MAX-FAST-REDUCED-SPEED1,0,106,false,0,2400000,451250,782500,136.0-88.0,136.0-88.0,103,14,0
2-MAX-FAST-REDUCED-SPEED1,1,230,true,460750,4060750,658500,803000,80.0-18.0,132.0-44.0,null,18,1
2-MAX-FAST-REDUCED-SPEED1,1,103,true,0,2400000,653500,809250,136.0-88.0,176.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED1,1,87,true,0,1800000,670500,826250,160.0-24.0,172.0-120.0,null,10,1
2-MAX-FAST-REDUCED-SPEED1,1,114,true,0,3600000,789500,882250,120.0-18.0,122.0-64.0,null,11,1
2-MAX-FAST-REDUCED-SPEED1,0,93,false,0,3600000,296500,895750,160.0-24.0,160.0-24.0,88,16,0
2-MAX-FAST-REDUCED-SPEED1,0,105,false,0,2400000,189500,913750,136.0-88.0,136.0-88.0,103,7,0
2-MAX-FAST-REDUCED-SPEED1,1,231,true,460750,2860750,714000,951250,80.0-18.0,122.0-104.0,null,13,1
2-MAX-FAST-REDUCED-SPEED1,1,293,true,659500,2459500,839000,1017250,96.0-18.0,204.0-34.0,null,0,1
2-MAX-FAST-REDUCED-SPEED1,1,294,true,659500,3659500,883250,1054750,96.0-18.0,52.0-84.0,null,1,1
2-MAX-FAST-REDUCED-SPEED1,1,232,true,460750,4060750,909250,1060500,80.0-18.0,112.0-58.0,null,2,1
2-MAX-FAST-REDUCED-SPEED1,0,104,false,0,2400000,149000,1093250,136.0-88.0,136.0-88.0,103,12,0
2-MAX-FAST-REDUCED-SPEED1,1,322,true,728250,3728250,931250,1129750,124.0-18.0,182.0-94.0,null,8,1
2-MAX-FAST-REDUCED-SPEED1,1,268,true,549750,3549750,1040750,1156000,82.0-94.0,128.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED1,0,270,false,549750,3549750,999250,1159750,82.0-94.0,82.0-94.0,268,18,0
2-MAX-FAST-REDUCED-SPEED1,1,233,true,460750,3460750,953250,1172000,80.0-18.0,198.0-44.0,null,19,1
2-MAX-FAST-REDUCED-SPEED1,1,339,true,782500,3782500,1060500,1175750,130.0-98.0,156.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED1,1,338,true,782500,3782500,1023250,1201500,130.0-94.0,88.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED1,1,115,true,0,2400000,995000,1203500,120.0-18.0,26.0-38.0,null,14,1
2-MAX-FAST-REDUCED-SPEED1,1,116,true,0,3000000,1074750,1231500,120.0-18.0,100.0-74.0,null,17,1
2-MAX-FAST-REDUCED-SPEED1,1,364,true,826250,3826250,1058500,1242000,178.0-54.0,172.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED1,1,323,true,728250,2528250,994750,1258000,124.0-18.0,148.0-104.0,null,9,1
2-MAX-FAST-REDUCED-SPEED1,1,295,true,659500,4259500,1038000,1268000,96.0-18.0,156.0-108.0,null,11,1
2-MAX-FAST-REDUCED-SPEED1,0,269,false,549750,3549750,759750,1294250,82.0-94.0,82.0-94.0,268,4,0
2-MAX-FAST-REDUCED-SPEED1,1,336,true,782500,4382500,1196000,1306750,130.0-94.0,172.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED1,1,337,true,782500,4382500,1199250,1337000,130.0-98.0,80.0-120.0,null,10,1
2-MAX-FAST-REDUCED-SPEED1,1,365,true,826250,3826250,1152750,1354500,178.0-54.0,172.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED1,1,324,true,728250,3128250,1273750,1377750,124.0-18.0,102.0-58.0,null,12,1
2-MAX-FAST-REDUCED-SPEED1,1,385,true,936000,3336000,1188500,1407250,184.0-18.0,84.0-54.0,null,13,1
2-MAX-FAST-REDUCED-SPEED1,1,474,true,1159750,3559750,1286750,1422250,60.0-78.0,80.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED1,1,386,true,936000,4536000,1310250,1459250,184.0-18.0,152.0-88.0,null,19,1
2-MAX-FAST-REDUCED-SPEED1,0,370,false,826250,3226250,1264500,1542000,178.0-54.0,178.0-54.0,366,1,0
2-MAX-FAST-REDUCED-SPEED1,1,472,true,1159750,3559750,1438500,1542500,60.0-78.0,52.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED1,1,366,true,826250,3226250,1309000,1545750,178.0-54.0,100.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED1,1,502,true,1242000,3042000,1492250,1603000,134.0-94.0,128.0-120.0,null,14,1
2-MAX-FAST-REDUCED-SPEED1,1,363,true,826250,2626250,1423750,1611000,178.0-54.0,152.0-120.0,null,11,1
2-MAX-FAST-REDUCED-SPEED1,1,325,true,728250,4328250,1418000,1623250,124.0-18.0,198.0-84.0,null,5,1
2-MAX-FAST-REDUCED-SPEED1,0,367,false,826250,3226250,998500,1702500,178.0-54.0,178.0-54.0,366,3,0
