EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,102,true,0,3600000,405500,505250,148.0-104.0,96.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,94,true,0,1800000,436250,531000,128.0-48.0,136.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,130,false,0,2400000,208500,541750,130.0-24.0,130.0-24.0,125,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,100,true,0,3600000,440500,545250,148.0-104.0,48.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,108,false,0,3600000,307750,561750,148.0-108.0,148.0-108.0,100,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,105,false,0,3600000,203750,602750,148.0-104.0,148.0-104.0,102,7,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,117,true,0,2400000,386000,637250,208.0-44.0,48.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,97,false,0,1800000,106500,651000,128.0-48.0,128.0-48.0,96,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,95,true,0,3000000,524500,665000,128.0-48.0,88.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,125,true,0,2400000,446000,673250,130.0-24.0,52.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,107,false,0,3600000,195500,686750,148.0-108.0,148.0-108.0,100,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,318,true,561750,2961750,602750,736000,102.0-114.0,48.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,248,true,446750,2246750,634250,765250,202.0-48.0,120.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,269,true,464500,3464500,649750,778250,136.0-114.0,76.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,326,true,561750,2961750,663000,780250,82.0-38.0,112.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,267,true,464500,2264500,818750,889750,136.0-114.0,96.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,344,true,686750,2486750,813500,892000,194.0-108.0,152.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,317,false,523250,2323250,641250,907250,196.0-78.0,196.0-78.0,316,12,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,316,true,523250,2323250,812750,913750,196.0-78.0,156.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,327,false,561750,2361750,681500,918500,82.0-34.0,82.0-34.0,325,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,268,true,464500,3464500,867250,938250,136.0-114.0,96.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,325,true,561750,2361750,824000,943750,82.0-34.0,136.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,273,false,464500,2264500,742000,971750,136.0-114.0,136.0-114.0,267,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,271,false,464500,2264500,589000,1056500,136.0-114.0,136.0-114.0,267,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,247,true,446750,2846750,959750,1080750,202.0-48.0,176.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,402,true,913750,3313750,1029500,1135500,184.0-18.0,136.0-88.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,270,false,464500,2264500,515500,1151750,136.0-114.0,136.0-114.0,267,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,122,false,0,3600000,787250,1152250,208.0-44.0,208.0-44.0,114,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,251,false,446750,3446750,741750,1176750,202.0-48.0,202.0-48.0,249,7,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,249,true,446750,3446750,1082250,1205750,202.0-48.0,156.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,114,true,0,3600000,1073750,1206000,208.0-44.0,148.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,324,true,561750,4161750,1059500,1219250,82.0-38.0,180.0-120.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,121,false,0,3600000,656250,1227500,208.0-44.0,208.0-44.0,114,9,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,343,true,686750,3686750,1175250,1233750,194.0-108.0,168.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,349,false,686750,3686750,1047250,1263500,194.0-108.0,194.0-108.0,343,2,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,421,true,1002250,4002250,1139250,1270250,160.0-18.0,206.0-94.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,328,false,561750,4161750,928500,1274750,82.0-38.0,82.0-38.0,324,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,323,true,561750,4161750,1178500,1285750,82.0-38.0,48.0-120.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,403,true,913750,2713750,1139500,1295500,184.0-18.0,78.0-94.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,120,false,0,3600000,490250,1336250,208.0-44.0,208.0-44.0,114,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,422,true,1002250,3402250,1254000,1362500,160.0-18.0,160.0-104.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,491,true,1151750,2951750,1286500,1363750,76.0-18.0,110.0-44.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,404,true,913750,2713750,1271500,1398500,184.0-18.0,148.0-108.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,348,false,686750,4286750,1284750,1436000,194.0-104.0,194.0-104.0,345,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,423,true,1002250,4002250,1351750,1495250,160.0-18.0,206.0-98.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,513,true,1258000,4258000,1416250,1499750,72.0-18.0,50.0-78.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,345,true,686750,4286750,1344000,1507500,194.0-104.0,52.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,405,true,913750,3313750,1436750,1515250,184.0-18.0,178.0-38.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,347,false,686750,4286750,1184750,1559500,194.0-104.0,194.0-104.0,345,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,492,true,1151750,4151750,1506000,1630750,76.0-18.0,160.0-58.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,514,true,1258000,3658000,1545000,1669750,72.0-18.0,160.0-74.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,346,false,686750,4286750,1048250,1681000,194.0-104.0,194.0-104.0,345,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,534,true,1295500,3095500,1572000,1749750,54.0-98.0,136.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,493,true,1151750,4151750,1661750,1810250,76.0-18.0,170.0-58.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,533,true,1295500,3695500,1740500,1822750,54.0-94.0,108.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,532,true,1295500,4295500,1790750,1883000,54.0-98.0,112.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,535,false,1295500,3095500,1506000,1885250,54.0-98.0,54.0-98.0,534,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,497,true,1205750,3005750,1772500,1916000,200.0-114.0,76.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,501,false,1205750,3605750,1644000,1918750,200.0-114.0,200.0-114.0,496,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,596,true,1507500,3307500,1828250,1961750,82.0-64.0,168.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,496,true,1205750,3605750,1845750,2009250,200.0-114.0,60.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,531,true,1295500,3695500,1947500,2009750,54.0-94.0,76.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,500,false,1205750,3605750,1535500,2010750,200.0-114.0,200.0-114.0,496,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,537,false,1295500,3695500,1573500,2040750,54.0-94.0,54.0-94.0,533,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,515,true,1258000,4258000,1984500,2080500,72.0-18.0,30.0-78.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,499,false,1205750,3605750,1473500,2127250,200.0-114.0,200.0-114.0,496,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,536,false,1295500,3695500,1471750,2139750,54.0-94.0,54.0-94.0,533,13,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,670,true,1810250,5410250,2019000,2170000,126.0-24.0,64.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,498,false,1205750,3605750,1341250,2221750,200.0-114.0,200.0-114.0,496,1,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,696,true,1949250,3749250,2123750,2239750,56.0-38.0,88.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,719,true,2010750,3810750,2133750,2244750,168.0-18.0,52.0-28.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,602,false,1507500,4507500,2163500,2350500,82.0-68.0,82.0-68.0,597,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,672,true,1810250,4210250,2234000,2352500,126.0-24.0,108.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,494,true,1151750,4751750,2176000,2354500,76.0-18.0,200.0-88.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,597,true,1507500,4507500,2265250,2373750,82.0-64.0,128.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,697,false,1949250,3749250,2233000,2385250,56.0-34.0,56.0-34.0,695,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,720,true,2010750,3810750,2325750,2406750,168.0-18.0,100.0-28.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,695,true,1949250,3749250,2290750,2421750,56.0-34.0,128.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,601,false,1507500,4507500,2060250,2442500,82.0-68.0,82.0-68.0,597,7,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,600,false,1507500,4507500,1978750,2535750,82.0-68.0,82.0-68.0,597,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,742,true,2167500,3967500,2393000,2545250,84.0-18.0,154.0-88.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,495,true,1151750,4151750,2406500,2583750,76.0-18.0,202.0-88.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,807,true,2350500,4150500,2477750,2598750,152.0-94.0,76.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,598,false,1507500,4507500,1680750,2628250,82.0-68.0,82.0-68.0,597,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,743,true,2167500,3967500,2532250,2634500,84.0-18.0,26.0-64.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,732,false,2071250,5071250,2480000,2667000,136.0-54.0,136.0-54.0,729,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,729,true,2071250,5071250,2588250,2699250,136.0-54.0,100.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,731,false,2071250,5071250,2308250,2743500,136.0-54.0,136.0-54.0,729,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,744,true,2167500,5167500,2755000,2834750,84.0-18.0,86.0-48.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,730,false,2071250,5071250,2169000,2838000,136.0-54.0,136.0-54.0,729,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,884,true,2634500,4434500,2759250,2870250,154.0-44.0,156.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,812,true,2350500,5350500,2702250,2872000,200.0-84.0,48.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,863,true,2566250,4966250,2984500,3038000,152.0-18.0,160.0-24.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,676,false,1810250,4810250,2872750,3101250,126.0-28.0,126.0-28.0,671,7,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,826,false,2385250,4785250,2869500,3144250,176.0-84.0,176.0-84.0,823,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,671,true,1810250,4810250,3022250,3165750,126.0-24.0,52.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,675,false,1810250,4810250,2721250,3194500,126.0-28.0,126.0-28.0,671,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,818,false,2350500,5350500,2929000,3203750,200.0-84.0,200.0-84.0,813,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,823,true,2385250,4785250,3057500,3204750,176.0-84.0,84.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,825,false,2385250,4785250,2768500,3237500,176.0-84.0,176.0-84.0,823,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,813,true,2350500,5350500,3132750,3262500,200.0-84.0,128.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,674,false,1810250,4810250,2487750,3289000,126.0-28.0,126.0-28.0,671,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,817,false,2350500,5350500,2813000,3320500,200.0-84.0,200.0-84.0,813,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,824,false,2385250,4785250,2530500,3360250,176.0-84.0,176.0-84.0,823,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,985,true,3161500,4961500,3287500,3368500,120.0-18.0,52.0-28.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,815,false,2350500,5350500,2651750,3410750,200.0-84.0,200.0-84.0,813,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,955,true,2872000,4672000,3297750,3420000,128.0-18.0,34.0-44.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,989,true,3194500,5594500,3394000,3462500,80.0-94.0,112.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1009,true,3268000,5668000,3423500,3487000,80.0-18.0,104.0-24.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,986,true,3161500,4961500,3361250,3488500,120.0-18.0,38.0-88.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,814,false,2350500,5350500,2571500,3505000,200.0-84.0,200.0-84.0,813,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,956,true,2872000,6472000,3426750,3561500,128.0-18.0,206.0-84.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1037,true,3360250,6360250,3422500,3562250,204.0-64.0,128.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,883,true,2634500,6234500,3440000,3593500,154.0-44.0,60.0-120.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,957,true,2872000,4672000,3565250,3678750,128.0-18.0,88.0-108.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1038,true,3360250,6960250,3623000,3735250,204.0-64.0,180.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,987,true,3161500,5561500,3653000,3765250,120.0-18.0,158.0-104.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,990,true,3194500,6794500,3688250,3786750,80.0-98.0,144.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1036,false,3360250,6360250,3599250,3815500,86.0-74.0,86.0-74.0,1034,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1034,true,3360250,6360250,3720750,3823000,86.0-74.0,56.0-120.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1035,false,3360250,6360250,3478250,3912250,86.0-74.0,86.0-74.0,1034,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,885,true,2634500,5634500,3842500,3931000,154.0-44.0,148.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,890,false,2634500,5634500,3696500,3933250,154.0-48.0,154.0-48.0,885,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,988,true,3161500,6161500,3837250,3953250,120.0-18.0,88.0-84.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,992,false,3194500,6794500,3590750,3978500,80.0-98.0,80.0-98.0,991,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,991,true,3194500,6794500,3885250,3978750,80.0-98.0,136.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1129,true,3840750,6240750,3886250,4004750,86.0-88.0,160.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,889,false,2634500,5634500,3564500,4014750,154.0-48.0,154.0-48.0,885,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1130,true,3840750,7440750,3956250,4057250,86.0-84.0,64.0-120.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1101,true,3736000,6736000,3987000,4066750,134.0-54.0,144.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,887,false,2634500,5634500,3369250,4108000,154.0-48.0,154.0-48.0,885,13,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1160,true,3963750,6363750,4040500,4142750,96.0-18.0,178.0-44.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1131,true,3840750,7440750,4082250,4177000,124.0-18.0,136.0-94.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,886,false,2634500,5634500,3208500,4202500,154.0-48.0,154.0-48.0,885,7,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1040,true,3360250,5760250,4090250,4230000,204.0-64.0,128.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1085,true,3561500,7161500,4040250,4237500,204.0-28.0,60.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1161,true,3963750,6963750,4122000,4244250,96.0-18.0,54.0-104.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1104,false,3736000,5536000,4092000,4293750,134.0-58.0,134.0-58.0,1103,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1103,true,3736000,5536000,4199250,4299000,134.0-58.0,100.0-120.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1102,true,3736000,5536000,4196750,4306500,134.0-54.0,96.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1106,false,3736000,5536000,4131000,4317000,134.0-54.0,134.0-54.0,1102,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1039,true,3360250,6960250,4222250,4349500,204.0-64.0,156.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1132,true,3840750,7440750,4237500,4373500,124.0-18.0,30.0-74.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1162,true,3963750,5763750,4306500,4383750,96.0-18.0,34.0-28.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1086,false,3561500,5361500,4144250,4425000,204.0-24.0,204.0-24.0,1084,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,958,true,2872000,5272000,4391000,4464500,128.0-18.0,128.0-64.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1084,true,3561500,5361500,4298500,4510750,204.0-24.0,60.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1288,true,4306500,6106500,4408000,4514000,112.0-74.0,184.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1133,true,3840750,5640750,4413750,4522250,124.0-18.0,54.0-54.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1201,true,4045250,6445250,4414750,4588250,176.0-18.0,28.0-84.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,959,true,2872000,6472000,4493000,4594000,128.0-18.0,86.0-54.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1242,true,4111500,7111500,4577750,4641250,128.0-114.0,172.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1202,true,4045250,6445250,4488500,4649500,176.0-18.0,30.0-78.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1326,true,4453250,7453250,4675000,4773500,104.0-18.0,40.0-24.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1163,true,3963750,6963750,4717500,4812250,96.0-18.0,86.0-108.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1295,false,4306500,6106500,4613250,4848750,112.0-78.0,112.0-78.0,1286,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1286,true,4306500,6106500,4755500,4864000,112.0-78.0,60.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1327,true,4453250,6253250,4819750,4947000,104.0-18.0,150.0-104.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1294,false,4306500,6106500,4451500,4981500,112.0-78.0,112.0-78.0,1286,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1164,true,3963750,6363750,4954500,4999250,96.0-18.0,106.0-24.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1246,false,4111500,6511500,4701750,5003250,128.0-114.0,128.0-114.0,1241,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1241,true,4111500,6511500,4917000,5015500,128.0-114.0,84.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1240,false,4111500,6511500,4737500,5059500,84.0-34.0,84.0-34.0,1238,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1244,false,4111500,6511500,4492000,5086000,128.0-114.0,128.0-114.0,1241,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1238,true,4111500,6511500,4966250,5092250,84.0-34.0,52.0-120.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1203,true,4045250,7645250,5064250,5136500,176.0-18.0,204.0-34.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1239,false,4111500,6511500,4466000,5186000,84.0-34.0,84.0-34.0,1238,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,0,1243,false,4111500,6511500,4371000,5202000,128.0-114.0,128.0-114.0,1241,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1445,true,5033750,8633750,5142750,5241250,156.0-18.0,148.0-104.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1289,true,4306500,7906500,5213250,5297500,112.0-74.0,124.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1380,true,4786000,8386000,5205500,5317750,58.0-114.0,180.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING0,1,1204,true,4045250,6445250,5247250,5340750,176.0-18.0,178.0-94.0,null,16,1
