EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,63,true,0,2400000,83000,147750,54.0-94.0,80.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,60,true,0,3000000,132000,201750,54.0-98.0,76.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,49,false,0,1800000,67750,240250,26.0-98.0,26.0-98.0,48,0,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,69,false,0,3000000,57750,244000,54.0-98.0,54.0-98.0,60,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,62,true,0,3000000,165750,246250,54.0-94.0,80.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,48,true,0,1800000,130250,248000,26.0-94.0,108.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,47,false,0,3000000,52750,255500,56.0-48.0,56.0-48.0,46,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,46,true,0,3000000,130500,270750,56.0-48.0,88.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,40,true,0,2400000,200750,298000,106.0-114.0,60.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,61,true,0,3600000,227250,303250,54.0-94.0,76.0-120.0,null,16,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,50,true,0,2400000,243000,339000,128.0-114.0,80.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,38,true,0,3600000,332750,412500,106.0-114.0,80.0-120.0,null,2,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,39,true,0,2400000,373250,440500,106.0-114.0,156.0-120.0,null,19,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,45,false,0,3600000,202750,442000,36.0-54.0,36.0-54.0,44,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,43,false,0,3600000,276250,460750,106.0-114.0,106.0-114.0,38,6,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,247,true,255500,2655500,389250,475250,72.0-18.0,32.0-44.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,44,true,0,3600000,347500,478500,36.0-54.0,128.0-120.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,51,true,0,1800000,431500,507500,128.0-114.0,96.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,64,true,0,3000000,426250,541000,54.0-94.0,160.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,288,true,303250,2103250,428750,542000,112.0-18.0,28.0-38.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,68,false,0,3000000,327750,552750,54.0-94.0,54.0-94.0,64,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,41,false,0,3600000,83000,552750,106.0-114.0,106.0-114.0,38,14,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,52,true,0,1800000,511500,592500,128.0-114.0,104.0-120.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,54,false,0,1800000,342500,602250,128.0-114.0,128.0-114.0,51,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,37,false,0,3600000,351250,618500,38.0-24.0,38.0-24.0,35,9,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,248,true,255500,2655500,486750,660250,72.0-18.0,208.0-104.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,53,false,0,2400000,109250,681250,128.0-114.0,128.0-114.0,50,5,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,35,true,0,3600000,525250,703750,38.0-24.0,176.0-120.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,36,false,0,3600000,201250,710000,38.0-24.0,38.0-24.0,35,13,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,351,true,541000,2341000,664250,756500,160.0-18.0,84.0-38.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,318,true,421000,2221000,705750,785500,150.0-78.0,120.0-120.0,null,1,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,324,false,421000,4021000,637000,811000,110.0-54.0,110.0-54.0,322,6,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,1,322,true,421000,4021000,717750,874750,110.0-54.0,120.0-120.0,null,0,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING1,0,323,false,421000,4021000,520500,905500,110.0-54.0,110.0-54.0,322,12,0
