EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+0-HEUR-FACTOR0,1,149,true,0,3000000,87750,193750,60.0-18.0,106.0-38.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR0,1,130,true,0,2400000,115250,222500,120.0-18.0,80.0-98.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR0,1,172,true,0,2400000,163750,243500,74.0-98.0,120.0-120.0,null,1,1
1-MAX-FAST+0-HEUR-FACTOR0,1,162,true,0,1800000,185250,243750,170.0-108.0,144.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR0,1,138,true,0,3000000,209250,319000,120.0-18.0,208.0-38.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR0,1,150,true,0,3600000,176500,341250,60.0-18.0,148.0-78.0,null,11,1
1-MAX-FAST+0-HEUR-FACTOR0,1,139,true,0,3600000,300750,371750,120.0-18.0,88.0-48.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR0,0,148,false,0,3000000,196500,380250,112.0-38.0,112.0-38.0,146,16,0
1-MAX-FAST+0-HEUR-FACTOR0,1,146,true,0,3000000,258000,423000,112.0-38.0,160.0-120.0,null,7,1
1-MAX-FAST+0-HEUR-FACTOR0,1,165,true,0,3600000,327250,436500,170.0-104.0,156.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR0,0,147,false,0,3000000,90250,474750,112.0-38.0,112.0-38.0,146,9,0
1-MAX-FAST+0-HEUR-FACTOR0,1,173,true,0,3000000,391750,504000,74.0-98.0,172.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR0,1,140,true,0,2400000,438250,509250,120.0-18.0,98.0-58.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR0,0,264,false,423000,3423000,488500,675500,158.0-28.0,158.0-28.0,258,6,0
1-MAX-FAST+0-HEUR-FACTOR0,1,174,true,0,3000000,630000,699750,74.0-98.0,56.0-120.0,null,4,1
1-MAX-FAST+0-HEUR-FACTOR0,1,258,true,423000,3423000,588750,734750,158.0-28.0,72.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR0,1,259,true,423000,3423000,600500,754000,158.0-24.0,112.0-120.0,null,16,1
1-MAX-FAST+0-HEUR-FACTOR0,1,288,true,493750,2293750,687750,786250,194.0-68.0,144.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR0,1,163,true,0,3600000,656750,838500,170.0-104.0,112.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR0,0,170,false,0,3000000,616250,861750,170.0-104.0,170.0-104.0,164,12,0
1-MAX-FAST+0-HEUR-FACTOR0,0,182,false,0,1800000,689250,882500,74.0-98.0,74.0-98.0,175,17,0
1-MAX-FAST+0-HEUR-FACTOR0,1,164,true,0,3000000,776750,882750,170.0-104.0,128.0-120.0,null,9,1
1-MAX-FAST+0-HEUR-FACTOR0,1,175,true,0,1800000,807250,924500,74.0-98.0,180.0-120.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR0,0,169,false,0,3000000,495250,945500,170.0-104.0,170.0-104.0,164,1,0
1-MAX-FAST+0-HEUR-FACTOR0,0,180,false,0,1800000,540000,961000,74.0-98.0,74.0-98.0,175,0,0
1-MAX-FAST+0-HEUR-FACTOR0,1,260,true,423000,2823000,933750,1034750,158.0-24.0,172.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR0,0,179,false,0,1800000,462000,1037500,74.0-98.0,74.0-98.0,175,13,0
1-MAX-FAST+0-HEUR-FACTOR0,0,168,false,0,3000000,426250,1037500,170.0-104.0,170.0-104.0,164,14,0
1-MAX-FAST+0-HEUR-FACTOR0,0,263,false,423000,2823000,683500,1053000,158.0-24.0,158.0-24.0,260,8,0
1-MAX-FAST+0-HEUR-FACTOR0,1,286,true,493750,3493750,1011750,1095250,194.0-68.0,168.0-120.0,null,12,1
1-MAX-FAST+0-HEUR-FACTOR0,1,392,true,945500,2745500,1027250,1107000,102.0-94.0,104.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR0,0,177,false,0,1800000,256500,1119000,74.0-98.0,74.0-98.0,175,3,0
1-MAX-FAST+0-HEUR-FACTOR0,0,167,false,0,3600000,216750,1130750,170.0-104.0,170.0-104.0,165,15,0
1-MAX-FAST+0-HEUR-FACTOR0,0,261,false,423000,2823000,519750,1145500,158.0-24.0,158.0-24.0,260,18,0
