EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL2,1,2032,true,20214500,22614500,21770500,22152750,132.0-64.0,108.0-120.0,null,6,1
1-CONS-LARGE-TTL2,0,1875,false,19083000,22683000,19958750,22235750,36.0-24.0,36.0-24.0,1873,1012,0
1-CONS-LARGE-TTL2,1,2127,true,21244000,24244000,22094750,22468250,60.0-18.0,36.0-108.0,null,15,1
1-CONS-LARGE-TTL2,1,2068,true,20289500,22089500,22168250,22524250,56.0-18.0,86.0-54.0,null,2,1
1-CONS-LARGE-TTL2,1,2031,true,20214500,22614500,22195500,22547750,132.0-64.0,156.0-120.0,null,19,1
1-CONS-LARGE-TTL2,0,1874,false,19083000,22683000,19264000,22600500,36.0-24.0,36.0-24.0,1873,13,0
1-CONS-LARGE-TTL2,1,2108,true,21008000,24008000,22332250,22663250,48.0-18.0,32.0-48.0,null,8,1
1-CONS-LARGE-TTL2,1,2106,true,20902500,22702500,22316500,22682500,128.0-18.0,124.0-104.0,null,10,1
1-CONS-LARGE-TTL2,1,2128,true,21244000,23044000,22579750,22924500,60.0-18.0,32.0-58.0,null,6,1
1-CONS-LARGE-TTL2,1,2069,true,20289500,23289500,22692500,23057250,56.0-18.0,64.0-78.0,null,1017,1
1-CONS-LARGE-TTL2,1,2033,true,20214500,23214500,22878000,23232750,132.0-64.0,160.0-120.0,null,15,1
1-CONS-LARGE-TTL2,0,2035,false,20214500,23814500,20708500,23242250,132.0-64.0,132.0-64.0,2034,1,0
1-CONS-LARGE-TTL2,1,2270,true,22235750,24635750,22940500,23290250,102.0-78.0,72.0-120.0,null,19,1
1-CONS-LARGE-TTL2,1,2109,true,21008000,24008000,22939000,23395000,48.0-18.0,208.0-88.0,null,13,1
1-CONS-LARGE-TTL2,1,2206,true,21841500,24841500,23039750,23479500,172.0-64.0,48.0-120.0,null,10,1
1-CONS-LARGE-TTL2,1,2269,true,22235750,24635750,23293000,23640250,102.0-74.0,128.0-120.0,null,6,1
1-CONS-LARGE-TTL2,0,2272,false,22235750,24635750,22663500,23660000,102.0-74.0,102.0-74.0,2269,1012,0
1-CONS-LARGE-TTL2,0,2172,false,21621500,25221500,23006750,23795250,52.0-74.0,52.0-74.0,2169,8,0
1-CONS-LARGE-TTL2,1,2169,true,21621500,25221500,23446250,23852250,52.0-74.0,172.0-120.0,null,1017,1
1-CONS-LARGE-TTL2,1,2268,true,22235750,25235750,23715000,24087250,102.0-78.0,60.0-120.0,null,15,1
1-CONS-LARGE-TTL2,0,2171,false,21621500,25221500,22415250,24159250,52.0-74.0,52.0-74.0,2169,1016,0
1-CONS-LARGE-TTL2,1,2204,true,21841500,24841500,23744750,24162000,172.0-64.0,108.0-120.0,null,13,1
1-CONS-LARGE-TTL2,0,2198,false,21841500,23641500,23595750,24381250,84.0-78.0,84.0-78.0,2195,1,0
1-CONS-LARGE-TTL2,1,2195,true,21841500,23641500,24032250,24390750,84.0-78.0,104.0-120.0,null,6,1
1-CONS-LARGE-TTL2,1,2350,true,23203750,25003750,23709250,24405750,102.0-44.0,60.0-120.0,null,19,1
1-CONS-LARGE-TTL2,1,2352,true,23203750,25603750,24038500,24423250,64.0-18.0,134.0-28.0,null,1012,1
1-CONS-LARGE-TTL2,0,2170,false,21621500,25221500,21902500,24524000,52.0-74.0,52.0-74.0,2169,4,0
1-CONS-LARGE-TTL2,1,2388,true,23746750,27346750,23886000,24719000,32.0-48.0,60.0-120.0,null,10,1
1-CONS-LARGE-TTL2,0,2197,false,21841500,23641500,22852750,24743000,84.0-78.0,84.0-78.0,2195,2,0
1-CONS-LARGE-TTL2,1,2404,true,23876250,26876250,24575750,24989250,136.0-18.0,172.0-88.0,null,15,1
1-CONS-LARGE-TTL2,0,2196,false,21841500,23641500,22193000,25122500,84.0-78.0,84.0-78.0,2195,5,0
1-CONS-LARGE-TTL2,0,2273,false,22235750,24635750,24312750,25150000,102.0-78.0,102.0-78.0,2267,1017,0
1-CONS-LARGE-TTL2,1,2267,true,22235750,24635750,24789750,25177000,102.0-78.0,180.0-120.0,null,6,1
1-CONS-LARGE-TTL2,1,2353,true,23203750,26203750,24775500,25207750,64.0-18.0,184.0-58.0,null,1012,1
1-CONS-LARGE-TTL2,0,2209,false,21841500,24841500,24242250,25270750,172.0-64.0,172.0-64.0,2205,8,0
1-CONS-LARGE-TTL2,1,2205,true,21841500,24841500,24907500,25322250,172.0-64.0,104.0-120.0,null,4,1
1-CONS-LARGE-TTL2,0,2271,false,22235750,24635750,22335750,25513000,102.0-78.0,102.0-78.0,2270,11,0
1-CONS-LARGE-TTL2,1,2405,true,23876250,25676250,25212250,25575750,136.0-18.0,154.0-38.0,null,2,1
1-CONS-LARGE-TTL2,0,2403,false,23876250,25676250,24643250,25597500,176.0-24.0,176.0-24.0,2402,1016,0
1-CONS-LARGE-TTL2,1,2402,true,23876250,25676250,25232000,25634250,176.0-24.0,144.0-120.0,null,10,1
1-CONS-LARGE-TTL2,0,2207,false,21841500,24841500,22354500,25635250,172.0-64.0,172.0-64.0,2206,9,0
1-CONS-LARGE-TTL2,1,2354,true,23203750,26203750,25472500,25824750,64.0-18.0,52.0-38.0,null,15,1
1-CONS-LARGE-TTL2,0,2351,false,23203750,26803750,24782750,25841750,102.0-44.0,102.0-44.0,2349,1,0
1-CONS-LARGE-TTL2,1,2349,true,23203750,26803750,25477250,25890750,102.0-44.0,60.0-120.0,null,5,1
1-CONS-LARGE-TTL2,1,2406,true,23876250,27476250,25891500,26270000,136.0-18.0,122.0-78.0,null,11,1
1-CONS-LARGE-TTL2,1,2535,true,25571250,29171250,25941750,26314000,168.0-18.0,106.0-44.0,null,2,1
1-CONS-LARGE-TTL2,1,2432,true,24407250,26207250,26257750,26610000,208.0-108.0,144.0-120.0,null,1,1
1-CONS-LARGE-TTL2,1,2499,true,25090250,26890250,26389500,26760500,194.0-88.0,120.0-120.0,null,5,1
1-CONS-LARGE-TTL2,1,2407,true,23876250,25676250,26631000,27007000,136.0-18.0,182.0-38.0,null,11,1
1-CONS-LARGE-TTL2,0,2424,false,24381250,27381250,25699750,27082000,38.0-84.0,38.0-84.0,2422,6,0
1-CONS-LARGE-TTL2,1,2422,true,24381250,27381250,26718750,27082250,38.0-84.0,100.0-120.0,null,2,1
1-CONS-LARGE-TTL2,1,2500,true,25090250,27490250,27016500,27425000,194.0-84.0,136.0-120.0,null,1,1
1-CONS-LARGE-TTL2,0,2423,false,24381250,27381250,24819250,27440750,38.0-84.0,38.0-84.0,2422,19,0
1-CONS-LARGE-TTL2,1,2433,true,24407250,27407250,27186000,27573250,208.0-108.0,104.0-120.0,null,5,1
1-CONS-LARGE-TTL2,1,2498,true,25090250,27490250,27414250,27770250,194.0-88.0,144.0-120.0,null,1003,1
1-CONS-LARGE-TTL2,0,2502,false,25090250,27490250,26043500,28226250,194.0-84.0,194.0-84.0,2500,10,0
1-CONS-LARGE-TTL2,0,2503,false,25090250,26890250,25614250,28248750,194.0-88.0,194.0-88.0,2499,1017,0
1-CONS-LARGE-TTL2,1,2497,true,25090250,26890250,27879750,28265750,194.0-88.0,96.0-120.0,null,1007,1
1-CONS-LARGE-TTL2,1,2496,true,25090250,28690250,27864500,28268000,194.0-84.0,128.0-120.0,null,1,1
1-CONS-LARGE-TTL2,0,2550,false,25670000,28070000,27485500,28335750,148.0-94.0,148.0-94.0,2548,2,0
1-CONS-LARGE-TTL2,1,2548,true,25670000,28070000,27972250,28343250,148.0-94.0,136.0-120.0,null,5,1
1-CONS-LARGE-TTL2,0,2501,false,25090250,27490250,25655250,28590750,194.0-84.0,194.0-84.0,2500,8,0
1-CONS-LARGE-TTL2,0,2549,false,25670000,28070000,25746750,28703000,148.0-94.0,148.0-94.0,2548,4,0
