EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED2,1,25,true,0,3600000,65750,277750,194.0-58.0,144.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,1,21,true,0,3000000,133250,278250,84.0-18.0,88.0-64.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,15,true,0,1800000,127500,320750,184.0-24.0,172.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,22,true,0,2400000,208250,332500,84.0-18.0,130.0-24.0,null,10,1
3-MAX-FAST-REDUCED-SPEED2,0,17,false,0,1800000,121250,346750,184.0-24.0,184.0-24.0,14,19,0
3-MAX-FAST-REDUCED-SPEED2,1,26,true,0,3600000,159500,400750,194.0-54.0,120.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED2,0,9,false,0,3000000,200250,409500,198.0-28.0,198.0-28.0,7,18,0
3-MAX-FAST-REDUCED-SPEED2,1,5,true,0,3600000,94250,415250,184.0-18.0,50.0-98.0,null,13,1
3-MAX-FAST-REDUCED-SPEED2,0,36,false,0,3600000,164000,418000,208.0-84.0,208.0-84.0,31,15,0
3-MAX-FAST-REDUCED-SPEED2,0,16,false,0,1800000,90500,423500,184.0-28.0,184.0-28.0,15,11,0
3-MAX-FAST-REDUCED-SPEED2,1,13,true,0,3000000,290000,459250,184.0-24.0,176.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,1,14,true,0,1800000,175250,493000,184.0-24.0,52.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED2,1,31,true,0,3600000,270500,502750,208.0-84.0,108.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED2,0,35,false,0,3600000,110000,533750,208.0-84.0,208.0-84.0,31,3,0
3-MAX-FAST-REDUCED-SPEED2,0,8,false,0,3000000,115000,540750,198.0-28.0,198.0-28.0,7,7,0
3-MAX-FAST-REDUCED-SPEED2,1,7,true,0,3000000,303750,542750,198.0-28.0,128.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED2,1,6,true,0,1800000,259250,577000,184.0-18.0,36.0-94.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,0,12,false,0,2400000,515500,676000,202.0-108.0,202.0-108.0,10,5,0
3-MAX-FAST-REDUCED-SPEED2,1,23,true,0,1800000,466000,720750,194.0-54.0,132.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,10,true,0,2400000,555500,758500,202.0-108.0,76.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,0,29,false,0,2400000,426000,796250,194.0-54.0,194.0-54.0,24,19,0
3-MAX-FAST-REDUCED-SPEED2,0,11,false,0,2400000,73000,812250,202.0-108.0,202.0-108.0,10,1,0
3-MAX-FAST-REDUCED-SPEED2,1,229,true,418000,2818000,604000,834000,80.0-34.0,168.0-120.0,null,11,1
3-MAX-FAST-REDUCED-SPEED2,0,192,false,415250,2215250,696000,881000,58.0-44.0,58.0-44.0,191,0,0
3-MAX-FAST-REDUCED-SPEED2,0,34,false,0,3000000,685250,882000,208.0-88.0,208.0-88.0,32,7,0
3-MAX-FAST-REDUCED-SPEED2,1,308,true,533750,3533750,697250,913750,32.0-94.0,168.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,1,24,true,0,2400000,669500,924250,194.0-54.0,132.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,0,28,false,0,2400000,242750,925250,194.0-54.0,194.0-54.0,24,9,0
3-MAX-FAST-REDUCED-SPEED2,1,231,true,418000,4018000,816250,960750,80.0-38.0,76.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED2,1,230,true,418000,2218000,809250,985250,80.0-34.0,72.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED2,1,191,true,415250,2215250,747500,1009000,58.0-44.0,184.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED2,1,309,true,533750,2333750,795250,1016250,32.0-98.0,156.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED2,0,33,false,0,3000000,610750,1028250,208.0-88.0,208.0-88.0,32,10,0
3-MAX-FAST-REDUCED-SPEED2,1,32,true,0,3000000,776000,1039750,208.0-88.0,56.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED2,0,27,false,0,2400000,197750,1058750,194.0-54.0,194.0-54.0,24,2,0
3-MAX-FAST-REDUCED-SPEED2,0,238,false,418000,4018000,985250,1204000,80.0-34.0,80.0-34.0,228,5,0
3-MAX-FAST-REDUCED-SPEED2,1,414,true,925250,3325250,1104000,1237250,108.0-108.0,60.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,1,228,true,418000,4018000,1042000,1255500,80.0-34.0,124.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,375,true,826750,3226750,1054500,1295750,136.0-28.0,48.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,0,237,false,418000,2218000,770000,1335250,80.0-34.0,80.0-34.0,230,18,0
3-MAX-FAST-REDUCED-SPEED2,1,430,true,1051250,3451250,1230250,1345500,144.0-18.0,102.0-48.0,null,2,1
3-MAX-FAST-REDUCED-SPEED2,1,373,true,826750,3226750,1131500,1350250,136.0-24.0,108.0-120.0,null,11,1
3-MAX-FAST-REDUCED-SPEED2,1,320,true,706500,2506500,1139500,1392750,52.0-18.0,156.0-34.0,null,1,1
3-MAX-FAST-REDUCED-SPEED2,1,415,true,925250,2725250,1292250,1393000,108.0-108.0,124.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED2,0,419,false,925250,2725250,1232750,1405000,108.0-108.0,108.0-108.0,415,15,0
3-MAX-FAST-REDUCED-SPEED2,1,339,true,796250,3796250,1252500,1442000,136.0-58.0,80.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED2,0,236,false,418000,2218000,688000,1468750,80.0-34.0,80.0-34.0,230,13,0
3-MAX-FAST-REDUCED-SPEED2,0,418,false,925250,2725250,1189500,1525500,108.0-108.0,108.0-108.0,415,9,0
3-MAX-FAST-REDUCED-SPEED2,1,372,true,826750,4426750,1363000,1577250,136.0-24.0,104.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,431,true,1051250,2851250,1482750,1577750,144.0-18.0,158.0-54.0,null,3,1
3-MAX-FAST-REDUCED-SPEED2,0,416,false,925250,2725250,1057750,1659000,108.0-108.0,108.0-108.0,415,16,0
3-MAX-FAST-REDUCED-SPEED2,0,379,false,826750,3826750,1260500,1659500,136.0-24.0,136.0-24.0,374,10,0
3-MAX-FAST-REDUCED-SPEED2,1,495,true,1392750,3192750,1481750,1671250,76.0-18.0,104.0-88.0,null,18,1
3-MAX-FAST-REDUCED-SPEED2,1,374,true,826750,3826750,1559750,1765000,136.0-24.0,96.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,1,426,true,1051250,4651250,1599000,1770500,102.0-88.0,176.0-120.0,null,1,1
3-MAX-FAST-REDUCED-SPEED2,0,377,false,826750,3826750,1065500,1807000,136.0-24.0,136.0-24.0,374,19,0
3-MAX-FAST-REDUCED-SPEED2,0,234,false,418000,4018000,1539000,1816500,80.0-38.0,80.0-38.0,232,13,0
3-MAX-FAST-REDUCED-SPEED2,1,232,true,418000,4018000,1697500,1842000,80.0-38.0,76.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED2,0,345,false,796250,3796250,1706000,1895750,136.0-58.0,136.0-58.0,340,11,0
3-MAX-FAST-REDUCED-SPEED2,1,427,true,1051250,4651250,1790750,1912750,102.0-84.0,96.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED2,0,429,false,1051250,4651250,1629000,1929500,102.0-84.0,102.0-84.0,427,17,0
3-MAX-FAST-REDUCED-SPEED2,0,376,false,826750,3826750,1025500,1940500,136.0-24.0,136.0-24.0,374,0,0
3-MAX-FAST-REDUCED-SPEED2,1,340,true,796250,3796250,1760250,1949750,136.0-58.0,152.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED2,1,556,true,1610250,4010250,1791000,1991750,100.0-18.0,64.0-94.0,null,10,1
3-MAX-FAST-REDUCED-SPEED2,0,344,false,796250,3796250,1543750,2024750,136.0-58.0,136.0-58.0,340,4,0
3-MAX-FAST-REDUCED-SPEED2,1,557,true,1610250,5210250,1865750,2041750,100.0-18.0,176.0-28.0,null,18,1
3-MAX-FAST-REDUCED-SPEED2,0,428,false,1051250,4651250,1578500,2063000,102.0-84.0,102.0-84.0,427,15,0
3-MAX-FAST-REDUCED-SPEED2,0,555,false,1610250,3410250,1849500,2091500,160.0-58.0,160.0-58.0,554,5,0
3-MAX-FAST-REDUCED-SPEED2,1,558,true,1610250,5210250,1958750,2142000,100.0-18.0,124.0-58.0,null,13,1
3-MAX-FAST-REDUCED-SPEED2,0,343,false,796250,3796250,1492250,2156000,136.0-58.0,136.0-58.0,340,6,0
3-MAX-FAST-REDUCED-SPEED2,1,590,true,1837500,4837500,1949750,2192000,130.0-54.0,112.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED2,1,554,true,1610250,3410250,1899000,2216000,160.0-58.0,60.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,1,589,true,1837500,3637500,2055750,2225000,130.0-54.0,136.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED2,1,560,true,1610250,3410250,2135750,2253250,100.0-18.0,132.0-28.0,null,9,1
3-MAX-FAST-REDUCED-SPEED2,1,559,true,1610250,5210250,2059500,2294000,100.0-18.0,202.0-58.0,null,1,1
3-MAX-FAST-REDUCED-SPEED2,0,341,false,796250,3796250,1058500,2295000,136.0-58.0,136.0-58.0,340,7,0
3-MAX-FAST-REDUCED-SPEED2,1,633,true,1949750,5549750,2249000,2380000,158.0-104.0,104.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,632,true,1949750,3749750,2307250,2465250,158.0-104.0,80.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,631,true,1949750,4949750,2355500,2486500,158.0-104.0,104.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED2,0,634,false,1949750,5549750,2205250,2558000,158.0-108.0,158.0-108.0,633,15,0
3-MAX-FAST-REDUCED-SPEED2,1,635,true,1966000,3766000,2312500,2572250,206.0-94.0,72.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED2,0,592,false,1837500,4837500,2156750,2616500,130.0-54.0,130.0-54.0,588,17,0
3-MAX-FAST-REDUCED-SPEED2,1,588,true,1837500,4837500,2485250,2636500,130.0-54.0,168.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED2,0,698,false,2142000,3942000,2439750,2723250,110.0-74.0,110.0-74.0,696,16,0
3-MAX-FAST-REDUCED-SPEED2,1,636,true,1966000,5566000,2476500,2744750,206.0-94.0,52.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED2,1,696,true,2142000,3942000,2592000,2761250,110.0-74.0,88.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,0,591,false,1837500,3637500,2018000,2782000,130.0-54.0,130.0-54.0,589,14,0
3-MAX-FAST-REDUCED-SPEED2,0,537,false,1468750,4468750,2445250,2832250,178.0-114.0,178.0-114.0,534,1,0
3-MAX-FAST-REDUCED-SPEED2,0,697,false,2142000,3942000,2301000,2841750,110.0-74.0,110.0-74.0,696,6,0
3-MAX-FAST-REDUCED-SPEED2,1,534,true,1468750,4468750,2657500,2853750,178.0-114.0,76.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED2,0,643,false,1966000,4366000,2634500,2858000,206.0-94.0,206.0-94.0,637,7,0
3-MAX-FAST-REDUCED-SPEED2,1,535,true,1468750,4468750,2716000,2867250,178.0-114.0,132.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED2,1,798,true,2465250,6065250,2743500,2888000,128.0-18.0,50.0-38.0,null,17,1
3-MAX-FAST-REDUCED-SPEED2,0,641,false,1966000,4366000,2378750,2953250,206.0-94.0,206.0-94.0,637,3,0
3-MAX-FAST-REDUCED-SPEED2,0,536,false,1468750,4468750,2108250,2961250,178.0-114.0,178.0-114.0,534,11,0
3-MAX-FAST-REDUCED-SPEED2,1,637,true,1966000,4366000,2752000,2988750,206.0-94.0,72.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,800,true,2465250,4265250,2935500,3039500,128.0-18.0,124.0-28.0,null,0,1
3-MAX-FAST-REDUCED-SPEED2,1,693,true,2142000,5142000,2892750,3039500,110.0-78.0,88.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,0,639,false,1966000,4366000,2206500,3072500,206.0-94.0,206.0-94.0,637,18,0
3-MAX-FAST-REDUCED-SPEED2,1,694,true,2142000,5742000,2986500,3124250,110.0-78.0,80.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED2,1,799,true,2465250,5465250,2895250,3159000,128.0-18.0,34.0-104.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,0,638,false,1966000,4366000,2155500,3193500,206.0-94.0,206.0-94.0,637,8,0
3-MAX-FAST-REDUCED-SPEED2,1,695,true,2142000,4542000,3123750,3257000,110.0-78.0,76.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED2,1,825,true,2832250,4632250,3205250,3309250,52.0-114.0,108.0-120.0,null,11,1
3-MAX-FAST-REDUCED-SPEED2,0,824,false,2723250,4523250,3187250,3419250,104.0-74.0,104.0-74.0,820,10,0
3-MAX-FAST-REDUCED-SPEED2,1,820,true,2723250,4523250,3239750,3442750,104.0-74.0,64.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,0,573,false,1728000,4728000,3255500,3445250,202.0-74.0,202.0-74.0,571,0,0
3-MAX-FAST-REDUCED-SPEED2,1,826,true,2832250,5832250,3407500,3507000,52.0-114.0,56.0-120.0,null,18,1
3-MAX-FAST-REDUCED-SPEED2,0,829,false,2832250,5832250,3264000,3532000,52.0-114.0,52.0-114.0,826,4,0
3-MAX-FAST-REDUCED-SPEED2,0,823,false,2723250,4523250,3133000,3550500,104.0-74.0,104.0-74.0,820,1,0
3-MAX-FAST-REDUCED-SPEED2,1,801,true,2465250,6065250,3482250,3604250,128.0-18.0,110.0-78.0,null,9,1
3-MAX-FAST-REDUCED-SPEED2,1,571,true,1728000,4728000,3327250,3618000,202.0-74.0,48.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,0,572,false,1728000,4728000,3146500,3640000,202.0-74.0,202.0-74.0,571,3,0
3-MAX-FAST-REDUCED-SPEED2,0,828,false,2832250,4632250,3147000,3658750,52.0-114.0,52.0-114.0,825,7,0
3-MAX-FAST-REDUCED-SPEED2,0,822,false,2723250,4523250,3032500,3712750,104.0-74.0,104.0-74.0,820,17,0
3-MAX-FAST-REDUCED-SPEED2,0,832,false,2888500,6488500,3476750,3731250,64.0-88.0,64.0-88.0,830,8,0
3-MAX-FAST-REDUCED-SPEED2,1,830,true,2888500,6488500,3527000,3754750,64.0-88.0,168.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED2,0,827,false,2832250,4632250,3070750,3787750,52.0-114.0,52.0-114.0,825,19,0
3-MAX-FAST-REDUCED-SPEED2,1,964,true,3576250,5976250,3771500,3832750,112.0-104.0,120.0-120.0,null,18,1
3-MAX-FAST-REDUCED-SPEED2,0,821,false,2723250,4523250,2932250,3847000,104.0-74.0,104.0-74.0,820,6,0
3-MAX-FAST-REDUCED-SPEED2,0,831,false,2888500,6488500,3328500,3888500,64.0-88.0,64.0-88.0,830,16,0
3-MAX-FAST-REDUCED-SPEED2,1,940,true,3445250,6445250,3744500,3909250,26.0-74.0,96.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,947,true,3461500,5861500,3837250,3918750,102.0-104.0,128.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED2,1,948,true,3461500,5861500,3788000,3932500,102.0-104.0,184.0-120.0,null,7,1
3-MAX-FAST-REDUCED-SPEED2,0,950,false,3461500,5861500,3713000,3991500,102.0-104.0,102.0-104.0,948,1,0
