EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL3,0,140,false,0,2400000,902000,2508000,194.0-94.0,194.0-94.0,137,10,0
1-CONS-LARGE-TTL3,1,187,true,1111250,2911250,2095250,2525000,34.0-34.0,152.0-120.0,null,14,1
1-CONS-LARGE-TTL3,1,189,true,1111250,3511250,2120500,2545250,34.0-38.0,124.0-120.0,null,18,1
1-CONS-LARGE-TTL3,0,117,false,0,3000000,1815250,2548250,78.0-78.0,78.0-78.0,112,4,0
1-CONS-LARGE-TTL3,1,112,true,0,3000000,2206750,2551500,78.0-78.0,88.0-120.0,null,0,1
1-CONS-LARGE-TTL3,1,336,true,2113750,5713750,2214250,2606500,60.0-64.0,148.0-120.0,null,13,1
1-CONS-LARGE-TTL3,1,339,true,2153250,5153250,2476250,2843500,172.0-18.0,204.0-58.0,null,15,1
1-CONS-LARGE-TTL3,0,139,false,0,2400000,520000,2872500,194.0-94.0,194.0-94.0,137,7,0
1-CONS-LARGE-TTL3,0,116,false,0,3000000,1336000,2907000,78.0-78.0,78.0-78.0,112,9,0
1-CONS-LARGE-TTL3,1,226,true,1718750,4118750,2583750,2939750,126.0-68.0,96.0-120.0,null,6,1
1-CONS-LARGE-TTL3,1,283,true,1731250,3531250,2801000,3179500,60.0-18.0,88.0-84.0,null,2,1
1-CONS-LARGE-TTL3,0,191,false,1111250,3511250,1656500,3220000,34.0-38.0,34.0-38.0,189,17,0
1-CONS-LARGE-TTL3,0,114,false,0,3000000,576750,3269750,78.0-78.0,78.0-78.0,112,1,0
1-CONS-LARGE-TTL3,1,337,true,2113750,3913750,2961750,3311500,60.0-64.0,80.0-120.0,null,4,1
1-CONS-LARGE-TTL3,1,188,true,1111250,4711250,2856750,3314000,34.0-38.0,176.0-120.0,null,5,1
1-CONS-LARGE-TTL3,1,225,true,1718750,4118750,2962250,3323250,126.0-68.0,152.0-120.0,null,14,1
1-CONS-LARGE-TTL3,1,340,true,2153250,5153250,2981000,3337000,172.0-18.0,156.0-88.0,null,10,1
1-CONS-LARGE-TTL3,1,398,true,2606250,5606250,2966000,3363250,26.0-114.0,172.0-120.0,null,18,1
1-CONS-LARGE-TTL3,1,378,true,2456500,4256500,3035750,3433000,52.0-64.0,148.0-120.0,null,0,1
1-CONS-LARGE-TTL3,1,375,true,2357000,5357000,3072500,3492250,52.0-18.0,172.0-38.0,null,13,1
1-CONS-LARGE-TTL3,1,402,true,2606250,5006250,3200750,3545500,156.0-18.0,98.0-28.0,null,15,1
1-CONS-LARGE-TTL3,0,190,false,1111250,3511250,1220000,3578250,34.0-38.0,34.0-38.0,189,11,0
1-CONS-LARGE-TTL3,1,460,true,3048750,4848750,3274750,3624500,104.0-84.0,144.0-120.0,null,7,1
1-CONS-LARGE-TTL3,0,113,false,0,3000000,144750,3633000,78.0-78.0,78.0-78.0,112,8,0
1-CONS-LARGE-TTL3,1,457,true,3048750,6648750,3308750,3658500,104.0-88.0,80.0-120.0,null,9,1
1-CONS-LARGE-TTL3,1,224,true,1718750,5318750,3361000,3722000,126.0-68.0,104.0-120.0,null,6,1
1-CONS-LARGE-TTL3,0,227,false,1718750,4118750,2159250,3725500,126.0-68.0,126.0-68.0,226,16,0
1-CONS-LARGE-TTL3,1,284,true,1731250,4731250,3545500,3921500,60.0-18.0,50.0-78.0,null,2,1
1-CONS-LARGE-TTL3,1,485,true,3296500,5096500,3641750,4045250,40.0-78.0,124.0-120.0,null,1,1
1-CONS-LARGE-TTL3,1,341,true,2153250,3953250,3733000,4134000,172.0-18.0,80.0-64.0,null,10,1
1-CONS-LARGE-TTL3,1,539,true,3578250,5978250,3764500,4158000,150.0-48.0,112.0-120.0,null,18,1
1-CONS-LARGE-TTL3,1,540,true,3578250,5378250,3755000,4183500,150.0-44.0,84.0-120.0,null,4,1
1-CONS-LARGE-TTL3,1,376,true,2357000,5957000,3791750,4225250,52.0-18.0,180.0-68.0,null,14,1
1-CONS-LARGE-TTL3,1,403,true,2606250,4406250,3817000,4275250,156.0-18.0,36.0-94.0,null,13,1
1-CONS-LARGE-TTL3,1,486,true,3296500,5096500,4087750,4496250,40.0-78.0,132.0-120.0,null,5,1
1-CONS-LARGE-TTL3,1,461,true,3048750,4848750,4262250,4647000,104.0-84.0,56.0-120.0,null,9,1
1-CONS-LARGE-TTL3,0,463,false,3048750,4848750,3891500,4648250,104.0-84.0,104.0-84.0,461,15,0
1-CONS-LARGE-TTL3,1,397,true,2606250,6206250,4298750,4666000,26.0-114.0,124.0-120.0,null,2,1
1-CONS-LARGE-TTL3,1,379,true,2456500,6056500,4483750,4836000,52.0-64.0,76.0-120.0,null,10,1
1-CONS-LARGE-TTL3,1,459,true,3048750,5448750,4587500,4927250,104.0-88.0,112.0-120.0,null,14,1
1-CONS-LARGE-TTL3,0,546,false,3578250,5978250,4186000,4977750,150.0-48.0,150.0-48.0,537,0,0
1-CONS-LARGE-TTL3,1,537,true,3578250,5978250,4610500,5019000,150.0-48.0,88.0-120.0,null,6,1
1-CONS-LARGE-TTL3,1,661,true,4496250,6896250,4636250,5048500,32.0-44.0,132.0-120.0,null,13,1
1-CONS-LARGE-TTL3,0,400,false,2606250,4406250,3650500,5407500,26.0-114.0,26.0-114.0,396,17,0
1-CONS-LARGE-TTL3,1,396,true,2606250,4406250,5040500,5415250,26.0-114.0,136.0-120.0,null,15,1
1-CONS-LARGE-TTL3,0,662,false,4496250,8096250,4700500,5526000,32.0-48.0,32.0-48.0,660,18,0
1-CONS-LARGE-TTL3,1,660,true,4496250,8096250,5161500,5556250,32.0-48.0,88.0-120.0,null,2,1
1-CONS-LARGE-TTL3,1,538,true,3578250,7178250,5282000,5643000,150.0-44.0,168.0-120.0,null,10,1
1-CONS-LARGE-TTL3,0,465,false,3048750,5448750,3985250,5700000,104.0-88.0,104.0-88.0,459,8,0
1-CONS-LARGE-TTL3,1,458,true,3048750,6048750,5333750,5711000,104.0-88.0,172.0-120.0,null,0,1
1-CONS-LARGE-TTL3,0,489,false,3296500,5696500,5025000,5828000,40.0-78.0,40.0-78.0,484,9,0
1-CONS-LARGE-TTL3,1,484,true,3296500,5696500,5464750,5830750,40.0-78.0,64.0-120.0,null,13,1
1-CONS-LARGE-TTL3,0,383,false,2456500,5456500,4926750,5835500,52.0-64.0,52.0-64.0,377,5,0
1-CONS-LARGE-TTL3,1,377,true,2456500,5456500,5415000,5868000,52.0-64.0,88.0-120.0,null,14,1
1-CONS-LARGE-TTL3,0,488,false,3296500,5696500,4487500,6192500,40.0-78.0,40.0-78.0,484,1,0
1-CONS-LARGE-TTL3,0,382,false,2456500,6056500,3923000,6193500,52.0-64.0,52.0-64.0,379,11,0
1-CONS-LARGE-TTL3,1,666,true,4665000,7665000,5876000,6220750,180.0-18.0,146.0-44.0,null,17,1
1-CONS-LARGE-TTL3,1,708,true,5019000,8019000,5848250,6229750,86.0-108.0,148.0-120.0,null,15,1
1-CONS-LARGE-TTL3,0,544,false,3578250,7178250,4509250,6282500,150.0-44.0,150.0-44.0,541,7,0
1-CONS-LARGE-TTL3,1,541,true,3578250,7178250,5919500,6330500,150.0-44.0,104.0-120.0,null,18,1
1-CONS-LARGE-TTL3,1,776,true,5835500,9435500,6020750,6426750,110.0-44.0,56.0-120.0,null,2,1
1-CONS-LARGE-TTL3,1,746,true,5589500,9189500,6137250,6532000,126.0-38.0,176.0-120.0,null,0,1
1-CONS-LARGE-TTL3,0,380,false,2456500,6056500,2582500,6562500,52.0-64.0,52.0-64.0,379,12,0
1-CONS-LARGE-TTL3,1,709,true,5019000,8019000,6202000,6570500,86.0-108.0,148.0-120.0,null,13,1
1-CONS-LARGE-TTL3,0,543,false,3578250,7178250,4118250,6647000,150.0-44.0,150.0-44.0,541,16,0
1-CONS-LARGE-TTL3,1,667,true,4665000,7665000,6368250,6721750,180.0-18.0,208.0-44.0,null,9,1
1-CONS-LARGE-TTL3,1,808,true,6282500,8082500,6338000,6759000,56.0-54.0,56.0-120.0,null,5,1
1-CONS-LARGE-TTL3,1,807,true,6282500,8082500,6557250,6913250,56.0-58.0,60.0-120.0,null,1,1
1-CONS-LARGE-TTL3,1,668,true,4665000,8265000,6735500,7147750,180.0-18.0,80.0-74.0,null,7,1
1-CONS-LARGE-TTL3,1,750,true,5589500,7989500,6991000,7320750,182.0-98.0,172.0-120.0,null,13,1
1-CONS-LARGE-TTL3,1,809,true,6282500,8682500,7002250,7355750,56.0-54.0,72.0-120.0,null,0,1
1-CONS-LARGE-TTL3,1,707,true,5019000,8619000,7150000,7478500,86.0-108.0,84.0-120.0,null,5,1
1-CONS-LARGE-TTL3,0,712,false,5019000,8619000,6618500,7514250,86.0-108.0,86.0-108.0,707,15,0
1-CONS-LARGE-TTL3,1,839,true,6625500,8425500,7215250,7669500,106.0-94.0,72.0-120.0,null,9,1
1-CONS-LARGE-TTL3,0,710,false,5019000,8019000,5438750,7878750,86.0-108.0,86.0-108.0,709,6,0
1-CONS-LARGE-TTL3,0,781,false,5835500,7635500,7399000,8180250,110.0-44.0,110.0-44.0,777,1,0
1-CONS-LARGE-TTL3,1,747,true,5589500,8589500,7791750,8186500,126.0-38.0,176.0-120.0,null,1003,1
1-CONS-LARGE-TTL3,1,777,true,5835500,7635500,7832250,8210750,110.0-44.0,108.0-120.0,null,0,1
1-CONS-LARGE-TTL3,1,819,true,6469000,10069000,7942250,8295750,102.0-64.0,128.0-120.0,null,15,1
1-CONS-LARGE-TTL3,0,780,false,5835500,7635500,6899500,8543500,110.0-44.0,110.0-44.0,777,2,0
1-CONS-LARGE-TTL3,0,755,false,5589500,7989500,7609250,8639250,182.0-98.0,182.0-98.0,751,7,0
1-CONS-LARGE-TTL3,1,751,true,5589500,7989500,8277250,8639500,182.0-98.0,128.0-120.0,null,6,1
1-CONS-LARGE-TTL3,1,841,true,6625500,9625500,8432000,8794250,106.0-94.0,176.0-120.0,null,1019,1
1-CONS-LARGE-TTL3,0,779,false,5835500,7635500,6427250,8902500,110.0-44.0,110.0-44.0,777,14,0
1-CONS-LARGE-TTL3,1,833,true,6625500,9625500,8647250,8988250,202.0-108.0,180.0-120.0,null,0,1
1-CONS-LARGE-TTL3,0,749,false,5589500,8589500,6633000,8991250,126.0-38.0,126.0-38.0,747,11,0
1-CONS-LARGE-TTL3,0,753,false,5589500,7989500,6589250,9002500,182.0-98.0,182.0-98.0,751,17,0
1-CONS-LARGE-TTL3,1,745,true,5589500,7989500,8628000,9017750,126.0-38.0,168.0-120.0,null,1,1
1-CONS-LARGE-TTL3,0,821,false,6469000,10069000,6896000,9036250,102.0-64.0,102.0-64.0,820,12,0
1-CONS-LARGE-TTL3,1,820,true,6469000,10069000,8671750,9072750,102.0-64.0,60.0-120.0,null,1003,1
1-CONS-LARGE-TTL3,1,838,true,6625500,9025500,8960500,9305250,106.0-94.0,100.0-120.0,null,2,1
1-CONS-LARGE-TTL3,0,752,false,5589500,7989500,6029250,9367000,182.0-98.0,182.0-98.0,751,10,0
1-CONS-LARGE-TTL3,1,978,true,8844000,11844000,9051000,9398250,132.0-84.0,168.0-120.0,null,7,1
1-CONS-LARGE-TTL3,0,836,false,6625500,8425500,7755000,9428000,202.0-108.0,202.0-108.0,834,13,0
1-CONS-LARGE-TTL3,1,834,true,6625500,8425500,9064750,9443250,202.0-108.0,96.0-120.0,null,6,1
1-CONS-LARGE-TTL3,1,1007,true,8991250,11991250,9189500,9546750,150.0-98.0,104.0-120.0,null,1019,1
1-CONS-LARGE-TTL3,1,928,true,8253750,10653750,9227250,9662000,112.0-18.0,182.0-108.0,null,14,1
1-CONS-LARGE-TTL3,0,835,false,6625500,8425500,7036750,9792500,202.0-108.0,202.0-108.0,834,16,0
1-CONS-LARGE-TTL3,1,840,true,6625500,10225500,9437750,9797500,106.0-94.0,76.0-120.0,null,1,1
1-CONS-LARGE-TTL3,0,844,false,6625500,9625500,7894250,9801000,106.0-94.0,106.0-94.0,841,5,0
1-CONS-LARGE-TTL3,1,1019,true,9184500,12784500,9466250,9871000,124.0-18.0,56.0-94.0,null,17,1
1-CONS-LARGE-TTL3,1,1020,true,9184500,12784500,9555250,9936250,64.0-18.0,112.0-48.0,null,0,1
1-CONS-LARGE-TTL3,1,929,true,8253750,10653750,9719000,10073750,112.0-18.0,38.0-28.0,null,1003,1
1-CONS-LARGE-TTL3,0,873,false,7568500,10568500,9382250,10156250,178.0-88.0,178.0-88.0,870,11,0
1-CONS-LARGE-TTL3,1,977,true,8844000,11844000,9790500,10167750,132.0-88.0,48.0-120.0,null,7,1
1-CONS-LARGE-TTL3,1,870,true,7568500,10568500,9794250,10175250,178.0-88.0,104.0-120.0,null,2,1
1-CONS-LARGE-TTL3,0,842,false,6625500,9625500,6747500,10197500,106.0-94.0,106.0-94.0,841,18,0
1-CONS-LARGE-TTL3,1,1021,true,9184500,12784500,9972750,10403750,64.0-18.0,158.0-94.0,null,1019,1
1-CONS-LARGE-TTL3,0,872,false,7568500,10568500,8739250,10512500,178.0-88.0,178.0-88.0,870,15,0
1-CONS-LARGE-TTL3,1,1053,true,9546750,12546750,10199750,10584500,124.0-18.0,110.0-104.0,null,16,1
1-CONS-LARGE-TTL3,1,930,true,8253750,11253750,10241500,10630000,112.0-18.0,130.0-78.0,null,1,1
1-CONS-LARGE-TTL3,1,1077,true,9933000,12333000,10294750,10634500,100.0-18.0,98.0-28.0,null,0,1
1-CONS-LARGE-TTL3,1,1064,true,9797500,12797500,10531750,10857750,54.0-104.0,76.0-120.0,null,1003,1
1-CONS-LARGE-TTL3,0,871,false,7568500,10568500,8125250,10877000,178.0-88.0,178.0-88.0,870,9,0
1-CONS-LARGE-TTL3,0,1067,false,9797500,12797500,9886000,10896250,54.0-104.0,54.0-104.0,1064,6,0
1-CONS-LARGE-TTL3,1,976,true,8844000,12444000,10565000,10914750,132.0-88.0,100.0-120.0,null,11,1
1-CONS-LARGE-TTL3,1,1065,true,9797500,12197500,10556000,10922000,54.0-104.0,128.0-120.0,null,18,1
1-CONS-LARGE-TTL3,0,980,false,8844000,12444000,10195250,10928500,132.0-88.0,132.0-88.0,976,5,0
1-CONS-LARGE-TTL3,1,1005,true,8991250,12591250,10683000,11027750,150.0-98.0,180.0-120.0,null,7,1
1-CONS-LARGE-TTL3,1,1054,true,9546750,13146750,10680250,11061250,124.0-18.0,58.0-54.0,null,2,1
1-CONS-LARGE-TTL3,0,979,false,8844000,11844000,9384750,11293000,132.0-88.0,132.0-88.0,977,12,0
1-CONS-LARGE-TTL3,1,1063,true,9797500,11597500,10979000,11312500,54.0-104.0,76.0-120.0,null,15,1
1-CONS-LARGE-TTL3,1,1078,true,9933000,12933000,10971750,11319000,100.0-18.0,38.0-28.0,null,0,1
1-CONS-LARGE-TTL3,0,1066,false,9797500,12197500,9946000,11339000,54.0-108.0,54.0-108.0,1065,13,0
1-CONS-LARGE-TTL3,1,1134,true,10565250,13565250,10983500,11354500,108.0-18.0,40.0-24.0,null,1,1
1-CONS-LARGE-TTL3,1,1138,true,10579750,12979750,11298250,11631750,102.0-104.0,136.0-120.0,null,18,1
1-CONS-LARGE-TTL3,0,1009,false,8991250,12591250,10254500,11647500,150.0-98.0,150.0-98.0,1006,17,0
1-CONS-LARGE-TTL3,1,1006,true,8991250,12591250,11287500,11669750,150.0-98.0,48.0-120.0,null,1003,1
1-CONS-LARGE-TTL3,1,1080,true,9933000,12933000,11249250,11687750,184.0-18.0,36.0-88.0,null,9,1
1-CONS-LARGE-TTL3,1,1079,true,9933000,12333000,11353750,11737250,100.0-18.0,40.0-88.0,null,5,1
1-CONS-LARGE-TTL3,0,1118,false,10197500,13797500,11053250,11854750,52.0-24.0,52.0-24.0,1117,16,0
1-CONS-LARGE-TTL3,1,1117,true,10197500,13797500,11492750,11920000,52.0-24.0,156.0-120.0,null,11,1
1-CONS-LARGE-TTL3,0,1008,false,8991250,12591250,9689250,12012000,150.0-98.0,150.0-98.0,1006,10,0
1-CONS-LARGE-TTL3,1,1135,true,10565250,12365250,11654000,12038750,108.0-18.0,50.0-84.0,null,12,1
1-CONS-LARGE-TTL3,1,1214,true,11339000,13739000,11685500,12085250,56.0-18.0,126.0-84.0,null,1,1
1-CONS-LARGE-TTL3,1,1245,true,11687750,13487750,11804250,12205250,132.0-18.0,196.0-48.0,null,0,1
1-CONS-LARGE-TTL3,1,1081,true,9933000,13533000,11796250,12209750,184.0-18.0,88.0-64.0,null,13,1
1-CONS-LARGE-TTL3,1,1215,true,11339000,14339000,12133250,12491750,56.0-18.0,110.0-34.0,null,5,1
1-CONS-LARGE-TTL3,1,1270,true,12012000,15012000,12147500,12506000,172.0-18.0,184.0-84.0,null,17,1
1-CONS-LARGE-TTL3,1,1256,true,11854750,15454750,12156250,12569750,176.0-18.0,104.0-104.0,null,9,1
1-CONS-LARGE-TTL3,1,1136,true,10565250,14165250,12205750,12609250,108.0-18.0,26.0-98.0,null,16,1
1-CONS-LARGE-TTL3,1,1246,true,11687750,14687750,12375500,12732750,132.0-18.0,74.0-48.0,null,10,1
1-CONS-LARGE-TTL3,1,1216,true,11339000,13139000,12556500,12966250,56.0-18.0,202.0-24.0,null,1,1
1-CONS-LARGE-TTL3,1,1257,true,11854750,15454750,12538750,12971000,176.0-18.0,58.0-108.0,null,0,1
1-CONS-LARGE-TTL3,1,1314,true,12467500,15467500,12600500,12991500,80.0-68.0,96.0-120.0,null,11,1
1-CONS-LARGE-TTL3,1,1175,true,10896250,14496250,12573250,12995000,130.0-28.0,84.0-120.0,null,13,1
1-CONS-LARGE-TTL3,1,1271,true,12012000,15612000,12705750,13124250,172.0-18.0,56.0-88.0,null,12,1
1-CONS-LARGE-TTL3,0,1142,false,10579750,14179750,12489750,13305500,102.0-104.0,102.0-104.0,1137,1004,0
1-CONS-LARGE-TTL3,1,1137,true,10579750,14179750,12967750,13324250,102.0-104.0,104.0-120.0,null,16,1
1-CONS-LARGE-TTL3,1,1258,true,11854750,13654750,12924500,13331750,176.0-18.0,88.0-98.0,null,5,1
1-CONS-LARGE-TTL3,0,1178,false,10896250,14496250,12152750,13341000,130.0-28.0,130.0-28.0,1175,18,0
1-CONS-LARGE-TTL3,1,1174,true,10896250,13296250,12991750,13415250,130.0-28.0,64.0-120.0,null,9,1
1-CONS-LARGE-TTL3,1,1331,true,12747750,16347750,13070000,13472250,48.0-18.0,158.0-48.0,null,10,1
1-CONS-LARGE-TTL3,0,1141,false,10579750,14179750,12069000,13666750,102.0-104.0,102.0-104.0,1137,1003,0
1-CONS-LARGE-TTL3,0,1177,false,10896250,14496250,11734250,13704250,130.0-28.0,130.0-28.0,1175,7,0
1-CONS-LARGE-TTL3,1,1370,true,13292250,15092250,13391750,13731500,84.0-108.0,104.0-120.0,null,0,1
1-CONS-LARGE-TTL3,1,1316,true,12467500,16067500,13392500,13759750,80.0-68.0,112.0-120.0,null,13,1
1-CONS-LARGE-TTL3,1,1332,true,12747750,14547750,13526250,13891000,48.0-18.0,28.0-98.0,null,1,1
1-CONS-LARGE-TTL3,1,1272,true,12012000,15612000,13577750,13930000,172.0-18.0,198.0-28.0,null,12,1
1-CONS-LARGE-TTL3,1,1409,true,13445000,16445000,13682250,14012000,104.0-18.0,112.0-34.0,null,1008,1
1-CONS-LARGE-TTL3,0,1140,false,10579750,14179750,11691000,14033000,102.0-104.0,102.0-104.0,1137,15,0
1-CONS-LARGE-TTL3,0,1176,false,10896250,14496250,11306000,14068750,130.0-28.0,130.0-28.0,1175,6,0
1-CONS-LARGE-TTL3,1,1367,true,13292250,16892250,13750000,14134750,84.0-108.0,176.0-120.0,null,5,1
1-CONS-LARGE-TTL3,1,1368,true,13292250,15692250,13848500,14215750,84.0-104.0,172.0-120.0,null,18,1
1-CONS-LARGE-TTL3,1,1390,true,13415250,16415250,13877000,14223000,54.0-108.0,96.0-120.0,null,10,1
1-CONS-LARGE-TTL3,1,1333,true,12747750,14547750,13947000,14328000,48.0-18.0,124.0-64.0,null,9,1
1-CONS-LARGE-TTL3,0,1139,false,10579750,12979750,10842250,14390750,102.0-104.0,102.0-104.0,1138,1019,0
1-CONS-LARGE-TTL3,1,1273,true,12012000,14412000,14254750,14672000,172.0-18.0,40.0-34.0,null,12,1
1-CONS-LARGE-TTL3,1,1410,true,13445000,16445000,14315750,14681750,104.0-18.0,54.0-54.0,null,1,1
1-CONS-LARGE-TTL3,1,1334,true,12747750,15147750,14397750,14760000,48.0-18.0,64.0-94.0,null,13,1
1-CONS-LARGE-TTL3,0,1319,false,12467500,14267500,13782750,14790500,80.0-68.0,80.0-68.0,1315,1004,0
1-CONS-LARGE-TTL3,1,1315,true,12467500,14267500,14427250,14799500,80.0-68.0,120.0-120.0,null,6,1
1-CONS-LARGE-TTL3,1,1437,true,13984250,16984250,14526000,14943250,52.0-28.0,132.0-120.0,null,15,1
1-CONS-LARGE-TTL3,1,1499,true,14367500,16167500,14711500,15125000,72.0-18.0,202.0-38.0,null,9,1
1-CONS-LARGE-TTL3,1,1274,true,12012000,15012000,14757500,15148500,172.0-18.0,102.0-74.0,null,10,1
1-CONS-LARGE-TTL3,0,1318,false,12467500,16067500,13010250,15168000,80.0-68.0,80.0-68.0,1316,17,0
1-CONS-LARGE-TTL3,1,1411,true,13445000,16445000,14790500,15201500,104.0-18.0,182.0-94.0,null,18,1
1-CONS-LARGE-TTL3,1,1438,true,13984250,17584250,15005500,15390250,52.0-28.0,80.0-120.0,null,12,1
1-CONS-LARGE-TTL3,1,1369,true,13292250,15692250,15081000,15423250,84.0-104.0,84.0-120.0,null,13,1
1-CONS-LARGE-TTL3,0,1374,false,13292250,15692250,14615750,15443000,84.0-104.0,84.0-104.0,1369,5,0
1-CONS-LARGE-TTL3,1,1500,true,14367500,16167500,15220500,15590250,72.0-18.0,128.0-38.0,null,1004,1
1-CONS-LARGE-TTL3,1,1412,true,13445000,17045000,15220750,15604250,104.0-18.0,130.0-78.0,null,6,1
1-CONS-LARGE-TTL3,0,1373,false,13292250,15692250,14209500,15807250,84.0-104.0,84.0-104.0,1369,0,0
1-CONS-LARGE-TTL3,1,1436,true,13984250,15784250,15543750,15938500,52.0-28.0,96.0-120.0,null,10,1
1-CONS-LARGE-TTL3,1,1413,true,13445000,15845000,15629750,16055750,104.0-18.0,206.0-78.0,null,15,1
1-CONS-LARGE-TTL3,0,1371,false,13292250,15692250,13398250,16166000,84.0-104.0,84.0-104.0,1369,11,0
1-CONS-LARGE-TTL3,0,1439,false,13984250,17584250,14102000,16314000,52.0-28.0,52.0-28.0,1438,7,0
1-CONS-LARGE-TTL3,1,1435,true,13984250,16384250,15951250,16376000,52.0-28.0,144.0-120.0,null,5,1
1-CONS-LARGE-TTL3,1,1414,true,13620000,16620000,16452000,16763000,64.0-114.0,72.0-120.0,null,10,1
1-CONS-LARGE-TTL3,0,1445,false,13984250,17584250,15917000,16829500,88.0-34.0,88.0-34.0,1441,13,0
1-CONS-LARGE-TTL3,0,1419,false,13620000,16620000,16072250,16853250,64.0-114.0,64.0-114.0,1414,6,0
1-CONS-LARGE-TTL3,1,1441,true,13984250,17584250,16484250,16875250,88.0-34.0,48.0-120.0,null,15,1
1-CONS-LARGE-TTL3,1,1637,true,16376000,19976000,16717500,17126000,194.0-24.0,172.0-120.0,null,7,1
1-CONS-LARGE-TTL3,0,1444,false,13984250,17584250,15526000,17182250,88.0-34.0,88.0-34.0,1441,9,0
1-CONS-LARGE-TTL3,0,1418,false,13620000,16620000,15622500,17194750,64.0-114.0,64.0-114.0,1414,18,0
1-CONS-LARGE-TTL3,0,1443,false,13984250,17584250,14788000,17529000,88.0-34.0,88.0-34.0,1441,1019,0
1-CONS-LARGE-TTL3,0,1417,false,13620000,16620000,15057750,17553000,64.0-114.0,64.0-114.0,1414,1,0
1-CONS-LARGE-TTL3,0,1416,false,13620000,16620000,14424250,17897000,64.0-114.0,64.0-114.0,1414,1008,0
1-CONS-LARGE-TTL3,0,1442,false,13984250,17584250,14151250,17897250,88.0-34.0,88.0-34.0,1441,1003,0
1-CONS-LARGE-TTL3,1,1683,true,17529000,20529000,17595500,17964000,78.0-84.0,52.0-120.0,null,18,1
1-CONS-LARGE-TTL3,1,1681,true,17529000,21129000,17628250,17986750,78.0-88.0,120.0-120.0,null,7,1
1-CONS-LARGE-TTL3,1,1576,true,15625000,17425000,17648750,18059750,176.0-114.0,56.0-120.0,null,9,1
1-CONS-LARGE-TTL3,0,1415,false,13620000,16620000,13723250,18259000,64.0-114.0,64.0-114.0,1414,16,0
1-CONS-LARGE-TTL3,0,1548,false,15201500,18801500,17242500,18294500,76.0-74.0,76.0-74.0,1543,6,0
1-CONS-LARGE-TTL3,1,1543,true,15201500,18801500,17958000,18349000,76.0-74.0,172.0-120.0,null,1019,1
1-CONS-LARGE-TTL3,1,1663,true,17152000,18952000,18073750,18477250,182.0-108.0,60.0-120.0,null,1,1
1-CONS-LARGE-TTL3,0,1547,false,15201500,18801500,16857000,18639750,76.0-74.0,76.0-74.0,1543,5,0
1-CONS-LARGE-TTL3,1,1665,true,17152000,20752000,18579000,18930000,182.0-108.0,120.0-120.0,null,9,1
