EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST2,1,530,true,1244500,3044500,1386250,1577000,160.0-18.0,56.0-108.0,null,11,1
2-MAX-FAST2,1,480,true,1019750,2819750,1485750,1590500,96.0-18.0,28.0-54.0,null,12,1
2-MAX-FAST2,1,508,true,1166000,4766000,1426250,1596750,150.0-74.0,60.0-120.0,null,15,1
2-MAX-FAST2,1,505,true,1166000,2966000,1467750,1610000,150.0-74.0,88.0-120.0,null,2,1
2-MAX-FAST2,0,489,false,1091000,4691000,1214750,1615750,86.0-104.0,86.0-104.0,488,8,0
2-MAX-FAST2,1,589,true,1364750,3764750,1553000,1637750,56.0-18.0,50.0-48.0,null,16,1
2-MAX-FAST2,1,444,true,955500,2755500,1442500,1642000,148.0-94.0,104.0-120.0,null,7,1
2-MAX-FAST2,1,481,true,1019750,3419750,1592750,1665000,96.0-18.0,82.0-44.0,null,0,1
2-MAX-FAST2,1,603,true,1372000,3172000,1589500,1674250,124.0-18.0,84.0-34.0,null,19,1
2-MAX-FAST2,0,511,false,1166000,3566000,1577000,1718500,150.0-74.0,150.0-74.0,506,4,0
2-MAX-FAST2,1,590,true,1364750,3764750,1638750,1722250,56.0-18.0,34.0-54.0,null,10,1
2-MAX-FAST2,1,531,true,1244500,4844500,1592750,1727500,160.0-18.0,200.0-78.0,null,13,1
2-MAX-FAST2,1,482,true,1019750,4019750,1662000,1766750,96.0-18.0,50.0-88.0,null,17,1
2-MAX-FAST2,1,506,true,1166000,3566000,1621000,1773250,150.0-74.0,56.0-120.0,null,9,1
2-MAX-FAST2,1,702,true,1550250,3350250,1655000,1788500,196.0-74.0,112.0-120.0,null,5,1
2-MAX-FAST2,1,605,true,1372000,4972000,1778500,1832000,124.0-18.0,110.0-38.0,null,16,1
2-MAX-FAST2,1,703,true,1550250,3950250,1733000,1839000,196.0-74.0,172.0-120.0,null,11,1
2-MAX-FAST2,1,604,true,1372000,3172000,1725250,1841250,124.0-18.0,146.0-78.0,null,12,1
2-MAX-FAST2,1,677,true,1494250,3894250,1739750,1931000,108.0-18.0,206.0-84.0,null,0,1
2-MAX-FAST2,1,651,true,1442500,4442500,1851750,1954000,180.0-48.0,144.0-120.0,null,2,1
2-MAX-FAST2,1,705,true,1550250,4550250,1807250,1993250,196.0-74.0,60.0-120.0,null,8,1
2-MAX-FAST2,1,606,true,1372000,3172000,1924750,2038250,124.0-18.0,206.0-54.0,null,12,1
2-MAX-FAST2,0,654,false,1442500,4442500,1795750,2056250,180.0-48.0,180.0-48.0,651,4,0
2-MAX-FAST2,0,653,false,1442500,3842500,1746750,2069750,180.0-44.0,180.0-44.0,652,3,0
2-MAX-FAST2,1,649,true,1442500,5042500,1961750,2074000,180.0-48.0,160.0-120.0,null,13,1
2-MAX-FAST2,1,652,true,1442500,3842500,1854000,2078000,180.0-44.0,48.0-120.0,null,19,1
2-MAX-FAST2,0,701,false,1550250,3950250,1740250,2098250,60.0-44.0,60.0-44.0,700,15,0
2-MAX-FAST2,0,708,false,1550250,3350250,1971750,2100250,196.0-74.0,196.0-74.0,704,9,0
2-MAX-FAST2,1,700,true,1550250,3950250,2003750,2123500,60.0-44.0,124.0-120.0,null,14,1
2-MAX-FAST2,1,650,true,1442500,5042500,1975250,2127500,180.0-44.0,104.0-120.0,null,11,1
2-MAX-FAST2,1,704,true,1550250,3350250,2013250,2171750,196.0-74.0,112.0-120.0,null,0,1
2-MAX-FAST2,0,707,false,1550250,3350250,1902250,2194750,196.0-74.0,196.0-74.0,704,10,0
2-MAX-FAST2,1,850,true,2056250,5656250,2122250,2230750,156.0-18.0,104.0-88.0,null,4,1
2-MAX-FAST2,1,678,true,1494250,4494250,2118500,2243250,108.0-18.0,98.0-108.0,null,2,1
2-MAX-FAST2,1,851,true,2056250,3856250,2202000,2299250,156.0-18.0,196.0-54.0,null,3,1
2-MAX-FAST2,1,860,true,2100250,4500250,2232000,2305500,150.0-104.0,152.0-120.0,null,14,1
2-MAX-FAST2,1,858,true,2100250,5100250,2299500,2345500,150.0-108.0,144.0-120.0,null,11,1
2-MAX-FAST2,1,852,true,2056250,5656250,2248500,2345750,156.0-18.0,112.0-78.0,null,9,1
2-MAX-FAST2,0,845,false,2034250,3834250,2203000,2405000,156.0-28.0,156.0-28.0,843,8,0
2-MAX-FAST2,1,843,true,2034250,3834250,2313000,2445250,156.0-28.0,100.0-120.0,null,19,1
2-MAX-FAST2,1,853,true,2056250,5056250,2399000,2477500,156.0-18.0,196.0-24.0,null,3,1
2-MAX-FAST2,0,844,false,2034250,3834250,2125500,2501000,156.0-28.0,156.0-28.0,843,12,0
2-MAX-FAST2,0,765,false,1718500,5318500,2344250,2533750,148.0-58.0,148.0-58.0,762,4,0
2-MAX-FAST2,1,857,true,2100250,3900250,2444000,2572750,150.0-104.0,128.0-120.0,null,11,1
2-MAX-FAST2,1,854,true,2056250,4456250,2464250,2582750,156.0-18.0,38.0-38.0,null,14,1
2-MAX-FAST2,1,762,true,1718500,5318500,2458000,2599000,148.0-58.0,56.0-120.0,null,9,1
2-MAX-FAST2,0,764,false,1718500,5318500,2305000,2642500,148.0-58.0,148.0-58.0,762,0,0
2-MAX-FAST2,0,763,false,1718500,5318500,2216750,2738500,148.0-58.0,148.0-58.0,762,15,0
2-MAX-FAST2,0,791,false,1841250,4241250,2597250,2762000,198.0-114.0,198.0-114.0,790,3,0
2-MAX-FAST2,1,790,true,1841250,4241250,2680500,2767750,198.0-114.0,176.0-120.0,null,4,1
2-MAX-FAST2,0,865,false,2100250,4500250,2594500,2781500,150.0-104.0,150.0-104.0,859,12,0
2-MAX-FAST2,1,859,true,2100250,4500250,2693500,2792000,150.0-104.0,96.0-120.0,null,11,1
2-MAX-FAST2,0,864,false,2100250,4500250,2518500,2873500,150.0-104.0,150.0-104.0,859,8,0
2-MAX-FAST2,1,840,true,1919500,4319500,2856250,2922250,148.0-98.0,168.0-120.0,null,12,1
2-MAX-FAST2,0,862,false,2100250,4500250,2376500,2966750,150.0-104.0,150.0-104.0,859,2,0
2-MAX-FAST2,1,841,true,1919500,5519500,2948250,3001750,148.0-98.0,148.0-120.0,null,8,1
2-MAX-FAST2,0,842,false,1919500,4319500,2763750,3038500,148.0-98.0,148.0-98.0,840,14,0
2-MAX-FAST2,0,861,false,2100250,4500250,2307000,3062750,150.0-104.0,150.0-104.0,859,10,0
2-MAX-FAST2,0,962,false,2518250,4318250,2847000,3063250,200.0-88.0,200.0-88.0,961,15,0
2-MAX-FAST2,1,972,true,2642500,5642500,2965500,3077750,48.0-18.0,132.0-38.0,null,3,1
2-MAX-FAST2,1,961,true,2518250,4318250,2976000,3133250,200.0-88.0,60.0-120.0,null,11,1
2-MAX-FAST2,1,973,true,2642500,4442500,3046500,3138750,48.0-18.0,60.0-78.0,null,4,1
2-MAX-FAST2,1,934,true,2345500,5345500,3116500,3168750,40.0-104.0,56.0-120.0,null,12,1
2-MAX-FAST2,1,1053,true,2992500,5992500,3226500,3278750,50.0-114.0,76.0-120.0,null,15,1
2-MAX-FAST2,1,1059,true,2992500,4792500,3154000,3281250,112.0-44.0,156.0-120.0,null,8,1
2-MAX-FAST2,1,935,true,2345500,5945500,3215250,3347500,40.0-104.0,184.0-120.0,null,2,1
2-MAX-FAST2,1,974,true,2642500,5642500,3183250,3369250,48.0-18.0,208.0-88.0,null,14,1
2-MAX-FAST2,0,937,false,2345500,5945500,2920750,3376500,40.0-104.0,40.0-104.0,935,0,0
2-MAX-FAST2,1,933,true,2345500,5945500,3300000,3427250,40.0-104.0,176.0-120.0,null,12,1
2-MAX-FAST2,0,936,false,2345500,5945500,2762500,3486500,40.0-104.0,40.0-104.0,935,19,0
2-MAX-FAST2,1,1152,true,3376500,5776500,3511250,3633500,60.0-68.0,124.0-120.0,null,0,1
2-MAX-FAST2,1,975,true,2642500,5042500,3578250,3718000,48.0-18.0,184.0-38.0,null,8,1
2-MAX-FAST2,1,1060,true,2992500,5392500,3601250,3741000,112.0-44.0,64.0-120.0,null,19,1
2-MAX-FAST2,1,1054,true,2992500,4792500,3781500,3866250,50.0-114.0,128.0-120.0,null,12,1
2-MAX-FAST2,0,1057,false,2992500,4792500,3652500,3866250,50.0-114.0,50.0-114.0,1054,14,0
2-MAX-FAST2,1,1058,true,2992500,5392500,3786250,3886000,112.0-44.0,144.0-120.0,null,0,1
2-MAX-FAST2,0,1056,false,2992500,4792500,3534750,3953250,50.0-114.0,50.0-114.0,1054,2,0
2-MAX-FAST2,1,1151,true,3376500,6976500,3863250,3960500,60.0-68.0,84.0-120.0,null,19,1
2-MAX-FAST2,0,1055,false,2992500,5992500,3188750,4046000,50.0-114.0,50.0-114.0,1053,10,0
2-MAX-FAST2,1,1154,true,3376500,5176500,4008750,4161000,60.0-68.0,172.0-120.0,null,12,1
2-MAX-FAST2,0,1067,false,2992500,4792500,4001000,4163000,112.0-44.0,112.0-44.0,1061,14,0
2-MAX-FAST2,1,1061,true,2992500,4792500,4087750,4202500,112.0-44.0,72.0-120.0,null,2,1
2-MAX-FAST2,1,1008,true,2781500,5181500,4083000,4212750,82.0-54.0,172.0-120.0,null,19,1
2-MAX-FAST2,0,1066,false,2992500,4792500,3821500,4242500,112.0-44.0,112.0-44.0,1061,8,0
2-MAX-FAST2,0,1063,false,2992500,4792500,3431250,4322750,112.0-44.0,112.0-44.0,1061,15,0
2-MAX-FAST2,1,1007,true,2781500,5181500,4263000,4390250,82.0-54.0,168.0-120.0,null,14,1
2-MAX-FAST2,0,1062,false,2992500,4792500,3295500,4418500,112.0-44.0,112.0-44.0,1061,11,0
2-MAX-FAST2,1,1226,true,3886000,6286000,4350000,4479750,58.0-58.0,128.0-120.0,null,8,1
2-MAX-FAST2,1,1006,true,2781500,6381500,4422750,4522500,82.0-54.0,124.0-120.0,null,15,1
2-MAX-FAST2,1,1293,true,4148000,5948000,4509500,4624250,52.0-18.0,146.0-44.0,null,11,1
2-MAX-FAST2,0,963,false,2518250,6118250,4629750,4771250,200.0-84.0,200.0-84.0,960,8,0
2-MAX-FAST2,1,960,true,2518250,6118250,4675000,4837250,200.0-84.0,84.0-120.0,null,15,1
2-MAX-FAST2,1,1004,true,2781500,5781500,4731750,4867250,82.0-54.0,60.0-120.0,null,12,1
2-MAX-FAST2,1,1387,true,4705500,6505500,4849000,4973750,88.0-44.0,64.0-120.0,null,11,1
2-MAX-FAST2,0,1011,false,2781500,5181500,4581000,5020500,82.0-54.0,82.0-54.0,1005,14,0
2-MAX-FAST2,1,1005,true,2781500,5181500,4928500,5040750,82.0-54.0,144.0-120.0,null,8,1
2-MAX-FAST2,0,1010,false,2781500,6381500,4345500,5113750,82.0-54.0,82.0-54.0,1006,2,0
2-MAX-FAST2,1,1227,true,3886000,7486000,4954750,5119500,58.0-58.0,184.0-120.0,null,15,1
2-MAX-FAST2,1,1224,true,3886000,5686000,4999750,5139500,58.0-58.0,144.0-120.0,null,12,1
2-MAX-FAST2,0,1009,false,2781500,5181500,4135750,5238000,82.0-54.0,82.0-54.0,1007,10,0
2-MAX-FAST2,1,1223,true,3886000,5686000,5216000,5308250,58.0-54.0,88.0-120.0,null,2,1
2-MAX-FAST2,0,1229,false,3886000,5686000,5139750,5356000,58.0-54.0,58.0-54.0,1225,11,0
2-MAX-FAST2,1,1322,true,4322750,6722750,5297750,5387500,112.0-48.0,96.0-120.0,null,10,1
2-MAX-FAST2,1,1225,true,3886000,5686000,5265750,5418000,58.0-54.0,184.0-120.0,null,8,1
2-MAX-FAST2,1,1297,true,4148000,6548000,5316750,5461500,50.0-78.0,180.0-120.0,null,15,1
2-MAX-FAST2,1,1153,true,3376500,6976500,5391750,5491500,60.0-68.0,88.0-120.0,null,12,1
2-MAX-FAST2,1,1294,true,4148000,6548000,5427000,5539250,52.0-18.0,98.0-48.0,null,11,1
2-MAX-FAST2,1,1295,true,4148000,7748000,5496750,5594000,52.0-18.0,88.0-74.0,null,2,1
2-MAX-FAST2,1,1458,true,5267750,8867750,5570000,5671000,128.0-18.0,104.0-84.0,null,10,1
2-MAX-FAST2,1,1459,true,5267750,7067750,5640500,5757250,128.0-18.0,80.0-68.0,null,8,1
2-MAX-FAST2,1,1460,true,5267750,7067750,5744750,5883250,128.0-18.0,40.0-64.0,null,11,1
2-MAX-FAST2,0,1389,false,4705500,6505500,5623750,5921500,88.0-48.0,88.0-48.0,1388,12,0
2-MAX-FAST2,1,1420,true,4953250,7353250,5799500,5953000,202.0-48.0,108.0-120.0,null,10,1
2-MAX-FAST2,1,1388,true,4705500,6505500,5827000,5961750,88.0-48.0,144.0-120.0,null,8,1
2-MAX-FAST2,1,1422,true,4953250,7353250,5884500,6045500,202.0-48.0,72.0-120.0,null,15,1
2-MAX-FAST2,1,1425,true,5113750,8713750,6016750,6152750,124.0-18.0,28.0-88.0,null,11,1
2-MAX-FAST2,1,1296,true,4148000,7748000,6114000,6237500,52.0-18.0,160.0-44.0,null,10,1
2-MAX-FAST2,1,1524,true,5857500,7657500,6158750,6269750,204.0-38.0,172.0-120.0,null,12,1
2-MAX-FAST2,0,1423,false,4953250,7353250,5739500,6451000,202.0-48.0,202.0-48.0,1422,2,0
2-MAX-FAST2,1,1421,true,4953250,7953250,6313500,6494500,202.0-48.0,56.0-120.0,null,10,1
2-MAX-FAST2,1,1419,true,4953250,8553250,6356500,6497500,202.0-48.0,136.0-120.0,null,15,1
2-MAX-FAST2,1,1547,true,6045500,9045500,6523250,6631750,168.0-18.0,76.0-48.0,null,2,1
2-MAX-FAST2,1,1452,true,5267750,7667750,6572000,6699250,52.0-108.0,180.0-120.0,null,10,1
2-MAX-FAST2,1,1451,true,5267750,8267750,6716500,6793750,52.0-108.0,100.0-120.0,null,2,1
2-MAX-FAST2,0,1455,false,5267750,8267750,6644750,6805000,52.0-108.0,52.0-108.0,1451,15,0
2-MAX-FAST2,0,1454,false,5267750,7667750,6424750,6898250,52.0-108.0,52.0-108.0,1452,12,0
2-MAX-FAST2,1,1426,true,5113750,8713750,6860500,6945250,124.0-18.0,60.0-38.0,null,10,1
2-MAX-FAST2,0,1453,false,5267750,7667750,6242500,7021500,52.0-108.0,52.0-108.0,1452,11,0
2-MAX-FAST2,1,1427,true,5113750,7513750,7011500,7093750,124.0-18.0,84.0-58.0,null,15,1
2-MAX-FAST2,1,1548,true,6045500,7845500,7019250,7102750,168.0-18.0,126.0-58.0,null,2,1
2-MAX-FAST2,1,1428,true,5113750,8113750,7081750,7215250,124.0-18.0,54.0-94.0,null,12,1
2-MAX-FAST2,1,1586,true,6494500,8294500,7268750,7352250,78.0-104.0,144.0-120.0,null,12,1
2-MAX-FAST2,0,1590,false,6494500,8294500,7203750,7359500,78.0-104.0,78.0-104.0,1586,2,0
2-MAX-FAST2,0,1589,false,6494500,8294500,7168500,7479750,78.0-104.0,78.0-104.0,1586,15,0
2-MAX-FAST2,0,1588,false,6494500,8294500,7082500,7575000,78.0-104.0,78.0-104.0,1586,11,0
2-MAX-FAST2,1,1552,true,6129750,7929750,7487750,7582500,180.0-84.0,148.0-120.0,null,2,1
2-MAX-FAST2,0,1587,false,6494500,8294500,7047500,7669500,78.0-104.0,78.0-104.0,1586,10,0
2-MAX-FAST2,1,1664,true,7176500,8976500,7560750,7678000,124.0-104.0,52.0-120.0,null,15,1
2-MAX-FAST2,1,1553,true,6129750,7929750,7703250,7788000,180.0-84.0,180.0-120.0,null,11,1
2-MAX-FAST2,1,1461,true,5267750,8867750,7733000,7871500,128.0-18.0,202.0-94.0,null,2,1
2-MAX-FAST2,1,1681,true,7573250,9373250,7814750,7889500,104.0-104.0,108.0-120.0,null,15,1
2-MAX-FAST2,1,1611,true,6935750,8735750,8037000,8209250,64.0-28.0,160.0-120.0,null,15,1
2-MAX-FAST2,0,1526,false,5857500,8857500,8287750,8436000,204.0-34.0,204.0-34.0,1523,1001,0
2-MAX-FAST2,1,1523,true,5857500,8857500,8342750,8501250,204.0-34.0,128.0-120.0,null,15,1
2-MAX-FAST2,0,1525,false,5857500,8857500,8230500,8530500,204.0-34.0,204.0-34.0,1523,2,0
2-MAX-FAST2,1,1551,true,6120500,9120500,8613250,8769250,58.0-44.0,180.0-120.0,null,1001,1
2-MAX-FAST2,1,1613,true,6935750,9335750,8664000,8813750,64.0-28.0,124.0-120.0,null,2,1
2-MAX-FAST2,1,1764,true,8050750,11050750,8791750,8969000,88.0-18.0,176.0-98.0,null,15,1
2-MAX-FAST2,1,1663,true,7176500,9576500,8904000,8988750,124.0-108.0,88.0-120.0,null,1001,1
2-MAX-FAST2,1,1662,true,7176500,9576500,8962250,9024500,124.0-108.0,148.0-120.0,null,1006,1
2-MAX-FAST2,0,1665,false,7176500,9576500,7605500,9050250,124.0-108.0,124.0-108.0,1663,12,0
2-MAX-FAST2,1,1680,true,7573250,9973250,9082750,9135000,104.0-104.0,120.0-120.0,null,15,1
2-MAX-FAST2,0,1684,false,7573250,9973250,8924000,9169500,104.0-104.0,104.0-104.0,1680,2,0
2-MAX-FAST2,0,1683,false,7573250,9973250,7954250,9252750,104.0-104.0,104.0-104.0,1680,1018,0
2-MAX-FAST2,1,1598,true,6720500,10320500,9162500,9317250,152.0-24.0,108.0-120.0,null,12,1
2-MAX-FAST2,1,1612,true,6935750,10535750,9148500,9318250,64.0-28.0,156.0-120.0,null,1001,1
2-MAX-FAST2,0,1682,false,7573250,9373250,7718000,9374250,104.0-104.0,104.0-104.0,1681,10,0
2-MAX-FAST2,1,1765,true,8050750,11650750,9390500,9506500,88.0-18.0,130.0-74.0,null,1016,1
2-MAX-FAST2,1,1762,true,8050750,10450750,9491250,9556000,104.0-18.0,130.0-24.0,null,10,1
2-MAX-FAST2,1,1873,true,9055000,11455000,9446750,9570250,174.0-64.0,120.0-120.0,null,1001,1
2-MAX-FAST2,1,1766,true,8050750,10450750,9445750,9583000,88.0-18.0,194.0-44.0,null,2,1
2-MAX-FAST2,0,1875,false,9055000,11455000,9386750,9586750,174.0-64.0,174.0-64.0,1873,1018,0
2-MAX-FAST2,1,1871,true,9055000,10855000,9491500,9615000,174.0-64.0,120.0-120.0,null,12,1
2-MAX-FAST2,0,1874,false,9055000,11455000,9276250,9681250,174.0-64.0,174.0-64.0,1873,1006,0
2-MAX-FAST2,1,1763,true,8050750,10450750,9710250,9780000,104.0-18.0,128.0-34.0,null,2,1
2-MAX-FAST2,1,1806,true,8718750,11118750,9736250,9789750,96.0-18.0,82.0-38.0,null,1007,1
2-MAX-FAST2,0,1603,false,6720500,10320500,9710250,9897250,152.0-24.0,152.0-24.0,1599,1018,0
2-MAX-FAST2,1,1807,true,8718750,12318750,9819750,9942000,96.0-18.0,146.0-68.0,null,1017,1
2-MAX-FAST2,1,1599,true,6720500,10320500,9806750,9964000,152.0-24.0,112.0-120.0,null,1001,1
2-MAX-FAST2,1,1979,true,9763500,11563500,9843500,9973250,158.0-34.0,104.0-120.0,null,2,1
2-MAX-FAST2,1,1685,true,7573250,10573250,9832500,10014750,52.0-18.0,198.0-68.0,null,12,1
2-MAX-FAST2,0,1602,false,6720500,10320500,9623250,10021500,152.0-24.0,152.0-24.0,1599,10,0
2-MAX-FAST2,1,1913,true,9374250,11174250,9878250,10044250,32.0-78.0,184.0-120.0,null,1007,1
2-MAX-FAST2,1,1686,true,7573250,10573250,9954750,10077000,52.0-18.0,158.0-44.0,null,1006,1
2-MAX-FAST2,0,1601,false,6720500,10320500,9583750,10116000,152.0-24.0,152.0-24.0,1599,1016,0
2-MAX-FAST2,1,1973,true,9763500,11563500,10054250,10135250,58.0-84.0,52.0-120.0,null,1017,1
2-MAX-FAST2,1,1687,true,7573250,10573250,10030750,10209250,52.0-18.0,148.0-108.0,null,1018,1
2-MAX-FAST2,1,1688,true,7573250,10573250,10152500,10281000,52.0-18.0,158.0-54.0,null,1001,1
2-MAX-FAST2,1,1910,true,9374250,11174250,10245250,10318750,32.0-74.0,52.0-120.0,null,1006,1
2-MAX-FAST2,1,1974,true,9763500,12763500,10230250,10371250,58.0-88.0,176.0-120.0,null,1007,1
2-MAX-FAST2,0,2050,false,10096000,11896000,10305250,10446750,150.0-24.0,150.0-24.0,2047,1018,0
2-MAX-FAST2,1,2047,true,10096000,11896000,10353000,10496500,150.0-24.0,136.0-120.0,null,1017,1
2-MAX-FAST2,0,1916,false,9374250,11174250,10210000,10514000,32.0-74.0,32.0-74.0,1911,10,0
