EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-LARGE-TTL3,1,50,true,0,1800000,72750,453750,184.0-54.0,148.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL3,1,90,true,0,2400000,362750,716250,100.0-74.0,136.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL3,1,85,true,0,3600000,430500,817750,34.0-78.0,104.0-120.0,null,2,1
3-MAX-FAST-LARGE-TTL3,1,55,true,0,2400000,479500,869250,100.0-28.0,88.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL3,1,70,true,0,1800000,681750,1036500,128.0-88.0,112.0-120.0,null,12,1
3-MAX-FAST-LARGE-TTL3,1,64,true,0,2400000,733500,1098250,84.0-108.0,144.0-120.0,null,13,1
3-MAX-FAST-LARGE-TTL3,0,58,false,0,3000000,123000,1265750,100.0-24.0,100.0-24.0,53,5,0
3-MAX-FAST-LARGE-TTL3,0,87,false,0,2400000,368500,1293500,34.0-74.0,34.0-74.0,84,1,0
3-MAX-FAST-LARGE-TTL3,1,53,true,0,3000000,896250,1303500,100.0-24.0,76.0-120.0,null,14,1
3-MAX-FAST-LARGE-TTL3,1,84,true,0,2400000,872750,1420250,34.0-74.0,144.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL3,0,89,false,0,1800000,185000,1451500,106.0-54.0,106.0-54.0,88,7,0
3-MAX-FAST-LARGE-TTL3,1,88,true,0,1800000,1086500,1493750,106.0-54.0,64.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL3,0,57,false,0,1800000,832500,1507250,100.0-28.0,100.0-28.0,54,4,0
3-MAX-FAST-LARGE-TTL3,1,54,true,0,1800000,1142500,1507250,100.0-28.0,96.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL3,0,86,false,0,2400000,58750,1656500,34.0-74.0,34.0-74.0,84,18,0
3-MAX-FAST-LARGE-TTL3,0,95,false,0,1800000,1057500,1719250,100.0-74.0,100.0-74.0,91,9,0
3-MAX-FAST-LARGE-TTL3,1,91,true,0,1800000,1367500,1758500,100.0-74.0,52.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL3,0,56,false,0,2400000,105000,1871750,100.0-28.0,100.0-28.0,55,10,0
3-MAX-FAST-LARGE-TTL3,0,94,false,0,1800000,740500,2075000,100.0-74.0,100.0-74.0,91,6,0
