EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
check0,0,682,false,1706250,4706250,2526750,2777000,136.0-44.0,136.0-44.0,677,1,0
check0,0,548,false,1307250,4907250,1703500,2786750,154.0-24.0,154.0-24.0,545,4,0
check0,1,774,true,2139250,5739250,2623250,2793000,60.0-18.0,176.0-94.0,null,3,1
check0,1,874,true,2599000,4399000,2721250,2812250,196.0-58.0,168.0-120.0,null,14,1
check0,1,677,true,1706250,4706250,2701750,2826500,136.0-44.0,112.0-120.0,null,10,1
check0,0,681,false,1706250,4706250,2390750,2851000,136.0-44.0,136.0-44.0,677,12,0
check0,1,775,true,2139250,3939250,2759250,2874000,60.0-18.0,84.0-78.0,null,9,1
check0,1,868,true,2524500,4924500,2783250,2899250,146.0-28.0,180.0-120.0,null,2,1
check0,0,680,false,1706250,4106250,1981750,2931750,136.0-44.0,136.0-44.0,678,5,0
check0,1,919,true,2777000,4577000,2839500,2955500,112.0-18.0,134.0-94.0,null,7,1
check0,1,823,true,2353000,4753000,2840500,2965250,56.0-24.0,60.0-120.0,null,19,1
check0,1,891,true,2653750,4453750,2847750,2985000,170.0-54.0,128.0-120.0,null,4,1
check0,0,679,false,1706250,4106250,1841000,3025000,136.0-44.0,136.0-44.0,678,17,0
check0,1,932,true,2831000,5831000,2959250,3047750,160.0-18.0,158.0-74.0,null,14,1
check0,1,870,true,2524500,4924500,2950500,3049000,146.0-28.0,152.0-120.0,null,1,1
check0,1,921,true,2777000,6377000,2958250,3073000,82.0-34.0,80.0-120.0,null,11,1
check0,0,873,false,2524500,4924500,2852250,3136750,146.0-28.0,146.0-28.0,870,6,0
check0,1,869,true,2524500,4324500,3060250,3163750,146.0-28.0,160.0-120.0,null,5,1
check0,1,892,true,2653750,4453750,3055250,3205000,170.0-54.0,100.0-120.0,null,7,1
check0,1,973,true,2962250,5962250,3108500,3217000,88.0-18.0,32.0-64.0,null,17,1
check0,1,819,true,2353000,5353000,3105250,3222500,56.0-24.0,48.0-120.0,null,19,1
check0,0,871,false,2524500,4924500,2595000,3258250,146.0-28.0,146.0-28.0,870,16,0
check0,1,990,true,3047750,4847750,3187500,3277250,26.0-94.0,88.0-120.0,null,14,1
check0,0,896,false,2653750,5053750,3164000,3321750,170.0-54.0,170.0-54.0,890,4,0
check0,1,974,true,2962250,4762250,3240000,3329750,88.0-18.0,84.0-58.0,null,11,1
check0,1,890,true,2653750,5053750,3232750,3372500,170.0-54.0,132.0-120.0,null,6,1
check0,1,922,true,2777000,5777000,3309250,3421500,82.0-34.0,56.0-120.0,null,17,1
check0,1,1014,true,3081250,6081250,3318000,3424000,112.0-18.0,148.0-28.0,null,16,1
check0,0,895,false,2653750,4453750,2956250,3445000,170.0-54.0,170.0-54.0,892,10,0
check0,0,893,false,2653750,4453750,2786000,3541750,170.0-54.0,170.0-54.0,892,0,0
check0,0,829,false,2353000,4753000,3383000,3568000,56.0-24.0,56.0-24.0,820,19,0
check0,1,1071,true,3215000,5615000,3514750,3589500,170.0-98.0,160.0-120.0,null,6,1
check0,1,820,true,2353000,4753000,3476000,3598250,56.0-24.0,56.0-120.0,null,11,1
check0,1,1043,true,3145250,4945250,3526500,3643750,28.0-104.0,148.0-120.0,null,4,1
check0,0,828,false,2353000,4753000,3266250,3658000,56.0-24.0,56.0-24.0,820,1,0
check0,0,924,false,2777000,6377000,3466250,3680500,82.0-38.0,82.0-38.0,920,14,0
check0,1,920,true,2777000,6377000,3587250,3689500,82.0-34.0,88.0-120.0,null,17,1
check0,0,826,false,2353000,4753000,2986000,3752500,56.0-24.0,56.0-24.0,820,12,0
check0,0,1073,false,3215000,5615000,3626500,3760750,170.0-98.0,170.0-98.0,1070,0,0
check0,1,1070,true,3215000,5615000,3684250,3771500,170.0-98.0,132.0-120.0,null,6,1
check0,0,923,false,2777000,5777000,2934000,3772500,82.0-38.0,82.0-38.0,922,3,0
check0,0,1072,false,3215000,5615000,3407000,3855250,170.0-98.0,170.0-98.0,1071,7,0
check0,1,1015,true,3081250,5481250,3754000,3916250,112.0-18.0,208.0-94.0,null,1,1
check0,1,1109,true,3372500,5172500,3812750,3942500,154.0-34.0,108.0-120.0,null,14,1
check0,1,1178,true,3714750,5514750,3876000,3962000,126.0-68.0,96.0-120.0,null,12,1
check0,1,1136,true,3598250,5998250,3897000,3988000,80.0-38.0,72.0-120.0,null,17,1
check0,1,1134,true,3598250,7198250,3954250,4087750,80.0-34.0,60.0-120.0,null,0,1
check0,1,1181,true,3714750,6714750,4021000,4112000,126.0-68.0,152.0-120.0,null,1,1
check0,1,1135,true,3598250,5398250,4156750,4282750,80.0-34.0,144.0-120.0,null,17,1
check0,1,1045,true,3145250,6745250,4190250,4320000,28.0-104.0,168.0-120.0,null,0,1
check0,1,1137,true,3598250,5398250,4308000,4421500,80.0-34.0,124.0-120.0,null,1,1
check0,1,1108,true,3372500,5772500,4436000,4550750,154.0-34.0,180.0-120.0,null,17,1
check0,1,1044,true,3145250,6145250,4505750,4578000,28.0-104.0,76.0-120.0,null,0,1
check0,0,1049,false,3145250,6745250,3919000,4596500,28.0-104.0,28.0-104.0,1045,6,0
check0,0,1114,false,3372500,5772500,4176750,4659000,154.0-38.0,154.0-38.0,1108,12,0
check0,0,1048,false,3145250,6745250,3812250,4689750,28.0-104.0,28.0-104.0,1045,4,0
check0,1,1107,true,3372500,5772500,4587500,4704750,154.0-34.0,184.0-120.0,null,1,1
check0,0,1113,false,3372500,5772500,3935000,4749250,154.0-38.0,154.0-38.0,1108,7,0
check0,1,1223,true,3988000,6388000,4690250,4752500,98.0-94.0,120.0-120.0,null,0,1
check0,0,1046,false,3145250,6745250,3353500,4784250,28.0-104.0,28.0-104.0,1045,5,0
check0,0,1112,false,3372500,5172500,3705000,4828000,154.0-38.0,154.0-38.0,1109,19,0
check0,0,1138,false,3598250,5398250,3799250,4834500,80.0-34.0,80.0-34.0,1137,11,0
check0,1,1133,true,3598250,7198250,4744500,4848000,80.0-34.0,108.0-120.0,null,17,1
check0,1,1305,true,4659000,6459000,4802500,4853500,76.0-18.0,78.0-34.0,null,12,1
check0,0,1111,false,3372500,5172500,3575750,4920000,154.0-38.0,154.0-38.0,1109,10,0
check0,0,1110,false,3372500,5172500,3489750,5014500,154.0-38.0,154.0-38.0,1109,16,0
check0,1,1388,true,4852500,6652500,4922000,5036750,64.0-18.0,84.0-94.0,null,12,1
check0,1,1311,true,4689500,8289500,4883000,5039000,208.0-78.0,88.0-120.0,null,7,1
check0,1,1179,true,3714750,6114750,4917000,5040500,126.0-68.0,60.0-120.0,null,19,1
check0,1,1225,true,3988000,5788000,4943000,5045250,98.0-98.0,180.0-120.0,null,11,1
check0,1,1306,true,4659000,8259000,4994250,5096500,76.0-18.0,160.0-34.0,null,17,1
check0,0,1230,false,3988000,5788000,4811750,5121500,98.0-98.0,98.0-98.0,1225,4,0
check0,1,1313,true,4689500,8289500,5020750,5141750,208.0-74.0,160.0-120.0,null,0,1
check0,1,1224,true,3988000,7588000,5045000,5142250,98.0-98.0,172.0-120.0,null,10,1
check0,1,1315,true,4720250,6520250,4980250,5165000,172.0-18.0,30.0-104.0,null,5,1
check0,0,1229,false,3988000,5788000,4718500,5216000,98.0-98.0,98.0-98.0,1225,6,0
check0,1,1389,true,4852500,8452500,5203750,5276000,64.0-18.0,76.0-34.0,null,17,1
check0,1,1432,true,5075500,7475500,5197500,5278500,180.0-58.0,168.0-120.0,null,7,1
check0,1,1180,true,3714750,6114750,5214000,5285000,126.0-68.0,120.0-120.0,null,19,1
check0,1,1312,true,4689500,7689500,5161500,5317500,208.0-78.0,88.0-120.0,null,12,1
check0,0,1185,false,3714750,6114750,5083000,5361750,126.0-68.0,126.0-68.0,1180,16,0
check0,1,1316,true,4720250,7120250,5206500,5367500,172.0-18.0,26.0-78.0,null,11,1
check0,1,1496,true,5244500,7644500,5317750,5423750,86.0-64.0,52.0-120.0,null,6,1
check0,0,1183,false,3714750,6114750,4860750,5457250,126.0-68.0,126.0-68.0,1180,1,0
check0,1,1353,true,4779750,8379750,5425250,5477500,64.0-104.0,80.0-120.0,null,17,1
check0,1,1226,true,3988000,6988000,5424250,5509000,98.0-94.0,108.0-120.0,null,7,1
check0,0,1228,false,3988000,6988000,5317000,5518750,98.0-94.0,98.0-94.0,1226,10,0
check0,1,1468,true,5121500,6921500,5357500,5539750,56.0-18.0,202.0-68.0,null,0,1
check0,1,1542,true,5384250,7184250,5474250,5575250,54.0-64.0,108.0-120.0,null,16,1
check0,1,1495,true,5244500,8244500,5484750,5585750,86.0-68.0,64.0-120.0,null,19,1
check0,1,1507,true,5317500,8317500,5527000,5608000,76.0-78.0,100.0-120.0,null,1,1
check0,1,1390,true,4852500,7252500,5473500,5645750,64.0-18.0,122.0-108.0,null,11,1
check0,1,1355,true,4779750,8379750,5626000,5688250,64.0-104.0,48.0-120.0,null,10,1
check0,1,1508,true,5317500,8917500,5603750,5689750,76.0-78.0,60.0-120.0,null,17,1
check0,1,1469,true,5121500,7521500,5587500,5699750,56.0-18.0,158.0-24.0,null,6,1
check0,1,1582,true,5575250,7375250,5680750,5794250,54.0-24.0,76.0-120.0,null,7,1
check0,1,1552,true,5509000,7909000,5664500,5831750,104.0-18.0,208.0-98.0,null,0,1
check0,1,1553,true,5509000,8509000,5804500,5891750,104.0-18.0,136.0-54.0,null,1,1
check0,1,1354,true,4779750,7779750,5811000,5913250,64.0-104.0,160.0-120.0,null,17,1
check0,1,1554,true,5509000,7309000,6099250,6251500,104.0-18.0,174.0-88.0,null,17,1
check0,0,1514,false,5317500,7117500,5858500,6428250,76.0-78.0,76.0-78.0,1509,10,0
check0,1,1509,true,5317500,7117500,6351250,6479750,76.0-78.0,176.0-120.0,null,17,1
check0,0,1513,false,5317500,7117500,5713750,6552500,76.0-78.0,76.0-78.0,1509,16,0
check0,1,1352,true,4779750,7179750,6580500,6630250,64.0-104.0,76.0-120.0,null,10,1
check0,0,1510,false,5317500,7117500,5438500,6647000,76.0-78.0,76.0-78.0,1509,12,0
check0,0,1359,false,4779750,7179750,6000500,6655500,64.0-104.0,64.0-104.0,1352,0,0
check0,1,1670,true,6519500,10119500,6661000,6728250,102.0-98.0,72.0-120.0,null,16,1
check0,0,1358,false,4779750,7779750,5708500,6746250,64.0-104.0,64.0-104.0,1354,19,0
check0,0,1586,false,5575250,7375250,5969500,6770750,54.0-28.0,54.0-28.0,1583,7,0
check0,1,1583,true,5575250,7375250,6681000,6817000,54.0-24.0,112.0-120.0,null,17,1
check0,1,1668,true,6519500,10119500,6760250,6847500,102.0-98.0,152.0-120.0,null,10,1
check0,0,1356,false,4779750,8379750,5281250,6856250,64.0-104.0,64.0-104.0,1355,4,0
check0,0,1585,false,5575250,7375250,5809500,6865250,54.0-28.0,54.0-28.0,1583,6,0
check0,1,1470,true,5121500,7521500,6729250,6877750,56.0-18.0,122.0-78.0,null,12,1
check0,1,1618,true,5794250,8194250,6796500,6955000,78.0-24.0,184.0-120.0,null,0,1
check0,1,1720,true,6748500,8548500,6913000,6990250,160.0-18.0,98.0-28.0,null,7,1
check0,1,1471,true,5121500,8121500,6899750,6997000,56.0-18.0,74.0-84.0,null,19,1
check0,1,1674,true,6519500,10119500,6965500,7109000,132.0-34.0,80.0-120.0,null,17,1
check0,1,1658,true,6190750,9790750,7027250,7115750,176.0-18.0,180.0-84.0,null,4,1
check0,1,1800,true,6886000,10486000,7008750,7129750,152.0-18.0,100.0-108.0,null,10,1
check0,1,1669,true,6519500,8319500,7218000,7307750,102.0-98.0,60.0-120.0,null,4,1
check0,1,1659,true,6190750,8590750,7330250,7506250,176.0-18.0,36.0-108.0,null,17,1
check0,1,1619,true,5794250,8794250,7461250,7612250,78.0-24.0,172.0-120.0,null,4,1
check0,1,1667,true,6519500,8319500,7638750,7721000,102.0-98.0,48.0-120.0,null,17,1
check0,0,1673,false,6519500,8319500,7107250,7733000,102.0-98.0,102.0-98.0,1669,0,0
check0,0,1672,false,6519500,8319500,6925000,7827500,102.0-98.0,102.0-98.0,1669,16,0
check0,0,1624,false,5794250,8794250,7240750,7895750,78.0-24.0,78.0-24.0,1620,10,0
check0,1,1620,true,5794250,8794250,7816250,7967250,78.0-24.0,172.0-120.0,null,4,1
check0,0,1623,false,5794250,8794250,7070250,7988500,78.0-24.0,78.0-24.0,1620,7,0
check0,1,1801,true,6886000,8686000,7948750,8064750,152.0-18.0,78.0-78.0,null,17,1
check0,0,1622,false,5794250,8794250,6927500,8079750,78.0-24.0,78.0-24.0,1620,6,0
check0,1,1721,true,6748500,9148500,7963500,8087000,160.0-18.0,184.0-104.0,null,16,1
check0,1,1903,true,7748000,10148000,8180500,8297750,180.0-18.0,172.0-98.0,null,16,1
check0,1,1722,true,6748500,10348500,8203250,8308000,160.0-18.0,146.0-48.0,null,17,1
check0,1,1906,true,7748000,11348000,8197000,8333000,168.0-18.0,32.0-48.0,null,6,1
check0,1,1723,true,6748500,9148500,8380250,8483750,160.0-18.0,106.0-54.0,null,17,1
check0,0,1679,false,6519500,9519500,8116250,8503500,132.0-38.0,132.0-38.0,1675,4,0
check0,1,1675,true,6519500,9519500,8412750,8541250,132.0-38.0,176.0-120.0,null,16,1
check0,1,1907,true,7748000,9548000,8475250,8557500,168.0-18.0,204.0-38.0,null,1018,1
check0,0,1678,false,6519500,9519500,7864000,8595500,132.0-38.0,132.0-38.0,1675,0,0
check0,1,1904,true,7748000,10748000,8617250,8683250,180.0-18.0,136.0-28.0,null,1018,1
check0,0,1677,false,6519500,9519500,7104250,8688750,132.0-38.0,132.0-38.0,1675,19,0
check0,1,1918,true,7988500,9788500,8564750,8733250,184.0-54.0,48.0-120.0,null,17,1
check0,0,1676,false,6519500,9519500,6984750,8780500,132.0-38.0,132.0-38.0,1675,12,0
check0,1,1905,true,7748000,10148000,8720500,8842750,180.0-18.0,106.0-64.0,null,0,1
check0,1,1916,true,7988500,9788500,8804500,8958000,184.0-54.0,72.0-120.0,null,1018,1
check0,0,1997,false,8483750,10283750,8788750,9029500,76.0-34.0,76.0-34.0,1996,19,0
check0,0,1921,false,7988500,10988500,8670000,9061750,184.0-54.0,184.0-54.0,1917,16,0
check0,1,1996,true,8483750,10283750,8935000,9071000,76.0-34.0,156.0-120.0,null,0,1
check0,1,1917,true,7988500,10988500,8975250,9093750,184.0-54.0,160.0-120.0,null,17,1
check0,0,1920,false,7988500,9788500,8476500,9138250,184.0-54.0,184.0-54.0,1918,6,0
check0,1,1717,true,6748500,10348500,9134250,9222750,30.0-68.0,52.0-120.0,null,19,1
check0,0,1718,false,6748500,10348500,8895250,9228500,30.0-68.0,30.0-68.0,1717,12,0
check0,0,1919,false,7988500,9788500,8125500,9232750,184.0-54.0,184.0-54.0,1918,7,0
check0,1,2081,true,9061750,12061750,9236750,9316500,54.0-78.0,72.0-120.0,null,0,1
check0,1,2055,true,8965500,12565500,9221750,9369000,56.0-18.0,184.0-54.0,null,16,1
check0,0,1719,false,6748500,10348500,9144750,9405250,30.0-64.0,30.0-64.0,1716,1018,0
check0,1,2014,true,8595500,10995500,9281000,9438250,82.0-38.0,176.0-120.0,null,17,1
check0,1,2131,true,9222750,11022750,9345750,9458000,88.0-18.0,78.0-88.0,null,12,1
check0,1,1716,true,6748500,10348500,9310750,9460000,30.0-64.0,136.0-120.0,null,6,1
check0,1,2030,true,8719250,11719250,9375000,9484750,84.0-18.0,28.0-74.0,null,7,1
check0,1,2084,true,9061750,12661750,9481250,9578500,54.0-78.0,100.0-120.0,null,1018,1
check0,1,2015,true,8595500,10995500,9480000,9594750,82.0-38.0,108.0-120.0,null,16,1
check0,1,2132,true,9222750,12222750,9449500,9599250,88.0-18.0,184.0-74.0,null,1013,1
check0,1,1901,true,7748000,11348000,9534000,9608750,112.0-84.0,112.0-120.0,null,12,1
check0,0,1902,false,7748000,11348000,9454000,9628500,112.0-88.0,112.0-88.0,1901,0,0
check0,1,2133,true,9222750,12822750,9641000,9757000,88.0-18.0,150.0-54.0,null,6,1
check0,1,2031,true,8719250,11119250,9597000,9778000,84.0-18.0,204.0-88.0,null,7,1
check0,1,2188,true,9572500,12572500,9660250,9782500,174.0-98.0,88.0-120.0,null,1013,1
check0,1,2082,true,9061750,12061750,9703250,9838000,54.0-78.0,160.0-120.0,null,0,1
check0,1,2195,true,9628500,12628500,9776250,9884750,148.0-18.0,124.0-104.0,null,1018,1
check0,1,2134,true,9222750,11022750,9904250,10032750,88.0-18.0,150.0-74.0,null,6,1
check0,1,2080,true,9061750,12661750,10025250,10170000,54.0-78.0,176.0-120.0,null,1018,1
check0,0,2017,false,8595500,11595500,9987750,10233250,82.0-38.0,82.0-38.0,2013,7,0
check0,1,2013,true,8595500,11595500,10147500,10259750,82.0-38.0,56.0-120.0,null,6,1
check0,0,2090,false,9061750,12061750,9917250,10428500,54.0-78.0,54.0-78.0,2083,1013,0
check0,1,2083,true,9061750,12061750,10340000,10464750,54.0-78.0,144.0-120.0,null,1018,1
check0,0,2089,false,9061750,12061750,9815000,10520500,54.0-78.0,54.0-78.0,2083,12,0
check0,0,2087,false,9061750,12061750,9608250,10614250,54.0-78.0,54.0-78.0,2083,17,0
check0,0,2194,false,9628500,12028500,10321750,10625750,54.0-84.0,54.0-84.0,2193,7,0
check0,1,2193,true,9628500,12028500,10531750,10635250,54.0-84.0,132.0-120.0,null,1013,1
check0,0,2086,false,9061750,12661750,9350500,10707500,54.0-78.0,54.0-78.0,2084,19,0
check0,1,2260,true,10015000,12415000,10598250,10728000,100.0-24.0,112.0-120.0,null,1009,1
check0,0,2153,false,9405250,12405250,10439500,10743500,102.0-38.0,102.0-38.0,2151,6,0
check0,1,2151,true,9405250,12405250,10657750,10770000,102.0-38.0,84.0-120.0,null,12,1
check0,1,2265,true,10015000,13615000,10711750,10804000,98.0-78.0,48.0-120.0,null,7,1
check0,0,2152,false,9405250,12405250,9793750,10855000,102.0-38.0,102.0-38.0,2151,16,0
check0,0,2263,false,10015000,12415000,10741500,10925750,100.0-24.0,100.0-24.0,2261,17,0
check0,1,2261,true,10015000,12415000,10831250,10953500,100.0-24.0,148.0-120.0,null,6,1
check0,1,2264,true,10015000,11815000,10944750,11009500,98.0-78.0,100.0-120.0,null,16,1
check0,0,2350,false,10621750,13021750,10821000,11034500,110.0-24.0,110.0-24.0,2345,19,0
check0,1,2345,true,10621750,13021750,10940000,11058500,110.0-24.0,152.0-120.0,null,1002,1
check0,0,2270,false,10015000,13615000,10850250,11193250,98.0-78.0,98.0-78.0,2266,1009,0
check0,1,2266,true,10015000,13615000,11118000,11202750,98.0-78.0,132.0-120.0,null,19,1
check0,0,2268,false,10015000,13615000,10599750,11269750,98.0-78.0,98.0-78.0,2266,1018,0
