EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST3,1,75,true,0,3000000,60500,152750,148.0-18.0,126.0-64.0,null,7,1
inf-MAX-FAST3,1,45,true,0,1800000,36500,204000,54.0-44.0,148.0-120.0,null,5,1
inf-MAX-FAST3,0,71,false,0,1800000,49250,207000,86.0-54.0,86.0-54.0,68,1,0
inf-MAX-FAST3,1,67,true,0,1800000,60500,222750,86.0-58.0,156.0-120.0,null,10,1
inf-MAX-FAST3,1,68,true,0,1800000,91250,223750,86.0-54.0,136.0-120.0,null,6,1
inf-MAX-FAST3,1,54,true,0,3000000,148000,231500,74.0-64.0,100.0-120.0,null,19,1
inf-MAX-FAST3,1,84,true,0,3000000,118500,252000,172.0-18.0,74.0-74.0,null,16,1
inf-MAX-FAST3,0,48,false,0,3600000,140250,380000,54.0-44.0,54.0-44.0,46,15,0
inf-MAX-FAST3,1,85,true,0,2400000,262500,389750,172.0-18.0,80.0-78.0,null,7,1
inf-MAX-FAST3,1,53,true,0,3600000,261000,416250,74.0-64.0,52.0-120.0,null,13,1
inf-MAX-FAST3,1,46,true,0,3600000,285500,429000,54.0-44.0,156.0-120.0,null,1,1
inf-MAX-FAST3,1,215,true,267250,3267250,370250,468750,60.0-18.0,80.0-48.0,null,16,1
inf-MAX-FAST3,1,216,true,267250,2067250,408750,509750,60.0-18.0,76.0-48.0,null,19,1
inf-MAX-FAST3,0,83,false,0,3000000,408000,540500,194.0-108.0,194.0-108.0,76,11,0
inf-MAX-FAST3,0,60,false,0,2400000,414500,543000,74.0-64.0,74.0-64.0,55,14,0
inf-MAX-FAST3,1,55,true,0,2400000,453250,544250,74.0-64.0,112.0-120.0,null,15,1
inf-MAX-FAST3,0,80,false,0,3600000,259750,549500,194.0-104.0,194.0-104.0,77,18,0
inf-MAX-FAST3,0,44,false,0,2400000,377250,551500,98.0-64.0,98.0-64.0,43,6,0
inf-MAX-FAST3,1,69,true,0,3000000,446250,553500,86.0-58.0,64.0-120.0,null,8,1
inf-MAX-FAST3,1,76,true,0,3000000,455000,553500,194.0-104.0,136.0-120.0,null,12,1
inf-MAX-FAST3,1,43,true,0,2400000,457000,558000,98.0-64.0,152.0-120.0,null,7,1
inf-MAX-FAST3,1,77,true,0,3600000,457500,578500,194.0-104.0,128.0-120.0,null,3,1
inf-MAX-FAST3,0,82,false,0,3000000,350250,627500,194.0-108.0,194.0-108.0,76,5,0
inf-MAX-FAST3,1,66,true,0,3000000,501000,628250,86.0-58.0,144.0-120.0,null,10,1
inf-MAX-FAST3,0,58,false,0,2400000,189750,636250,74.0-64.0,74.0-64.0,55,9,0
inf-MAX-FAST3,1,259,true,468750,2268750,575750,660000,62.0-88.0,56.0-120.0,null,19,1
inf-MAX-FAST3,0,79,false,0,3600000,115250,684250,194.0-104.0,194.0-104.0,77,0,0
inf-MAX-FAST3,1,258,true,468750,3468750,642750,711250,62.0-88.0,56.0-120.0,null,14,1
inf-MAX-FAST3,0,81,false,0,3000000,226500,722000,194.0-108.0,194.0-108.0,76,4,0
inf-MAX-FAST3,0,56,false,0,2400000,81750,730750,74.0-64.0,74.0-64.0,55,17,0
inf-MAX-FAST3,1,327,true,540500,2940500,660750,768000,174.0-98.0,112.0-120.0,null,12,1
inf-MAX-FAST3,0,78,false,0,3600000,81250,778750,194.0-104.0,194.0-104.0,77,2,0
inf-MAX-FAST3,1,339,true,560000,2360000,691750,811500,84.0-18.0,34.0-108.0,null,8,1
