EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-LARGE-TTL3,0,44,false,0,1800000,62000,3107000,40.0-34.0,40.0-34.0,42,10,0
inf-MAX-FAST-LARGE-TTL3,1,402,true,2609750,4409750,2815000,3198500,120.0-18.0,184.0-68.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,1,316,true,1952500,3752500,2933250,3281750,72.0-18.0,40.0-24.0,null,7,1
inf-MAX-FAST-LARGE-TTL3,1,373,true,2389500,4789500,3207750,3601250,84.0-18.0,76.0-108.0,null,3,1
inf-MAX-FAST-LARGE-TTL3,1,268,true,1174000,4774000,3311500,3763750,204.0-64.0,52.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,1,309,true,1477750,3277750,3430500,3852750,64.0-44.0,180.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,1,403,true,2609750,6209750,3838500,4203250,120.0-18.0,40.0-38.0,null,4,1
inf-MAX-FAST-LARGE-TTL3,0,275,false,1174000,2974000,3633500,4362500,204.0-64.0,204.0-64.0,267,18,0
inf-MAX-FAST-LARGE-TTL3,1,267,true,1174000,2974000,4021000,4445750,204.0-64.0,104.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL3,0,312,false,1477750,3877750,2824750,4688250,64.0-44.0,64.0-44.0,310,15,0
inf-MAX-FAST-LARGE-TTL3,0,409,false,2647750,4447750,4042250,4704000,102.0-38.0,102.0-38.0,405,7,0
inf-MAX-FAST-LARGE-TTL3,1,310,true,1477750,3877750,4330500,4722750,64.0-44.0,132.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,0,274,false,1174000,4774000,2980250,4724250,204.0-64.0,204.0-64.0,268,12,0
inf-MAX-FAST-LARGE-TTL3,1,405,true,2647750,4447750,4348500,4755750,102.0-38.0,172.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,1,364,true,2346000,4746000,4541750,4991500,40.0-48.0,168.0-120.0,null,4,1
inf-MAX-FAST-LARGE-TTL3,0,311,false,1477750,3877750,2471250,5052750,64.0-44.0,64.0-44.0,310,8,0
inf-MAX-FAST-LARGE-TTL3,0,408,false,2647750,4447750,3570750,5053000,102.0-38.0,102.0-38.0,405,0,0
inf-MAX-FAST-LARGE-TTL3,0,273,false,1174000,4774000,2674500,5067000,204.0-64.0,204.0-64.0,268,13,0
inf-MAX-FAST-LARGE-TTL3,0,472,false,2945250,6545250,3679750,5171500,98.0-48.0,98.0-48.0,470,16,0
inf-MAX-FAST-LARGE-TTL3,1,470,true,2945250,6545250,4825000,5191000,98.0-48.0,120.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,0,407,false,2647750,4447750,3178000,5421750,102.0-38.0,102.0-38.0,405,6,0
inf-MAX-FAST-LARGE-TTL3,0,271,false,1174000,4774000,2048750,5430750,204.0-64.0,204.0-64.0,268,5,0
inf-MAX-FAST-LARGE-TTL3,1,404,true,2609750,5609750,5087750,5495000,120.0-18.0,198.0-104.0,null,7,1
inf-MAX-FAST-LARGE-TTL3,0,471,false,2945250,6545250,3174750,5533000,98.0-48.0,98.0-48.0,470,19,0
inf-MAX-FAST-LARGE-TTL3,1,372,true,2389500,5989500,5201750,5584000,108.0-18.0,38.0-44.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,1,494,true,3304500,5704500,5216750,5587750,88.0-74.0,56.0-120.0,null,12,1
inf-MAX-FAST-LARGE-TTL3,1,513,true,4681250,8281250,5233500,5634500,56.0-18.0,148.0-64.0,null,15,1
inf-MAX-FAST-LARGE-TTL3,0,496,false,3304500,5704500,4847000,5699750,88.0-74.0,88.0-74.0,494,3,0
inf-MAX-FAST-LARGE-TTL3,1,406,true,2647750,6247750,5390250,5775000,102.0-34.0,100.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,0,270,false,1174000,4774000,1740500,5795250,204.0-64.0,204.0-64.0,268,17,0
inf-MAX-FAST-LARGE-TTL3,1,514,true,4681250,7081250,5544000,5945000,56.0-18.0,130.0-58.0,null,13,1
inf-MAX-FAST-LARGE-TTL3,1,524,true,5053000,8053000,5591750,6021500,156.0-18.0,64.0-94.0,null,8,1
inf-MAX-FAST-LARGE-TTL3,0,495,false,3304500,5704500,3871500,6067250,88.0-74.0,88.0-74.0,494,11,0
inf-MAX-FAST-LARGE-TTL3,1,493,true,3304500,5704500,5725000,6081000,88.0-74.0,48.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,0,498,false,3304500,5704500,5415250,6090000,88.0-78.0,88.0-78.0,493,4,0
inf-MAX-FAST-LARGE-TTL3,1,525,true,5053000,6853000,5969250,6380250,156.0-18.0,52.0-88.0,null,7,1
inf-MAX-FAST-LARGE-TTL3,0,497,false,3304500,5704500,5109000,6481500,88.0-78.0,88.0-78.0,493,10,0
inf-MAX-FAST-LARGE-TTL3,1,520,true,4755750,6555750,6150000,6487250,74.0-114.0,124.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,1,526,true,5053000,7453000,6316000,6704500,156.0-18.0,38.0-38.0,null,13,1
inf-MAX-FAST-LARGE-TTL3,1,518,true,4755750,8355750,6522250,6872000,74.0-114.0,144.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,536,true,5430750,9030750,6563000,6952750,84.0-44.0,52.0-120.0,null,4,1
inf-MAX-FAST-LARGE-TTL3,1,601,true,5795250,8195250,6591750,6957750,178.0-84.0,148.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,1,654,true,6404000,9404000,6644500,7045500,108.0-18.0,152.0-104.0,null,12,1
inf-MAX-FAST-LARGE-TTL3,1,527,true,5053000,8653000,6698750,7126000,156.0-18.0,26.0-88.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,528,true,5053000,7453000,7029250,7429000,156.0-18.0,38.0-24.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,1,602,true,5795250,9395250,7304750,7653250,178.0-84.0,168.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL3,1,535,true,5430750,8430750,7400250,7782500,84.0-44.0,136.0-120.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,0,566,false,5634500,7434500,6746500,7840250,56.0-54.0,56.0-54.0,565,8,0
inf-MAX-FAST-LARGE-TTL3,1,565,true,5634500,7434500,7475750,7849250,56.0-54.0,56.0-120.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,515,true,4722750,8322750,7580500,7919000,98.0-68.0,96.0-120.0,null,4,1
inf-MAX-FAST-LARGE-TTL3,0,517,false,4722750,8322750,7138000,7927000,98.0-68.0,98.0-68.0,515,11,0
inf-MAX-FAST-LARGE-TTL3,1,603,true,5795250,8195250,7640000,8011000,178.0-84.0,156.0-120.0,null,12,1
inf-MAX-FAST-LARGE-TTL3,1,519,true,4755750,8355750,7810000,8132250,74.0-114.0,100.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,0,523,false,4755750,8355750,6839000,8171000,74.0-114.0,74.0-114.0,519,10,0
inf-MAX-FAST-LARGE-TTL3,0,516,false,4722750,8322750,6721250,8289750,98.0-68.0,98.0-68.0,515,9,0
inf-MAX-FAST-LARGE-TTL3,1,537,true,5430750,9030750,8080750,8478000,84.0-44.0,160.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,0,521,false,4755750,8355750,5813000,8520000,74.0-114.0,74.0-114.0,518,6,0
inf-MAX-FAST-LARGE-TTL3,1,655,true,6404000,8204000,8068500,8546750,108.0-18.0,126.0-98.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,644,true,6404000,10004000,8377250,8768250,76.0-38.0,124.0-120.0,null,11,1
inf-MAX-FAST-LARGE-TTL3,0,610,false,5795250,7595250,8153500,8833500,178.0-84.0,178.0-84.0,604,17,0
inf-MAX-FAST-LARGE-TTL3,1,604,true,5795250,7595250,8471500,8840000,178.0-84.0,152.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL3,0,607,false,5795250,7595250,6954000,9195250,178.0-84.0,178.0-84.0,604,7,0
inf-MAX-FAST-LARGE-TTL3,1,780,true,8520000,10320000,8904000,9266250,112.0-64.0,152.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,646,true,6404000,8804000,9048500,9429500,76.0-38.0,60.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,1,751,true,7850250,9650250,9156500,9503750,174.0-58.0,168.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,1,782,true,8520000,12120000,9117250,9504500,112.0-64.0,160.0-120.0,null,6,1
inf-MAX-FAST-LARGE-TTL3,0,605,false,5795250,7595250,6104750,9559750,178.0-84.0,178.0-84.0,604,15,0
inf-MAX-FAST-LARGE-TTL3,1,645,true,6404000,8204000,9715250,10091250,76.0-38.0,100.0-120.0,null,1002,1
inf-MAX-FAST-LARGE-TTL3,1,759,true,8145500,10545500,9843500,10200750,108.0-18.0,56.0-34.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,784,true,8520000,10920000,10101500,10493750,112.0-64.0,168.0-120.0,null,7,1
inf-MAX-FAST-LARGE-TTL3,0,652,false,6404000,8204000,9361000,10500750,76.0-38.0,76.0-38.0,647,12,0
inf-MAX-FAST-LARGE-TTL3,0,754,false,7850250,9650250,9765500,10509000,174.0-58.0,174.0-58.0,752,8,0
inf-MAX-FAST-LARGE-TTL3,1,752,true,7850250,9650250,10144500,10526750,174.0-58.0,128.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,647,true,6404000,8204000,10155500,10581500,76.0-38.0,180.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,1,783,true,8520000,12120000,10460000,10829750,112.0-64.0,84.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,0,650,false,6404000,8204000,8701250,10867750,76.0-38.0,76.0-38.0,647,13,0
inf-MAX-FAST-LARGE-TTL3,1,750,true,7850250,11450250,10685500,11107750,174.0-54.0,108.0-120.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,760,true,8145500,10545500,10875500,11209000,108.0-18.0,78.0-38.0,null,12,1
inf-MAX-FAST-LARGE-TTL3,0,648,false,6404000,8204000,7959250,11262000,76.0-38.0,76.0-38.0,647,1014,0
inf-MAX-FAST-LARGE-TTL3,1,892,true,9491250,11291250,10917500,11266000,54.0-108.0,100.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL3,0,895,false,9491250,11291250,10489750,11281500,54.0-108.0,54.0-108.0,892,11,0
inf-MAX-FAST-LARGE-TTL3,1,894,true,9491250,11891250,11149500,11510500,54.0-104.0,132.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,0,789,false,8520000,10320000,10777750,11609500,112.0-68.0,112.0-68.0,781,1002,0
inf-MAX-FAST-LARGE-TTL3,1,781,true,8520000,10320000,11248750,11616000,112.0-64.0,128.0-120.0,null,1001,1
inf-MAX-FAST-LARGE-TTL3,0,755,false,7850250,11450250,10038500,11636250,174.0-54.0,174.0-54.0,750,6,0
inf-MAX-FAST-LARGE-TTL3,1,964,true,10555750,12355750,11347500,11689750,84.0-18.0,50.0-48.0,null,13,1
inf-MAX-FAST-LARGE-TTL3,1,749,true,7850250,10850250,11279750,11727000,174.0-54.0,52.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,0,788,false,8520000,10920000,9767750,11971500,112.0-68.0,112.0-68.0,784,0,0
inf-MAX-FAST-LARGE-TTL3,1,893,true,9491250,12491250,11659750,11985750,54.0-104.0,76.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL3,1,965,true,10555750,12355750,11681250,11999750,84.0-18.0,76.0-24.0,null,11,1
inf-MAX-FAST-LARGE-TTL3,1,960,true,10500750,12300750,11541500,12043500,38.0-64.0,52.0-120.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,963,true,10555750,12955750,11642500,12068500,52.0-54.0,184.0-120.0,null,1014,1
inf-MAX-FAST-LARGE-TTL3,0,748,false,7717250,11317250,11472250,12331250,60.0-24.0,60.0-24.0,746,18,0
inf-MAX-FAST-LARGE-TTL3,0,787,false,8520000,10920000,9430500,12334750,112.0-68.0,112.0-68.0,784,17,0
inf-MAX-FAST-LARGE-TTL3,1,746,true,7717250,11317250,11968000,12377750,60.0-24.0,136.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,1010,true,11281500,14881500,12205000,12566000,60.0-114.0,148.0-120.0,null,1001,1
inf-MAX-FAST-LARGE-TTL3,0,747,false,7717250,11317250,10988750,12695750,60.0-24.0,60.0-24.0,746,7,0
inf-MAX-FAST-LARGE-TTL3,0,785,false,8520000,10920000,8768750,12699250,112.0-68.0,112.0-68.0,784,9,0
inf-MAX-FAST-LARGE-TTL3,1,1016,true,11689750,14689750,12340000,12733500,88.0-18.0,172.0-44.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,0,1005,false,10921750,12721750,11966000,12761500,208.0-44.0,208.0-44.0,1004,6,0
inf-MAX-FAST-LARGE-TTL3,1,1011,true,11281500,13081500,12513000,12829000,60.0-114.0,76.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,1,1066,true,12341000,14141000,12494250,12830250,176.0-18.0,184.0-44.0,null,1014,1
inf-MAX-FAST-LARGE-TTL3,1,1004,true,10921750,12721750,12397000,12864250,208.0-44.0,60.0-120.0,null,11,1
inf-MAX-FAST-LARGE-TTL3,1,1017,true,11689750,15289750,12695250,13073750,88.0-18.0,158.0-34.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,1040,true,11982750,14382750,12738250,13113000,128.0-18.0,148.0-94.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,1,1041,true,11982750,14382750,13059250,13424000,128.0-18.0,38.0-28.0,null,7,1
inf-MAX-FAST-LARGE-TTL3,1,1018,true,11689750,13489750,13003250,13435500,88.0-18.0,204.0-74.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,1034,true,11812250,15412250,13019500,13463000,196.0-38.0,88.0-120.0,null,1001,1
inf-MAX-FAST-LARGE-TTL3,1,1012,true,11281500,13081500,13225000,13558500,60.0-114.0,56.0-120.0,null,6,1
inf-MAX-FAST-LARGE-TTL3,0,1014,false,11281500,13081500,12824750,13585750,60.0-114.0,60.0-114.0,1012,1002,0
inf-MAX-FAST-LARGE-TTL3,0,962,false,10500750,14100750,13062500,13728000,38.0-64.0,38.0-64.0,959,13,0
inf-MAX-FAST-LARGE-TTL3,1,959,true,10500750,14100750,13382750,13736250,38.0-64.0,64.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,1,1113,true,13011250,14811250,13321250,13751000,206.0-38.0,104.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,1,1118,true,13011250,16011250,13475000,13859750,76.0-44.0,84.0-120.0,null,1014,1
inf-MAX-FAST-LARGE-TTL3,0,1013,false,11281500,14881500,11884750,13948000,60.0-114.0,60.0-114.0,1010,12,0
inf-MAX-FAST-LARGE-TTL3,1,1067,true,12341000,15341000,13616500,13978750,176.0-18.0,206.0-64.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,1,1064,true,12229750,15229750,13607250,13979500,84.0-18.0,54.0-84.0,null,1005,1
inf-MAX-FAST-LARGE-TTL3,0,1039,false,11812250,14212250,13286750,14106250,196.0-34.0,196.0-34.0,1033,0,0
inf-MAX-FAST-LARGE-TTL3,0,961,false,10500750,14100750,12747500,14187500,38.0-64.0,38.0-64.0,959,8,0
inf-MAX-FAST-LARGE-TTL3,1,1033,true,11812250,14212250,13666250,14240500,196.0-34.0,104.0-120.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,1,1068,true,12341000,15341000,13934750,14378250,176.0-18.0,56.0-104.0,null,1001,1
inf-MAX-FAST-LARGE-TTL3,0,1038,false,11812250,14212250,12969500,14470750,196.0-34.0,196.0-34.0,1033,18,0
inf-MAX-FAST-LARGE-TTL3,0,1037,false,11812250,14212250,13773000,14519250,196.0-38.0,196.0-38.0,1035,1003,0
inf-MAX-FAST-LARGE-TTL3,1,1035,true,11812250,14212250,14088250,14578250,196.0-38.0,104.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,0,1091,false,12733500,15133500,13845500,14638000,32.0-64.0,32.0-64.0,1090,7,0
inf-MAX-FAST-LARGE-TTL3,1,1090,true,12733500,15133500,14274750,14659500,32.0-64.0,108.0-120.0,null,1014,1
inf-MAX-FAST-LARGE-TTL3,1,1154,true,13728000,17328000,14394000,14843750,108.0-18.0,154.0-84.0,null,6,1
inf-MAX-FAST-LARGE-TTL3,1,1197,true,13978750,16978750,14502000,14904250,58.0-58.0,132.0-120.0,null,11,1
inf-MAX-FAST-LARGE-TTL3,1,1160,true,13728250,16128250,14635500,15015250,160.0-84.0,104.0-120.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,1,1161,true,13728250,17328250,14696750,15049000,160.0-88.0,172.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,1,1065,true,12229750,15229750,14761750,15105250,84.0-18.0,76.0-64.0,null,1001,1
inf-MAX-FAST-LARGE-TTL3,1,1248,true,14470750,16270750,14874500,15295500,200.0-114.0,88.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL3,1,1162,true,13728250,15528250,15006500,15356250,160.0-88.0,120.0-120.0,null,16,1
inf-MAX-FAST-LARGE-TTL3,1,1159,true,13728250,15528250,14949750,15367500,160.0-84.0,80.0-120.0,null,19,1
inf-MAX-FAST-LARGE-TTL3,0,1166,false,13728250,16128250,14331500,15422750,160.0-84.0,160.0-84.0,1160,12,0
inf-MAX-FAST-LARGE-TTL3,1,1294,true,14759500,16559500,15308000,15661500,52.0-18.0,86.0-38.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,0,1199,false,13978750,15778750,14920250,15783500,58.0-58.0,58.0-58.0,1196,1003,0
inf-MAX-FAST-LARGE-TTL3,0,1165,false,13728250,16128250,13989000,15787250,160.0-84.0,160.0-84.0,1160,1002,0
inf-MAX-FAST-LARGE-TTL3,1,1158,true,13728250,17328250,15468250,15818000,160.0-88.0,120.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL3,0,1163,false,13728250,15528250,14377750,15829250,160.0-88.0,160.0-88.0,1162,1005,0
inf-MAX-FAST-LARGE-TTL3,1,1196,true,13978750,15778750,15420250,15835000,58.0-58.0,152.0-120.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,1,1295,true,14759500,16559500,15698250,16129250,52.0-18.0,160.0-104.0,null,1014,1
inf-MAX-FAST-LARGE-TTL3,0,1198,false,13978750,16978750,14136000,16180000,58.0-58.0,58.0-58.0,1197,9,0
inf-MAX-FAST-LARGE-TTL3,1,1249,true,14470750,18070750,15976750,16327750,200.0-114.0,168.0-120.0,null,6,1
inf-MAX-FAST-LARGE-TTL3,0,1120,false,13011250,16611250,15875500,16550250,76.0-48.0,76.0-48.0,1117,18,0
inf-MAX-FAST-LARGE-TTL3,1,1117,true,13011250,16611250,16186250,16553500,76.0-48.0,48.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,0,1116,false,13011250,16611250,15847500,16588500,206.0-38.0,206.0-38.0,1114,12,0
inf-MAX-FAST-LARGE-TTL3,1,1114,true,13011250,16611250,16224000,16639500,206.0-38.0,152.0-120.0,null,1005,1
inf-MAX-FAST-LARGE-TTL3,1,1386,true,15880750,17680750,16275750,16649250,74.0-64.0,84.0-120.0,null,1002,1
inf-MAX-FAST-LARGE-TTL3,1,1315,true,15300750,18900750,16488500,16843250,72.0-18.0,40.0-34.0,null,11,1
inf-MAX-FAST-LARGE-TTL3,1,1318,true,15300750,17100750,16479000,16907500,176.0-54.0,72.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL3,0,1119,false,13011250,16611250,15458750,16923250,76.0-48.0,76.0-48.0,1117,1004,0
inf-MAX-FAST-LARGE-TTL3,0,1254,false,14470750,16270750,16288000,16967500,200.0-114.0,200.0-114.0,1247,1001,0
inf-MAX-FAST-LARGE-TTL3,1,1247,true,14470750,16270750,16605500,17001500,200.0-114.0,96.0-120.0,null,1015,1
inf-MAX-FAST-LARGE-TTL3,1,1355,true,15725750,17525750,16688000,17076500,100.0-34.0,152.0-120.0,null,1003,1
inf-MAX-FAST-LARGE-TTL3,1,1319,true,15300750,18300750,16841250,17234750,176.0-54.0,160.0-120.0,null,7,1
inf-MAX-FAST-LARGE-TTL3,1,1388,true,15880750,19480750,16881500,17261250,124.0-18.0,30.0-48.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,1,1457,true,16604500,18404500,16861750,17261500,144.0-18.0,38.0-68.0,null,6,1
inf-MAX-FAST-LARGE-TTL3,1,1316,true,15300750,17100750,16905750,17286750,72.0-18.0,178.0-34.0,null,17,1
inf-MAX-FAST-LARGE-TTL3,1,1385,true,15880750,18280750,16677500,17305750,74.0-64.0,96.0-120.0,null,1014,1
inf-MAX-FAST-LARGE-TTL3,0,1252,false,14470750,16270750,15546250,17332500,200.0-114.0,200.0-114.0,1247,10,0
inf-MAX-FAST-LARGE-TTL3,1,1354,true,15725750,19325750,17083000,17631000,100.0-38.0,96.0-120.0,null,1002,1
inf-MAX-FAST-LARGE-TTL3,0,1251,false,14470750,16270750,15200000,17697000,200.0-114.0,200.0-114.0,1247,8,0
inf-MAX-FAST-LARGE-TTL3,0,1356,false,15725750,18725750,17036750,17711500,100.0-34.0,100.0-34.0,1353,12,0
inf-MAX-FAST-LARGE-TTL3,1,1353,true,15725750,18725750,17345500,17734000,100.0-34.0,152.0-120.0,null,1005,1
inf-MAX-FAST-LARGE-TTL3,0,1387,false,15880750,18280750,16996250,17758750,74.0-64.0,74.0-64.0,1384,18,0
inf-MAX-FAST-LARGE-TTL3,1,1384,true,15880750,18280750,17391250,17777250,74.0-64.0,56.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL3,1,1483,true,17286750,19686750,17458000,17897750,198.0-38.0,80.0-120.0,null,11,1
inf-MAX-FAST-LARGE-TTL3,1,1389,true,15880750,18880750,17673500,18069500,124.0-18.0,196.0-84.0,null,9,1
inf-MAX-FAST-LARGE-TTL3,0,1323,false,15300750,18300750,17318250,18097000,176.0-54.0,176.0-54.0,1317,1004,0
inf-MAX-FAST-LARGE-TTL3,1,1458,true,16604500,19604500,17708750,18101000,144.0-18.0,56.0-54.0,null,6,1
inf-MAX-FAST-LARGE-TTL3,1,1540,true,17673000,19473000,17751250,18124750,156.0-18.0,156.0-104.0,null,1001,1
inf-MAX-FAST-LARGE-TTL3,1,1317,true,15300750,18300750,17737250,18153250,176.0-54.0,100.0-120.0,null,10,1
inf-MAX-FAST-LARGE-TTL3,1,1485,true,17286750,19086750,17774000,18223750,198.0-38.0,48.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL3,0,1321,false,15300750,18300750,16169750,18460250,176.0-54.0,176.0-54.0,1319,16,0
inf-MAX-FAST-LARGE-TTL3,1,1542,true,17897750,20297750,18345500,18710250,104.0-18.0,102.0-68.0,null,8,1
inf-MAX-FAST-LARGE-TTL3,0,1320,false,15300750,18300750,15821000,18822750,176.0-54.0,176.0-54.0,1319,19,0
inf-MAX-FAST-LARGE-TTL3,1,1541,true,17673000,21273000,18490750,18828000,156.0-18.0,158.0-44.0,null,1001,1
inf-MAX-FAST-LARGE-TTL3,1,1486,true,17286750,19686750,18491500,18948750,198.0-38.0,60.0-120.0,null,11,1
inf-MAX-FAST-LARGE-TTL3,0,1456,false,16604500,19604500,18282750,18957500,176.0-28.0,176.0-28.0,1453,12,0
inf-MAX-FAST-LARGE-TTL3,1,1453,true,16604500,19604500,18594500,18976750,176.0-24.0,144.0-120.0,null,13,1
