EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS2,1,117,true,0,3000000,150000,229750,136.0-18.0,112.0-34.0,null,18,1
1-CONS2,1,112,true,0,1800000,115750,240250,176.0-18.0,150.0-98.0,null,7,1
1-CONS2,1,137,true,0,3600000,177250,243250,52.0-18.0,78.0-34.0,null,1,1
1-CONS2,1,120,true,0,3000000,102250,275000,76.0-18.0,174.0-84.0,null,13,1
1-CONS2,1,121,true,0,2400000,234750,302500,76.0-18.0,40.0-38.0,null,4,1
1-CONS2,1,118,true,0,1800000,260000,355250,136.0-18.0,82.0-24.0,null,2,1
1-CONS2,1,113,true,0,1800000,310000,424750,176.0-18.0,134.0-108.0,null,9,1
1-CONS2,1,179,true,302500,2102500,402000,469250,84.0-18.0,58.0-24.0,null,17,1
1-CONS2,1,138,true,0,3000000,291750,477250,52.0-18.0,170.0-68.0,null,15,1
1-CONS2,1,119,true,0,3600000,421250,507250,136.0-18.0,84.0-24.0,null,10,1
1-CONS2,1,114,true,0,3600000,459750,559500,176.0-18.0,78.0-28.0,null,7,1
1-CONS2,1,139,true,0,3000000,448750,564750,52.0-18.0,88.0-104.0,null,19,1
1-CONS2,1,180,true,302500,3302500,498750,613500,84.0-18.0,112.0-94.0,null,18,1
1-CONS2,1,259,true,507250,3507250,613000,692750,132.0-104.0,96.0-120.0,null,15,1
1-CONS2,1,181,true,302500,2702500,667500,742250,84.0-18.0,84.0-38.0,null,13,1
1-CONS2,1,115,true,0,2400000,650000,749750,176.0-18.0,158.0-108.0,null,4,1
1-CONS2,1,229,true,424750,2224750,607500,768500,80.0-18.0,200.0-84.0,null,3,1
1-CONS2,1,130,true,0,3000000,587500,793250,200.0-68.0,48.0-120.0,null,8,1
1-CONS2,1,182,true,302500,3902500,733250,801750,84.0-18.0,56.0-48.0,null,2,1
1-CONS2,1,258,true,507250,2307250,755000,829750,132.0-104.0,184.0-120.0,null,12,1
