EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST0,1,199,true,0,1800000,71500,123500,72.0-18.0,76.0-34.0,null,11,1
inf-MAX-FAST0,1,175,true,0,1800000,89000,201250,54.0-94.0,156.0-120.0,null,16,1
inf-MAX-FAST0,1,173,true,0,1800000,105500,220250,54.0-98.0,148.0-120.0,null,19,1
inf-MAX-FAST0,1,190,true,0,2400000,101000,302500,148.0-18.0,52.0-68.0,null,6,1
inf-MAX-FAST0,1,200,true,0,2400000,143000,310500,72.0-18.0,102.0-78.0,null,0,1
inf-MAX-FAST0,1,172,true,0,3000000,189500,324250,54.0-98.0,180.0-120.0,null,10,1
inf-MAX-FAST0,1,201,true,0,1800000,299000,365000,72.0-18.0,58.0-34.0,null,9,1
inf-MAX-FAST0,0,195,false,0,3000000,289500,434500,108.0-24.0,108.0-24.0,192,14,0
inf-MAX-FAST0,1,207,true,0,2400000,370750,449250,32.0-114.0,100.0-120.0,null,5,1
inf-MAX-FAST0,1,202,true,0,2400000,360000,464750,72.0-18.0,60.0-94.0,null,12,1
inf-MAX-FAST0,1,192,true,0,3000000,338250,475500,108.0-24.0,84.0-120.0,null,1,1
inf-MAX-FAST0,1,186,true,0,2400000,380250,480000,88.0-18.0,106.0-48.0,null,11,1
inf-MAX-FAST0,1,174,true,0,3600000,371250,492000,54.0-98.0,104.0-120.0,null,16,1
inf-MAX-FAST0,0,180,false,0,3600000,326000,492500,54.0-98.0,54.0-98.0,174,8,0
inf-MAX-FAST0,1,208,true,0,3000000,432250,521000,32.0-114.0,100.0-120.0,null,19,1
inf-MAX-FAST0,0,194,false,0,3000000,195250,528500,108.0-24.0,108.0-24.0,192,2,0
inf-MAX-FAST0,1,233,true,369000,3969000,437500,554750,28.0-104.0,148.0-120.0,null,6,1
inf-MAX-FAST0,1,191,true,0,2400000,447000,573000,148.0-18.0,104.0-104.0,null,3,1
inf-MAX-FAST0,0,179,false,0,3600000,278750,582750,54.0-98.0,54.0-98.0,174,18,0
inf-MAX-FAST0,0,210,false,0,2400000,258750,588000,32.0-114.0,32.0-114.0,207,13,0
inf-MAX-FAST0,1,234,true,369000,2769000,495250,617500,28.0-104.0,156.0-120.0,null,0,1
inf-MAX-FAST0,0,193,false,0,3000000,109250,618000,108.0-24.0,108.0-24.0,192,15,0
inf-MAX-FAST0,1,222,true,368750,3368750,541500,662500,128.0-18.0,26.0-58.0,null,17,1
inf-MAX-FAST0,0,176,false,0,3600000,57750,677250,54.0-98.0,54.0-98.0,174,4,0
inf-MAX-FAST0,1,300,true,464750,3464750,582750,683750,200.0-58.0,180.0-120.0,null,14,1
inf-MAX-FAST0,0,209,false,0,2400000,169250,714500,32.0-114.0,32.0-114.0,207,7,0
inf-MAX-FAST0,1,316,true,492500,4092500,616750,741500,120.0-18.0,54.0-84.0,null,2,1
inf-MAX-FAST0,1,301,true,464750,2264750,679500,780500,200.0-58.0,180.0-120.0,null,11,1
inf-MAX-FAST0,1,289,true,449500,4049500,724000,792500,168.0-18.0,148.0-44.0,null,3,1
inf-MAX-FAST0,1,288,true,449500,4049500,681500,812500,130.0-28.0,76.0-120.0,null,15,1
inf-MAX-FAST0,1,381,true,582750,2982750,691500,830000,32.0-54.0,136.0-120.0,null,18,1
inf-MAX-FAST0,1,317,true,492500,4092500,729000,838750,120.0-18.0,152.0-78.0,null,10,1
inf-MAX-FAST0,1,383,true,582750,2982750,738250,851750,32.0-58.0,80.0-120.0,null,16,1
inf-MAX-FAST0,1,318,true,492500,2892500,766500,883250,120.0-18.0,184.0-48.0,null,19,1
inf-MAX-FAST0,1,299,true,464750,2864750,767500,891000,200.0-58.0,120.0-120.0,null,5,1
inf-MAX-FAST0,1,471,true,714500,4314500,815000,914750,52.0-104.0,144.0-120.0,null,2,1
inf-MAX-FAST0,1,468,true,714500,2514500,857500,944750,52.0-104.0,124.0-120.0,null,14,1
inf-MAX-FAST0,1,319,true,492500,2292500,834250,947750,120.0-18.0,28.0-44.0,null,8,1
inf-MAX-FAST0,1,382,true,582750,2982750,865750,1034250,32.0-58.0,168.0-120.0,null,1,1
inf-MAX-FAST0,0,304,false,464750,2264750,831000,1036750,200.0-58.0,200.0-58.0,298,17,0
inf-MAX-FAST0,1,298,true,464750,2264750,943500,1052000,200.0-58.0,144.0-120.0,null,10,1
inf-MAX-FAST0,0,390,false,582750,4182750,912750,1108500,32.0-58.0,32.0-58.0,385,4,0
inf-MAX-FAST0,1,469,true,714500,3114500,1031500,1108750,52.0-108.0,100.0-120.0,null,18,1
inf-MAX-FAST0,0,303,false,464750,2264750,622000,1130750,200.0-58.0,200.0-58.0,301,12,0
inf-MAX-FAST0,1,384,true,582750,4182750,978250,1141750,32.0-58.0,160.0-120.0,null,3,1
inf-MAX-FAST0,1,290,true,449500,2249500,1042750,1168750,168.0-18.0,58.0-34.0,null,15,1
inf-MAX-FAST0,1,385,true,582750,4182750,1037000,1180500,32.0-58.0,128.0-120.0,null,19,1
inf-MAX-FAST0,0,238,false,369000,2769000,1066750,1195250,28.0-104.0,28.0-104.0,235,8,0
inf-MAX-FAST0,1,235,true,369000,2769000,1100750,1208000,28.0-104.0,132.0-120.0,null,5,1
inf-MAX-FAST0,0,388,false,582750,4182750,789500,1230750,32.0-58.0,32.0-58.0,385,9,0
inf-MAX-FAST0,0,473,false,714500,2514500,971500,1304750,52.0-104.0,52.0-104.0,470,0,0
inf-MAX-FAST0,1,470,true,714500,2514500,1218000,1307750,52.0-104.0,128.0-120.0,null,17,1
inf-MAX-FAST0,0,386,false,582750,4182750,690250,1320000,32.0-58.0,32.0-58.0,385,13,0
inf-MAX-FAST0,1,539,true,1067250,2867250,1198750,1338000,122.0-24.0,72.0-120.0,null,1,1
inf-MAX-FAST0,0,287,false,449250,3449250,1229000,1416000,38.0-88.0,38.0-88.0,283,4,0
inf-MAX-FAST0,1,534,true,1034250,4034250,1313750,1433500,136.0-18.0,56.0-78.0,null,18,1
inf-MAX-FAST0,1,535,true,1034250,2834250,1353750,1443500,136.0-18.0,98.0-64.0,null,8,1
inf-MAX-FAST0,1,541,true,1067250,4667250,1338000,1484000,122.0-24.0,60.0-120.0,null,12,1
inf-MAX-FAST0,1,283,true,449250,3449250,1325250,1488750,38.0-88.0,184.0-120.0,null,3,1
inf-MAX-FAST0,0,286,false,449250,3449250,1188750,1506750,38.0-88.0,38.0-88.0,283,14,0
inf-MAX-FAST0,1,548,true,1108750,4108750,1351250,1516000,204.0-64.0,48.0-120.0,null,10,1
inf-MAX-FAST0,1,570,true,1141750,4741750,1380750,1529250,50.0-64.0,176.0-120.0,null,6,1
inf-MAX-FAST0,1,637,true,1304750,4304750,1450750,1574250,122.0-24.0,168.0-120.0,null,0,1
inf-MAX-FAST0,1,572,true,1141750,4741750,1482250,1585750,50.0-64.0,104.0-120.0,null,5,1
inf-MAX-FAST0,0,285,false,449250,3449250,1142250,1592500,38.0-88.0,38.0-88.0,283,2,0
inf-MAX-FAST0,1,677,true,1433500,3233500,1517000,1609250,124.0-68.0,108.0-120.0,null,8,1
inf-MAX-FAST0,1,540,true,1067250,4667250,1532500,1661000,122.0-24.0,80.0-120.0,null,1,1
inf-MAX-FAST0,1,678,true,1433500,3833500,1577000,1684250,124.0-68.0,84.0-120.0,null,4,1
inf-MAX-FAST0,0,284,false,449250,3449250,1081250,1715000,38.0-88.0,38.0-88.0,283,16,0
inf-MAX-FAST0,0,643,false,1304750,3104750,1633000,1761500,122.0-28.0,122.0-28.0,639,18,0
inf-MAX-FAST0,0,575,false,1141750,4741750,1525250,1784500,50.0-68.0,50.0-68.0,571,19,0
