EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-more-ants-decision3,1,34,true,0,2400000,59250,199500,104.0-18.0,60.0-54.0,null,10,1
1-max-fast-more-ants-decision3,1,63,true,0,1800000,89000,226250,200.0-104.0,112.0-120.0,null,11,1
1-max-fast-more-ants-decision3,1,54,true,0,1800000,91500,227500,124.0-18.0,58.0-94.0,null,3,1
1-max-fast-more-ants-decision3,1,41,true,0,3000000,99250,251500,36.0-64.0,148.0-120.0,null,4,1
1-max-fast-more-ants-decision3,1,51,true,0,1800000,185250,285000,206.0-58.0,172.0-120.0,null,6,1
1-max-fast-more-ants-decision3,1,35,true,0,3600000,155500,285250,104.0-18.0,204.0-54.0,null,14,1
1-max-fast-more-ants-decision3,1,47,true,0,1800000,67750,287500,206.0-58.0,48.0-120.0,null,0,1
1-max-fast-more-ants-decision3,1,48,true,0,2400000,111250,288500,206.0-54.0,84.0-120.0,null,1,1
1-max-fast-more-ants-decision3,1,65,true,0,3000000,292750,355000,200.0-108.0,168.0-120.0,null,18,1
1-max-fast-more-ants-decision3,1,55,true,0,2400000,250250,363750,124.0-18.0,196.0-64.0,null,15,1
1-max-fast-more-ants-decision3,1,43,true,0,3600000,342750,435000,36.0-64.0,52.0-120.0,null,16,1
1-max-fast-more-ants-decision3,1,56,true,0,3600000,379250,491500,124.0-18.0,78.0-84.0,null,3,1
1-max-fast-more-ants-decision3,1,178,true,288500,3288500,395250,531250,36.0-94.0,176.0-120.0,null,2,1
1-max-fast-more-ants-decision3,1,177,true,288500,3888500,397250,545750,36.0-98.0,172.0-120.0,null,11,1
1-max-fast-more-ants-decision3,1,50,true,0,3000000,406500,558750,206.0-58.0,112.0-120.0,null,10,1
1-max-fast-more-ants-decision3,0,67,false,0,2400000,354500,597000,200.0-108.0,200.0-108.0,64,19,0
1-max-fast-more-ants-decision3,1,42,true,0,3600000,508750,598500,36.0-64.0,48.0-120.0,null,0,1
1-max-fast-more-ants-decision3,0,46,false,0,3600000,444250,602000,36.0-68.0,36.0-68.0,42,17,0
1-max-fast-more-ants-decision3,1,198,true,363750,2763750,472000,604250,200.0-24.0,168.0-120.0,null,8,1
1-max-fast-more-ants-decision3,1,64,true,0,2400000,503750,606000,200.0-108.0,136.0-120.0,null,1,1
1-max-fast-more-ants-decision3,1,179,true,288500,3288500,581250,644750,36.0-94.0,60.0-120.0,null,14,1
1-max-fast-more-ants-decision3,1,57,true,0,1800000,502250,645750,124.0-18.0,198.0-78.0,null,15,1
1-max-fast-more-ants-decision3,1,272,true,435250,4035250,540250,648750,156.0-18.0,126.0-94.0,null,18,1
1-max-fast-more-ants-decision3,0,53,false,0,3000000,284000,659500,206.0-58.0,206.0-58.0,50,9,0
1-max-fast-more-ants-decision3,0,66,false,0,3000000,129000,691500,200.0-108.0,200.0-108.0,65,12,0
1-max-fast-more-ants-decision3,0,45,false,0,3600000,246250,696500,36.0-68.0,36.0-68.0,43,7,0
1-max-fast-more-ants-decision3,1,49,true,0,2400000,565000,718000,206.0-58.0,136.0-120.0,null,4,1
1-max-fast-more-ants-decision3,1,277,true,539250,2339250,636000,722000,146.0-48.0,152.0-120.0,null,5,1
1-max-fast-more-ants-decision3,0,249,false,435000,2835000,593500,775750,156.0-68.0,156.0-68.0,248,13,0
1-max-fast-more-ants-decision3,1,248,true,435000,2835000,681250,776750,156.0-64.0,152.0-120.0,null,3,1
1-max-fast-more-ants-decision3,1,273,true,435250,3435250,633500,783250,156.0-18.0,40.0-54.0,null,6,1
1-max-fast-more-ants-decision3,1,342,true,602000,2402000,745500,847750,144.0-18.0,128.0-94.0,null,10,1
1-max-fast-more-ants-decision3,1,344,true,627500,3627500,731750,850250,206.0-48.0,144.0-120.0,null,2,1
1-max-fast-more-ants-decision3,1,369,true,696500,4296500,807000,884250,156.0-18.0,174.0-44.0,null,8,1
1-max-fast-more-ants-decision3,1,346,true,648750,3648750,841500,941250,48.0-18.0,136.0-34.0,null,19,1
1-max-fast-more-ants-decision3,1,343,true,602000,3602000,866500,942500,144.0-18.0,180.0-28.0,null,15,1
1-max-fast-more-ants-decision3,0,252,false,435250,4035250,741000,975250,124.0-28.0,124.0-28.0,250,18,0
1-max-fast-more-ants-decision3,1,250,true,435250,4035250,882000,1016750,124.0-28.0,88.0-120.0,null,1,1
1-max-fast-more-ants-decision3,1,370,true,696500,3096500,883250,1018000,156.0-18.0,26.0-44.0,null,9,1
1-max-fast-more-ants-decision3,1,278,true,539250,2939250,908000,1041500,146.0-48.0,84.0-120.0,null,6,1
1-max-fast-more-ants-decision3,1,371,true,696500,3096500,964500,1069250,156.0-18.0,204.0-38.0,null,13,1
1-max-fast-more-ants-decision3,1,347,true,648750,4248750,988000,1101500,48.0-18.0,56.0-108.0,null,5,1
1-max-fast-more-ants-decision3,0,251,false,435250,4035250,644000,1101750,124.0-28.0,124.0-28.0,250,16,0
1-max-fast-more-ants-decision3,1,401,true,783250,3183250,1030750,1156750,130.0-44.0,108.0-120.0,null,14,1
1-max-fast-more-ants-decision3,1,275,true,539250,2939250,1052250,1158250,146.0-48.0,184.0-120.0,null,8,1
1-max-fast-more-ants-decision3,1,372,true,696500,4296500,1018750,1183500,156.0-18.0,62.0-104.0,null,15,1
1-max-fast-more-ants-decision3,1,348,true,648750,3048750,1125000,1192250,48.0-18.0,26.0-44.0,null,10,1
1-max-fast-more-ants-decision3,1,454,true,1018000,2818000,1100250,1241250,56.0-18.0,154.0-74.0,null,9,1
1-max-fast-more-ants-decision3,1,459,true,1022000,3422000,1202500,1246000,98.0-108.0,96.0-120.0,null,5,1
1-max-fast-more-ants-decision3,0,403,false,783250,4383250,905750,1256250,130.0-44.0,130.0-44.0,402,12,0
1-max-fast-more-ants-decision3,1,402,true,783250,4383250,1161750,1296500,130.0-44.0,148.0-120.0,null,3,1
1-max-fast-more-ants-decision3,1,455,true,1018000,3418000,1243000,1322750,56.0-18.0,86.0-44.0,null,2,1
1-max-fast-more-ants-decision3,1,274,true,539250,3539250,1255750,1381750,146.0-48.0,72.0-120.0,null,16,1
1-max-fast-more-ants-decision3,1,532,true,1256250,3656250,1321750,1421500,128.0-48.0,96.0-120.0,null,9,1
1-max-fast-more-ants-decision3,1,499,true,1140000,4140000,1326000,1442000,180.0-18.0,126.0-98.0,null,6,1
1-max-fast-more-ants-decision3,0,453,false,958000,3358000,1256500,1450000,112.0-64.0,112.0-64.0,450,13,0
1-max-fast-more-ants-decision3,1,276,true,539250,2339250,1378500,1467000,146.0-48.0,156.0-120.0,null,10,1
1-max-fast-more-ants-decision3,1,461,true,1022000,3422000,1418250,1481750,98.0-108.0,128.0-120.0,null,8,1
1-max-fast-more-ants-decision3,1,450,true,958000,3358000,1376000,1483250,112.0-64.0,176.0-120.0,null,5,1
1-max-fast-more-ants-decision3,1,456,true,1018000,3418000,1387750,1531250,56.0-18.0,148.0-84.0,null,14,1
1-max-fast-more-ants-decision3,0,452,false,958000,3358000,1140000,1534250,112.0-64.0,112.0-64.0,450,18,0
1-max-fast-more-ants-decision3,0,283,false,539250,2339250,1172750,1557500,146.0-48.0,146.0-48.0,276,1,0
1-max-fast-more-ants-decision3,0,281,false,539250,2339250,991500,1634000,146.0-48.0,146.0-48.0,276,11,0
1-max-fast-more-ants-decision3,0,451,false,958000,3358000,1048250,1644250,112.0-64.0,112.0-64.0,450,7,0
1-max-fast-more-ants-decision3,1,460,true,1022000,4022000,1590250,1673750,98.0-108.0,64.0-120.0,null,8,1
1-max-fast-more-ants-decision3,1,528,true,1256250,4256250,1567250,1682750,128.0-48.0,144.0-120.0,null,13,1
1-max-fast-more-ants-decision3,1,531,true,1256250,3056250,1548250,1703000,128.0-44.0,56.0-120.0,null,16,1
1-max-fast-more-ants-decision3,0,536,false,1256250,4256250,1426500,1723750,128.0-48.0,128.0-48.0,528,3,0
1-max-fast-more-ants-decision3,0,280,false,539250,2939250,778000,1725500,146.0-48.0,146.0-48.0,278,17,0
1-max-fast-more-ants-decision3,1,598,true,1480500,4480500,1621000,1754500,56.0-18.0,108.0-88.0,null,9,1
1-max-fast-more-ants-decision3,1,500,true,1140000,4140000,1638000,1784000,180.0-18.0,76.0-84.0,null,10,1
1-max-fast-more-ants-decision3,1,529,true,1256250,4856250,1655250,1785250,128.0-44.0,144.0-120.0,null,14,1
1-max-fast-more-ants-decision3,1,632,true,1534250,3934250,1648000,1820250,98.0-48.0,156.0-120.0,null,18,1
1-max-fast-more-ants-decision3,0,534,false,1256250,3056250,1381250,1844500,128.0-44.0,128.0-44.0,531,2,0
1-max-fast-more-ants-decision3,0,465,false,1022000,4022000,1498000,1881000,98.0-108.0,98.0-108.0,460,6,0
1-max-fast-more-ants-decision3,1,530,true,1256250,3656250,1750000,1892250,128.0-44.0,84.0-120.0,null,11,1
1-max-fast-more-ants-decision3,1,599,true,1480500,3280500,1745250,1932500,56.0-18.0,194.0-68.0,null,7,1
1-max-fast-more-ants-decision3,0,533,false,1256250,3056250,1322250,1939000,128.0-44.0,128.0-44.0,531,12,0
1-max-fast-more-ants-decision3,1,600,true,1480500,5080500,1876000,1957000,56.0-18.0,40.0-44.0,null,3,1
1-max-fast-more-ants-decision3,0,464,false,1022000,3422000,1276250,1963000,98.0-108.0,98.0-108.0,461,15,0
1-max-fast-more-ants-decision3,1,501,true,1140000,3540000,1905500,1991500,180.0-18.0,200.0-28.0,null,9,1
1-max-fast-more-ants-decision3,1,730,true,1875000,3675000,1910500,2046500,136.0-38.0,184.0-120.0,null,2,1
1-max-fast-more-ants-decision3,1,633,true,1534250,4534250,1911000,2060250,98.0-48.0,180.0-120.0,null,13,1
1-max-fast-more-ants-decision3,0,462,false,1022000,3422000,1100750,2086500,98.0-108.0,98.0-108.0,461,4,0
1-max-fast-more-ants-decision3,1,631,true,1534250,3334250,2005750,2091750,98.0-48.0,104.0-120.0,null,6,1
1-max-fast-more-ants-decision3,0,630,false,1534250,3334250,1851750,2097250,28.0-34.0,28.0-34.0,628,16,0
1-max-fast-more-ants-decision3,0,635,false,1534250,4534250,1814500,2102250,98.0-48.0,98.0-48.0,633,8,0
1-max-fast-more-ants-decision3,1,601,true,1480500,5080500,2035750,2141750,56.0-18.0,56.0-88.0,null,11,1
1-max-fast-more-ants-decision3,1,699,true,1754500,4154500,1988750,2151000,146.0-34.0,76.0-120.0,null,12,1
1-max-fast-more-ants-decision3,1,628,true,1534250,3334250,2010000,2188500,28.0-34.0,176.0-120.0,null,14,1
1-max-fast-more-ants-decision3,0,629,false,1534250,3334250,1729000,2192250,28.0-34.0,28.0-34.0,628,1,0
1-max-fast-more-ants-decision3,1,790,true,1963000,4963000,2106250,2218500,146.0-58.0,108.0-120.0,null,15,1
1-max-fast-more-ants-decision3,1,731,true,1875000,3675000,2075250,2221250,136.0-34.0,88.0-120.0,null,3,1
1-max-fast-more-ants-decision3,1,602,true,1480500,3880500,2179500,2354250,56.0-18.0,208.0-74.0,null,8,1
1-max-fast-more-ants-decision3,1,700,true,1754500,4154500,2218750,2378500,146.0-34.0,72.0-120.0,null,2,1
1-max-fast-more-ants-decision3,0,677,false,1664500,5264500,2195000,2382000,206.0-114.0,206.0-114.0,674,4,0
1-max-fast-more-ants-decision3,1,674,true,1664500,5264500,2298500,2415750,206.0-114.0,136.0-120.0,null,14,1
1-max-fast-more-ants-decision3,0,704,false,1754500,4754500,2066250,2423000,146.0-34.0,146.0-34.0,701,9,0
1-max-fast-more-ants-decision3,0,676,false,1664500,5264500,2006000,2475250,206.0-114.0,206.0-114.0,674,7,0
1-max-fast-more-ants-decision3,1,701,true,1754500,4754500,2329750,2489500,146.0-34.0,72.0-120.0,null,1,1
1-max-fast-more-ants-decision3,1,732,true,1875000,3675000,2376500,2492500,136.0-34.0,184.0-120.0,null,12,1
1-max-fast-more-ants-decision3,0,734,false,1875000,3675000,2249500,2494250,136.0-34.0,136.0-34.0,732,6,0
1-max-fast-more-ants-decision3,1,816,true,2102250,5702250,2382250,2504500,120.0-18.0,194.0-84.0,null,3,1
1-max-fast-more-ants-decision3,0,702,false,1754500,4754500,1891250,2517000,146.0-34.0,146.0-34.0,701,10,0
1-max-fast-more-ants-decision3,1,818,true,2102250,3902250,2417750,2520750,184.0-88.0,156.0-120.0,null,8,1
1-max-fast-more-ants-decision3,0,675,false,1664500,5264500,1868750,2569750,206.0-114.0,206.0-114.0,674,17,0
1-max-fast-more-ants-decision3,1,817,true,2102250,4502250,2556500,2658750,184.0-88.0,132.0-120.0,null,2,1
1-max-fast-more-ants-decision3,0,794,false,1963000,3763000,2514500,2706500,146.0-58.0,146.0-58.0,788,4,0
1-max-fast-more-ants-decision3,1,788,true,1963000,3763000,2630000,2737250,146.0-58.0,100.0-120.0,null,7,1
1-max-fast-more-ants-decision3,0,792,false,1963000,4363000,2545500,2785250,146.0-54.0,146.0-54.0,789,14,0
1-max-fast-more-ants-decision3,0,793,false,1963000,3763000,2315250,2794750,146.0-58.0,146.0-58.0,788,16,0
1-max-fast-more-ants-decision3,1,789,true,1963000,4363000,2692000,2796750,146.0-54.0,148.0-120.0,null,17,1
1-max-fast-more-ants-decision3,1,951,true,2475250,4275250,2704250,2801500,160.0-104.0,104.0-120.0,null,1,1
1-max-fast-more-ants-decision3,0,791,false,1963000,4363000,2366000,2874750,146.0-54.0,146.0-54.0,789,15,0
1-max-fast-more-ants-decision3,0,967,false,2524000,4924000,2611500,2902000,198.0-44.0,198.0-44.0,966,3,0
1-max-fast-more-ants-decision3,1,950,true,2475250,4875250,2874750,2944500,160.0-108.0,172.0-120.0,null,7,1
1-max-fast-more-ants-decision3,1,819,true,2102250,5702250,2806750,2949000,184.0-88.0,52.0-120.0,null,2,1
1-max-fast-more-ants-decision3,0,825,false,2102250,5102250,2636750,2970000,184.0-88.0,184.0-88.0,820,12,0
1-max-fast-more-ants-decision3,0,953,false,2475250,4875250,2637500,2970750,160.0-108.0,160.0-108.0,950,8,0
1-max-fast-more-ants-decision3,1,966,true,2524000,4924000,2807500,2988500,198.0-44.0,72.0-120.0,null,4,1
1-max-fast-more-ants-decision3,1,820,true,2102250,5102250,2890000,3019750,184.0-88.0,80.0-120.0,null,14,1
1-max-fast-more-ants-decision3,1,1017,true,2801500,5801500,2970000,3021000,100.0-18.0,80.0-28.0,null,1,1
1-max-fast-more-ants-decision3,0,822,false,2102250,5102250,2299000,3063250,184.0-88.0,184.0-88.0,820,11,0
1-max-fast-more-ants-decision3,1,1057,true,2917250,4717250,2976250,3078500,182.0-38.0,180.0-120.0,null,3,1
1-max-fast-more-ants-decision3,0,821,false,2102250,5102250,2170250,3184750,184.0-88.0,184.0-88.0,820,13,0
1-max-fast-more-ants-decision3,1,949,true,2475250,5475250,3109000,3221250,160.0-104.0,80.0-120.0,null,2,1
1-max-fast-more-ants-decision3,1,1018,true,2801500,6401500,3107000,3371500,100.0-18.0,172.0-88.0,null,1,1
1-max-fast-more-ants-decision3,1,948,true,2475250,4875250,3363500,3410750,160.0-104.0,168.0-120.0,null,2,1
1-max-fast-more-ants-decision3,1,1058,true,2917250,5317250,3279250,3421500,182.0-34.0,128.0-120.0,null,4,1
1-max-fast-more-ants-decision3,0,956,false,2475250,4875250,3203000,3451000,160.0-104.0,160.0-104.0,948,3,0
1-max-fast-more-ants-decision3,1,855,true,2218750,4618750,3329500,3486750,54.0-38.0,156.0-120.0,null,13,1
1-max-fast-more-ants-decision3,0,955,false,2475250,5475250,2977000,3525000,160.0-104.0,160.0-104.0,949,15,0
1-max-fast-more-ants-decision3,0,954,false,2475250,5475250,2869500,3614750,160.0-104.0,160.0-104.0,949,16,0
1-max-fast-more-ants-decision3,0,952,false,2475250,4275250,2585250,3723750,160.0-104.0,160.0-104.0,951,6,0
1-max-fast-more-ants-decision3,0,861,false,2218750,4618750,3508750,3733250,54.0-38.0,54.0-38.0,856,1,0
1-max-fast-more-ants-decision3,1,1140,true,3486750,5886750,3625500,3744000,50.0-84.0,152.0-120.0,null,2,1
1-max-fast-more-ants-decision3,1,856,true,2218750,4618750,3659250,3774000,54.0-38.0,88.0-120.0,null,4,1
1-max-fast-more-ants-decision3,1,1062,true,2917250,5317250,3683500,3795750,84.0-18.0,108.0-94.0,null,15,1
1-max-fast-more-ants-decision3,0,859,false,2218750,4618750,3142000,3841750,54.0-38.0,54.0-38.0,856,7,0
1-max-fast-more-ants-decision3,0,1061,false,2917250,4717250,3598500,3846500,182.0-34.0,182.0-34.0,1056,3,0
1-max-fast-more-ants-decision3,1,1056,true,2917250,4717250,3762000,3886750,182.0-34.0,148.0-120.0,null,16,1
1-max-fast-more-ants-decision3,1,1141,true,3486750,5286750,3839750,3918250,50.0-88.0,84.0-120.0,null,6,1
1-max-fast-more-ants-decision3,0,1147,false,3486750,5286750,3704250,3934250,50.0-88.0,50.0-88.0,1141,13,0
