EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED2,1,94,true,0,1800000,123500,270750,110.0-74.0,144.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED2,1,86,true,0,1800000,209000,272500,52.0-114.0,72.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED2,1,77,true,0,3000000,161750,300750,74.0-64.0,52.0-120.0,null,7,1
2-MAX-FAST-REDUCED-SPEED2,1,57,true,0,1800000,141500,382250,152.0-64.0,112.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED2,0,73,false,0,3600000,158000,382750,174.0-88.0,174.0-88.0,72,17,0
2-MAX-FAST-REDUCED-SPEED2,1,78,true,0,3000000,245500,390000,74.0-64.0,64.0-120.0,null,0,1
2-MAX-FAST-REDUCED-SPEED2,0,52,false,0,3000000,193750,406500,200.0-94.0,200.0-94.0,50,14,0
2-MAX-FAST-REDUCED-SPEED2,1,50,true,0,3000000,265000,418500,200.0-94.0,184.0-120.0,null,1,1
2-MAX-FAST-REDUCED-SPEED2,1,67,true,0,1800000,264000,462500,182.0-88.0,72.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED2,1,72,true,0,3600000,249250,465750,174.0-88.0,48.0-120.0,null,10,1
2-MAX-FAST-REDUCED-SPEED2,0,51,false,0,3000000,137500,540000,200.0-94.0,200.0-94.0,50,5,0
2-MAX-FAST-REDUCED-SPEED2,0,76,false,0,1800000,323500,571750,174.0-84.0,174.0-84.0,71,11,0
2-MAX-FAST-REDUCED-SPEED2,0,70,false,0,3000000,453000,681750,182.0-84.0,182.0-84.0,66,17,0
2-MAX-FAST-REDUCED-SPEED2,0,75,false,0,1800000,173500,689000,174.0-84.0,174.0-84.0,71,13,0
2-MAX-FAST-REDUCED-SPEED2,1,93,true,0,3600000,556750,708000,110.0-74.0,72.0-120.0,null,7,1
2-MAX-FAST-REDUCED-SPEED2,1,71,true,0,1800000,457500,720000,174.0-84.0,108.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED2,1,66,true,0,3000000,587000,727000,182.0-84.0,144.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED2,1,87,true,0,1800000,692750,765250,52.0-114.0,80.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED2,0,69,false,0,3000000,158250,791250,182.0-84.0,182.0-84.0,66,18,0
2-MAX-FAST-REDUCED-SPEED2,1,80,true,0,3000000,666250,819750,74.0-64.0,120.0-120.0,null,14,1
2-MAX-FAST-REDUCED-SPEED2,0,74,false,0,1800000,121250,822500,174.0-84.0,174.0-84.0,71,2,0
2-MAX-FAST-REDUCED-SPEED2,1,85,true,0,3000000,808250,885250,52.0-114.0,84.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED2,1,95,true,0,1800000,764750,902500,110.0-74.0,108.0-120.0,null,1,1
2-MAX-FAST-REDUCED-SPEED2,0,98,false,0,1800000,509750,922000,110.0-74.0,110.0-74.0,95,15,0
2-MAX-FAST-REDUCED-SPEED2,0,68,false,0,3000000,117250,922500,182.0-84.0,182.0-84.0,66,16,0
2-MAX-FAST-REDUCED-SPEED2,1,250,true,540000,2340000,746000,924250,168.0-18.0,50.0-28.0,null,11,1
2-MAX-FAST-REDUCED-SPEED2,0,91,false,0,3000000,603750,932750,52.0-114.0,52.0-114.0,85,3,0
2-MAX-FAST-REDUCED-SPEED2,1,260,true,689000,2489000,901000,1027500,120.0-18.0,154.0-38.0,null,17,1
2-MAX-FAST-REDUCED-SPEED2,0,90,false,0,3000000,522250,1036500,52.0-114.0,52.0-114.0,85,8,0
2-MAX-FAST-REDUCED-SPEED2,0,97,false,0,1800000,279000,1055500,110.0-74.0,110.0-74.0,95,4,0
2-MAX-FAST-REDUCED-SPEED2,0,84,false,0,3600000,777000,1088250,74.0-68.0,74.0-68.0,79,10,0
2-MAX-FAST-REDUCED-SPEED2,1,79,true,0,3600000,972750,1103750,74.0-64.0,100.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED2,0,88,false,0,3000000,114500,1148000,52.0-114.0,52.0-114.0,85,6,0
2-MAX-FAST-REDUCED-SPEED2,1,251,true,540000,4140000,863250,1154500,168.0-18.0,56.0-94.0,null,13,1
2-MAX-FAST-REDUCED-SPEED2,1,261,true,689000,4289000,1009000,1176500,120.0-18.0,158.0-58.0,null,9,1
2-MAX-FAST-REDUCED-SPEED2,1,309,true,822500,4422500,1028750,1191250,84.0-18.0,84.0-104.0,null,19,1
2-MAX-FAST-REDUCED-SPEED2,0,83,false,0,3000000,562000,1221750,74.0-68.0,74.0-68.0,80,0,0
2-MAX-FAST-REDUCED-SPEED2,1,298,true,765250,2565250,1010500,1227000,62.0-88.0,160.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED2,1,300,true,765250,4365250,1111750,1248250,62.0-88.0,80.0-120.0,null,7,1
2-MAX-FAST-REDUCED-SPEED2,1,310,true,822500,4422500,1129750,1293250,84.0-18.0,80.0-58.0,null,1,1
2-MAX-FAST-REDUCED-SPEED2,1,299,true,765250,3165250,1069250,1308250,62.0-88.0,180.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED2,1,262,true,689000,2489000,1114250,1315000,120.0-18.0,62.0-108.0,null,16,1
2-MAX-FAST-REDUCED-SPEED2,1,264,true,693750,4293750,1143000,1332500,184.0-18.0,136.0-108.0,null,11,1
2-MAX-FAST-REDUCED-SPEED2,1,353,true,932750,2732750,1152500,1339750,172.0-18.0,106.0-88.0,null,15,1
2-MAX-FAST-REDUCED-SPEED2,1,265,true,693750,3093750,1189250,1349500,184.0-18.0,194.0-84.0,null,14,1
2-MAX-FAST-REDUCED-SPEED2,1,410,true,1055500,4055500,1215250,1404750,126.0-84.0,84.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED2,1,311,true,822500,4422500,1249000,1452000,84.0-18.0,150.0-74.0,null,10,1
2-MAX-FAST-REDUCED-SPEED2,1,354,true,932750,3932750,1259000,1509750,172.0-18.0,84.0-74.0,null,5,1
2-MAX-FAST-REDUCED-SPEED2,1,263,true,689000,2489000,1255250,1510000,120.0-18.0,34.0-104.0,null,3,1
2-MAX-FAST-REDUCED-SPEED2,1,409,true,1055500,4055500,1348500,1543750,126.0-84.0,100.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED2,1,312,true,822500,4422500,1351250,1579500,84.0-18.0,136.0-78.0,null,13,1
2-MAX-FAST-REDUCED-SPEED2,1,484,true,1315000,4915000,1508000,1632250,128.0-18.0,108.0-78.0,null,1,1
2-MAX-FAST-REDUCED-SPEED2,1,407,true,1055500,4055500,1488750,1637750,126.0-84.0,96.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED2,0,462,false,1212500,3012500,1360000,1645000,54.0-104.0,54.0-104.0,461,0,0
2-MAX-FAST-REDUCED-SPEED2,1,355,true,932750,3332750,1389000,1655000,172.0-18.0,50.0-94.0,null,17,1
2-MAX-FAST-REDUCED-SPEED2,1,461,true,1212500,3012500,1511500,1678500,54.0-104.0,156.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED2,1,464,true,1212500,4212500,1522000,1693500,136.0-18.0,156.0-84.0,null,11,1
2-MAX-FAST-REDUCED-SPEED2,1,266,true,693750,3693750,1438750,1700250,184.0-18.0,62.0-98.0,null,12,1
2-MAX-FAST-REDUCED-SPEED2,1,356,true,932750,4532750,1594500,1727750,172.0-18.0,98.0-24.0,null,15,1
2-MAX-FAST-REDUCED-SPEED2,1,485,true,1315000,3115000,1572500,1728250,128.0-18.0,40.0-38.0,null,7,1
2-MAX-FAST-REDUCED-SPEED2,1,408,true,1055500,2855500,1602500,1738000,126.0-84.0,180.0-120.0,null,5,1
2-MAX-FAST-REDUCED-SPEED2,0,414,false,1055500,2855500,1532250,1752250,126.0-84.0,126.0-84.0,408,14,0
2-MAX-FAST-REDUCED-SPEED2,1,541,true,1480250,3280250,1665750,1760750,180.0-18.0,200.0-24.0,null,19,1
2-MAX-FAST-REDUCED-SPEED2,0,412,false,1055500,4055500,1299250,1869250,126.0-84.0,126.0-84.0,409,6,0
2-MAX-FAST-REDUCED-SPEED2,0,463,false,1212500,4812500,1545000,1874750,54.0-108.0,54.0-108.0,460,8,0
2-MAX-FAST-REDUCED-SPEED2,1,486,true,1315000,4915000,1773750,1886750,128.0-18.0,108.0-68.0,null,3,1
2-MAX-FAST-REDUCED-SPEED2,1,460,true,1212500,4812500,1739750,1933750,54.0-108.0,168.0-120.0,null,13,1
2-MAX-FAST-REDUCED-SPEED2,1,592,true,1647500,5247500,1749000,1943000,176.0-18.0,124.0-108.0,null,10,1
2-MAX-FAST-REDUCED-SPEED2,1,357,true,932750,3332750,1878000,1964000,172.0-18.0,184.0-28.0,null,1,1
2-MAX-FAST-REDUCED-SPEED2,1,267,true,693750,4293750,1842500,1998250,184.0-18.0,124.0-54.0,null,11,1
2-MAX-FAST-REDUCED-SPEED2,0,411,false,1055500,4055500,1142000,2000500,126.0-84.0,126.0-84.0,410,4,0
2-MAX-FAST-REDUCED-SPEED2,1,593,true,1647500,4047500,1930250,2032000,176.0-18.0,136.0-38.0,null,18,1
2-MAX-FAST-REDUCED-SPEED2,0,586,false,1645000,5245000,1854750,2072000,64.0-28.0,64.0-28.0,585,7,0
2-MAX-FAST-REDUCED-SPEED2,1,487,true,1315000,4915000,1886250,2080250,128.0-18.0,124.0-108.0,null,0,1
2-MAX-FAST-REDUCED-SPEED2,1,542,true,1480250,3880250,1905250,2088250,180.0-18.0,148.0-84.0,null,9,1
2-MAX-FAST-REDUCED-SPEED2,1,536,true,1480250,4480250,1875750,2119250,84.0-38.0,160.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED2,1,585,true,1645000,5245000,1938500,2130250,64.0-28.0,76.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED2,1,648,true,1770250,4770250,1955000,2212000,160.0-18.0,54.0-94.0,null,5,1
2-MAX-FAST-REDUCED-SPEED2,1,594,true,1647500,3447500,2072500,2223750,176.0-18.0,170.0-68.0,null,1,1
2-MAX-FAST-REDUCED-SPEED2,0,540,false,1480250,5080250,1981750,2260500,84.0-38.0,84.0-38.0,537,3,0
2-MAX-FAST-REDUCED-SPEED2,1,537,true,1480250,5080250,2062000,2270000,84.0-38.0,108.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED2,1,535,true,1480250,4480250,2131500,2321000,84.0-38.0,112.0-120.0,null,11,1
2-MAX-FAST-REDUCED-SPEED2,1,595,true,1647500,5247500,2111500,2330250,176.0-18.0,198.0-108.0,null,6,1
2-MAX-FAST-REDUCED-SPEED2,0,538,false,1480250,5080250,1838500,2427000,84.0-38.0,84.0-38.0,537,15,0
2-MAX-FAST-REDUCED-SPEED2,1,587,true,1647500,4047500,2443750,2547750,98.0-104.0,96.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED2,1,596,true,1647500,4647500,2282750,2551000,176.0-18.0,30.0-64.0,null,9,1
2-MAX-FAST-REDUCED-SPEED2,0,591,false,1647500,4047500,2350750,2570500,98.0-104.0,98.0-104.0,587,17,0
2-MAX-FAST-REDUCED-SPEED2,1,719,true,2072000,5672000,2436000,2645750,88.0-18.0,26.0-104.0,null,4,1
2-MAX-FAST-REDUCED-SPEED2,1,725,true,2072000,5672000,2358750,2674750,198.0-24.0,80.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED2,1,755,true,2260500,5860500,2527500,2694500,128.0-78.0,184.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED2,0,590,false,1647500,4047500,2270500,2699500,98.0-104.0,98.0-104.0,587,7,0
2-MAX-FAST-REDUCED-SPEED2,1,724,true,2072000,4472000,2498500,2787000,198.0-24.0,136.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED2,1,759,true,2297750,5897750,2600500,2819250,144.0-18.0,28.0-54.0,null,5,1
2-MAX-FAST-REDUCED-SPEED2,0,757,false,2260500,5860500,2475000,2840500,128.0-78.0,128.0-78.0,756,11,0
2-MAX-FAST-REDUCED-SPEED2,0,589,false,1647500,4047500,2127000,2861750,98.0-104.0,98.0-104.0,587,19,0
2-MAX-FAST-REDUCED-SPEED2,1,756,true,2260500,5860500,2707000,2865000,128.0-78.0,80.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED2,1,760,true,2297750,5897750,2655250,2865000,144.0-18.0,30.0-44.0,null,15,1
2-MAX-FAST-REDUCED-SPEED2,0,588,false,1647500,4047500,2052000,2996000,98.0-104.0,98.0-104.0,587,10,0
2-MAX-FAST-REDUCED-SPEED2,0,726,false,2072000,4472000,2352500,3000250,198.0-24.0,198.0-24.0,724,1,0
2-MAX-FAST-REDUCED-SPEED2,1,814,true,2570500,4970500,2869000,3009000,160.0-78.0,128.0-120.0,null,4,1
2-MAX-FAST-REDUCED-SPEED2,1,723,true,2072000,5672000,2834750,3055750,198.0-24.0,172.0-120.0,null,17,1
2-MAX-FAST-REDUCED-SPEED2,1,813,true,2570500,6170500,2955750,3127750,160.0-78.0,136.0-120.0,null,11,1
2-MAX-FAST-REDUCED-SPEED2,0,815,false,2570500,4970500,2793250,3162750,160.0-78.0,160.0-78.0,814,3,0
2-MAX-FAST-REDUCED-SPEED2,1,829,true,2674750,5674750,3048500,3212250,152.0-18.0,184.0-58.0,null,12,1
2-MAX-FAST-REDUCED-SPEED2,1,828,true,2674750,5074750,2993000,3221250,152.0-18.0,40.0-58.0,null,6,1
2-MAX-FAST-REDUCED-SPEED2,1,812,true,2570500,6170500,3031500,3230000,160.0-78.0,84.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED2,1,830,true,2699500,5099500,2960250,3275750,160.0-18.0,34.0-48.0,null,7,1
2-MAX-FAST-REDUCED-SPEED2,1,856,true,2861750,5861750,3248750,3397500,126.0-74.0,124.0-120.0,null,1,1
2-MAX-FAST-REDUCED-SPEED2,1,832,true,2699500,5699500,3218500,3421500,160.0-18.0,198.0-94.0,null,8,1
2-MAX-FAST-REDUCED-SPEED2,1,831,true,2699500,4499500,3176250,3444500,160.0-18.0,32.0-98.0,null,18,1
2-MAX-FAST-REDUCED-SPEED2,1,887,true,3055750,5455750,3232500,3446750,108.0-18.0,184.0-74.0,null,15,1
2-MAX-FAST-REDUCED-SPEED2,1,833,true,2699500,4499500,3340250,3572500,160.0-18.0,34.0-68.0,null,11,1
2-MAX-FAST-REDUCED-SPEED2,1,888,true,3055750,6655750,3423250,3637500,108.0-18.0,180.0-58.0,null,4,1
2-MAX-FAST-REDUCED-SPEED2,1,893,true,3110000,6710000,3450000,3720500,56.0-18.0,128.0-108.0,null,5,1
2-MAX-FAST-REDUCED-SPEED2,1,892,true,3110000,4910000,3399000,3748250,56.0-18.0,202.0-108.0,null,17,1
2-MAX-FAST-REDUCED-SPEED2,1,858,true,2861750,6461750,3499000,3763750,126.0-74.0,64.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED2,1,948,true,3444500,6444500,3590750,3827500,184.0-18.0,64.0-78.0,null,3,1
2-MAX-FAST-REDUCED-SPEED2,0,862,false,2861750,4661750,3630000,3848250,126.0-74.0,126.0-74.0,857,1,0
2-MAX-FAST-REDUCED-SPEED2,1,889,true,3110000,5510000,3761750,3854500,60.0-104.0,96.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED2,0,891,false,3110000,5510000,3699250,3893000,60.0-104.0,60.0-104.0,889,15,0
2-MAX-FAST-REDUCED-SPEED2,1,857,true,2861750,4661750,3719250,3915500,126.0-74.0,80.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED2,0,861,false,2861750,6461750,3443750,3979500,126.0-74.0,126.0-74.0,858,6,0
2-MAX-FAST-REDUCED-SPEED2,1,972,true,3636000,7236000,3854500,4017000,196.0-98.0,132.0-120.0,null,17,1
