EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,259,true,350000,2150000,573750,683000,56.0-34.0,52.0-120.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,280,true,374750,2774750,597500,709750,106.0-38.0,128.0-120.0,null,18,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,30,false,0,2400000,104000,759000,50.0-78.0,50.0-78.0,29,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,283,true,374750,2174750,652000,769250,174.0-54.0,148.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,257,true,349750,3949750,664500,825500,206.0-104.0,60.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,382,true,610250,3610250,748750,856000,112.0-44.0,156.0-120.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,282,false,374750,3974750,688750,871250,106.0-38.0,106.0-38.0,279,13,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,279,true,374750,3974750,778000,887750,106.0-38.0,124.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,264,false,350000,3350000,752000,909750,56.0-38.0,56.0-38.0,260,9,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,258,false,349750,3949750,495000,929000,206.0-104.0,206.0-104.0,257,2,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,256,true,349750,2749750,835000,948500,206.0-104.0,128.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,260,true,350000,3350000,820250,951250,56.0-34.0,112.0-120.0,null,15,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,381,true,610250,4210250,864750,989500,112.0-48.0,152.0-120.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,281,false,374750,2774750,503250,996500,106.0-38.0,106.0-38.0,280,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,262,false,350000,3350000,484250,1006000,56.0-38.0,56.0-38.0,260,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,395,true,709750,3109750,873750,1022250,52.0-18.0,184.0-48.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,436,true,856000,4456000,975250,1053750,144.0-18.0,148.0-84.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,380,true,610250,2410250,990250,1110000,112.0-48.0,48.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,440,true,909750,3309750,1021250,1123500,26.0-94.0,112.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,290,false,374750,2774750,948250,1135250,174.0-54.0,174.0-54.0,284,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,284,true,374750,2774750,1055000,1205250,174.0-54.0,132.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,289,false,374750,2774750,798500,1219500,174.0-54.0,174.0-54.0,284,4,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,443,true,909750,3309750,1131000,1228250,26.0-98.0,100.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,487,true,1006000,2806000,1090750,1229250,88.0-18.0,150.0-58.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,437,true,856000,4456000,1120000,1236000,144.0-18.0,204.0-68.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,384,false,610250,4210250,1071250,1242000,112.0-48.0,112.0-48.0,379,1,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,451,false,909750,3309750,1058250,1252500,26.0-98.0,26.0-98.0,443,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,379,true,610250,4210250,1146250,1253500,112.0-48.0,124.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,488,true,1006000,3406000,1228000,1302750,88.0-18.0,78.0-28.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,288,false,374750,2774750,716000,1315000,174.0-54.0,174.0-54.0,284,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,383,false,610250,4210250,726500,1336500,112.0-48.0,112.0-48.0,381,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,438,true,856000,4456000,1235000,1342250,144.0-18.0,170.0-68.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,286,false,374750,2774750,549500,1409250,174.0-54.0,174.0-54.0,284,12,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,546,true,1205250,3605250,1370500,1437750,160.0-18.0,126.0-24.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,441,true,909750,3309750,1366500,1451250,26.0-94.0,84.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,439,true,856000,2656000,1337000,1463000,144.0-18.0,204.0-104.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,586,true,1272500,3672500,1340250,1481250,172.0-94.0,80.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,549,true,1219000,3019000,1336250,1488500,60.0-18.0,148.0-58.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,489,true,1006000,2806000,1358750,1497250,88.0-18.0,156.0-84.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,285,false,374750,2774750,467250,1502500,174.0-54.0,174.0-54.0,284,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,572,true,1242000,3642000,1416000,1510750,136.0-18.0,152.0-38.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,550,true,1219000,3019000,1445000,1541000,60.0-18.0,38.0-98.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,490,true,1006000,3406000,1410500,1569000,88.0-18.0,176.0-68.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,573,true,1242000,4842000,1488500,1595750,136.0-18.0,26.0-28.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,551,true,1219000,4219000,1532500,1597250,60.0-18.0,38.0-48.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,583,true,1272500,4872500,1470500,1599000,172.0-94.0,108.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,547,true,1205250,3005250,1499750,1613250,160.0-18.0,74.0-54.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,442,true,909750,2709750,1536250,1646000,26.0-94.0,124.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,548,true,1205250,3605250,1582750,1663750,160.0-18.0,150.0-38.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,631,true,1463000,5063000,1589000,1702500,146.0-28.0,176.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,574,true,1242000,3042000,1616250,1748500,136.0-18.0,88.0-94.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,552,true,1219000,4819000,1603750,1766750,60.0-18.0,128.0-78.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,632,true,1463000,3263000,1660500,1776500,146.0-28.0,132.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,691,true,1646000,4046000,1734000,1831250,98.0-98.0,172.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,585,true,1272500,3672500,1775750,1861750,172.0-94.0,184.0-120.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,660,true,1541000,3941000,1755500,1866500,148.0-94.0,104.0-120.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,633,true,1463000,4463000,1801750,1895250,146.0-28.0,144.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,692,false,1646000,5246000,1705500,1909000,98.0-94.0,98.0-94.0,690,4,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,690,true,1646000,5246000,1814500,1921750,98.0-94.0,48.0-120.0,null,7,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,664,false,1541000,3341000,1819250,1958500,148.0-94.0,148.0-94.0,661,2,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,450,false,909750,4509750,1771750,1958750,26.0-94.0,26.0-94.0,444,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,444,true,909750,4509750,1870000,1977250,26.0-94.0,120.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,661,true,1541000,3341000,1880750,1986750,148.0-94.0,96.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,688,true,1646000,4646000,1965000,2017250,98.0-98.0,100.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,662,false,1541000,3341000,1667000,2050500,148.0-94.0,148.0-94.0,661,9,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,449,false,909750,4509750,1705500,2052000,26.0-94.0,26.0-94.0,444,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,749,true,1895250,3695250,2002500,2086000,62.0-68.0,60.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,591,false,1272500,4272500,1982750,2140500,172.0-94.0,172.0-94.0,584,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,446,false,909750,4509750,1131500,2150500,26.0-94.0,26.0-94.0,444,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,584,true,1272500,4272500,2048250,2179250,172.0-94.0,112.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,776,true,1958500,4958500,2103000,2215250,108.0-18.0,172.0-54.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,696,false,1646000,4046000,2083250,2222750,98.0-98.0,98.0-98.0,689,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,590,false,1272500,4272500,1881000,2232500,172.0-94.0,172.0-94.0,584,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,689,true,1646000,4046000,2148750,2253500,98.0-98.0,184.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,748,true,1895250,5495250,2150250,2293750,62.0-64.0,184.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,787,true,2050500,4450500,2184000,2293750,50.0-114.0,168.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,694,false,1646000,4046000,1879500,2303000,98.0-98.0,98.0-98.0,689,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,589,false,1272500,3672500,1674000,2325750,172.0-94.0,172.0-94.0,585,19,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,805,true,2150500,3950500,2254500,2340500,122.0-68.0,100.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,777,true,1958500,4958500,2227500,2384750,108.0-18.0,170.0-88.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,693,false,1646000,4046000,1830500,2397750,98.0-98.0,98.0-98.0,689,13,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,588,false,1272500,3672500,1545000,2420250,172.0-94.0,172.0-94.0,585,12,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,778,true,1958500,3758500,2296500,2443750,108.0-18.0,208.0-74.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,751,false,1895250,4295250,2224000,2469500,62.0-64.0,62.0-64.0,747,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,831,true,2222750,4622750,2375000,2484750,152.0-18.0,86.0-44.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,747,true,1895250,4295250,2379250,2522750,62.0-64.0,184.0-120.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,803,true,2150500,5150500,2445500,2539000,122.0-68.0,160.0-120.0,null,19,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,779,true,1958500,3758500,2440750,2548000,108.0-18.0,58.0-64.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,750,false,1895250,5495250,2017750,2593750,62.0-64.0,62.0-64.0,748,3,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,852,true,2293750,5893750,2497250,2609500,134.0-38.0,148.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,832,true,2222750,5822750,2502250,2623250,152.0-18.0,40.0-48.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,887,true,2409750,6009750,2547500,2672250,198.0-78.0,96.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,850,true,2293750,4693750,2597000,2709250,134.0-38.0,148.0-120.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,890,false,2409750,5409750,2551000,2735750,198.0-74.0,198.0-74.0,888,6,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,888,true,2409750,5409750,2642500,2764750,198.0-74.0,152.0-120.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,858,false,2293750,5293750,2585250,2772250,134.0-34.0,134.0-34.0,851,17,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,851,true,2293750,5293750,2689750,2799500,134.0-34.0,172.0-120.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,889,false,2409750,5409750,2487750,2834000,198.0-74.0,198.0-74.0,888,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,808,false,2150500,5150500,2599000,2847000,122.0-68.0,122.0-68.0,804,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,804,true,2150500,5150500,2766750,2890250,122.0-68.0,64.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,857,false,2293750,5293750,2471500,2899750,134.0-34.0,134.0-34.0,851,9,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,854,false,2293750,4093750,2423250,2932000,134.0-38.0,134.0-38.0,853,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,806,false,2150500,5150500,2357000,2941500,122.0-68.0,122.0-68.0,804,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,966,true,2772250,6372250,2865500,2967750,96.0-18.0,34.0-44.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,853,true,2293750,4093750,2838750,2968500,134.0-38.0,176.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,788,true,2050500,5650500,2930500,2990250,50.0-114.0,88.0-120.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,792,false,2050500,5650500,2759500,3018750,50.0-114.0,50.0-114.0,788,1,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,833,true,2222750,5222750,2940250,3036250,152.0-18.0,178.0-74.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,945,true,2593750,4393750,2957000,3076750,174.0-34.0,180.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,997,true,2877500,4677500,2981250,3082250,172.0-94.0,160.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,967,true,2772250,6372250,2997000,3084250,96.0-18.0,104.0-94.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,791,false,2050500,5650500,2636500,3095250,50.0-114.0,50.0-114.0,788,10,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,790,false,2050500,5650500,2532500,3185000,50.0-114.0,50.0-114.0,788,13,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,946,true,2593750,6193750,3079750,3189500,174.0-34.0,152.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,834,true,2222750,4022750,3064750,3224500,152.0-18.0,58.0-104.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,999,true,2921500,4721500,3124750,3228250,154.0-64.0,96.0-120.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,789,false,2050500,5650500,2438250,3266250,50.0-114.0,50.0-114.0,788,2,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,949,false,2593750,4393750,3036750,3271000,174.0-34.0,174.0-34.0,943,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,968,true,2772250,4572250,3184500,3285500,96.0-18.0,76.0-108.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,947,false,2593750,6193750,2921250,3307250,174.0-38.0,174.0-38.0,946,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,944,true,2593750,4993750,3212750,3312500,174.0-34.0,184.0-120.0,null,3,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1051,true,3082250,6082250,3195000,3347250,64.0-18.0,194.0-44.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,943,true,2593750,4393750,3177750,3357500,174.0-34.0,84.0-120.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,948,false,2593750,4393750,2894500,3365500,174.0-34.0,174.0-34.0,945,12,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1052,true,3082250,5482250,3319250,3427750,64.0-18.0,134.0-34.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1000,true,2921500,5321500,3343250,3434250,154.0-64.0,124.0-120.0,null,13,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,969,true,2772250,5772250,3314500,3439250,96.0-18.0,28.0-98.0,null,10,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1101,true,3266250,5066250,3404000,3465000,76.0-18.0,50.0-38.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1040,false,3018750,6018750,3297000,3517500,110.0-98.0,110.0-98.0,1037,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1037,true,3018750,6018750,3438500,3528250,110.0-98.0,148.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1053,true,3082250,4882250,3462000,3534250,64.0-18.0,76.0-34.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1003,false,2921500,5921500,3213250,3539000,154.0-68.0,154.0-68.0,1001,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1001,true,2921500,5921500,3444500,3550500,154.0-64.0,100.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,970,true,2772250,5172250,3478000,3594000,96.0-18.0,100.0-108.0,null,17,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1080,true,3185000,5585000,3456000,3610750,208.0-28.0,132.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1039,false,3018750,6018750,3235750,3611250,110.0-98.0,110.0-98.0,1037,9,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1112,true,3266250,6266250,3502250,3634500,98.0-34.0,76.0-120.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1192,true,3365500,5765500,3491500,3645000,58.0-28.0,136.0-120.0,null,12,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1038,false,3018750,6018750,3163000,3701000,110.0-98.0,110.0-98.0,1037,5,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1266,true,3548000,5948000,3669250,3766500,36.0-68.0,60.0-120.0,null,16,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1082,true,3185000,4985000,3635000,3834750,208.0-28.0,60.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1269,true,3611250,6611250,3759750,3873250,172.0-94.0,132.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1267,false,3548000,5348000,3675500,3876750,36.0-64.0,36.0-64.0,1264,0,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1264,true,3548000,5348000,3782250,3909500,36.0-64.0,132.0-120.0,null,9,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1265,true,3548000,5948000,3780500,3910250,36.0-68.0,112.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1113,true,3266250,6266250,3832000,3931750,98.0-34.0,120.0-120.0,null,5,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1085,false,3185000,6785000,3700000,3948250,208.0-24.0,208.0-24.0,1081,14,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1084,false,3185000,6785000,3528250,4037000,208.0-24.0,208.0-24.0,1081,11,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1081,true,3185000,6785000,3873000,4062750,208.0-24.0,76.0-120.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1343,true,3903500,6303500,4001500,4078750,136.0-108.0,160.0-120.0,null,1,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1116,false,3266250,6266250,3729000,4145250,98.0-34.0,98.0-34.0,1113,8,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1111,true,3266250,6266250,4052000,4166750,98.0-34.0,96.0-120.0,null,4,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1299,true,3766500,5566500,4067750,4183750,206.0-108.0,104.0-120.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1194,true,3365500,5165500,4009750,4206250,58.0-28.0,184.0-120.0,null,0,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1115,false,3266250,6266250,3614750,4240500,98.0-34.0,98.0-34.0,1113,13,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1193,true,3365500,6965500,4145500,4261500,58.0-28.0,76.0-120.0,null,14,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1390,true,4037000,5837000,4155250,4265000,128.0-18.0,206.0-44.0,null,11,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1300,false,3766500,5566500,4169500,4415000,206.0-104.0,206.0-104.0,1298,1,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1399,true,4080500,7680500,4349750,4420750,48.0-18.0,80.0-44.0,null,2,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1190,true,3365500,6965500,4248750,4427250,58.0-28.0,176.0-120.0,null,8,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1298,true,3766500,5566500,4329250,4477750,206.0-104.0,88.0-120.0,null,6,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,1198,false,3365500,5165500,3917750,4514250,58.0-28.0,58.0-28.0,1194,16,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,1191,true,3365500,6365500,4427250,4528250,58.0-28.0,52.0-120.0,null,11,1
