EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST3,1,868,true,2112250,4512250,2259500,2405500,184.0-34.0,136.0-120.0,null,17,1
inf-MAX-FAST3,0,600,false,1436750,4436750,1888500,2429000,88.0-94.0,88.0-94.0,597,7,0
inf-MAX-FAST3,0,650,false,1594750,3994750,2232750,2437750,28.0-68.0,28.0-68.0,647,15,0
inf-MAX-FAST3,1,647,true,1594750,3994750,2344500,2506750,28.0-68.0,172.0-120.0,null,2,1
inf-MAX-FAST3,0,599,false,1436750,3236750,1744500,2516500,88.0-94.0,88.0-94.0,598,8,0
inf-MAX-FAST3,0,649,false,1594750,3994750,2195000,2528250,28.0-68.0,28.0-68.0,647,4,0
inf-MAX-FAST3,1,866,true,2112250,3912250,2405000,2581750,184.0-34.0,120.0-120.0,null,1,1
inf-MAX-FAST3,0,872,false,2112250,3912250,2498000,2655750,184.0-34.0,184.0-34.0,867,5,0
inf-MAX-FAST3,1,648,true,1594750,4594750,2603750,2693500,28.0-64.0,64.0-120.0,null,11,1
inf-MAX-FAST3,1,831,true,2065000,5665000,2620500,2714000,72.0-18.0,52.0-84.0,null,6,1
inf-MAX-FAST3,0,870,false,2112250,3912250,2324500,2732250,184.0-34.0,184.0-34.0,867,3,0
inf-MAX-FAST3,1,867,true,2112250,3912250,2576000,2767000,184.0-34.0,64.0-120.0,null,14,1
inf-MAX-FAST3,0,932,false,2295500,4095500,2660500,2767750,150.0-94.0,150.0-94.0,928,4,0
inf-MAX-FAST3,1,928,true,2295500,4095500,2700000,2782250,150.0-94.0,156.0-120.0,null,1,1
inf-MAX-FAST3,0,869,false,2112250,4512250,2203500,2826750,184.0-34.0,184.0-34.0,868,9,0
inf-MAX-FAST3,0,922,false,2295500,5295500,2626500,2842750,102.0-54.0,102.0-54.0,918,0,0
inf-MAX-FAST3,0,970,false,2393750,4793750,2703500,2845000,74.0-38.0,74.0-38.0,969,17,0
inf-MAX-FAST3,1,918,true,2295500,5295500,2751250,2851000,102.0-54.0,144.0-120.0,null,15,1
inf-MAX-FAST3,0,931,false,2295500,4095500,2587750,2858500,150.0-94.0,150.0-94.0,928,16,0
inf-MAX-FAST3,1,969,true,2393750,4793750,2747750,2875750,74.0-38.0,112.0-120.0,null,13,1
inf-MAX-FAST3,0,921,false,2295500,5295500,2582500,2934750,102.0-54.0,102.0-54.0,918,8,0
inf-MAX-FAST3,1,1064,true,2771500,4571500,2852250,2940750,112.0-18.0,130.0-54.0,null,3,1
inf-MAX-FAST3,0,930,false,2295500,4095500,2500750,2951000,150.0-94.0,150.0-94.0,928,10,0
inf-MAX-FAST3,1,832,true,2065000,4465000,2793000,3008250,72.0-18.0,180.0-108.0,null,5,1
inf-MAX-FAST3,1,1065,true,2771500,5171500,2917750,3027500,112.0-18.0,38.0-68.0,null,14,1
inf-MAX-FAST3,0,920,false,2295500,5295500,2496250,3028000,102.0-54.0,102.0-54.0,918,18,0
inf-MAX-FAST3,1,917,true,2271250,5271250,2945250,3038750,150.0-108.0,76.0-120.0,null,15,1
inf-MAX-FAST3,0,929,false,2295500,4095500,2394250,3044250,150.0-94.0,150.0-94.0,928,19,0
inf-MAX-FAST3,1,1066,true,2771500,4571500,2955750,3064250,112.0-18.0,154.0-38.0,null,6,1
inf-MAX-FAST3,1,1034,true,2648000,5048000,3018000,3090250,86.0-94.0,76.0-120.0,null,13,1
inf-MAX-FAST3,0,919,false,2295500,5295500,2462250,3117250,102.0-54.0,102.0-54.0,918,12,0
inf-MAX-FAST3,1,1135,true,2858500,6458500,3037000,3176250,76.0-28.0,108.0-120.0,null,8,1
inf-MAX-FAST3,1,833,true,2065000,4465000,3117000,3215500,72.0-18.0,84.0-88.0,null,16,1
inf-MAX-FAST3,1,1032,true,2648000,5648000,3130500,3217750,86.0-94.0,52.0-120.0,null,5,1
inf-MAX-FAST3,1,909,true,2245750,5245750,3192000,3274250,106.0-58.0,100.0-120.0,null,1,1
inf-MAX-FAST3,1,1133,true,2858500,4658500,3143250,3283000,76.0-28.0,144.0-120.0,null,0,1
inf-MAX-FAST3,0,910,false,2245750,5245750,3100250,3287250,106.0-58.0,106.0-58.0,909,18,0
inf-MAX-FAST3,1,1067,true,2771500,5771500,3165250,3298750,112.0-18.0,30.0-98.0,null,19,1
inf-MAX-FAST3,1,1134,true,2858500,6458500,3199500,3311750,76.0-28.0,100.0-120.0,null,12,1
inf-MAX-FAST3,1,1035,true,2648000,6248000,3342250,3414500,86.0-94.0,76.0-120.0,null,6,1
inf-MAX-FAST3,0,1041,false,2648000,6248000,3199000,3429000,86.0-94.0,86.0-94.0,1035,15,0
inf-MAX-FAST3,0,1207,false,3058500,6658500,3289750,3431250,122.0-84.0,122.0-84.0,1205,8,0
inf-MAX-FAST3,1,1205,true,3058500,6658500,3336000,3442000,122.0-84.0,108.0-120.0,null,13,1
inf-MAX-FAST3,0,1154,false,2951000,5351000,3306500,3446750,102.0-44.0,102.0-44.0,1151,16,0
inf-MAX-FAST3,1,1218,true,3283000,5083000,3378250,3469250,64.0-74.0,112.0-120.0,null,18,1
inf-MAX-FAST3,1,1151,true,2951000,5351000,3379000,3480000,102.0-44.0,136.0-120.0,null,5,1
inf-MAX-FAST3,0,1039,false,2648000,6248000,3060500,3503000,86.0-94.0,86.0-94.0,1035,3,0
inf-MAX-FAST3,0,1206,false,3058500,6658500,3172750,3525750,122.0-84.0,122.0-84.0,1205,10,0
inf-MAX-FAST3,0,1153,false,2951000,5351000,3231500,3535500,102.0-44.0,102.0-44.0,1151,9,0
inf-MAX-FAST3,0,1037,false,2648000,6248000,2924750,3596250,86.0-94.0,86.0-94.0,1035,17,0
inf-MAX-FAST3,0,1152,false,2951000,5351000,3137250,3630000,102.0-44.0,102.0-44.0,1151,14,0
inf-MAX-FAST3,1,1221,true,3283000,5683000,3573500,3684500,64.0-74.0,144.0-120.0,null,8,1
inf-MAX-FAST3,0,1036,false,2648000,6248000,2805750,3690750,86.0-94.0,86.0-94.0,1035,11,0
inf-MAX-FAST3,1,1279,true,3477250,7077250,3659000,3804000,196.0-94.0,184.0-120.0,null,3,1
inf-MAX-FAST3,1,1269,true,3429000,6429000,3689750,3840750,112.0-18.0,180.0-104.0,null,14,1
inf-MAX-FAST3,1,1277,true,3477250,5277250,3702500,3848500,196.0-98.0,56.0-120.0,null,9,1
inf-MAX-FAST3,1,1220,true,3283000,5083000,3769000,3860000,64.0-74.0,64.0-120.0,null,10,1
inf-MAX-FAST3,1,1270,true,3429000,5229000,3791750,3865250,112.0-18.0,76.0-48.0,null,11,1
inf-MAX-FAST3,1,976,true,2393750,5393750,3806000,3929500,176.0-54.0,160.0-120.0,null,6,1
inf-MAX-FAST3,1,1278,true,3477250,5277250,3772000,3945500,196.0-94.0,60.0-120.0,null,0,1
inf-MAX-FAST3,1,977,true,2393750,5993750,3855250,3971250,176.0-54.0,148.0-120.0,null,17,1
inf-MAX-FAST3,1,1031,true,2648000,6248000,3952500,4029750,86.0-98.0,104.0-120.0,null,11,1
inf-MAX-FAST3,0,1285,false,3477250,7077250,3910000,4041500,196.0-94.0,196.0-94.0,1280,3,0
inf-MAX-FAST3,0,1225,false,3283000,5083000,3613500,4066250,64.0-74.0,64.0-74.0,1220,16,0
inf-MAX-FAST3,1,1280,true,3477250,7077250,3962500,4086000,196.0-94.0,124.0-120.0,null,18,1
inf-MAX-FAST3,1,975,true,2393750,5993750,3966250,4102250,176.0-54.0,132.0-120.0,null,8,1
inf-MAX-FAST3,1,1033,true,2648000,5648000,3998750,4118500,86.0-98.0,172.0-120.0,null,14,1
inf-MAX-FAST3,1,1219,true,3283000,6283000,3978000,4129750,64.0-74.0,184.0-120.0,null,13,1
inf-MAX-FAST3,0,1283,false,3477250,7077250,3711250,4132250,196.0-94.0,196.0-94.0,1280,12,0
inf-MAX-FAST3,0,1224,false,3283000,5683000,3462250,4149000,64.0-74.0,64.0-74.0,1221,1,0
inf-MAX-FAST3,1,1271,true,3446750,6446750,4098000,4156500,52.0-94.0,60.0-120.0,null,6,1
inf-MAX-FAST3,0,1281,false,3477250,7077250,3585750,4226750,196.0-94.0,196.0-94.0,1280,5,0
inf-MAX-FAST3,0,1223,false,3283000,5683000,3427000,4243500,64.0-74.0,64.0-74.0,1221,19,0
inf-MAX-FAST3,1,1468,true,3993000,5793000,4098250,4285000,60.0-38.0,172.0-120.0,null,0,1
inf-MAX-FAST3,1,1502,true,4102250,7702250,4246000,4338250,128.0-18.0,52.0-38.0,null,16,1
inf-MAX-FAST3,1,1272,true,3446750,7046750,4294000,4352500,52.0-94.0,60.0-120.0,null,14,1
inf-MAX-FAST3,0,1276,false,3446750,7046750,4208750,4369250,52.0-98.0,52.0-98.0,1272,3,0
inf-MAX-FAST3,1,1503,true,4102250,5902250,4310250,4421250,128.0-18.0,32.0-48.0,null,12,1
inf-MAX-FAST3,1,1511,true,4137750,5937750,4351000,4439500,76.0-74.0,120.0-120.0,null,17,1
inf-MAX-FAST3,0,1275,false,3446750,7046750,4158500,4462500,52.0-98.0,52.0-98.0,1272,11,0
inf-MAX-FAST3,1,1489,true,4086000,5886000,4348750,4467250,144.0-18.0,182.0-98.0,null,1,1
inf-MAX-FAST3,1,1504,true,4102250,5902250,4399750,4479500,128.0-18.0,158.0-44.0,null,8,1
inf-MAX-FAST3,1,1513,true,4137750,6537750,4392750,4486250,76.0-74.0,80.0-120.0,null,5,1
inf-MAX-FAST3,1,1517,true,4137750,5937750,4436500,4530000,148.0-18.0,84.0-24.0,null,0,1
inf-MAX-FAST3,0,1273,false,3446750,7046750,3977000,4557250,52.0-98.0,52.0-98.0,1272,9,0
inf-MAX-FAST3,1,1505,true,4102250,5902250,4435000,4562250,128.0-18.0,88.0-94.0,null,18,1
inf-MAX-FAST3,1,1506,true,4102250,5902250,4554250,4632750,128.0-18.0,136.0-64.0,null,8,1
inf-MAX-FAST3,0,1514,false,4137750,6537750,4283250,4645750,76.0-74.0,76.0-74.0,1513,19,0
inf-MAX-FAST3,1,1512,true,4137750,7137750,4555000,4666000,76.0-74.0,60.0-120.0,null,11,1
inf-MAX-FAST3,0,1516,false,4137750,5937750,4458000,4688000,76.0-78.0,76.0-78.0,1510,13,0
inf-MAX-FAST3,1,1510,true,4137750,5937750,4594750,4690750,76.0-78.0,124.0-120.0,null,6,1
inf-MAX-FAST3,1,1518,true,4137750,5937750,4626000,4735750,148.0-18.0,184.0-94.0,null,0,1
inf-MAX-FAST3,1,1466,true,3993000,7593000,4640000,4753500,60.0-34.0,104.0-120.0,null,5,1
inf-MAX-FAST3,0,1359,false,3596250,5996250,4622000,4785500,30.0-74.0,30.0-74.0,1355,1,0
inf-MAX-FAST3,1,1355,true,3596250,5996250,4664500,4816750,30.0-74.0,176.0-120.0,null,17,1
inf-MAX-FAST3,0,1358,false,3596250,5996250,4546000,4879250,30.0-74.0,30.0-74.0,1355,14,0
inf-MAX-FAST3,1,1467,true,3993000,5793000,4810000,4908500,60.0-34.0,80.0-120.0,null,13,1
inf-MAX-FAST3,1,1624,true,4564750,7564750,4829750,4918250,82.0-84.0,136.0-120.0,null,6,1
inf-MAX-FAST3,0,1471,false,3993000,5793000,4707250,4935750,60.0-34.0,60.0-34.0,1467,9,0
inf-MAX-FAST3,0,1357,false,3596250,5996250,4481000,4973500,30.0-74.0,30.0-74.0,1355,12,0
inf-MAX-FAST3,1,1626,true,4564750,6364750,4889250,5005250,82.0-84.0,180.0-120.0,null,11,1
inf-MAX-FAST3,1,1628,true,4564750,7564750,4970000,5051000,34.0-84.0,76.0-120.0,null,14,1
inf-MAX-FAST3,0,1469,false,3993000,5793000,4605250,5062250,60.0-34.0,60.0-34.0,1467,3,0
inf-MAX-FAST3,0,1356,false,3596250,5996250,4416750,5068000,30.0-74.0,30.0-74.0,1355,16,0
inf-MAX-FAST3,1,1549,true,4275250,6675250,4922500,5069750,108.0-18.0,198.0-84.0,null,18,1
inf-MAX-FAST3,0,1634,false,4564750,6364750,5013000,5145250,34.0-84.0,34.0-84.0,1629,17,0
inf-MAX-FAST3,1,1707,true,4935750,6735750,5042750,5151250,100.0-18.0,76.0-104.0,null,9,1
inf-MAX-FAST3,1,1550,true,4275250,6675250,5072000,5181750,108.0-18.0,112.0-98.0,null,5,1
inf-MAX-FAST3,1,1708,true,4935750,7935750,5124250,5200250,100.0-18.0,98.0-38.0,null,12,1
inf-MAX-FAST3,1,1629,true,4564750,6364750,5060750,5201750,34.0-84.0,172.0-120.0,null,13,1
inf-MAX-FAST3,0,1632,false,4564750,6364750,4876250,5238750,34.0-84.0,34.0-84.0,1629,1,0
inf-MAX-FAST3,1,1726,true,5051000,7451000,5150000,5267250,204.0-44.0,168.0-120.0,null,11,1
inf-MAX-FAST3,1,1666,true,4747500,7747500,5211500,5344500,128.0-18.0,84.0-74.0,null,16,1
inf-MAX-FAST3,1,1667,true,4747500,8347500,5300750,5378000,128.0-18.0,134.0-64.0,null,9,1
inf-MAX-FAST3,1,1701,true,4935750,7935750,5282000,5380500,122.0-64.0,172.0-120.0,null,12,1
inf-MAX-FAST3,0,1631,false,4564750,6364750,4839250,5386500,34.0-84.0,34.0-84.0,1629,19,0
inf-MAX-FAST3,1,1709,true,4935750,7335750,5361250,5447250,100.0-18.0,108.0-84.0,null,14,1
inf-MAX-FAST3,1,1668,true,4747500,6547500,5355250,5466250,128.0-18.0,198.0-54.0,null,17,1
inf-MAX-FAST3,0,1727,false,5051000,6851000,5190750,5472000,204.0-44.0,204.0-44.0,1725,3,0
inf-MAX-FAST3,0,1630,false,4564750,6364750,4763750,5477250,34.0-84.0,34.0-84.0,1629,8,0
inf-MAX-FAST3,1,1725,true,5051000,6851000,5350500,5477750,204.0-44.0,184.0-120.0,null,5,1
inf-MAX-FAST3,1,1669,true,4747500,8347500,5430250,5517500,128.0-18.0,50.0-28.0,null,1,1
inf-MAX-FAST3,1,1615,true,4486250,8086250,5451500,5535000,132.0-114.0,112.0-120.0,null,16,1
inf-MAX-FAST3,0,1618,false,4486250,8086250,5397750,5541000,132.0-114.0,132.0-114.0,1615,11,0
inf-MAX-FAST3,1,1625,true,4564750,8164750,5480250,5566250,82.0-84.0,132.0-120.0,null,9,1
inf-MAX-FAST3,0,1617,false,4486250,8086250,5328000,5629500,132.0-114.0,132.0-114.0,1615,13,0
inf-MAX-FAST3,1,1810,true,5417000,7217000,5549250,5650250,168.0-18.0,104.0-44.0,null,12,1
inf-MAX-FAST3,1,1815,true,5477250,7277250,5559250,5694000,132.0-24.0,80.0-120.0,null,14,1
inf-MAX-FAST3,0,1616,false,4486250,8086250,5029500,5724250,132.0-114.0,132.0-114.0,1615,0,0
inf-MAX-FAST3,1,1789,true,5267250,8867250,5637250,5808250,160.0-18.0,40.0-84.0,null,1,1
inf-MAX-FAST3,0,1819,false,5477250,8477250,5593500,5835250,132.0-28.0,132.0-28.0,1814,17,0
inf-MAX-FAST3,1,1814,true,5477250,8477250,5740750,5848000,132.0-24.0,132.0-120.0,null,9,1
inf-MAX-FAST3,1,1811,true,5417000,7217000,5759000,5855000,168.0-18.0,86.0-38.0,null,16,1
inf-MAX-FAST3,1,1879,true,5629500,9229500,5892750,5987500,182.0-54.0,168.0-120.0,null,0,1
inf-MAX-FAST3,1,1877,true,5629500,9229500,5978500,6059500,106.0-104.0,52.0-120.0,null,16,1
inf-MAX-FAST3,1,1766,true,5145250,7545250,5946500,6078750,72.0-18.0,182.0-64.0,null,1,1
inf-MAX-FAST3,0,1878,false,5629500,9229500,5817500,6102000,106.0-108.0,106.0-108.0,1877,14,0
inf-MAX-FAST3,1,1790,true,5267250,7667250,6016750,6165250,160.0-18.0,34.0-78.0,null,9,1
inf-MAX-FAST3,1,1880,true,5629500,8029500,6028500,6205750,182.0-54.0,60.0-120.0,null,13,1
inf-MAX-FAST3,1,1813,true,5477250,8477250,6049750,6219500,132.0-24.0,64.0-120.0,null,12,1
inf-MAX-FAST3,0,1885,false,5629500,8029500,5993000,6238500,182.0-54.0,182.0-54.0,1881,11,0
inf-MAX-FAST3,1,1791,true,5267250,8867250,6140250,6242750,160.0-18.0,150.0-74.0,null,17,1
inf-MAX-FAST3,1,1881,true,5629500,8029500,6147250,6297000,182.0-54.0,112.0-120.0,null,1,1
inf-MAX-FAST3,1,1767,true,5145250,8145250,6243500,6308250,72.0-18.0,30.0-28.0,null,16,1
inf-MAX-FAST3,0,1883,false,5629500,8029500,5815250,6315500,182.0-54.0,182.0-54.0,1881,5,0
inf-MAX-FAST3,0,1817,false,5477250,9077250,5886000,6320000,132.0-24.0,132.0-24.0,1816,3,0
inf-MAX-FAST3,1,1816,true,5477250,9077250,6220500,6335250,132.0-24.0,168.0-120.0,null,14,1
inf-MAX-FAST3,1,1812,true,5417000,7817000,6191250,6349750,168.0-18.0,36.0-88.0,null,0,1
inf-MAX-FAST3,0,1882,false,5629500,8029500,5722750,6407000,182.0-54.0,182.0-54.0,1881,8,0
inf-MAX-FAST3,1,2009,true,6297000,9897000,6414000,6584750,156.0-18.0,76.0-68.0,null,5,1
inf-MAX-FAST3,0,1947,false,5855000,8255000,6468500,6743250,60.0-64.0,60.0-64.0,1942,3,0
inf-MAX-FAST3,1,1942,true,5855000,8255000,6649500,6776750,60.0-64.0,156.0-120.0,null,5,1
inf-MAX-FAST3,0,1946,false,5855000,8255000,6240000,6836500,60.0-64.0,60.0-64.0,1942,9,0
