EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,122,true,0,3600000,90500,195250,176.0-18.0,158.0-84.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,191,true,0,2400000,89250,240250,152.0-18.0,26.0-74.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,182,true,0,3000000,128000,259000,110.0-24.0,76.0-120.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,192,true,0,1800000,186750,280250,152.0-18.0,170.0-38.0,null,18,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,126,true,0,3000000,259000,323750,122.0-98.0,144.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,124,true,0,2400000,222000,336750,176.0-18.0,126.0-84.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,166,true,0,2400000,208000,339500,106.0-48.0,124.0-120.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,132,false,0,3000000,154500,344000,122.0-98.0,122.0-98.0,126,6,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,184,true,0,3000000,248750,394750,110.0-24.0,52.0-120.0,null,11,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,193,true,0,2400000,280000,426000,152.0-18.0,28.0-64.0,null,7,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,131,false,0,3000000,68000,430500,122.0-98.0,122.0-98.0,126,3,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,162,true,0,3600000,351250,457250,106.0-48.0,128.0-120.0,null,15,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,171,true,0,2400000,514000,558750,110.0-114.0,124.0-120.0,null,9,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,194,true,0,3000000,498250,561750,152.0-18.0,176.0-24.0,null,17,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,164,true,0,1800000,441500,580000,106.0-48.0,180.0-120.0,null,5,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,187,false,0,2400000,228250,607000,110.0-28.0,110.0-28.0,183,10,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,183,true,0,2400000,513750,619750,110.0-28.0,104.0-120.0,null,4,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,1,160,true,0,1800000,538750,624750,106.0-48.0,96.0-120.0,null,3,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,169,false,0,2400000,138750,632000,106.0-48.0,106.0-48.0,166,12,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING2,0,186,false,0,2400000,95750,705250,110.0-28.0,110.0-28.0,183,19,0
