EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST0,0,4861,false,23630000,27230000,24203000,24828250,100.0-44.0,100.0-44.0,4857,1002,0
inf-MAX-FAST0,1,4686,true,22823000,25823000,24728000,24882750,200.0-24.0,156.0-120.0,null,1009,1
inf-MAX-FAST0,0,4860,false,23630000,27230000,24088750,24919250,100.0-44.0,100.0-44.0,4857,1013,0
inf-MAX-FAST0,1,4928,true,24289750,27289750,24803000,24921500,60.0-78.0,128.0-120.0,null,1006,1
inf-MAX-FAST0,0,4902,false,24038250,26438250,24767500,24925250,200.0-94.0,200.0-94.0,4901,1005,0
inf-MAX-FAST0,1,4901,true,24038250,26438250,24832750,24956250,200.0-94.0,128.0-120.0,null,1014,1
inf-MAX-FAST0,0,4858,false,23630000,27230000,23744750,25014000,100.0-44.0,100.0-44.0,4857,1019,0
inf-MAX-FAST0,1,4925,true,24289750,26689750,24920500,25044000,60.0-78.0,136.0-120.0,null,1016,1
inf-MAX-FAST0,1,5018,true,24742750,26542750,24928000,25050250,112.0-28.0,80.0-120.0,null,1008,1
inf-MAX-FAST0,0,4775,false,23296750,26896750,24765500,25128000,30.0-38.0,30.0-38.0,4770,1018,0
inf-MAX-FAST0,0,4931,false,24289750,26089750,25044750,25173250,60.0-78.0,60.0-78.0,4927,1009,0
inf-MAX-FAST0,1,4770,true,23296750,26896750,25039000,25181250,30.0-38.0,108.0-120.0,null,1013,1
inf-MAX-FAST0,1,4927,true,24289750,26089750,25086250,25219750,60.0-78.0,152.0-120.0,null,1005,1
inf-MAX-FAST0,1,5057,true,24921500,26721500,25168750,25264750,158.0-64.0,156.0-120.0,null,1001,1
inf-MAX-FAST0,0,4929,false,24289750,26089750,24849500,25267750,60.0-78.0,60.0-78.0,4927,1017,0
inf-MAX-FAST0,1,5058,true,24921500,27921500,25126250,25270500,158.0-64.0,112.0-120.0,null,1019,1
