EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+0-HEUR-FACTOR3,1,79,true,0,3000000,116500,177500,72.0-18.0,108.0-24.0,null,1,1
1-MAX-FAST+0-HEUR-FACTOR3,1,73,true,0,3000000,124250,230250,64.0-38.0,64.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR3,1,83,true,0,3000000,155000,278500,104.0-18.0,170.0-38.0,null,3,1
1-MAX-FAST+0-HEUR-FACTOR3,1,221,true,110750,1910750,227250,317000,174.0-98.0,132.0-120.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR3,1,84,true,0,1800000,215000,333250,104.0-18.0,54.0-68.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR3,1,239,true,192000,3192000,289500,364250,108.0-18.0,122.0-44.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR3,0,55,false,0,3600000,183750,370750,136.0-68.0,136.0-68.0,52,13,0
1-MAX-FAST+0-HEUR-FACTOR3,1,52,true,0,3600000,285000,372250,136.0-64.0,136.0-120.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR3,1,44,true,0,3000000,342500,417250,128.0-104.0,132.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR3,0,77,false,0,3600000,273750,431500,64.0-38.0,64.0-38.0,74,7,0
1-MAX-FAST+0-HEUR-FACTOR3,1,220,true,110750,3110750,349750,434500,174.0-98.0,124.0-120.0,null,14,1
1-MAX-FAST+0-HEUR-FACTOR3,0,46,false,0,3000000,255000,435750,128.0-104.0,128.0-104.0,44,11,0
1-MAX-FAST+0-HEUR-FACTOR3,0,54,false,0,3600000,111750,464000,136.0-68.0,136.0-68.0,52,15,0
1-MAX-FAST+0-HEUR-FACTOR3,1,74,true,0,3600000,343000,474000,64.0-38.0,104.0-120.0,null,1,1
1-MAX-FAST+0-HEUR-FACTOR3,0,45,false,0,3000000,160000,522500,128.0-104.0,128.0-104.0,44,0,0
1-MAX-FAST+0-HEUR-FACTOR3,1,99,true,0,3600000,387000,524250,52.0-48.0,136.0-120.0,null,5,1
1-MAX-FAST+0-HEUR-FACTOR3,0,53,false,0,3600000,45500,554250,136.0-68.0,136.0-68.0,52,8,0
1-MAX-FAST+0-HEUR-FACTOR3,1,301,true,373500,2173500,448000,555250,64.0-18.0,62.0-104.0,null,17,1
1-MAX-FAST+0-HEUR-FACTOR3,0,104,false,0,2400000,300250,589500,52.0-48.0,52.0-48.0,100,12,0
1-MAX-FAST+0-HEUR-FACTOR3,1,340,true,435750,3435750,501000,614500,174.0-64.0,152.0-120.0,null,19,1
1-MAX-FAST+0-HEUR-FACTOR3,1,299,true,372250,2772250,479000,664500,40.0-48.0,152.0-120.0,null,2,1
1-MAX-FAST+0-HEUR-FACTOR3,1,302,true,373500,2773500,570750,671750,64.0-18.0,62.0-94.0,null,10,1
1-MAX-FAST+0-HEUR-FACTOR3,1,351,true,474000,4074000,537000,675500,98.0-44.0,48.0-120.0,null,13,1
1-MAX-FAST+0-HEUR-FACTOR3,1,100,true,0,2400000,514250,682250,52.0-48.0,160.0-120.0,null,3,1
1-MAX-FAST+0-HEUR-FACTOR3,0,103,false,0,2400000,238500,682750,52.0-48.0,52.0-48.0,100,16,0
1-MAX-FAST+0-HEUR-FACTOR3,1,298,true,372250,3972250,597250,782000,40.0-48.0,176.0-120.0,null,18,1
1-MAX-FAST+0-HEUR-FACTOR3,0,102,false,0,2400000,113000,804250,52.0-48.0,52.0-48.0,100,9,0
1-MAX-FAST+0-HEUR-FACTOR3,1,353,true,474000,3474000,713500,832000,98.0-44.0,112.0-120.0,null,1,1
1-MAX-FAST+0-HEUR-FACTOR3,1,303,true,373500,2773500,702500,839750,64.0-18.0,146.0-28.0,null,0,1
1-MAX-FAST+0-HEUR-FACTOR3,1,297,true,372250,2772250,690250,857500,40.0-48.0,148.0-120.0,null,8,1
1-MAX-FAST+0-HEUR-FACTOR3,1,398,true,675500,3675500,775750,899250,152.0-18.0,36.0-48.0,null,6,1
1-MAX-FAST+0-HEUR-FACTOR3,0,356,false,474000,2274000,768750,919500,98.0-44.0,98.0-44.0,352,12,0
