EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-no-range-bound0,0,299,false,785500,2585500,897000,1197000,82.0-28.0,82.0-28.0,298,15,0
1-max-fast-no-range-bound0,1,336,true,937000,2737000,1101750,1204000,120.0-18.0,58.0-44.0,null,19,1
1-max-fast-no-range-bound0,1,298,true,785500,2585500,1103750,1212250,82.0-28.0,88.0-120.0,null,1,1
1-max-fast-no-range-bound0,0,35,false,0,2400000,248250,1239250,180.0-108.0,180.0-108.0,33,9,0
1-max-fast-no-range-bound0,1,245,true,436000,4036000,1065500,1240250,32.0-44.0,184.0-120.0,null,7,1
1-max-fast-no-range-bound0,0,247,false,436000,4036000,762500,1242000,32.0-44.0,32.0-44.0,245,13,0
1-max-fast-no-range-bound0,1,322,true,839750,2639750,1180000,1257250,152.0-18.0,158.0-48.0,null,17,1
1-max-fast-no-range-bound0,0,251,false,436000,4036000,518000,1270250,40.0-38.0,40.0-38.0,250,10,0
1-max-fast-no-range-bound0,0,34,false,0,2400000,126500,1333750,180.0-108.0,180.0-108.0,33,14,0
1-max-fast-no-range-bound0,0,246,false,436000,4036000,630000,1336500,32.0-44.0,32.0-44.0,245,12,0
1-max-fast-no-range-bound0,1,367,true,1049500,2849500,1193500,1339750,110.0-68.0,184.0-120.0,null,2,1
1-max-fast-no-range-bound0,1,343,true,967500,2767500,1264250,1370250,88.0-74.0,160.0-120.0,null,0,1
1-max-fast-no-range-bound0,1,323,true,839750,4439750,1272000,1408000,152.0-18.0,36.0-68.0,null,6,1
1-max-fast-no-range-bound0,1,427,true,1156250,4156250,1234500,1410000,26.0-54.0,160.0-120.0,null,4,1
1-max-fast-no-range-bound0,1,422,true,1120250,2920250,1383000,1457750,54.0-78.0,64.0-120.0,null,17,1
1-max-fast-no-range-bound0,1,324,true,839750,2639750,1410250,1462500,152.0-18.0,130.0-28.0,null,9,1
1-max-fast-no-range-bound0,1,425,true,1156250,2956250,1379000,1473750,26.0-54.0,60.0-120.0,null,13,1
1-max-fast-no-range-bound0,1,365,true,1049500,3449500,1378750,1482250,108.0-18.0,62.0-54.0,null,5,1
1-max-fast-no-range-bound0,0,424,false,1120250,2920250,1278000,1503250,54.0-78.0,54.0-78.0,422,15,0
1-max-fast-no-range-bound0,1,445,true,1197000,4797000,1402500,1526000,194.0-108.0,80.0-120.0,null,11,1
1-max-fast-no-range-bound0,1,342,true,967500,4567500,1472750,1558750,88.0-74.0,128.0-120.0,null,12,1
1-max-fast-no-range-bound0,1,366,true,1049500,4649500,1538250,1591750,108.0-18.0,84.0-28.0,null,2,1
1-max-fast-no-range-bound0,0,423,false,1120250,2920250,1197250,1602000,54.0-78.0,54.0-78.0,422,8,0
1-max-fast-no-range-bound0,1,446,true,1197000,3597000,1643500,1759500,194.0-104.0,120.0-120.0,null,9,1
1-max-fast-no-range-bound0,1,649,true,1602000,4002000,1701750,1764000,110.0-114.0,152.0-120.0,null,8,1
1-max-fast-no-range-bound0,0,448,false,1197000,3597000,1483750,1767750,194.0-104.0,194.0-104.0,446,0,0
1-max-fast-no-range-bound0,1,583,true,1482250,3882250,1642250,1773750,80.0-18.0,112.0-104.0,null,4,1
1-max-fast-no-range-bound0,1,480,true,1270250,3070250,1639500,1789250,200.0-88.0,48.0-120.0,null,5,1
1-max-fast-no-range-bound0,0,371,false,1049500,3449500,1625500,1805250,110.0-64.0,110.0-64.0,368,13,0
1-max-fast-no-range-bound0,1,368,true,1049500,3449500,1719500,1845500,110.0-64.0,60.0-120.0,null,15,1
1-max-fast-no-range-bound0,0,447,false,1197000,3597000,1318250,1884250,194.0-104.0,194.0-104.0,446,3,0
1-max-fast-no-range-bound0,0,370,false,1049500,3449500,1495750,1890000,110.0-64.0,110.0-64.0,368,7,0
1-max-fast-no-range-bound0,1,428,true,1156250,2956250,1751500,1908750,26.0-54.0,60.0-120.0,null,2,1
1-max-fast-no-range-bound0,0,485,false,1270250,3670250,1473750,1924000,200.0-88.0,200.0-88.0,481,10,0
1-max-fast-no-range-bound0,0,484,false,1270250,4870250,1725000,1959500,200.0-84.0,200.0-84.0,482,12,0
1-max-fast-no-range-bound0,1,481,true,1270250,3670250,1835500,1977750,200.0-88.0,84.0-120.0,null,11,1
1-max-fast-no-range-bound0,1,686,true,1832750,4232750,1907500,1979750,88.0-18.0,110.0-24.0,null,13,1
1-max-fast-no-range-bound0,0,369,false,1049500,3449500,1301000,1983250,110.0-64.0,110.0-64.0,368,19,0
1-max-fast-no-range-bound0,0,432,false,1156250,2956250,1656750,1990000,26.0-54.0,26.0-54.0,428,17,0
1-max-fast-no-range-bound0,1,482,true,1270250,4870250,1866250,1996000,200.0-84.0,128.0-120.0,null,0,1
1-max-fast-no-range-bound0,1,584,true,1482250,4482250,1940250,2022500,80.0-18.0,124.0-34.0,null,8,1
1-max-fast-no-range-bound0,1,426,true,1156250,3556250,1903500,2028250,26.0-54.0,108.0-120.0,null,4,1
1-max-fast-no-range-bound0,1,647,true,1602000,5202000,1981750,2041500,110.0-114.0,100.0-120.0,null,15,1
1-max-fast-no-range-bound0,0,483,false,1270250,4870250,1623500,2073750,200.0-84.0,200.0-84.0,482,6,0
1-max-fast-no-range-bound0,1,715,true,1924000,5524000,2015000,2113500,62.0-84.0,132.0-120.0,null,7,1
1-max-fast-no-range-bound0,0,431,false,1156250,2956250,1537750,2114250,26.0-54.0,26.0-54.0,428,14,0
1-max-fast-no-range-bound0,1,689,true,1832750,3632750,2013250,2159250,194.0-74.0,132.0-120.0,null,5,1
1-max-fast-no-range-bound0,0,429,false,1156250,2956250,1325000,2208750,26.0-54.0,26.0-54.0,428,18,0
1-max-fast-no-range-bound0,1,687,true,1832750,3632750,2070000,2219750,88.0-18.0,170.0-48.0,null,10,1
1-max-fast-no-range-bound0,1,746,true,1990000,5590000,2110750,2289000,168.0-18.0,50.0-108.0,null,12,1
1-max-fast-no-range-bound0,1,773,true,2073750,5073750,2196000,2315750,88.0-88.0,160.0-120.0,null,6,1
1-max-fast-no-range-bound0,0,653,false,1602000,5202000,2141000,2328000,110.0-114.0,110.0-114.0,648,15,0
1-max-fast-no-range-bound0,1,648,true,1602000,5202000,2256250,2343500,110.0-114.0,48.0-120.0,null,14,1
1-max-fast-no-range-bound0,1,747,true,1990000,3790000,2273500,2368250,168.0-18.0,194.0-48.0,null,4,1
1-max-fast-no-range-bound0,0,652,false,1602000,5202000,2088000,2402000,110.0-114.0,110.0-114.0,648,11,0
1-max-fast-no-range-bound0,0,651,false,1602000,5202000,1876250,2481000,110.0-114.0,110.0-114.0,647,9,0
1-max-fast-no-range-bound0,0,781,false,2073750,3873750,2328250,2512500,88.0-88.0,88.0-88.0,775,10,0
1-max-fast-no-range-bound0,1,775,true,2073750,3873750,2418000,2512750,88.0-88.0,120.0-120.0,null,15,1
1-max-fast-no-range-bound0,1,681,true,1832750,3632750,2461750,2535250,108.0-114.0,168.0-120.0,null,6,1
1-max-fast-no-range-bound0,0,685,false,1832750,3632750,2345750,2577500,108.0-114.0,108.0-114.0,681,18,0
1-max-fast-no-range-bound0,1,776,true,2073750,5673750,2511750,2594000,88.0-84.0,84.0-120.0,null,4,1
1-max-fast-no-range-bound0,0,691,false,1832750,4232750,2221250,2625500,194.0-74.0,194.0-74.0,688,13,0
1-max-fast-no-range-bound0,1,713,true,1924000,4924000,2549500,2635500,62.0-84.0,64.0-120.0,null,11,1
1-max-fast-no-range-bound0,0,684,false,1832750,3632750,2162500,2649000,108.0-114.0,108.0-114.0,681,0,0
1-max-fast-no-range-bound0,0,779,false,2073750,5673750,2367500,2676000,88.0-84.0,88.0-84.0,776,12,0
1-max-fast-no-range-bound0,1,688,true,1832750,4232750,2547750,2685000,194.0-74.0,124.0-120.0,null,14,1
1-max-fast-no-range-bound0,1,774,true,2073750,3873750,2602000,2694250,88.0-84.0,52.0-120.0,null,10,1
1-max-fast-no-range-bound0,1,885,true,2402000,5402000,2612000,2703000,156.0-18.0,196.0-44.0,null,9,1
1-max-fast-no-range-bound0,0,690,false,1832750,4232750,2111750,2721250,194.0-74.0,194.0-74.0,688,2,0
1-max-fast-no-range-bound0,0,683,false,1832750,3632750,2102750,2728500,108.0-114.0,108.0-114.0,681,19,0
1-max-fast-no-range-bound0,0,778,false,2073750,5673750,2251000,2762250,88.0-84.0,88.0-84.0,776,7,0
1-max-fast-no-range-bound0,1,714,true,1924000,4324000,2727750,2793750,62.0-84.0,80.0-120.0,null,6,1
1-max-fast-no-range-bound0,0,717,false,1924000,4324000,2323750,2821000,62.0-84.0,62.0-84.0,714,5,0
1-max-fast-no-range-bound0,1,886,true,2402000,6002000,2758750,2826000,156.0-18.0,130.0-24.0,null,13,1
1-max-fast-no-range-bound0,0,682,false,1832750,3632750,2019000,2833250,108.0-114.0,108.0-114.0,681,3,0
1-max-fast-no-range-bound0,0,777,false,2073750,5673750,2147750,2885250,88.0-84.0,88.0-84.0,776,17,0
1-max-fast-no-range-bound0,1,967,true,2721250,5721250,2817250,2905750,184.0-18.0,172.0-48.0,null,2,1
1-max-fast-no-range-bound0,0,716,false,1924000,4324000,2167250,2910000,62.0-84.0,62.0-84.0,714,8,0
1-max-fast-no-range-bound0,1,919,true,2594000,5594000,2885500,2992750,26.0-54.0,80.0-120.0,null,0,1
1-max-fast-no-range-bound0,0,901,false,2549750,4349750,2844250,3028250,78.0-24.0,78.0-24.0,900,18,0
1-max-fast-no-range-bound0,1,900,true,2549750,4349750,2935000,3056000,78.0-24.0,76.0-120.0,null,6,1
1-max-fast-no-range-bound0,0,850,false,2285750,5285750,2881250,3076000,102.0-34.0,102.0-34.0,849,9,0
1-max-fast-no-range-bound0,1,849,true,2285750,5285750,2949500,3081750,102.0-34.0,176.0-120.0,null,13,1
1-max-fast-no-range-bound0,1,968,true,2721250,4521250,2968500,3087000,184.0-18.0,88.0-24.0,null,19,1
1-max-fast-no-range-bound0,0,928,false,2635500,4435500,2900500,3087500,154.0-104.0,154.0-104.0,925,3,0
1-max-fast-no-range-bound0,1,925,true,2635500,4435500,2999250,3102750,154.0-104.0,108.0-120.0,null,2,1
1-max-fast-no-range-bound0,1,888,true,2402000,4802000,3020000,3123500,156.0-18.0,206.0-54.0,null,5,1
1-max-fast-no-range-bound0,1,1015,true,2826000,6426000,3037750,3136250,100.0-18.0,148.0-64.0,null,8,1
1-max-fast-no-range-bound0,1,887,true,2402000,5402000,2891500,3147250,156.0-18.0,38.0-24.0,null,14,1
1-max-fast-no-range-bound0,0,942,false,2676000,5076000,3019500,3167500,98.0-34.0,98.0-34.0,939,17,0
1-max-fast-no-range-bound0,0,927,false,2635500,4435500,2822500,3180750,154.0-104.0,154.0-104.0,925,12,0
1-max-fast-no-range-bound0,1,939,true,2676000,5076000,3079250,3194000,98.0-34.0,144.0-120.0,null,18,1
1-max-fast-no-range-bound0,1,1053,true,2971000,5371000,3152000,3250500,152.0-54.0,144.0-120.0,null,9,1
1-max-fast-no-range-bound0,0,926,false,2635500,4435500,2707250,3274500,154.0-104.0,154.0-104.0,925,15,0
1-max-fast-no-range-bound0,0,941,false,2676000,5076000,2962000,3301000,98.0-34.0,98.0-34.0,939,7,0
1-max-fast-no-range-bound0,1,969,true,2721250,6321250,3188000,3334000,184.0-18.0,110.0-94.0,null,19,1
1-max-fast-no-range-bound0,1,889,true,2402000,6002000,3263000,3347750,156.0-18.0,206.0-24.0,null,6,1
1-max-fast-no-range-bound0,1,1130,true,3180750,6780750,3307250,3387000,60.0-18.0,62.0-64.0,null,8,1
1-max-fast-no-range-bound0,0,940,false,2676000,5076000,2854500,3392500,98.0-34.0,98.0-34.0,939,4,0
1-max-fast-no-range-bound0,0,1078,false,3102750,6102750,3193000,3409250,62.0-68.0,62.0-68.0,1077,0,0
1-max-fast-no-range-bound0,1,1016,true,2826000,5826000,3252750,3410500,100.0-18.0,126.0-88.0,null,3,1
1-max-fast-no-range-bound0,1,1077,true,3102750,6102750,3322000,3415500,62.0-68.0,76.0-120.0,null,13,1
1-max-fast-no-range-bound0,1,970,true,2721250,4521250,3325250,3433750,184.0-18.0,208.0-68.0,null,12,1
1-max-fast-no-range-bound0,1,1129,true,3180750,4980750,3324750,3457000,56.0-18.0,128.0-58.0,null,5,1
1-max-fast-no-range-bound0,1,1076,true,3102750,6702750,3387000,3500250,62.0-64.0,100.0-120.0,null,8,1
1-max-fast-no-range-bound0,1,1017,true,2826000,6426000,3418500,3515750,100.0-18.0,36.0-58.0,null,7,1
1-max-fast-no-range-bound0,1,971,true,2721250,4521250,3465000,3519750,184.0-18.0,158.0-28.0,null,19,1
1-max-fast-no-range-bound0,1,1185,true,3274500,6274500,3394250,3527000,120.0-18.0,74.0-74.0,null,15,1
1-max-fast-no-range-bound0,0,1079,false,3102750,6702750,3254750,3534750,62.0-64.0,62.0-64.0,1076,2,0
1-max-fast-no-range-bound0,1,1186,true,3274500,6274500,3479750,3542000,120.0-18.0,102.0-48.0,null,6,1
1-max-fast-no-range-bound0,1,1054,true,2971000,4771000,3541250,3627250,152.0-54.0,172.0-120.0,null,3,1
1-max-fast-no-range-bound0,1,1018,true,2826000,6426000,3541000,3657000,100.0-18.0,178.0-38.0,null,18,1
1-max-fast-no-range-bound0,1,1187,true,3274500,5074500,3575750,3666750,120.0-18.0,56.0-48.0,null,5,1
1-max-fast-no-range-bound0,1,1204,true,3352500,5752500,3624250,3744000,158.0-54.0,136.0-120.0,null,15,1
1-max-fast-no-range-bound0,1,1055,true,2971000,6571000,3635250,3773750,152.0-54.0,112.0-120.0,null,6,1
1-max-fast-no-range-bound0,1,1019,true,2826000,6426000,3660500,3774000,100.0-18.0,28.0-64.0,null,2,1
1-max-fast-no-range-bound0,1,1215,true,3415500,6415500,3723000,3837750,112.0-44.0,168.0-120.0,null,13,1
1-max-fast-no-range-bound0,1,1311,true,3652250,7252250,3789250,3874000,132.0-18.0,108.0-78.0,null,3,1
1-max-fast-no-range-bound0,0,1062,false,2971000,6571000,3769500,3957750,152.0-54.0,152.0-54.0,1056,8,0
1-max-fast-no-range-bound0,0,1207,false,3352500,6952500,3680750,3971250,158.0-54.0,158.0-54.0,1203,19,0
1-max-fast-no-range-bound0,1,1203,true,3352500,6952500,3896000,4025750,158.0-54.0,104.0-120.0,null,6,1
1-max-fast-no-range-bound0,1,1056,true,2971000,6571000,3890000,4038500,152.0-54.0,80.0-120.0,null,2,1
1-max-fast-no-range-bound0,0,1059,false,2971000,6571000,3471000,4051250,152.0-54.0,152.0-54.0,1056,4,0
1-max-fast-no-range-bound0,0,1206,false,3352500,5752500,3528500,4064500,158.0-54.0,158.0-54.0,1204,12,0
1-max-fast-no-range-bound0,1,1308,true,3652250,5452250,3987500,4069750,38.0-54.0,52.0-120.0,null,3,1
1-max-fast-no-range-bound0,0,1058,false,2971000,6571000,3389000,4145750,152.0-54.0,152.0-54.0,1056,14,0
1-max-fast-no-range-bound0,0,1205,false,3352500,5752500,3429500,4159000,158.0-54.0,158.0-54.0,1204,17,0
1-max-fast-no-range-bound0,1,1214,true,3415500,5215500,4081500,4188750,112.0-44.0,156.0-120.0,null,8,1
1-max-fast-no-range-bound0,0,1310,false,3652250,6652250,3716500,4201750,38.0-58.0,38.0-58.0,1306,5,0
1-max-fast-no-range-bound0,1,1306,true,3652250,6652250,4091750,4206500,38.0-58.0,76.0-120.0,null,13,1
1-max-fast-no-range-bound0,1,1307,true,3652250,6052250,4136250,4253500,38.0-54.0,108.0-120.0,null,19,1
1-max-fast-no-range-bound0,1,1350,true,3957750,6357750,4170250,4280000,168.0-18.0,202.0-104.0,null,12,1
1-max-fast-no-range-bound0,1,1213,true,3415500,5815500,4174750,4307000,112.0-44.0,52.0-120.0,null,4,1
1-max-fast-no-range-bound0,1,1312,true,3652250,6652250,4230000,4346000,132.0-18.0,38.0-58.0,null,6,1
1-max-fast-no-range-bound0,1,1212,true,3415500,5215500,4269500,4369250,112.0-44.0,96.0-120.0,null,17,1
1-max-fast-no-range-bound0,0,1309,false,3652250,5452250,3806750,4387000,38.0-54.0,38.0-54.0,1308,18,0
1-max-fast-no-range-bound0,1,1305,true,3652250,6652250,4291750,4449000,38.0-54.0,172.0-120.0,null,14,1
1-max-fast-no-range-bound0,1,1356,true,4001750,5801750,4352750,4455000,180.0-18.0,98.0-48.0,null,3,1
1-max-fast-no-range-bound0,0,1220,false,3415500,5815500,3975750,4468250,112.0-44.0,112.0-44.0,1216,15,0
1-max-fast-no-range-bound0,1,1419,true,4280000,7880000,4369250,4499250,202.0-94.0,172.0-120.0,null,12,1
1-max-fast-no-range-bound0,1,1413,true,4188750,5988750,4400500,4526500,88.0-18.0,30.0-94.0,null,13,1
1-max-fast-no-range-bound0,1,1216,true,3415500,5815500,4394250,4531500,112.0-44.0,60.0-120.0,null,8,1
1-max-fast-no-range-bound0,0,1218,false,3415500,5815500,3624250,4545000,112.0-44.0,112.0-44.0,1216,7,0
1-max-fast-no-range-bound0,1,1371,true,4064500,6464500,4430750,4548500,200.0-48.0,176.0-120.0,null,5,1
1-max-fast-no-range-bound0,1,1449,true,4335000,7935000,4527000,4628000,176.0-18.0,152.0-84.0,null,6,1
1-max-fast-no-range-bound0,0,1217,false,3415500,5815500,3510250,4633250,112.0-44.0,112.0-44.0,1216,0,0
1-max-fast-no-range-bound0,1,1460,true,4407250,8007250,4532000,4668000,112.0-18.0,178.0-58.0,null,17,1
1-max-fast-no-range-bound0,1,1357,true,4001750,6401750,4540500,4679000,180.0-18.0,112.0-84.0,null,18,1
1-max-fast-no-range-bound0,1,1421,true,4280000,7880000,4608750,4688500,202.0-94.0,184.0-120.0,null,4,1
1-max-fast-no-range-bound0,1,1450,true,4335000,6135000,4662750,4770000,176.0-18.0,184.0-98.0,null,12,1
1-max-fast-no-range-bound0,1,1486,true,4470500,6270500,4684250,4776500,146.0-74.0,148.0-120.0,null,13,1
1-max-fast-no-range-bound0,1,1463,true,4434250,6834250,4642750,4815000,194.0-74.0,84.0-120.0,null,15,1
1-max-fast-no-range-bound0,1,1461,true,4407250,6207250,4669250,4836500,112.0-18.0,206.0-104.0,null,7,1
1-max-fast-no-range-bound0,0,1375,false,4064500,7064500,4594500,4840000,200.0-48.0,200.0-48.0,1372,3,0
1-max-fast-no-range-bound0,1,1372,true,4064500,7064500,4746750,4851500,200.0-48.0,176.0-120.0,null,5,1
1-max-fast-no-range-bound0,1,1462,true,4407250,6207250,4766500,4856250,112.0-18.0,108.0-58.0,null,17,1
1-max-fast-no-range-bound0,1,1358,true,4001750,5801750,4775750,4885500,180.0-18.0,86.0-48.0,null,8,1
1-max-fast-no-range-bound0,0,1373,false,4064500,7064500,4266500,4934500,200.0-48.0,200.0-48.0,1372,2,0
1-max-fast-no-range-bound0,0,1423,false,4280000,7880000,4731750,4971250,202.0-98.0,202.0-98.0,1420,6,0
1-max-fast-no-range-bound0,1,1420,true,4280000,7880000,4878000,5032750,202.0-94.0,64.0-120.0,null,12,1
1-max-fast-no-range-bound0,0,1489,false,4470500,6270500,4886750,5061750,146.0-74.0,146.0-74.0,1485,4,0
1-max-fast-no-range-bound0,0,1422,false,4280000,7880000,4434000,5087750,202.0-98.0,202.0-98.0,1421,19,0
1-max-fast-no-range-bound0,1,1485,true,4470500,6270500,4969750,5097000,146.0-74.0,108.0-120.0,null,17,1
1-max-fast-no-range-bound0,1,1359,true,4001750,7001750,4946250,5097250,180.0-18.0,56.0-64.0,null,7,1
1-max-fast-no-range-bound0,1,1638,true,4896250,7296250,4999500,5144250,104.0-18.0,194.0-48.0,null,3,1
1-max-fast-no-range-bound0,0,1488,false,4470500,6270500,4756250,5148000,146.0-74.0,146.0-74.0,1485,18,0
1-max-fast-no-range-bound0,1,1628,true,4856250,7856250,5032500,5158500,152.0-18.0,82.0-98.0,null,15,1
1-max-fast-no-range-bound0,1,1360,true,4001750,6401750,5034250,5180250,180.0-18.0,104.0-104.0,null,2,1
1-max-fast-no-range-bound0,0,1487,false,4470500,6270500,4575000,5243000,146.0-74.0,146.0-74.0,1486,14,0
1-max-fast-no-range-bound0,1,1711,true,5032750,8032750,5166250,5252250,128.0-98.0,76.0-120.0,null,19,1
1-max-fast-no-range-bound0,1,1639,true,4896250,6696250,5134750,5279500,104.0-18.0,194.0-48.0,null,6,1
1-max-fast-no-range-bound0,0,1467,false,4434250,8034250,5162000,5308750,194.0-74.0,194.0-74.0,1464,4,0
1-max-fast-no-range-bound0,0,1536,false,4633250,7033250,5157250,5317500,104.0-68.0,104.0-68.0,1532,12,0
1-max-fast-no-range-bound0,1,1710,true,5032750,8032750,5246250,5322250,128.0-98.0,156.0-120.0,null,2,1
1-max-fast-no-range-bound0,1,1532,true,4633250,7033250,5237750,5357500,104.0-68.0,172.0-120.0,null,17,1
1-max-fast-no-range-bound0,1,1640,true,4896250,7896250,5234750,5360250,104.0-18.0,122.0-104.0,null,7,1
1-max-fast-no-range-bound0,1,1464,true,4434250,8034250,5218000,5385250,194.0-74.0,76.0-120.0,null,3,1
1-max-fast-no-range-bound0,0,1466,false,4434250,8034250,4987250,5402000,194.0-74.0,194.0-74.0,1464,5,0
1-max-fast-no-range-bound0,0,1535,false,4633250,7033250,5050000,5408250,104.0-68.0,104.0-68.0,1532,8,0
1-max-fast-no-range-bound0,1,1641,true,4896250,7896250,5351000,5469500,104.0-18.0,32.0-64.0,null,15,1
1-max-fast-no-range-bound0,0,1534,false,4633250,7033250,4940750,5487250,104.0-68.0,104.0-68.0,1532,13,0
1-max-fast-no-range-bound0,1,1725,true,5144250,8744250,5364250,5502750,124.0-34.0,112.0-120.0,null,14,1
1-max-fast-no-range-bound0,1,1642,true,4896250,6696250,5465000,5579750,104.0-18.0,82.0-104.0,null,12,1
1-max-fast-no-range-bound0,0,1533,false,4633250,7033250,4726500,5581750,104.0-68.0,104.0-68.0,1532,0,0
1-max-fast-no-range-bound0,1,1762,true,5252250,8852250,5434500,5604250,108.0-18.0,208.0-98.0,null,6,1
1-max-fast-no-range-bound0,1,1779,true,5348000,7748000,5505250,5680000,184.0-44.0,48.0-120.0,null,7,1
1-max-fast-no-range-bound0,1,1807,true,5402000,7802000,5554750,5680750,160.0-98.0,60.0-120.0,null,3,1
1-max-fast-no-range-bound0,1,1776,true,5317500,7717500,5605250,5753750,102.0-28.0,180.0-120.0,null,15,1
1-max-fast-no-range-bound0,1,1848,true,5517750,9117750,5660250,5772500,80.0-18.0,64.0-94.0,null,0,1
1-max-fast-no-range-bound0,0,1714,false,5032750,6832750,5603250,5790250,128.0-98.0,128.0-98.0,1709,13,0
1-max-fast-no-range-bound0,1,1726,true,5144250,6944250,5646250,5817250,124.0-34.0,180.0-120.0,null,14,1
1-max-fast-no-range-bound0,1,1804,true,5402000,9002000,5667000,5879750,160.0-94.0,48.0-120.0,null,12,1
1-max-fast-no-range-bound0,1,1709,true,5032750,6832750,5701250,5895500,128.0-98.0,56.0-120.0,null,6,1
1-max-fast-no-range-bound0,0,1713,false,5032750,6832750,5515500,5912250,128.0-98.0,128.0-98.0,1709,5,0
1-max-fast-no-range-bound0,0,1730,false,5144250,6944250,5541250,5934500,124.0-34.0,124.0-34.0,1726,8,0
1-max-fast-no-range-bound0,1,1806,true,5402000,7802000,5880250,5966250,160.0-94.0,124.0-120.0,null,13,1
1-max-fast-no-range-bound0,1,1724,true,5144250,6944250,5856750,5980250,124.0-34.0,136.0-120.0,null,3,1
1-max-fast-no-range-bound0,1,1888,true,5680750,7480750,5895000,5986000,106.0-68.0,76.0-120.0,null,15,1
1-max-fast-no-range-bound0,0,1712,false,5032750,6832750,5399250,6008750,128.0-98.0,128.0-98.0,1709,19,0
1-max-fast-no-range-bound0,0,1729,false,5144250,6944250,5468500,6074250,124.0-34.0,124.0-34.0,1726,2,0
