EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-NOHOLDIA2,1,188,true,250,1800250,76500,185750,182.0-78.0,144.0-120.0,null,4,1
1-MAX-FAST-NOHOLDIA2,1,88,true,0,3000000,94000,236250,202.0-38.0,128.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,1,114,true,0,3000000,151500,250000,144.0-18.0,86.0-34.0,null,1,1
1-MAX-FAST-NOHOLDIA2,1,126,true,0,1800000,150250,273750,96.0-18.0,202.0-54.0,null,10,1
1-MAX-FAST-NOHOLDIA2,1,123,true,0,3000000,127750,300000,128.0-24.0,128.0-120.0,null,5,1
1-MAX-FAST-NOHOLDIA2,1,127,true,0,3600000,262750,327500,96.0-18.0,80.0-34.0,null,11,1
1-MAX-FAST-NOHOLDIA2,1,183,true,250,2400250,185500,369000,56.0-18.0,182.0-98.0,null,19,1
1-MAX-FAST-NOHOLDIA2,1,124,true,0,2400000,294500,379250,174.0-114.0,156.0-120.0,null,2,1
1-MAX-FAST-NOHOLDIA2,0,125,false,0,2400000,167750,381500,174.0-114.0,174.0-114.0,124,0,0
1-MAX-FAST-NOHOLDIA2,1,237,true,185750,3785750,288000,410250,80.0-68.0,152.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA2,1,128,true,0,3600000,359000,422500,96.0-18.0,86.0-58.0,null,12,1
1-MAX-FAST-NOHOLDIA2,1,238,true,185750,3185750,343250,445500,80.0-68.0,120.0-120.0,null,1,1
1-MAX-FAST-NOHOLDIA2,1,184,true,250,3000250,359500,464250,56.0-18.0,58.0-88.0,null,14,1
1-MAX-FAST-NOHOLDIA2,1,247,true,186000,3786000,412000,495500,84.0-114.0,64.0-120.0,null,4,1
1-MAX-FAST-NOHOLDIA2,1,129,true,0,3600000,460500,527750,96.0-18.0,132.0-34.0,null,7,1
1-MAX-FAST-NOHOLDIA2,1,235,true,185750,1985750,463500,535750,80.0-68.0,72.0-120.0,null,10,1
1-MAX-FAST-NOHOLDIA2,1,185,true,250,3000250,492000,550500,56.0-18.0,52.0-44.0,null,15,1
1-MAX-FAST-NOHOLDIA2,1,316,true,410250,3410250,535500,591500,172.0-18.0,182.0-34.0,null,3,1
1-MAX-FAST-NOHOLDIA2,1,248,true,186000,3186000,528750,594750,84.0-114.0,84.0-120.0,null,0,1
1-MAX-FAST-NOHOLDIA2,1,309,true,379250,2179250,520750,618500,178.0-78.0,148.0-120.0,null,17,1
1-MAX-FAST-NOHOLDIA2,0,250,false,186000,3786000,323000,619500,84.0-114.0,84.0-114.0,247,16,0
1-MAX-FAST-NOHOLDIA2,1,310,true,379250,3379250,537500,624750,178.0-74.0,172.0-120.0,null,6,1
1-MAX-FAST-NOHOLDIA2,0,311,false,379250,3379250,456250,632000,178.0-74.0,178.0-74.0,310,13,0
1-MAX-FAST-NOHOLDIA2,1,186,true,250,2400250,587500,661000,56.0-18.0,58.0-38.0,null,14,1
1-MAX-FAST-NOHOLDIA2,0,249,false,186000,3786000,244000,711500,84.0-114.0,84.0-114.0,247,8,0
1-MAX-FAST-NOHOLDIA2,1,317,true,410250,4010250,631000,753250,172.0-18.0,78.0-68.0,null,7,1
1-MAX-FAST-NOHOLDIA2,0,241,false,185750,1985750,569500,764000,80.0-68.0,80.0-68.0,236,9,0
1-MAX-FAST-NOHOLDIA2,1,378,true,550500,4150500,661250,769750,106.0-48.0,132.0-120.0,null,12,1
1-MAX-FAST-NOHOLDIA2,1,236,true,185750,1985750,644750,772000,80.0-68.0,160.0-120.0,null,15,1
1-MAX-FAST-NOHOLDIA2,0,304,false,300000,2700000,579250,820000,58.0-34.0,58.0-34.0,302,5,0
1-MAX-FAST-NOHOLDIA2,1,318,true,410250,4010250,715500,836500,172.0-18.0,112.0-64.0,null,13,1
1-MAX-FAST-NOHOLDIA2,1,187,true,250,3600250,715000,848500,56.0-18.0,122.0-94.0,null,1,1
1-MAX-FAST-NOHOLDIA2,1,302,true,300000,2700000,726750,856500,58.0-34.0,128.0-120.0,null,2,1
1-MAX-FAST-NOHOLDIA2,1,382,true,580000,2380000,715750,863000,108.0-18.0,204.0-58.0,null,4,1
1-MAX-FAST-NOHOLDIA2,0,303,false,300000,2700000,447500,914500,58.0-34.0,58.0-34.0,302,18,0
1-MAX-FAST-NOHOLDIA2,0,381,false,550500,2350500,741000,928000,106.0-44.0,106.0-44.0,379,10,0
1-MAX-FAST-NOHOLDIA2,1,383,true,580000,3580000,839500,936750,108.0-18.0,178.0-24.0,null,6,1
1-MAX-FAST-NOHOLDIA2,1,319,true,410250,2210250,862250,967000,172.0-18.0,200.0-94.0,null,17,1
1-MAX-FAST-NOHOLDIA2,1,379,true,550500,2350500,840000,981000,106.0-44.0,60.0-120.0,null,7,1
1-MAX-FAST-NOHOLDIA2,0,380,false,550500,2350500,619500,1024250,106.0-44.0,106.0-44.0,379,11,0
