EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-REDUCED-SPEED2,1,53,true,0,2400000,195750,304250,176.0-78.0,180.0-120.0,null,18,1
1-MAX-FAST-REDUCED-SPEED2,1,51,true,0,1800000,131000,325500,180.0-18.0,88.0-48.0,null,3,1
1-MAX-FAST-REDUCED-SPEED2,0,87,false,0,1800000,128000,408250,156.0-64.0,156.0-64.0,86,1,0
1-MAX-FAST-REDUCED-SPEED2,1,68,true,0,3600000,164500,408250,60.0-108.0,180.0-120.0,null,15,1
1-MAX-FAST-REDUCED-SPEED2,1,50,true,0,3600000,182250,444750,144.0-18.0,196.0-88.0,null,9,1
1-MAX-FAST-REDUCED-SPEED2,1,86,true,0,1800000,247500,450750,156.0-64.0,128.0-120.0,null,17,1
1-MAX-FAST-REDUCED-SPEED2,1,54,true,0,3600000,303750,459750,176.0-78.0,152.0-120.0,null,11,1
1-MAX-FAST-REDUCED-SPEED2,0,49,false,0,1800000,227250,530250,158.0-28.0,158.0-28.0,44,5,0
1-MAX-FAST-REDUCED-SPEED2,1,52,true,0,1800000,299000,551500,180.0-18.0,88.0-84.0,null,14,1
1-MAX-FAST-REDUCED-SPEED2,1,72,true,0,3000000,446750,593500,60.0-108.0,120.0-120.0,null,6,1
1-MAX-FAST-REDUCED-SPEED2,1,44,true,0,1800000,353000,669500,158.0-28.0,52.0-120.0,null,0,1
1-MAX-FAST-REDUCED-SPEED2,0,48,false,0,1800000,137750,672250,158.0-28.0,158.0-28.0,44,16,0
1-MAX-FAST-REDUCED-SPEED2,0,47,false,0,2400000,409500,691500,158.0-24.0,158.0-24.0,45,10,0
1-MAX-FAST-REDUCED-SPEED2,1,45,true,0,2400000,582500,804000,158.0-24.0,160.0-120.0,null,3,1
1-MAX-FAST-REDUCED-SPEED2,0,46,false,0,2400000,191500,822750,158.0-24.0,158.0-24.0,45,13,0
1-MAX-FAST-REDUCED-SPEED2,1,69,true,0,3600000,736000,869250,60.0-104.0,132.0-120.0,null,9,1
1-MAX-FAST-REDUCED-SPEED2,0,58,false,0,1800000,568000,878750,176.0-78.0,176.0-78.0,55,8,0
1-MAX-FAST-REDUCED-SPEED2,1,55,true,0,1800000,745250,934750,176.0-78.0,108.0-120.0,null,17,1
1-MAX-FAST-REDUCED-SPEED2,1,281,true,775750,3775750,915750,1107500,172.0-64.0,160.0-120.0,null,14,1
1-MAX-FAST-REDUCED-SPEED2,0,85,false,0,3600000,864750,1171500,100.0-34.0,100.0-34.0,80,18,0
1-MAX-FAST-REDUCED-SPEED2,1,293,true,883500,4483500,1040500,1182750,132.0-18.0,194.0-24.0,null,11,1
1-MAX-FAST-REDUCED-SPEED2,1,70,true,0,3000000,1141000,1220250,60.0-104.0,84.0-120.0,null,10,1
1-MAX-FAST-REDUCED-SPEED2,1,239,true,613000,2413000,1101000,1252250,136.0-104.0,80.0-120.0,null,13,1
1-MAX-FAST-REDUCED-SPEED2,1,80,true,0,3600000,1058250,1256750,100.0-34.0,112.0-120.0,null,0,1
1-MAX-FAST-REDUCED-SPEED2,0,84,false,0,3600000,644250,1298250,100.0-34.0,100.0-34.0,80,1,0
1-MAX-FAST-REDUCED-SPEED2,1,280,true,775750,3775750,1093000,1307250,172.0-64.0,132.0-120.0,null,9,1
1-MAX-FAST-REDUCED-SPEED2,1,240,true,613000,4213000,1281750,1379000,136.0-104.0,176.0-120.0,null,3,1
1-MAX-FAST-REDUCED-SPEED2,0,242,false,613000,4213000,904750,1391500,136.0-104.0,136.0-104.0,240,5,0
1-MAX-FAST-REDUCED-SPEED2,0,83,false,0,3600000,440250,1404250,100.0-34.0,100.0-34.0,80,2,0
1-MAX-FAST-REDUCED-SPEED2,1,294,true,883500,3283500,1170500,1423000,48.0-18.0,152.0-104.0,null,8,1
1-MAX-FAST-REDUCED-SPEED2,0,241,false,613000,4213000,736750,1511500,136.0-104.0,136.0-104.0,240,15,0
1-MAX-FAST-REDUCED-SPEED2,0,82,false,0,3600000,297250,1535500,100.0-34.0,100.0-34.0,80,4,0
1-MAX-FAST-REDUCED-SPEED2,1,295,true,883500,3883500,1428500,1584250,48.0-18.0,146.0-24.0,null,11,1
1-MAX-FAST-REDUCED-SPEED2,1,369,true,1245250,3045250,1493250,1599500,152.0-108.0,136.0-120.0,null,8,1
1-MAX-FAST-REDUCED-SPEED2,1,71,true,0,1800000,1531750,1629000,60.0-104.0,100.0-120.0,null,0,1
1-MAX-FAST-REDUCED-SPEED2,0,79,false,0,1800000,1296000,1632000,60.0-104.0,60.0-104.0,71,17,0
1-MAX-FAST-REDUCED-SPEED2,1,296,true,883500,4483500,1554250,1649250,48.0-18.0,52.0-64.0,null,1,1
1-MAX-FAST-REDUCED-SPEED2,0,81,false,0,3600000,171000,1670750,100.0-34.0,100.0-34.0,80,19,0
1-MAX-FAST-REDUCED-SPEED2,1,373,true,1264000,3064000,1585750,1703250,172.0-18.0,122.0-34.0,null,10,1
1-MAX-FAST-REDUCED-SPEED2,0,77,false,0,1800000,884500,1747000,60.0-104.0,60.0-104.0,71,6,0
1-MAX-FAST-REDUCED-SPEED2,0,284,false,775750,4375750,1531000,1750000,172.0-64.0,172.0-64.0,279,9,0
1-MAX-FAST-REDUCED-SPEED2,1,367,true,1245250,4845250,1685500,1773750,152.0-108.0,168.0-120.0,null,2,1
1-MAX-FAST-REDUCED-SPEED2,0,75,false,0,1800000,511250,1878250,60.0-104.0,60.0-104.0,71,7,0
1-MAX-FAST-REDUCED-SPEED2,0,283,false,775750,4375750,1347750,1882250,172.0-64.0,172.0-64.0,279,14,0
1-MAX-FAST-REDUCED-SPEED2,1,279,true,775750,4375750,1635500,1930750,172.0-64.0,60.0-120.0,null,3,1
1-MAX-FAST-REDUCED-SPEED2,0,74,false,0,1800000,283500,1994250,60.0-104.0,60.0-104.0,71,12,0
1-MAX-FAST-REDUCED-SPEED2,1,457,true,1670750,3470750,1839750,2011250,84.0-18.0,102.0-94.0,null,1,1
1-MAX-FAST-REDUCED-SPEED2,1,375,true,1264000,3064000,1896500,2014000,172.0-18.0,204.0-28.0,null,10,1
1-MAX-FAST-REDUCED-SPEED2,0,282,false,775750,4375750,1212750,2015750,172.0-64.0,172.0-64.0,279,16,0
1-MAX-FAST-REDUCED-SPEED2,1,374,true,1264000,3064000,1764250,2028000,172.0-18.0,58.0-108.0,null,4,1
1-MAX-FAST-REDUCED-SPEED2,1,473,true,1780500,3580500,1952750,2081500,156.0-88.0,180.0-120.0,null,6,1
1-MAX-FAST-REDUCED-SPEED2,1,395,true,1391500,3191500,1839250,2103000,172.0-28.0,80.0-120.0,null,19,1
1-MAX-FAST-REDUCED-SPEED2,1,368,true,1245250,3045250,2045500,2133750,152.0-108.0,168.0-120.0,null,0,1
1-MAX-FAST-REDUCED-SPEED2,0,372,false,1245250,3045250,1896250,2176750,152.0-108.0,152.0-108.0,368,17,0
1-MAX-FAST-REDUCED-SPEED2,1,502,true,1930750,3730750,2116750,2216750,86.0-104.0,108.0-120.0,null,3,1
1-MAX-FAST-REDUCED-SPEED2,1,421,true,1437750,5037750,2014750,2242500,208.0-104.0,76.0-120.0,null,2,1
1-MAX-FAST-REDUCED-SPEED2,0,507,false,1930750,3730750,1978000,2273250,86.0-104.0,86.0-104.0,502,7,0
1-MAX-FAST-REDUCED-SPEED2,1,526,true,2033250,5033250,2212750,2325750,100.0-94.0,96.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED2,0,370,false,1245250,3045250,1430250,2364500,152.0-108.0,152.0-108.0,369,18,0
1-MAX-FAST-REDUCED-SPEED2,0,397,false,1391500,3191500,2025750,2420250,172.0-28.0,172.0-28.0,394,8,0
1-MAX-FAST-REDUCED-SPEED2,1,501,true,1930750,5530750,2342500,2428500,86.0-108.0,88.0-120.0,null,2,1
1-MAX-FAST-REDUCED-SPEED2,1,394,true,1391500,3191500,2299000,2540250,172.0-28.0,108.0-120.0,null,12,1
1-MAX-FAST-REDUCED-SPEED2,0,396,false,1391500,3191500,1686000,2553750,172.0-28.0,172.0-28.0,395,13,0
1-MAX-FAST-REDUCED-SPEED2,1,528,true,2033250,3833250,2445250,2558250,100.0-98.0,88.0-120.0,null,3,1
1-MAX-FAST-REDUCED-SPEED2,1,503,true,1930750,4330750,2484500,2579500,86.0-108.0,48.0-120.0,null,18,1
1-MAX-FAST-REDUCED-SPEED2,0,505,false,1930750,4330750,2304750,2615750,86.0-108.0,86.0-108.0,503,6,0
1-MAX-FAST-REDUCED-SPEED2,1,590,true,2273250,5873250,2501000,2659000,156.0-18.0,154.0-78.0,null,7,1
1-MAX-FAST-REDUCED-SPEED2,0,529,false,2033250,3833250,2232750,2722250,100.0-98.0,100.0-98.0,528,16,0
1-MAX-FAST-REDUCED-SPEED2,1,527,true,2033250,4433250,2588750,2742250,100.0-98.0,172.0-120.0,null,2,1
1-MAX-FAST-REDUCED-SPEED2,0,504,false,1930750,4330750,2172000,2749250,86.0-108.0,86.0-108.0,503,14,0
1-MAX-FAST-REDUCED-SPEED2,0,429,false,1437750,3837750,2486500,2764000,208.0-104.0,208.0-104.0,422,17,0
1-MAX-FAST-REDUCED-SPEED2,0,475,false,1780500,4180500,2410500,2793250,156.0-88.0,156.0-88.0,472,19,0
1-MAX-FAST-REDUCED-SPEED2,1,472,true,1780500,4180500,2631000,2800250,156.0-88.0,72.0-120.0,null,4,1
1-MAX-FAST-REDUCED-SPEED2,1,422,true,1437750,3837750,2652500,2848750,208.0-104.0,96.0-120.0,null,8,1
1-MAX-FAST-REDUCED-SPEED2,1,591,true,2273250,5873250,2617250,2856250,156.0-18.0,198.0-98.0,null,13,1
1-MAX-FAST-REDUCED-SPEED2,0,428,false,1437750,3837750,2315000,2860250,208.0-104.0,208.0-104.0,422,0,0
1-MAX-FAST-REDUCED-SPEED2,1,655,true,2661500,5661500,2770250,2876500,56.0-104.0,104.0-120.0,null,6,1
1-MAX-FAST-REDUCED-SPEED2,0,474,false,1780500,4180500,2201750,2918000,156.0-88.0,156.0-88.0,472,10,0
