EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-LARGE-TTL1,1,128,true,0,2400000,74250,420250,156.0-18.0,106.0-38.0,null,18,1
3-MAX-FAST-LARGE-TTL1,1,123,true,0,3000000,94250,436500,168.0-18.0,182.0-48.0,null,5,1
3-MAX-FAST-LARGE-TTL1,0,134,false,0,1800000,54000,729250,26.0-58.0,26.0-58.0,130,3,0
3-MAX-FAST-LARGE-TTL1,1,130,true,0,1800000,364750,742000,26.0-58.0,76.0-120.0,null,7,1
3-MAX-FAST-LARGE-TTL1,1,129,true,0,3600000,391500,767500,156.0-18.0,132.0-84.0,null,17,1
3-MAX-FAST-LARGE-TTL1,0,88,false,0,1800000,117750,777000,150.0-114.0,150.0-114.0,85,10,0
3-MAX-FAST-LARGE-TTL1,1,85,true,0,1800000,426750,789000,150.0-114.0,96.0-120.0,null,13,1
3-MAX-FAST-LARGE-TTL1,1,241,true,142500,3742500,408250,808000,168.0-18.0,100.0-94.0,null,9,1
3-MAX-FAST-LARGE-TTL1,1,242,true,142500,3742500,722500,1093500,168.0-18.0,108.0-68.0,null,16,1
3-MAX-FAST-LARGE-TTL1,0,133,false,0,3000000,457000,1131750,26.0-54.0,26.0-54.0,131,2,0
3-MAX-FAST-LARGE-TTL1,1,131,true,0,3000000,766000,1143250,26.0-54.0,80.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL1,1,286,true,603000,3003000,885500,1275250,82.0-34.0,136.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL1,1,243,true,142500,1942500,1040500,1414000,168.0-18.0,182.0-98.0,null,19,1
3-MAX-FAST-LARGE-TTL1,0,132,false,0,3000000,141250,1496250,26.0-54.0,26.0-54.0,131,15,0
3-MAX-FAST-LARGE-TTL1,1,277,true,603000,2403000,1167750,1543750,184.0-18.0,180.0-104.0,null,3,1
3-MAX-FAST-LARGE-TTL1,0,287,false,603000,2403000,688250,1554750,82.0-38.0,82.0-38.0,285,8,0
3-MAX-FAST-LARGE-TTL1,1,285,true,603000,2403000,1196500,1596250,82.0-38.0,132.0-120.0,null,13,1
3-MAX-FAST-LARGE-TTL1,1,244,true,142500,2542500,1346500,1741250,168.0-18.0,102.0-84.0,null,17,1
3-MAX-FAST-LARGE-TTL1,1,74,true,0,3600000,1548000,1897750,34.0-114.0,104.0-120.0,null,10,1
3-MAX-FAST-LARGE-TTL1,1,70,true,0,2400000,1241500,1903750,34.0-114.0,132.0-120.0,null,7,1
3-MAX-FAST-LARGE-TTL1,1,355,true,1543750,3943750,1940000,2267250,104.0-108.0,112.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL1,0,80,false,0,2400000,887500,2381250,34.0-114.0,34.0-114.0,70,5,0
3-MAX-FAST-LARGE-TTL1,1,313,true,808000,4408000,1977500,2394750,206.0-74.0,104.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL1,1,72,true,0,2400000,2016250,2433000,34.0-114.0,100.0-120.0,null,13,1
3-MAX-FAST-LARGE-TTL1,1,357,true,1543750,3943750,2087250,2439500,104.0-104.0,168.0-120.0,null,17,1
3-MAX-FAST-LARGE-TTL1,1,279,true,603000,3603000,2173500,2518250,74.0-114.0,88.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL1,1,314,true,808000,3208000,2284500,2696750,206.0-74.0,96.0-120.0,null,8,1
3-MAX-FAST-LARGE-TTL1,0,79,false,0,2400000,452750,2744500,34.0-114.0,34.0-114.0,70,4,0
3-MAX-FAST-LARGE-TTL1,0,283,false,603000,3603000,1834000,2842000,74.0-114.0,74.0-114.0,278,0,0
3-MAX-FAST-LARGE-TTL1,1,278,true,603000,3603000,2483750,2851000,74.0-114.0,172.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL1,0,349,false,1383250,3183250,2291250,2973250,98.0-74.0,98.0-74.0,347,10,0
3-MAX-FAST-LARGE-TTL1,1,353,true,1543750,4543750,2637000,2999250,104.0-108.0,168.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL1,1,347,true,1383250,3183250,2610000,3007250,98.0-74.0,60.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL1,0,78,false,0,2400000,138750,3109000,34.0-114.0,34.0-114.0,70,6,0
3-MAX-FAST-LARGE-TTL1,0,316,false,808000,3208000,1578750,3199000,206.0-74.0,206.0-74.0,314,2,0
3-MAX-FAST-LARGE-TTL1,0,282,false,603000,3603000,1471000,3201500,74.0-114.0,74.0-114.0,278,16,0
3-MAX-FAST-LARGE-TTL1,1,312,true,808000,2608000,2835750,3213000,206.0-74.0,184.0-120.0,null,5,1
3-MAX-FAST-LARGE-TTL1,1,356,true,1543750,3943750,2955750,3318000,104.0-108.0,168.0-120.0,null,7,1
3-MAX-FAST-LARGE-TTL1,1,462,true,2697250,4497250,2946500,3331250,124.0-18.0,178.0-84.0,null,15,1
3-MAX-FAST-LARGE-TTL1,0,348,false,1383250,3183250,1955750,3337750,98.0-74.0,98.0-74.0,347,12,0
3-MAX-FAST-LARGE-TTL1,1,463,true,2697250,4497250,3088750,3461000,132.0-18.0,184.0-38.0,null,17,1
3-MAX-FAST-LARGE-TTL1,1,432,true,2526500,4926500,3047750,3465000,88.0-18.0,128.0-98.0,null,3,1
3-MAX-FAST-LARGE-TTL1,0,281,false,603000,3603000,1150250,3562250,74.0-114.0,74.0-114.0,278,14,0
3-MAX-FAST-LARGE-TTL1,0,315,false,808000,3208000,1189000,3563500,206.0-74.0,206.0-74.0,314,9,0
3-MAX-FAST-LARGE-TTL1,1,501,true,3136250,6736250,3233250,3620500,204.0-104.0,132.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL1,1,433,true,2526500,4326500,3365250,3718750,88.0-18.0,36.0-48.0,null,13,1
3-MAX-FAST-LARGE-TTL1,1,464,true,2697250,5097250,3403250,3740500,132.0-18.0,134.0-44.0,null,8,1
3-MAX-FAST-LARGE-TTL1,1,528,true,3461000,7061000,3572750,3961250,160.0-18.0,64.0-24.0,null,0,1
3-MAX-FAST-LARGE-TTL1,1,354,true,1543750,4543750,3648500,3998250,104.0-108.0,148.0-120.0,null,6,1
3-MAX-FAST-LARGE-TTL1,0,360,false,1543750,4543750,3338000,4070500,104.0-108.0,104.0-108.0,354,10,0
3-MAX-FAST-LARGE-TTL1,1,465,true,2697250,5097250,3713000,4097750,132.0-18.0,84.0-74.0,null,19,1
3-MAX-FAST-LARGE-TTL1,0,280,false,603000,3603000,837000,4114500,74.0-114.0,74.0-114.0,278,1,0
3-MAX-FAST-LARGE-TTL1,1,500,true,3136250,5536250,3934500,4369250,204.0-104.0,64.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL1,1,529,true,3461000,5861000,3955250,4392500,160.0-18.0,34.0-84.0,null,7,1
3-MAX-FAST-LARGE-TTL1,1,414,true,2377000,5377000,4217750,4591750,56.0-94.0,100.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL1,1,593,true,3949000,5749000,4502500,4867250,84.0-84.0,52.0-120.0,null,1,1
3-MAX-FAST-LARGE-TTL1,1,530,true,3461000,7061000,4528250,4871750,160.0-18.0,126.0-34.0,null,14,1
3-MAX-FAST-LARGE-TTL1,1,668,true,4509000,6309000,4672750,5095000,76.0-48.0,184.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL1,1,466,true,2749000,6349000,4805000,5136000,88.0-114.0,128.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL1,0,504,false,3136250,4936250,4593750,5258000,204.0-104.0,204.0-104.0,499,6,0
3-MAX-FAST-LARGE-TTL1,1,531,true,3461000,7061000,4888000,5290250,160.0-18.0,38.0-24.0,null,17,1
3-MAX-FAST-LARGE-TTL1,1,499,true,3136250,4936250,4912750,5312500,204.0-104.0,104.0-120.0,null,8,1
3-MAX-FAST-LARGE-TTL1,0,503,false,3136250,4936250,4289750,5621250,204.0-104.0,204.0-104.0,499,5,0
3-MAX-FAST-LARGE-TTL1,1,467,true,2749000,5749000,5424000,5772500,88.0-114.0,60.0-120.0,null,1,1
3-MAX-FAST-LARGE-TTL1,0,471,false,2749000,5749000,5119000,5780750,88.0-114.0,88.0-114.0,467,2,0
3-MAX-FAST-LARGE-TTL1,0,502,false,3136250,5536250,3582250,5985750,204.0-104.0,204.0-104.0,500,4,0
3-MAX-FAST-LARGE-TTL1,1,532,true,3461000,6461000,5679250,6100250,160.0-18.0,74.0-114.0,null,6,1
3-MAX-FAST-LARGE-TTL1,0,470,false,2749000,6349000,4454000,6152500,88.0-114.0,88.0-114.0,466,10,0
3-MAX-FAST-LARGE-TTL1,1,669,true,4509000,8109000,5759000,6161250,76.0-44.0,160.0-120.0,null,8,1
3-MAX-FAST-LARGE-TTL1,1,591,true,3949000,7549000,5867250,6229500,84.0-84.0,48.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL1,1,413,true,2377000,5377000,5958250,6296750,56.0-94.0,88.0-120.0,null,7,1
3-MAX-FAST-LARGE-TTL1,0,419,false,2377000,5377000,5647500,6350750,56.0-94.0,56.0-94.0,413,17,0
3-MAX-FAST-LARGE-TTL1,0,469,false,2749000,6349000,4097000,6511250,88.0-114.0,88.0-114.0,466,9,0
3-MAX-FAST-LARGE-TTL1,1,703,true,5599250,9199250,6148000,6519000,104.0-114.0,64.0-120.0,null,2,1
3-MAX-FAST-LARGE-TTL1,1,592,true,3949000,6949000,6311000,6665750,84.0-84.0,132.0-120.0,null,5,1
3-MAX-FAST-LARGE-TTL1,0,595,false,3949000,6949000,5543500,6673250,84.0-84.0,84.0-84.0,592,19,0
3-MAX-FAST-LARGE-TTL1,0,418,false,2377000,5377000,5306500,6712500,56.0-94.0,56.0-94.0,413,0,0
3-MAX-FAST-LARGE-TTL1,0,468,false,2749000,6349000,3718750,6855500,88.0-114.0,88.0-114.0,466,12,0
3-MAX-FAST-LARGE-TTL1,0,671,false,4509000,7509000,6182250,7010000,76.0-44.0,76.0-44.0,667,1,0
3-MAX-FAST-LARGE-TTL1,0,594,false,3949000,5749000,4111000,7038000,84.0-84.0,84.0-84.0,593,13,0
3-MAX-FAST-LARGE-TTL1,1,667,true,4509000,7509000,6646750,7039000,76.0-44.0,48.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL1,0,417,false,2377000,5377000,4993000,7074500,56.0-94.0,56.0-94.0,413,18,0
3-MAX-FAST-LARGE-TTL1,1,762,true,6811500,8611500,6951500,7337500,56.0-18.0,134.0-38.0,null,9,1
3-MAX-FAST-LARGE-TTL1,0,670,false,4509000,8109000,5097250,7400250,76.0-44.0,76.0-44.0,669,11,0
3-MAX-FAST-LARGE-TTL1,0,416,false,2377000,5377000,4582000,7437500,56.0-94.0,56.0-94.0,413,15,0
3-MAX-FAST-LARGE-TTL1,1,763,true,6811500,8611500,7317250,7729500,56.0-18.0,146.0-84.0,null,5,1
3-MAX-FAST-LARGE-TTL1,0,415,false,2377000,5377000,3903250,7815000,56.0-94.0,56.0-94.0,414,16,0
3-MAX-FAST-LARGE-TTL1,1,701,true,5599250,8599250,7764000,8097500,104.0-114.0,148.0-120.0,null,1,1
3-MAX-FAST-LARGE-TTL1,1,732,true,6100250,7900250,7850500,8177750,180.0-108.0,180.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL1,1,764,true,6811500,8611500,7824250,8216500,56.0-18.0,106.0-68.0,null,18,1
3-MAX-FAST-LARGE-TTL1,1,734,true,6100250,7900250,7736000,8281500,180.0-104.0,128.0-120.0,null,2,1
3-MAX-FAST-LARGE-TTL1,1,794,true,7039000,8839000,7894250,8291500,38.0-58.0,96.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL1,1,702,true,5599250,7999250,8073750,8419750,104.0-114.0,72.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL1,0,707,false,5599250,8599250,7454500,8433250,104.0-114.0,104.0-114.0,701,12,0
3-MAX-FAST-LARGE-TTL1,1,765,true,6811500,9811500,8151750,8522750,56.0-18.0,80.0-84.0,null,5,1
3-MAX-FAST-LARGE-TTL1,1,887,true,7815000,10815000,8281750,8702750,54.0-68.0,176.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL1,0,706,false,5599250,8599250,7082000,8794250,104.0-114.0,104.0-114.0,701,8,0
3-MAX-FAST-LARGE-TTL1,1,766,true,6811500,8611500,8469500,8841750,56.0-18.0,62.0-88.0,null,16,1
3-MAX-FAST-LARGE-TTL1,0,737,false,6100250,7900250,7208000,8981250,180.0-104.0,180.0-104.0,734,0,0
3-MAX-FAST-LARGE-TTL1,0,739,false,6100250,7900250,7446500,9001000,180.0-108.0,180.0-108.0,733,13,0
3-MAX-FAST-LARGE-TTL1,1,731,true,6100250,9100250,8480000,9007750,180.0-104.0,96.0-120.0,null,1,1
3-MAX-FAST-LARGE-TTL1,1,733,true,6100250,7900250,8637750,9042500,180.0-108.0,64.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL1,0,705,false,5599250,8599250,6715250,9143250,104.0-114.0,104.0-114.0,701,17,0
3-MAX-FAST-LARGE-TTL1,1,889,true,7815000,10215000,8811000,9219500,54.0-68.0,156.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL1,1,751,true,6519000,8919000,8900000,9273500,198.0-104.0,152.0-120.0,null,2,1
3-MAX-FAST-LARGE-TTL1,0,736,false,6100250,7900250,6858500,9323000,180.0-104.0,180.0-104.0,734,4,0
3-MAX-FAST-LARGE-TTL1,0,738,false,6100250,7900250,7139500,9350000,180.0-108.0,180.0-108.0,733,7,0
3-MAX-FAST-LARGE-TTL1,1,886,true,7815000,9615000,9121750,9537750,54.0-68.0,168.0-120.0,null,12,1
3-MAX-FAST-LARGE-TTL1,1,795,true,7039000,10039000,9207750,9615000,38.0-58.0,112.0-120.0,null,8,1
