EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED1,1,185,true,0,3000000,134750,352750,98.0-24.0,136.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED1,1,182,true,0,1800000,203000,370000,176.0-18.0,198.0-94.0,null,15,1
3-MAX-FAST-REDUCED-SPEED1,1,196,true,0,3000000,205750,372750,184.0-78.0,128.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED1,0,170,false,0,3600000,150500,398750,176.0-74.0,176.0-74.0,168,2,0
3-MAX-FAST-REDUCED-SPEED1,1,167,true,0,1800000,212250,424250,176.0-74.0,96.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED1,1,181,true,0,3000000,119500,433250,176.0-18.0,78.0-108.0,null,8,1
3-MAX-FAST-REDUCED-SPEED1,1,184,true,0,3000000,270750,469250,98.0-24.0,100.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED1,1,183,true,0,3000000,326250,479750,176.0-18.0,196.0-84.0,null,12,1
3-MAX-FAST-REDUCED-SPEED1,1,168,true,0,3600000,277750,480750,176.0-74.0,136.0-120.0,null,18,1
3-MAX-FAST-REDUCED-SPEED1,0,169,false,0,3600000,98750,522500,176.0-74.0,176.0-74.0,168,17,0
3-MAX-FAST-REDUCED-SPEED1,1,173,true,0,3000000,264000,531250,108.0-88.0,156.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED1,1,195,true,0,3600000,661000,765000,184.0-78.0,168.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED1,0,199,false,0,3600000,509500,785500,184.0-78.0,184.0-78.0,195,11,0
3-MAX-FAST-REDUCED-SPEED1,1,172,true,0,3600000,685500,818750,108.0-88.0,136.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED1,1,165,true,0,1800000,730000,849250,180.0-78.0,172.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED1,1,251,true,670750,3670750,760500,857750,176.0-104.0,168.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED1,0,190,false,0,1800000,329750,858000,98.0-24.0,98.0-24.0,186,3,0
3-MAX-FAST-REDUCED-SPEED1,1,166,true,0,3600000,638750,859750,176.0-78.0,88.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED1,1,186,true,0,1800000,694750,893250,98.0-24.0,148.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED1,0,198,false,0,3000000,160500,906000,184.0-78.0,184.0-78.0,196,7,0
3-MAX-FAST-REDUCED-SPEED1,0,187,false,0,1800000,69500,991500,98.0-24.0,98.0-24.0,186,0,0
3-MAX-FAST-REDUCED-SPEED1,0,197,false,0,3000000,105750,1026750,184.0-78.0,184.0-78.0,196,19,0
3-MAX-FAST-REDUCED-SPEED1,1,252,true,670750,4270750,957000,1088750,176.0-108.0,124.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED1,0,179,false,0,1800000,632250,1139250,108.0-88.0,108.0-88.0,174,2,0
3-MAX-FAST-REDUCED-SPEED1,1,174,true,0,1800000,1012500,1145750,108.0-88.0,88.0-120.0,null,15,1
3-MAX-FAST-REDUCED-SPEED1,1,307,true,844000,2644000,1045250,1192000,86.0-104.0,88.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED1,1,308,true,844000,2644000,1101000,1231250,86.0-104.0,80.0-120.0,null,14,1
3-MAX-FAST-REDUCED-SPEED1,0,194,false,0,3600000,1061000,1255250,88.0-24.0,88.0-24.0,191,11,0
3-MAX-FAST-REDUCED-SPEED1,0,178,false,0,1800000,489250,1268250,108.0-88.0,108.0-88.0,174,5,0
3-MAX-FAST-REDUCED-SPEED1,0,254,false,670750,3670750,1012250,1289000,176.0-108.0,176.0-108.0,250,6,0
3-MAX-FAST-REDUCED-SPEED1,1,250,true,670750,3670750,1157750,1345000,176.0-108.0,88.0-120.0,null,19,1
3-MAX-FAST-REDUCED-SPEED1,0,193,false,0,3600000,805000,1354500,88.0-24.0,88.0-24.0,191,9,0
3-MAX-FAST-REDUCED-SPEED1,1,191,true,0,3600000,1150500,1378750,88.0-24.0,48.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED1,0,176,false,0,1800000,174500,1388000,108.0-88.0,108.0-88.0,174,13,0
3-MAX-FAST-REDUCED-SPEED1,0,253,false,670750,4270750,854500,1422500,176.0-108.0,176.0-108.0,252,4,0
3-MAX-FAST-REDUCED-SPEED1,0,358,false,889250,3889250,1205750,1454000,32.0-78.0,32.0-78.0,356,0,0
3-MAX-FAST-REDUCED-SPEED1,0,354,false,889250,3889250,1299750,1460250,106.0-104.0,106.0-104.0,346,15,0
3-MAX-FAST-REDUCED-SPEED1,1,355,true,889250,2689250,1337750,1464250,32.0-78.0,52.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED1,1,346,true,889250,3889250,1346000,1477500,106.0-104.0,108.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED1,0,175,false,0,1800000,114500,1503500,108.0-88.0,108.0-88.0,174,1,0
3-MAX-FAST-REDUCED-SPEED1,1,349,true,889250,3889250,1408750,1503750,106.0-104.0,124.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED1,1,356,true,889250,3889250,1248000,1514000,32.0-78.0,176.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED1,0,192,false,0,3600000,755750,1520000,88.0-24.0,88.0-24.0,191,16,0
3-MAX-FAST-REDUCED-SPEED1,0,357,false,889250,3889250,1138750,1587500,32.0-78.0,32.0-78.0,356,7,0
3-MAX-FAST-REDUCED-SPEED1,0,353,false,889250,3889250,1248250,1591500,106.0-104.0,106.0-104.0,346,2,0
3-MAX-FAST-REDUCED-SPEED1,1,309,true,844000,3244000,1558000,1653000,86.0-104.0,124.0-120.0,null,9,1
3-MAX-FAST-REDUCED-SPEED1,1,449,true,1422500,4422500,1531000,1707000,174.0-64.0,148.0-120.0,null,4,1
3-MAX-FAST-REDUCED-SPEED1,0,352,false,889250,3889250,1197000,1708500,106.0-104.0,106.0-104.0,346,3,0
3-MAX-FAST-REDUCED-SPEED1,1,255,true,670750,3670750,1597000,1788750,64.0-18.0,132.0-54.0,null,16,1
3-MAX-FAST-REDUCED-SPEED1,1,256,true,670750,3670750,1688500,1805500,64.0-18.0,82.0-24.0,null,15,1
3-MAX-FAST-REDUCED-SPEED1,1,348,true,889250,3889250,1707750,1829750,106.0-104.0,148.0-120.0,null,10,1
3-MAX-FAST-REDUCED-SPEED1,0,416,false,1231250,4231250,1672250,1832750,160.0-104.0,160.0-104.0,413,12,0
3-MAX-FAST-REDUCED-SPEED1,1,413,true,1231250,4231250,1719500,1893250,160.0-104.0,76.0-120.0,null,8,1
3-MAX-FAST-REDUCED-SPEED1,1,528,true,1708500,3508500,1794500,1905250,152.0-104.0,156.0-120.0,null,3,1
3-MAX-FAST-REDUCED-SPEED1,0,450,false,1422500,3822500,1587000,1923000,174.0-64.0,174.0-64.0,448,13,0
