EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,151,true,0,3000000,132500,227250,144.0-18.0,180.0-58.0,null,0,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,143,true,0,3600000,122750,262500,200.0-48.0,136.0-120.0,null,15,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,136,true,0,3000000,146750,304000,28.0-64.0,172.0-120.0,null,12,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,152,true,0,3600000,269000,343750,144.0-18.0,182.0-28.0,null,2,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,128,true,0,2400000,292000,359250,124.0-88.0,136.0-120.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,139,true,0,3000000,280000,367250,28.0-64.0,60.0-120.0,null,11,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,145,true,0,3000000,260250,397500,200.0-48.0,132.0-120.0,null,19,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,153,true,0,1800000,348000,440250,144.0-18.0,174.0-48.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,125,true,0,1800000,290750,458000,26.0-34.0,156.0-120.0,null,16,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,138,true,0,3600000,384250,466500,28.0-64.0,52.0-120.0,null,3,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,147,true,0,1800000,350500,500250,200.0-48.0,104.0-120.0,null,17,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,126,false,0,1800000,155500,514250,26.0-34.0,26.0-34.0,125,9,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,124,true,0,3000000,419750,554500,26.0-34.0,104.0-120.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,129,true,0,1800000,512000,584250,124.0-88.0,144.0-120.0,null,15,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,154,true,0,2400000,479250,600250,144.0-18.0,36.0-24.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,144,true,0,2400000,479250,629000,200.0-48.0,104.0-120.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,216,true,498500,3498500,573000,650250,176.0-18.0,134.0-48.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,146,true,0,3600000,589250,756500,200.0-48.0,84.0-120.0,null,6,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,219,true,498500,4098500,616500,762500,152.0-18.0,40.0-88.0,null,16,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,135,false,0,3600000,595000,824000,124.0-88.0,124.0-88.0,127,14,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,127,true,0,3600000,750000,844750,124.0-88.0,180.0-120.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,217,true,498500,2898500,711750,847750,176.0-18.0,30.0-38.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,240,false,584250,4184250,677500,859500,150.0-84.0,150.0-84.0,239,17,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,142,false,0,2400000,630000,867500,28.0-64.0,28.0-64.0,137,11,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,241,true,596750,3596750,735000,872250,80.0-18.0,172.0-38.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,137,true,0,2400000,774250,884000,28.0-64.0,96.0-120.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,134,false,0,1800000,438000,896750,124.0-88.0,124.0-88.0,129,12,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,239,true,584250,4184250,765000,911000,150.0-84.0,56.0-120.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,141,false,0,2400000,511000,961250,28.0-64.0,28.0-64.0,137,0,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,133,false,0,1800000,367750,972000,124.0-88.0,124.0-88.0,129,7,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,218,true,498500,4098500,838000,987750,176.0-18.0,58.0-64.0,null,15,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,242,true,596750,3596750,915000,1001000,80.0-18.0,80.0-84.0,null,6,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,280,true,744750,3144750,902250,1037000,148.0-64.0,112.0-120.0,null,16,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,278,true,744750,4344750,963500,1053250,148.0-64.0,184.0-120.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,131,false,0,1800000,216750,1065250,124.0-88.0,124.0-88.0,129,13,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,222,false,500250,4100250,821250,1120750,198.0-58.0,198.0-58.0,220,3,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,336,true,867500,3867500,996250,1131000,88.0-18.0,170.0-64.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,377,true,911000,2711000,1025000,1152250,146.0-38.0,112.0-120.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,130,false,0,1800000,135250,1159750,124.0-88.0,124.0-88.0,129,10,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,220,true,500250,4100250,1027500,1167250,198.0-58.0,100.0-120.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,310,true,832250,3232250,1011750,1189750,52.0-18.0,172.0-94.0,null,17,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,337,true,867500,3267500,1103000,1196500,88.0-18.0,104.0-64.0,null,0,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,412,true,987750,4587750,1109250,1221500,72.0-18.0,130.0-84.0,null,12,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,243,true,596750,4196750,1088750,1226000,80.0-18.0,136.0-98.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,221,false,500250,4100250,639750,1242250,198.0-58.0,198.0-58.0,220,19,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,311,true,832250,3232250,1142750,1253750,52.0-18.0,32.0-104.0,null,7,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,281,true,744750,2544750,1135250,1292500,148.0-64.0,52.0-120.0,null,15,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,413,true,987750,4587750,1208750,1303500,72.0-18.0,26.0-64.0,null,13,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,338,true,867500,3267500,1194250,1350250,88.0-18.0,124.0-108.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,339,true,867500,2667500,1285500,1382750,88.0-18.0,34.0-68.0,null,10,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,286,false,744750,3744750,1272750,1430500,148.0-64.0,148.0-64.0,279,0,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,414,true,987750,2787750,1338500,1430750,72.0-18.0,26.0-68.0,null,3,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,312,true,832250,4432250,1291250,1432250,52.0-18.0,128.0-104.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,279,true,744750,3744750,1346250,1433500,148.0-64.0,180.0-120.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,482,true,1189750,4789750,1379000,1466250,132.0-48.0,120.0-120.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,521,true,1239000,3639000,1353250,1496750,112.0-18.0,208.0-64.0,null,19,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,285,false,744750,3744750,1220000,1524000,148.0-64.0,148.0-64.0,279,16,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,479,true,1159750,4759750,1380750,1556750,34.0-28.0,148.0-120.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,484,false,1189750,3589750,1324500,1560500,132.0-44.0,132.0-44.0,481,12,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,483,false,1189750,4789750,1272000,1576000,132.0-48.0,132.0-48.0,482,5,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,313,true,832250,3832250,1513750,1593500,52.0-18.0,80.0-54.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,480,true,1189750,3589750,1485750,1595500,132.0-48.0,156.0-120.0,null,13,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,481,true,1189750,3589750,1466000,1600750,132.0-44.0,76.0-120.0,null,7,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,0,284,false,744750,2544750,1059000,1618500,148.0-64.0,148.0-64.0,281,11,0
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,562,true,1382750,3782750,1527500,1644750,96.0-18.0,40.0-98.0,null,10,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,577,true,1433500,3233500,1569250,1674000,150.0-74.0,124.0-120.0,null,3,1
1-MAX-FAST+PICKUP-HEUR-FACTOR1,1,570,true,1430750,5030750,1599750,1700750,86.0-84.0,64.0-120.0,null,4,1
