EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-LARGE-TTL0,1,94,true,0,3000000,36500,435000,34.0-104.0,172.0-120.0,null,6,1
2-MAX-FAST-LARGE-TTL0,1,92,true,0,1800000,86500,437500,34.0-108.0,76.0-120.0,null,14,1
2-MAX-FAST-LARGE-TTL0,1,82,true,0,1800000,55250,450000,120.0-18.0,198.0-84.0,null,17,1
2-MAX-FAST-LARGE-TTL0,1,108,true,0,2400000,366500,772500,30.0-88.0,148.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL0,1,83,true,0,3600000,372500,783500,120.0-18.0,32.0-84.0,null,18,1
2-MAX-FAST-LARGE-TTL0,1,86,true,0,3000000,381750,791500,148.0-28.0,72.0-120.0,null,10,1
2-MAX-FAST-LARGE-TTL0,1,77,true,0,2400000,491250,858500,122.0-98.0,52.0-120.0,null,16,1
2-MAX-FAST-LARGE-TTL0,1,78,true,0,1800000,677500,1024750,122.0-94.0,120.0-120.0,null,0,1
2-MAX-FAST-LARGE-TTL0,0,80,false,0,1800000,360500,1040750,122.0-94.0,122.0-94.0,78,12,0
2-MAX-FAST-LARGE-TTL0,1,93,true,0,1800000,979750,1308250,34.0-104.0,60.0-120.0,null,4,1
2-MAX-FAST-LARGE-TTL0,0,79,false,0,1800000,50250,1405250,122.0-94.0,122.0-94.0,78,8,0
2-MAX-FAST-LARGE-TTL0,1,87,true,0,3000000,1013500,1410750,148.0-28.0,100.0-120.0,null,15,1
2-MAX-FAST-LARGE-TTL0,1,84,true,0,3000000,1030000,1418500,120.0-18.0,198.0-74.0,null,19,1
2-MAX-FAST-LARGE-TTL0,1,76,true,0,3600000,1145000,1504750,122.0-98.0,88.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL0,0,81,false,0,2400000,58000,1509500,122.0-98.0,122.0-98.0,77,9,0
2-MAX-FAST-LARGE-TTL0,1,190,true,1015000,2815000,1307000,1655500,80.0-18.0,36.0-48.0,null,16,1
2-MAX-FAST-LARGE-TTL0,1,109,true,0,3000000,1319000,1672500,30.0-88.0,64.0-120.0,null,18,1
2-MAX-FAST-LARGE-TTL0,0,113,false,0,3000000,1011750,1676000,30.0-88.0,30.0-88.0,109,14,0
2-MAX-FAST-LARGE-TTL0,1,235,true,1321250,3121250,1474750,1834500,38.0-74.0,84.0-120.0,null,0,1
2-MAX-FAST-LARGE-TTL0,1,95,true,0,3000000,1464250,1835250,34.0-104.0,128.0-120.0,null,12,1
2-MAX-FAST-LARGE-TTL0,1,191,true,1015000,2815000,1617750,1997500,80.0-18.0,74.0-88.0,null,6,1
2-MAX-FAST-LARGE-TTL0,0,112,false,0,3000000,705000,2039500,30.0-88.0,30.0-88.0,109,2,0
2-MAX-FAST-LARGE-TTL0,0,90,false,0,3000000,700500,2148250,148.0-28.0,148.0-28.0,87,5,0
2-MAX-FAST-LARGE-TTL0,1,85,true,0,3600000,1785000,2212250,148.0-28.0,52.0-120.0,null,8,1
2-MAX-FAST-LARGE-TTL0,1,284,true,1552000,3952000,1898250,2278000,52.0-18.0,30.0-104.0,null,10,1
2-MAX-FAST-LARGE-TTL0,1,192,true,1015000,3415000,1927000,2308000,80.0-18.0,110.0-94.0,null,15,1
2-MAX-FAST-LARGE-TTL0,0,110,false,0,3000000,56750,2404000,30.0-88.0,30.0-88.0,109,11,0
2-MAX-FAST-LARGE-TTL0,1,233,true,1321250,3121250,2095000,2469750,38.0-74.0,108.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL0,0,98,false,0,3000000,668500,2484000,34.0-104.0,34.0-104.0,95,7,0
2-MAX-FAST-LARGE-TTL0,0,88,false,0,3000000,72750,2512750,148.0-28.0,148.0-28.0,87,13,0
2-MAX-FAST-LARGE-TTL0,1,285,true,1552000,4552000,2250500,2636500,52.0-18.0,108.0-84.0,null,0,1
2-MAX-FAST-LARGE-TTL0,1,356,true,2039500,5039500,2248750,2641000,108.0-18.0,176.0-38.0,null,12,1
2-MAX-FAST-LARGE-TTL0,1,91,true,0,2400000,2118000,2784750,34.0-104.0,108.0-120.0,null,14,1
2-MAX-FAST-LARGE-TTL0,1,357,true,2039500,4439500,2459250,2809000,88.0-18.0,112.0-34.0,null,2,1
2-MAX-FAST-LARGE-TTL0,0,97,false,0,3000000,350500,2848500,34.0-104.0,34.0-104.0,95,3,0
2-MAX-FAST-LARGE-TTL0,1,400,true,2484000,4284000,2596000,2994500,28.0-78.0,128.0-120.0,null,8,1
2-MAX-FAST-LARGE-TTL0,1,236,true,1321250,4921250,2762750,3182500,38.0-74.0,180.0-120.0,null,5,1
2-MAX-FAST-LARGE-TTL0,1,358,true,2039500,5039500,2776750,3185250,88.0-18.0,176.0-64.0,null,6,1
2-MAX-FAST-LARGE-TTL0,1,401,true,2484000,6084000,2900750,3249250,52.0-18.0,30.0-54.0,null,11,1
2-MAX-FAST-LARGE-TTL0,1,436,true,2618750,6218750,2984500,3375500,160.0-18.0,174.0-78.0,null,12,1
2-MAX-FAST-LARGE-TTL0,0,246,false,1321250,3721250,2160750,3458750,202.0-98.0,202.0-98.0,241,18,0
2-MAX-FAST-LARGE-TTL0,1,241,true,1321250,3721250,3095500,3460250,202.0-98.0,160.0-120.0,null,9,1
2-MAX-FAST-LARGE-TTL0,0,240,false,1321250,4921250,2412000,3531750,38.0-74.0,38.0-74.0,236,16,0
2-MAX-FAST-LARGE-TTL0,1,359,true,2039500,5039500,3141250,3562250,88.0-18.0,156.0-104.0,null,2,1
2-MAX-FAST-LARGE-TTL0,1,234,true,1321250,3721250,3168500,3601000,38.0-74.0,176.0-120.0,null,1,1
2-MAX-FAST-LARGE-TTL0,0,245,false,1321250,3721250,1772000,3823250,202.0-98.0,202.0-98.0,241,19,0
2-MAX-FAST-LARGE-TTL0,1,484,true,3276750,5676750,3455000,3879750,88.0-18.0,154.0-88.0,null,3,1
2-MAX-FAST-LARGE-TTL0,0,238,false,1321250,4921250,1779500,3896250,38.0-74.0,38.0-74.0,236,4,0
2-MAX-FAST-LARGE-TTL0,1,437,true,2618750,5018750,3420500,3911500,160.0-18.0,196.0-68.0,null,0,1
2-MAX-FAST-LARGE-TTL0,1,386,true,2340000,5340000,3550000,3931000,152.0-34.0,144.0-120.0,null,14,1
2-MAX-FAST-LARGE-TTL0,0,244,false,1321250,4321250,3047750,4047250,202.0-94.0,202.0-94.0,242,10,0
2-MAX-FAST-LARGE-TTL0,1,242,true,1321250,4321250,3684000,4091250,202.0-94.0,104.0-120.0,null,11,1
2-MAX-FAST-LARGE-TTL0,1,485,true,3276750,6876750,3773750,4175250,88.0-18.0,160.0-24.0,null,8,1
2-MAX-FAST-LARGE-TTL0,1,519,true,3562250,7162250,3706000,4197000,152.0-18.0,26.0-54.0,null,5,1
2-MAX-FAST-LARGE-TTL0,1,438,true,2618750,5618750,3857250,4205750,160.0-18.0,126.0-58.0,null,18,1
