EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST3,1,32,true,0,3000000,81500,163750,48.0-18.0,58.0-84.0,null,7,1
1-MAX-FAST3,1,37,true,0,2400000,152750,226250,148.0-114.0,160.0-120.0,null,4,1
1-MAX-FAST3,1,41,true,0,3000000,150250,272500,72.0-18.0,196.0-34.0,null,11,1
1-MAX-FAST3,1,34,true,0,1800000,166500,302500,100.0-18.0,204.0-48.0,null,2,1
1-MAX-FAST3,1,33,true,0,2400000,155250,305750,48.0-18.0,176.0-24.0,null,18,1
1-MAX-FAST3,0,27,false,0,3000000,120250,309250,106.0-68.0,106.0-68.0,25,9,0
1-MAX-FAST3,1,25,true,0,3000000,200500,314000,106.0-68.0,64.0-120.0,null,12,1
1-MAX-FAST3,1,47,true,0,1800000,216500,320000,74.0-64.0,128.0-120.0,null,14,1
1-MAX-FAST3,1,35,true,0,3000000,242750,333750,100.0-18.0,78.0-74.0,null,5,1
1-MAX-FAST3,1,42,true,0,3000000,266750,386500,72.0-18.0,152.0-74.0,null,15,1
1-MAX-FAST3,0,49,false,0,1800000,143250,393250,74.0-68.0,74.0-68.0,47,16,0
1-MAX-FAST3,0,26,false,0,3000000,57750,404000,106.0-68.0,106.0-68.0,25,8,0
1-MAX-FAST3,1,125,true,251000,3851000,348500,417000,160.0-18.0,132.0-48.0,null,6,1
1-MAX-FAST3,1,46,true,0,3600000,316750,432750,74.0-64.0,148.0-120.0,null,17,1
1-MAX-FAST3,1,38,true,0,3000000,422250,480750,148.0-114.0,184.0-120.0,null,12,1
1-MAX-FAST3,1,36,true,0,3000000,376500,482500,100.0-18.0,82.0-94.0,null,19,1
1-MAX-FAST3,0,48,false,0,1800000,73000,487750,74.0-68.0,74.0-68.0,47,13,0
1-MAX-FAST3,0,40,false,0,3000000,328000,512500,148.0-114.0,148.0-114.0,38,1,0
1-MAX-FAST3,1,43,true,0,3000000,432000,514250,72.0-18.0,80.0-58.0,null,4,1
1-MAX-FAST3,1,148,true,320000,3320000,422250,524500,124.0-18.0,158.0-84.0,null,18,1
1-MAX-FAST3,1,126,true,251000,3251000,436500,562500,160.0-18.0,194.0-58.0,null,2,1
1-MAX-FAST3,0,163,false,333750,2733750,394750,581750,206.0-48.0,206.0-48.0,162,0,0
1-MAX-FAST3,0,39,false,0,3000000,237000,597000,148.0-114.0,148.0-114.0,38,10,0
1-MAX-FAST3,1,162,true,333750,2733750,490000,623500,206.0-44.0,120.0-120.0,null,15,1
1-MAX-FAST3,1,44,true,0,2400000,507750,623750,72.0-18.0,122.0-58.0,null,16,1
1-MAX-FAST3,1,211,true,422250,4022250,498000,651500,132.0-18.0,172.0-108.0,null,6,1
1-MAX-FAST3,1,127,true,251000,3251000,546000,658250,160.0-18.0,206.0-64.0,null,9,1
1-MAX-FAST3,1,181,true,386500,2786500,586750,697750,170.0-44.0,172.0-120.0,null,14,1
1-MAX-FAST3,1,212,true,422250,2822250,608000,715250,132.0-18.0,82.0-88.0,null,13,1
