EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED0,1,127,true,0,3600000,125750,253750,100.0-18.0,52.0-48.0,null,15,1
2-MAX-FAST-REDUCED-SPEED0,1,131,true,0,1800000,112250,278750,72.0-18.0,112.0-68.0,null,17,1
2-MAX-FAST-REDUCED-SPEED0,1,132,true,0,3000000,209000,371500,72.0-18.0,104.0-68.0,null,13,1
2-MAX-FAST-REDUCED-SPEED0,1,128,true,0,1800000,184750,385500,100.0-18.0,64.0-94.0,null,1,1
2-MAX-FAST-REDUCED-SPEED0,1,133,true,0,3000000,262500,420500,72.0-18.0,102.0-94.0,null,19,1
2-MAX-FAST-REDUCED-SPEED0,1,153,true,0,3600000,150500,426250,80.0-18.0,158.0-88.0,null,8,1
2-MAX-FAST-REDUCED-SPEED0,1,146,true,0,2400000,272500,430500,126.0-104.0,76.0-120.0,null,2,1
2-MAX-FAST-REDUCED-SPEED0,1,155,true,0,3000000,381250,474000,80.0-18.0,58.0-48.0,null,16,1
2-MAX-FAST-REDUCED-SPEED0,1,154,true,0,3000000,334500,474500,80.0-18.0,56.0-88.0,null,6,1
2-MAX-FAST-REDUCED-SPEED0,1,129,true,0,3000000,303750,500000,100.0-18.0,32.0-74.0,null,12,1
2-MAX-FAST-REDUCED-SPEED0,1,134,true,0,3600000,324000,574250,152.0-64.0,48.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED0,1,130,true,0,3000000,488250,621500,100.0-18.0,160.0-34.0,null,9,1
2-MAX-FAST-REDUCED-SPEED0,0,152,false,0,2400000,417500,678500,126.0-104.0,126.0-104.0,147,5,0
2-MAX-FAST-REDUCED-SPEED0,1,147,true,0,2400000,574750,759750,126.0-104.0,52.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED0,0,151,false,0,2400000,332250,808250,126.0-104.0,126.0-104.0,147,4,0
2-MAX-FAST-REDUCED-SPEED0,0,141,false,0,2400000,536250,836750,152.0-64.0,152.0-64.0,136,11,0
2-MAX-FAST-REDUCED-SPEED0,1,135,true,0,1800000,709000,887250,152.0-64.0,128.0-120.0,null,16,1
2-MAX-FAST-REDUCED-SPEED0,0,241,false,474500,2274500,778000,917250,62.0-84.0,62.0-84.0,237,18,0
2-MAX-FAST-REDUCED-SPEED0,0,258,false,605250,2405250,701500,920500,64.0-68.0,64.0-68.0,255,2,0
2-MAX-FAST-REDUCED-SPEED0,1,136,true,0,2400000,670750,939000,152.0-64.0,64.0-120.0,null,6,1
2-MAX-FAST-REDUCED-SPEED0,0,149,false,0,2400000,192000,939500,126.0-104.0,126.0-104.0,147,0,0
2-MAX-FAST-REDUCED-SPEED0,1,255,true,605250,2405250,801500,957250,64.0-68.0,84.0-120.0,null,8,1
2-MAX-FAST-REDUCED-SPEED0,0,140,false,0,2400000,484000,965750,152.0-64.0,152.0-64.0,136,17,0
