EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST0,1,122,true,0,3000000,76500,135000,98.0-104.0,120.0-120.0,null,18,1
2-MAX-FAST0,1,141,true,0,1800000,72750,182500,168.0-18.0,126.0-64.0,null,17,1
2-MAX-FAST0,1,145,true,0,3600000,109000,196250,72.0-18.0,130.0-44.0,null,9,1
2-MAX-FAST0,1,137,true,0,3600000,116250,198500,122.0-114.0,100.0-120.0,null,0,1
2-MAX-FAST0,1,121,true,0,3000000,120500,209000,98.0-104.0,172.0-120.0,null,2,1
2-MAX-FAST0,1,142,true,0,1800000,159250,222750,168.0-18.0,152.0-24.0,null,1,1
2-MAX-FAST0,1,123,true,0,3000000,167250,223250,98.0-104.0,120.0-120.0,null,19,1
2-MAX-FAST0,1,144,true,0,3000000,90250,230000,144.0-18.0,64.0-74.0,null,3,1
2-MAX-FAST0,1,125,true,0,3000000,130500,242750,52.0-18.0,136.0-38.0,null,14,1
2-MAX-FAST0,1,138,true,0,2400000,193750,246000,122.0-114.0,148.0-120.0,null,11,1
2-MAX-FAST0,1,155,true,20750,1820750,188750,263500,74.0-114.0,136.0-120.0,null,8,1
2-MAX-FAST0,0,156,false,20750,1820750,65000,278750,74.0-114.0,74.0-114.0,155,6,0
2-MAX-FAST0,1,131,true,0,3000000,185750,309250,134.0-28.0,108.0-120.0,null,7,1
2-MAX-FAST0,1,143,true,0,1800000,205000,331000,168.0-18.0,108.0-108.0,null,13,1
2-MAX-FAST0,1,136,true,0,3000000,271250,346000,122.0-114.0,184.0-120.0,null,15,1
2-MAX-FAST0,1,146,true,0,3000000,225250,356250,72.0-18.0,128.0-88.0,null,12,1
2-MAX-FAST0,1,120,true,0,2400000,278000,384750,98.0-104.0,176.0-120.0,null,10,1
2-MAX-FAST0,1,223,true,263500,3263500,342750,437500,174.0-58.0,148.0-120.0,null,1,1
2-MAX-FAST0,1,185,true,246000,2046000,332500,442250,64.0-18.0,86.0-68.0,null,14,1
2-MAX-FAST0,1,186,true,246000,3846000,373000,522750,64.0-18.0,174.0-28.0,null,0,1
2-MAX-FAST0,1,221,true,263500,3863500,487250,627000,174.0-54.0,136.0-120.0,null,7,1
2-MAX-FAST0,1,262,true,346000,2146000,527000,634250,56.0-64.0,120.0-120.0,null,14,1
2-MAX-FAST0,1,187,true,246000,2046000,483750,652250,64.0-18.0,200.0-64.0,null,9,1
2-MAX-FAST0,0,225,false,263500,3263500,411000,709750,174.0-54.0,174.0-54.0,222,6,0
2-MAX-FAST0,1,147,true,0,3600000,294750,719000,72.0-18.0,148.0-84.0,null,17,1
2-MAX-FAST0,0,154,false,20750,3620750,608250,739250,40.0-24.0,40.0-24.0,150,15,0
2-MAX-FAST0,1,222,true,263500,3263500,597500,756250,174.0-54.0,136.0-120.0,null,12,1
2-MAX-FAST0,1,188,true,246000,3846000,666500,763750,64.0-18.0,86.0-48.0,null,8,1
2-MAX-FAST0,1,149,true,0,1800000,721000,767000,72.0-18.0,84.0-24.0,null,10,1
2-MAX-FAST0,1,150,true,20750,3620750,664250,784000,40.0-24.0,84.0-120.0,null,11,1
2-MAX-FAST0,1,148,true,0,3000000,670500,804000,72.0-18.0,124.0-88.0,null,3,1
2-MAX-FAST0,0,224,false,263500,3263500,364500,804250,174.0-54.0,174.0-54.0,222,2,0
2-MAX-FAST0,0,153,false,20750,3620750,360250,815750,40.0-24.0,40.0-24.0,150,18,0
2-MAX-FAST0,0,152,false,20750,3620750,244500,902000,40.0-24.0,40.0-24.0,150,5,0
2-MAX-FAST0,1,345,true,647000,3047000,758000,939000,196.0-54.0,80.0-120.0,null,7,1
2-MAX-FAST0,1,261,true,346000,3346000,890500,970250,56.0-64.0,76.0-120.0,null,6,1
2-MAX-FAST0,0,266,false,346000,3346000,856250,980000,56.0-64.0,56.0-64.0,261,17,0
2-MAX-FAST0,0,347,false,647000,3047000,718250,982500,196.0-54.0,196.0-54.0,346,9,0
2-MAX-FAST0,0,151,false,20750,3620750,199750,996500,40.0-24.0,40.0-24.0,150,4,0
2-MAX-FAST0,1,331,true,627000,3027000,932250,999500,98.0-78.0,104.0-120.0,null,15,1
2-MAX-FAST0,0,333,false,627000,3027000,893500,1008750,98.0-78.0,98.0-78.0,331,12,0
2-MAX-FAST0,1,390,true,804000,3804000,936250,1013500,136.0-68.0,120.0-120.0,null,11,1
