EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
2-MAX-FAST-REDUCED-SPEED2,1,44,true,0,1800000,123500,270750,110.0-74.0,144.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED2,1,36,true,0,1800000,209000,272500,52.0-114.0,72.0-120.0,null,12,1
2-MAX-FAST-REDUCED-SPEED2,1,27,true,0,3000000,161750,300750,74.0-64.0,52.0-120.0,null,7,1
2-MAX-FAST-REDUCED-SPEED2,1,28,true,0,3000000,220250,392750,74.0-64.0,64.0-120.0,null,17,1
2-MAX-FAST-REDUCED-SPEED2,1,7,true,0,1800000,141500,416750,152.0-64.0,112.0-120.0,null,3,1
2-MAX-FAST-REDUCED-SPEED2,0,20,false,0,3000000,286250,500000,182.0-84.0,182.0-84.0,16,13,0
2-MAX-FAST-REDUCED-SPEED2,1,17,true,0,1800000,310000,508500,182.0-88.0,72.0-120.0,null,19,1
2-MAX-FAST-REDUCED-SPEED2,1,16,true,0,3000000,400750,540750,182.0-84.0,144.0-120.0,null,9,1
2-MAX-FAST-REDUCED-SPEED2,0,19,false,0,3000000,174500,602750,182.0-84.0,182.0-84.0,16,5,0
2-MAX-FAST-REDUCED-SPEED2,1,43,true,0,3600000,509750,661000,110.0-74.0,72.0-120.0,null,15,1
2-MAX-FAST-REDUCED-SPEED2,0,48,false,0,1800000,310750,676000,110.0-74.0,110.0-74.0,45,8,0
2-MAX-FAST-REDUCED-SPEED2,1,45,true,0,1800000,556750,694500,110.0-74.0,108.0-120.0,null,7,1
2-MAX-FAST-REDUCED-SPEED2,1,37,true,0,1800000,623750,696250,52.0-114.0,80.0-120.0,null,18,1
2-MAX-FAST-REDUCED-SPEED2,0,18,false,0,3000000,117250,716500,182.0-84.0,182.0-84.0,16,16,0
2-MAX-FAST-REDUCED-SPEED2,0,2,false,0,3000000,188750,758750,200.0-94.0,200.0-94.0,0,4,0
2-MAX-FAST-REDUCED-SPEED2,1,0,true,0,3000000,636750,790250,200.0-94.0,184.0-120.0,null,17,1
2-MAX-FAST-REDUCED-SPEED2,0,47,false,0,1800000,261250,809500,110.0-74.0,110.0-74.0,45,14,0
2-MAX-FAST-REDUCED-SPEED2,1,35,true,0,3000000,782250,859250,52.0-114.0,84.0-120.0,null,13,1
2-MAX-FAST-REDUCED-SPEED2,0,41,false,0,3000000,470000,889250,52.0-114.0,52.0-114.0,35,12,0
2-MAX-FAST-REDUCED-SPEED2,0,26,false,0,1800000,732500,922250,174.0-84.0,174.0-84.0,21,9,0
2-MAX-FAST-REDUCED-SPEED2,0,1,false,0,3000000,101500,924250,200.0-94.0,200.0-94.0,0,0,0
2-MAX-FAST-REDUCED-SPEED2,0,40,false,0,3000000,315500,998000,52.0-114.0,52.0-114.0,35,1,0
2-MAX-FAST-REDUCED-SPEED2,1,21,true,0,1800000,814000,1030500,174.0-84.0,108.0-120.0,null,19,1
